year,source_target,neighbor_target,similarity_score,rank
2018,2018_tarov1907187351,2018_tarov1943030983,0.6245453953742981,7
2018,2018_tarov1907187351,2018_tarov1941068549,0.6237310767173767,8
2018,2018_tarov1907187351,2018_tarov1941025917,0.6219844818115234,9
2018,2018_tarov1907187351,2018_tarov1943016706,0.5984285473823547,10
2018,2018_tarov1907203858,2018_tarov1943025698,0.5632812976837158,1
2018,2018_tarov1907203858,2018_tarov1907224792,0.5200060606002808,2
2018,2018_tarov1907203858,2018_tarov1943049220,0.4780517816543579,3
2018,2018_tarov1907203858,2018_tarov1943007858,0.4726373255252838,4
2018,2018_tarov1907203858,2018_tarov1941048001,0.46886491775512695,5
2018,2018_tarov1907203858,2018_tarov1943013138,0.4626926779747009,6
2018,2018_tarov1907203858,2018_tarov1943077844,0.45064395666122437,7
2018,2018_tarov1907203858,2018_tarov1943044978,0.4362154006958008,8
2018,2018_tarov1907203858,2018_tarov1943029025,0.43566209077835083,9
2018,2018_tarov1907203858,2018_tarov1943051577,0.43549808859825134,10
2018,2018_tarov1907209737,2018_tarov1943031652,0.8439880013465881,1
2018,2018_tarov1907209737,2018_tarov1943067063,0.8365532755851746,2
2018,2018_tarov1907209737,2018_tarov1941136347,0.8332666754722595,3
2018,2018_tarov1907209737,2018_tarov1943037696,0.8326687812805176,4
2018,2018_tarov1907209737,2018_tarov1943076666,0.829285204410553,5
2018,2018_tarov1907209737,2018_tarov1941030124,0.8282941579818726,6
2018,2018_tarov1907209737,2018_tarov1943059862,0.8257137537002563,7
2018,2018_tarov1907209737,2018_tarov1943075494,0.8222312927246094,8
2018,2018_tarov1907209737,2018_tarov1943075497,0.8219690322875977,9
2018,2018_tarov1907209737,2018_tarov1943031255,0.8200339078903198,10
2018,2018_tarov1907211550,2018_tarov1907251380,0.43176522850990295,1
2018,2018_tarov1907211550,2018_tarov1941203584,0.4078245460987091,2
2018,2018_tarov1907211550,2018_tarov1907187351,0.3950839638710022,3
2018,2018_tarov1907211550,2018_tarov1943030049,0.39061230421066284,4
2018,2018_tarov1907211550,2018_tarov1941006283,0.3828542232513428,5
2018,2018_tarov1907211550,2018_tarov1943031148,0.37263673543930054,6
2018,2018_tarov1907211550,2018_tarov1943041942,0.3721003830432892,7
2018,2018_tarov1907211550,2018_tarov1943064090,0.36763373017311096,8
2018,2018_tarov1907211550,2018_tarov1943033440,0.36116430163383484,9
2018,2018_tarov1907211550,2018_tarov1943060078,0.35921481251716614,10
2018,2018_tarov1907216559,2018_tarov1943026389,0.7228217720985413,1
2018,2018_tarov1907216559,2018_tarov1943056115,0.7106277346611023,2
2018,2018_tarov1907216559,2018_tarov1941047441,0.709908127784729,3
2018,2018_tarov1907216559,2018_tarov1943047366,0.7095274925231934,4
2018,2018_tarov1907216559,2018_tarov1943022987,0.708197832107544,5
2018,2018_tarov1907216559,2018_tarov1943020532,0.7064012885093689,6
2018,2018_tarov1907216559,2018_tarov1943066005,0.7050347328186035,7
2018,2018_tarov1907216559,2018_tarov1943007741,0.7041050791740417,8
2018,2018_tarov1907216559,2018_tarov1943049551,0.7034079432487488,9
2018,2018_tarov1907216559,2018_tarov1943025836,0.7016957998275757,10
2018,2018_tarov1907221063,2018_tarov1943075158,0.49892541766166687,1
2018,2018_tarov1907221063,2018_tarov1907166726,0.4525214731693268,2
2018,2018_tarov1907221063,2018_tarov1907251380,0.451874703168869,3
2018,2018_tarov1907221063,2018_tarov1943055583,0.4452512562274933,4
2018,2018_tarov1907221063,2018_tarov1943057449,0.4435994029045105,5
2018,2018_tarov1907221063,2018_tarov1907142837,0.4319588243961334,6
2018,2018_tarov1907221063,2018_tarov1941145366,0.41291314363479614,7
2018,2018_tarov1907221063,2018_tarov1941028517,0.4117223620414734,8
2018,2018_tarov1907221063,2018_tarov1943029664,0.4111875593662262,9
2018,2018_tarov1907221063,2018_tarov1943061514,0.41078779101371765,10
2018,2018_tarov1907222589,2018_tarov1943009957,0.43428245186805725,1
2018,2018_tarov1907222589,2018_tarov1941006308,0.42810869216918945,2
2018,2018_tarov1907222589,2018_tarov1943016005,0.4235615134239197,3
2018,2018_tarov1907222589,2018_tarov1943056394,0.41366642713546753,4
2018,2018_tarov1907222589,2018_tarov1943078462,0.41285237669944763,5
2018,2018_tarov1907222589,2018_tarov1943059839,0.4079705476760864,6
2018,2018_tarov1907222589,2018_tarov1907248123,0.40534988045692444,7
2018,2018_tarov1907222589,2018_tarov1943017910,0.39601439237594604,8
2018,2018_tarov1907222589,2018_tarov1943023666,0.39440250396728516,9
2018,2018_tarov1907222589,2018_tarov1941096498,0.39141449332237244,10
2018,2018_tarov1907224792,2018_tarov1943029025,0.6421539783477783,1
2018,2018_tarov1907224792,2018_tarov1943025698,0.6417131423950195,2
2018,2018_tarov1907224792,2018_tarov1943071513,0.5476868152618408,3
2018,2018_tarov1907224792,2018_tarov1941040599,0.5397869348526001,4
2018,2018_tarov1907224792,2018_tarov1943073613,0.5291675925254822,5
2018,2018_tarov1907224792,2018_tarov1943064752,0.5235816240310669,6
2018,2018_tarov1907224792,2018_tarov1907203858,0.5200060606002808,7
2018,2018_tarov1907224792,2018_tarov1943073936,0.5170806050300598,8
2018,2018_tarov1907224792,2018_tarov1943072100,0.5141811966896057,9
2018,2018_tarov1907224792,2018_tarov1941142529,0.4960174262523651,10
2018,2018_tarov1907229620,2018_tarov1943082338,0.5924484133720398,1
2018,2018_tarov1907229620,2018_tarov1943023942,0.5627783536911011,2
2018,2018_tarov1907229620,2018_tarov1943043174,0.49111872911453247,3
2018,2018_tarov1907229620,2018_tarov1943073461,0.48472514748573303,4
2018,2018_tarov1907229620,2018_tarov1943027266,0.4782603681087494,5
2018,2018_tarov1907229620,2018_tarov1943066912,0.4757135212421417,6
2018,2018_tarov1907229620,2018_tarov1907224792,0.4725309908390045,7
2018,2018_tarov1907229620,2018_tarov1943059146,0.4569548964500427,8
2018,2018_tarov1907229620,2018_tarov1943053152,0.45622506737709045,9
2018,2018_tarov1907229620,2018_tarov1941039300,0.4513474106788635,10
2018,2018_tarov1907233166,2018_tarov1943030515,0.5680205821990967,1
2018,2018_tarov1907233166,2018_tarov1943036251,0.5315420627593994,2
2018,2018_tarov1907233166,2018_tarov1943051600,0.5239311456680298,3
2018,2018_tarov1907233166,2018_tarov1943186141,0.5189312100410461,4
2018,2018_tarov1907233166,2018_tarov1941669470,0.5077254176139832,5
2018,2018_tarov1907233166,2018_tarov1943057291,0.4801344573497772,6
2018,2018_tarov1907233166,2018_tarov1943020745,0.47741571068763733,7
2018,2018_tarov1907233166,2018_tarov1943026306,0.47608456015586853,8
2018,2018_tarov1907233166,2018_tarov1943104147,0.47549083828926086,9
2018,2018_tarov1907233166,2018_tarov1943029750,0.4723200500011444,10
2018,2018_tarov1907236184,2018_tarov1943010906,0.48578333854675293,1
2018,2018_tarov1907236184,2018_tarov1943070009,0.47748446464538574,2
2018,2018_tarov1907236184,2018_tarov1943059075,0.4415014684200287,3
2018,2018_tarov1907236184,2018_tarov1907142837,0.4176945686340332,4
2018,2018_tarov1907236184,2018_tarov1943020934,0.39104166626930237,5
2018,2018_tarov1907236184,2018_tarov1943032895,0.38135001063346863,6
2018,2018_tarov1907236184,2018_tarov1941133440,0.37927377223968506,7
2018,2018_tarov1907236184,2018_tarov1909551204,0.3790326714515686,8
2018,2018_tarov1907236184,2018_tarov1943074026,0.37900036573410034,9
2018,2018_tarov1907236184,2018_tarov1943010816,0.37725692987442017,10
2018,2018_tarov1907240599,2018_tarov1941037572,0.6498663425445557,1
2018,2018_tarov1907240599,2018_tarov1943028330,0.6410447359085083,2
2018,2018_tarov1907240599,2018_tarov1943053990,0.5584129691123962,3
2018,2018_tarov1907240599,2018_tarov1943037850,0.5285294055938721,4
2018,2018_tarov1907240599,2018_tarov1941150153,0.5118114352226257,5
2018,2018_tarov1907240599,2018_tarov1943030414,0.5078408718109131,6
2018,2018_tarov1907240599,2018_tarov1943020207,0.49807208776474,7
2018,2018_tarov1907240599,2018_tarov1943048996,0.49272844195365906,8
2018,2018_tarov1907240599,2018_tarov1941073283,0.47224190831184387,9
2018,2018_tarov1907240599,2018_tarov1943041595,0.47159677743911743,10
2018,2018_tarov1907240839,2018_tarov1943025519,0.9529579877853394,1
2018,2018_tarov1907240839,2018_tarov1943011127,0.9454669952392578,2
2018,2018_tarov1907240839,2018_tarov1943013122,0.7881125211715698,3
2018,2018_tarov1907240839,2018_tarov1941067581,0.7602177858352661,4
2018,2018_tarov1907240839,2018_tarov1943044973,0.7380046248435974,5
2018,2018_tarov1907240839,2018_tarov1943050974,0.7179627418518066,6
2018,2018_tarov1907240839,2018_tarov1941030777,0.7092487812042236,7
2018,2018_tarov1907240839,2018_tarov1941124969,0.692629873752594,8
2018,2018_tarov1907240839,2018_tarov1943067481,0.6920492053031921,9
2018,2018_tarov1907240839,2018_tarov1943072615,0.6685823798179626,10
2018,2018_tarov1907240982,2018_tarov1943022131,0.550707995891571,1
2018,2018_tarov1907240982,2018_tarov1943238913,0.5318249464035034,2
2018,2018_tarov1907240982,2018_tarov1943021837,0.49077147245407104,3
2018,2018_tarov1907240982,2018_tarov1943056729,0.4818746745586395,4
2018,2018_tarov1907240982,2018_tarov1943019717,0.46590331196784973,5
2018,2018_tarov1907240982,2018_tarov1943075708,0.4584147334098816,6
2018,2018_tarov1907240982,2018_tarov1943299289,0.4478806257247925,7
2018,2018_tarov1907240982,2018_tarov1943082413,0.4326517879962921,8
2018,2018_tarov1907240982,2018_tarov1941203923,0.4283314645290375,9
2018,2018_tarov1907240982,2018_tarov1943016086,0.427776038646698,10
2018,2018_tarov1907242433,2018_tarov1941110589,0.5397132635116577,1
2018,2018_tarov1907242433,2018_tarov1943059146,0.5387453436851501,2
2018,2018_tarov1907242433,2018_tarov1943049494,0.5230157971382141,3
2018,2018_tarov1907242433,2018_tarov1943066874,0.4865817725658417,4
2018,2018_tarov1907242433,2018_tarov1943083805,0.47613075375556946,5
2018,2018_tarov1907242433,2018_tarov1941039745,0.47423067688941956,6
2018,2018_tarov1907242433,2018_tarov1941062478,0.4499286413192749,7
2018,2018_tarov1907242433,2018_tarov1943024473,0.4440905749797821,8
2018,2018_tarov1907242433,2018_tarov1943010622,0.4295414090156555,9
2018,2018_tarov1907242433,2018_tarov1943010816,0.4294026792049408,10
2018,2018_tarov1907242952,2018_tarov1941131585,0.6081233024597168,1
2018,2018_tarov1907242952,2018_tarov1943022608,0.5814353823661804,2
2018,2018_tarov1907242952,2018_tarov1943050947,0.5811755061149597,3
2018,2018_tarov1907242952,2018_tarov1941049640,0.579238772392273,4
2018,2018_tarov1907242952,2018_tarov1943017494,0.5772230625152588,5
2018,2018_tarov1907242952,2018_tarov1943036402,0.5691409707069397,6
2018,2018_tarov1907242952,2018_tarov1943050383,0.5655231475830078,7
2018,2018_tarov1907242952,2018_tarov1943066504,0.5642638206481934,8
2018,2018_tarov1907242952,2018_tarov1943081920,0.5564453601837158,9
2018,2018_tarov1907242952,2018_tarov1941125835,0.5522153377532959,10
2018,2018_tarov1907243298,2018_tarov1943022091,0.5012778639793396,1
2018,2018_tarov1907243298,2018_tarov1943072359,0.498235285282135,2
2018,2018_tarov1907243298,2018_tarov1943052184,0.4814058542251587,3
2018,2018_tarov1907243298,2018_tarov1943008488,0.479136198759079,4
2018,2018_tarov1907243298,2018_tarov1909652886,0.4654610753059387,5
2018,2018_tarov1907243298,2018_tarov1909652825,0.4528585374355316,6
2018,2018_tarov1907243298,2018_tarov1941096153,0.45183265209198,7
2018,2018_tarov1907243298,2018_tarov1941041033,0.44939297437667847,8
2018,2018_tarov1907243298,2018_tarov1943056901,0.4484604597091675,9
2018,2018_tarov1907243298,2018_tarov1943070380,0.4474516212940216,10
2018,2018_tarov1907243647,2018_tarov1943075497,0.9705448746681213,1
2018,2018_tarov1907243647,2018_tarov1943075494,0.9687348008155823,2
2018,2018_tarov1907243647,2018_tarov1941030124,0.9681280255317688,3
2018,2018_tarov1907243647,2018_tarov1943025094,0.9640615582466125,4
2018,2018_tarov1907243647,2018_tarov1943059862,0.9637408256530762,5
2018,2018_tarov1907243647,2018_tarov1941136347,0.9621232151985168,6
2018,2018_tarov1907243647,2018_tarov1941131939,0.961266815662384,7
2018,2018_tarov1907243647,2018_tarov1943076666,0.9491462707519531,8
2018,2018_tarov1907243647,2018_tarov1943067063,0.9472069144248962,9
2018,2018_tarov1907243647,2018_tarov1943031652,0.9464398622512817,10
2018,2018_tarov1907245350,2018_tarov1941181337,0.5204014778137207,1
2018,2018_tarov1907245350,2018_tarov1943021552,0.5116257667541504,2
2018,2018_tarov1907245350,2018_tarov1943072134,0.48689448833465576,3
2018,2018_tarov1907245350,2018_tarov1943067840,0.4606822729110718,4
2018,2018_tarov1907245350,2018_tarov1943076151,0.4578784108161926,5
2018,2018_tarov1907245350,2018_tarov1941166825,0.4532051682472229,6
2018,2018_tarov1907245350,2018_tarov1943024706,0.4528794288635254,7
2018,2018_tarov1907245350,2018_tarov1941044849,0.45000964403152466,8
2018,2018_tarov1907245350,2018_tarov1943051330,0.4469546675682068,9
2018,2018_tarov1907245350,2018_tarov1941100906,0.42392420768737793,10
2018,2018_tarov1907245352,2018_tarov1941056487,0.48897480964660645,1
2018,2018_tarov1907245352,2018_tarov1943021923,0.48072853684425354,2
2018,2018_tarov1907245352,2018_tarov1943030215,0.4805336892604828,3
2018,2018_tarov1907245352,2018_tarov1943049552,0.48017433285713196,4
2018,2018_tarov1907245352,2018_tarov1941067581,0.43317821621894836,5
2018,2018_tarov1907245352,2018_tarov1943051600,0.4265473186969757,6
2018,2018_tarov1907245352,2018_tarov1943035779,0.42622023820877075,7
2018,2018_tarov1907245352,2018_tarov1943035778,0.41958093643188477,8
2018,2018_tarov1907245352,2018_tarov1943055243,0.4155406653881073,9
2018,2018_tarov1907245352,2018_tarov1943020344,0.4135527014732361,10
2018,2018_tarov1907245958,2018_tarov1941083133,0.5632932186126709,1
2018,2018_tarov1907245958,2018_tarov1943073415,0.5247740745544434,2
2018,2018_tarov1907245958,2018_tarov1943079745,0.522935152053833,3
2018,2018_tarov1907245958,2018_tarov1909614195,0.5222471952438354,4
2018,2018_tarov1907245958,2018_tarov1943294636,0.510471522808075,5
2018,2018_tarov1907245958,2018_tarov1941033325,0.48095381259918213,6
2018,2018_tarov1907245958,2018_tarov1943025164,0.48064494132995605,7
2018,2018_tarov1907245958,2018_tarov1943162959,0.47102272510528564,8
2018,2018_tarov1907245958,2018_tarov1941076887,0.47001680731773376,9
2018,2018_tarov1907245958,2018_tarov1943039175,0.4375912845134735,10
2018,2018_tarov1907246755,2018_tarov1941182900,0.47532278299331665,1
2018,2018_tarov1907246755,2018_tarov1943029664,0.4675460755825043,2
2018,2018_tarov1907246755,2018_tarov1943073527,0.4375340938568115,3
2018,2018_tarov1907246755,2018_tarov1941028517,0.43463078141212463,4
2018,2018_tarov1907246755,2018_tarov1941037663,0.43222782015800476,5
2018,2018_tarov1907246755,2018_tarov1943030678,0.4286140203475952,6
2018,2018_tarov1907246755,2018_tarov1943077103,0.42517587542533875,7
2018,2018_tarov1907246755,2018_tarov1943065040,0.42464399337768555,8
2018,2018_tarov1907246755,2018_tarov1943065163,0.4233351945877075,9
2018,2018_tarov1907246755,2018_tarov1941190642,0.4186391830444336,10
2018,2018_tarov1907246797,2018_tarov1943051708,0.7005719542503357,1
2018,2018_tarov1907246797,2018_tarov1943023623,0.6996733546257019,2
2018,2018_tarov1907246797,2018_tarov1943045880,0.6685913801193237,3
2018,2018_tarov1907246797,2018_tarov1943067801,0.5528651475906372,4
2018,2018_tarov1907246797,2018_tarov1941048969,0.5487255454063416,5
2018,2018_tarov1907246797,2018_tarov1943073897,0.5478243231773376,6
2018,2018_tarov1907246797,2018_tarov1943020701,0.5338395833969116,7
2018,2018_tarov1907246797,2018_tarov1943043161,0.5335116982460022,8
2018,2018_tarov1907246797,2018_tarov1943057291,0.5329881906509399,9
2018,2018_tarov1907246797,2018_tarov1943071408,0.5303912162780762,10
2018,2018_tarov1907248123,2018_tarov1943020207,0.5333660244941711,1
2018,2018_tarov1907248123,2018_tarov1943053826,0.5114946365356445,2
2018,2018_tarov1907248123,2018_tarov1943065886,0.4817877411842346,3
2018,2018_tarov1907248123,2018_tarov1941140814,0.47891122102737427,4
2018,2018_tarov1907248123,2018_tarov1943017196,0.4528646171092987,5
2018,2018_tarov1907248123,2018_tarov1943074820,0.4515177309513092,6
2018,2018_tarov1907248123,2018_tarov1943013065,0.4477200508117676,7
2018,2018_tarov1907248123,2018_tarov1943063132,0.4426167905330658,8
2018,2018_tarov1907248123,2018_tarov1943029975,0.4420979619026184,9
2018,2018_tarov1907248123,2018_tarov1943022355,0.43576833605766296,10
2018,2018_tarov1907248434,2018_tarov1943036068,0.5027573704719543,1
2018,2018_tarov1907248434,2018_tarov1941087841,0.49419113993644714,2
2018,2018_tarov1907248434,2018_tarov1943066510,0.4798494279384613,3
2018,2018_tarov1907248434,2018_tarov1941027731,0.46983739733695984,4
2018,2018_tarov1907248434,2018_tarov1943046411,0.4612303078174591,5
2018,2018_tarov1907248434,2018_tarov1943057449,0.45999273657798767,6
2018,2018_tarov1907248434,2018_tarov1943061441,0.4594360888004303,7
2018,2018_tarov1907248434,2018_tarov1943029662,0.459014892578125,8
2018,2018_tarov1907248434,2018_tarov1943075158,0.4586193263530731,9
2018,2018_tarov1907248434,2018_tarov1943045693,0.45682492852211,10
2018,2018_tarov1907249474,2018_tarov1943047165,0.9766049981117249,1
2018,2018_tarov1907249474,2018_tarov1943059100,0.7094348669052124,2
2018,2018_tarov1907249474,2018_tarov1943052044,0.6817293167114258,3
2018,2018_tarov1907249474,2018_tarov1941088999,0.48342785239219666,4
2018,2018_tarov1907249474,2018_tarov1943051516,0.4706825017929077,5
2018,2018_tarov1907249474,2018_tarov1941117282,0.45252513885498047,6
2018,2018_tarov1907249474,2018_tarov1943043801,0.4511255621910095,7
2018,2018_tarov1907249474,2018_tarov1943036738,0.44969072937965393,8
2018,2018_tarov1907249474,2018_tarov1943119130,0.43951886892318726,9
2018,2018_tarov1907249474,2018_tarov1941114434,0.43651092052459717,10
2018,2018_tarov1907250145,2018_tarov1943033512,0.9505509734153748,1
2018,2018_tarov1907250145,2018_tarov1943028987,0.9479837417602539,2
2018,2018_tarov1907250145,2018_tarov1943027107,0.7183527946472168,3
2018,2018_tarov1907250145,2018_tarov1943040275,0.7159351110458374,4
2018,2018_tarov1907250145,2018_tarov1943016652,0.712768018245697,5
2018,2018_tarov1907250145,2018_tarov1943037930,0.70747971534729,6
2018,2018_tarov1907250145,2018_tarov1943063031,0.7040448784828186,7
2018,2018_tarov1907250145,2018_tarov1943030683,0.6981642246246338,8
2018,2018_tarov1907250145,2018_tarov1941083285,0.695956826210022,9
2018,2018_tarov1907250145,2018_tarov1941074741,0.6821410655975342,10
2018,2018_tarov1907250878,2018_tarov1943014688,0.4362736940383911,1
2018,2018_tarov1907250878,2018_tarov1943132133,0.4319666028022766,2
2018,2018_tarov1907250878,2018_tarov1943071112,0.4227953553199768,3
2018,2018_tarov1907250878,2018_tarov1943067494,0.4036163091659546,4
2018,2018_tarov1907250878,2018_tarov1943113443,0.399127334356308,5
2018,2018_tarov1907250878,2018_tarov1941101852,0.39907535910606384,6
2018,2018_tarov1907250878,2018_tarov1943029023,0.39671334624290466,7
2018,2018_tarov1907250878,2018_tarov1941170797,0.39059582352638245,8
2018,2018_tarov1907250878,2018_tarov1943037876,0.3878505527973175,9
2018,2018_tarov1907250878,2018_tarov1943022091,0.38630032539367676,10
2018,2018_tarov1907251380,2018_tarov1943039601,0.7641695141792297,1
2018,2018_tarov1907251380,2018_tarov1943031148,0.720262348651886,2
2018,2018_tarov1907251380,2018_tarov1941203584,0.7149466276168823,3
2018,2018_tarov1907251380,2018_tarov1943030983,0.6843445301055908,4
2018,2018_tarov1907251380,2018_tarov1943060078,0.6813618540763855,5
2018,2018_tarov1907251380,2018_tarov1907187351,0.676021933555603,6
2018,2018_tarov1907251380,2018_tarov1941068549,0.6701778769493103,7
2018,2018_tarov1907251380,2018_tarov1943035090,0.6434726119041443,8
2018,2018_tarov1907251380,2018_tarov1941025917,0.6268541812896729,9
2018,2018_tarov1907251380,2018_tarov1943030980,0.6138760447502136,10
2018,2018_tarov1907251422,2018_tarov1941276373,0.41194403171539307,1
2018,2018_tarov1907251422,2018_tarov1943058416,0.4007088243961334,2
2018,2018_tarov1907251422,2018_tarov1943071513,0.39803507924079895,3
2018,2018_tarov1907251422,2018_tarov1941074622,0.38542503118515015,4
2018,2018_tarov1907251422,2018_tarov1943027054,0.38448166847229004,5
2018,2018_tarov1907251422,2018_tarov1907245350,0.38420599699020386,6
2018,2018_tarov1907251422,2018_tarov1941135429,0.3817397356033325,7
2018,2018_tarov1907251422,2018_tarov1943027645,0.37585124373435974,8
2018,2018_tarov1907251422,2018_tarov1907224792,0.3729081153869629,9
2018,2018_tarov1907251422,2018_tarov1941025044,0.3700588047504425,10
2018,2018_tarov1909313908,2018_tarov1941165100,0.555927038192749,1
2018,2018_tarov1909313908,2018_tarov1941039578,0.4920594394207001,2
2018,2018_tarov1909313908,2018_tarov1941093451,0.48710373044013977,3
2018,2018_tarov1909313908,2018_tarov1941124672,0.48684486746788025,4
2018,2018_tarov1909313908,2018_tarov1943051654,0.4694558382034302,5
2018,2018_tarov1909313908,2018_tarov1943076056,0.4485955238342285,6
2018,2018_tarov1909313908,2018_tarov1941091152,0.4471842348575592,7
2018,2018_tarov1909313908,2018_tarov1943033668,0.4458698034286499,8
2018,2018_tarov1909313908,2018_tarov1941040599,0.4450628459453583,9
2018,2018_tarov1909313908,2018_tarov1943039618,0.4383179247379303,10
2018,2018_tarov1909437527,2018_tarov1943051218,0.6395911574363708,1
2018,2018_tarov1909437527,2018_tarov1943015906,0.6074607968330383,2
2018,2018_tarov1909437527,2018_tarov1941032399,0.5868952870368958,3
2018,2018_tarov1909437527,2018_tarov1943043511,0.5741254687309265,4
2018,2018_tarov1909437527,2018_tarov1943015201,0.5479232668876648,5
2018,2018_tarov1909437527,2018_tarov1941106423,0.5422289371490479,6
2018,2018_tarov1909437527,2018_tarov1943079941,0.538108229637146,7
2018,2018_tarov1909437527,2018_tarov1943081604,0.4805387258529663,8
2018,2018_tarov1909437527,2018_tarov1941103450,0.4739605188369751,9
2018,2018_tarov1909437527,2018_tarov1943087011,0.4728735685348511,10
2018,2018_tarov1909449645,2018_tarov1943061441,0.529422402381897,1
2018,2018_tarov1909449645,2018_tarov1941159324,0.5001130700111389,2
2018,2018_tarov1909449645,2018_tarov1941095007,0.49700814485549927,3
2018,2018_tarov1909449645,2018_tarov1943073833,0.4856765866279602,4
2018,2018_tarov1909449645,2018_tarov1943075140,0.4855644106864929,5
2018,2018_tarov1909449645,2018_tarov1943064090,0.48166850209236145,6
2018,2018_tarov1909449645,2018_tarov1909630195,0.4771522283554077,7
2018,2018_tarov1909449645,2018_tarov1943077103,0.46632325649261475,8
2018,2018_tarov1909449645,2018_tarov1941150249,0.4657506048679352,9
2018,2018_tarov1909449645,2018_tarov1941076879,0.46547263860702515,10
2018,2018_tarov1909509193,2018_tarov1941126113,0.6436163783073425,1
2018,2018_tarov1909509193,2018_tarov1941153995,0.5672380328178406,2
2018,2018_tarov1909509193,2018_tarov1941103110,0.5500210523605347,3
2018,2018_tarov1909509193,2018_tarov1941087840,0.5364231467247009,4
2018,2018_tarov1909509193,2018_tarov1941073392,0.5311023592948914,5
2018,2018_tarov1909509193,2018_tarov1943023410,0.506531298160553,6
2018,2018_tarov1909509193,2018_tarov1943076578,0.49957674741744995,7
2018,2018_tarov1909509193,2018_tarov1941044555,0.48724818229675293,8
