year,source_target,neighbor_target,similarity_score,rank
2008,2008_tarov1601009930,2008_tarov1601038781,0.4519548714160919,9
2008,2008_tarov1601009930,2008_tarov1601033103,0.451259046792984,10
2008,2008_tarov1601010941,2008_tarov624502,0.451936811208725,1
2008,2008_tarov1601010941,2008_tarov1601019732,0.4463912546634674,2
2008,2008_tarov1601010941,2008_tarov1603006919,0.446232408285141,3
2008,2008_tarov1601010941,2008_tarov633045,0.4440087676048279,4
2008,2008_tarov1601010941,2008_tarov1601021056,0.4432763457298279,5
2008,2008_tarov1601010941,2008_tarov636451,0.442668616771698,6
2008,2008_tarov1601010941,2008_tarov1600004867,0.44154617190361023,7
2008,2008_tarov1601010941,2008_tarov1601012356,0.42026472091674805,8
2008,2008_tarov1601010941,2008_tarov634359,0.41738760471343994,9
2008,2008_tarov1601010941,2008_tarov652240,0.4120631515979767,10
2008,2008_tarov1601011172,2008_tarov628012,0.5792525410652161,1
2008,2008_tarov1601011172,2008_tarov654523,0.5649697184562683,2
2008,2008_tarov1601011172,2008_tarov1600002926,0.5558993220329285,3
2008,2008_tarov1601011172,2008_tarov1600007582,0.5403501987457275,4
2008,2008_tarov1601011172,2008_tarov1600003233,0.5402565598487854,5
2008,2008_tarov1601011172,2008_tarov1603005524,0.5370814800262451,6
2008,2008_tarov1601011172,2008_tarov1603001006,0.5086695551872253,7
2008,2008_tarov1601011172,2008_tarov1603005344,0.506736159324646,8
2008,2008_tarov1601011172,2008_tarov1600002255,0.5009186863899231,9
2008,2008_tarov1601011172,2008_tarov619383,0.49881958961486816,10
2008,2008_tarov1601011672,2008_tarov595970,0.5497852563858032,1
2008,2008_tarov1601011672,2008_tarov629875,0.5307067036628723,2
2008,2008_tarov1601011672,2008_tarov1601036465,0.5219306349754333,3
2008,2008_tarov1601011672,2008_tarov1601025440,0.5190552473068237,4
2008,2008_tarov1601011672,2008_tarov653268,0.5184521079063416,5
2008,2008_tarov1601011672,2008_tarov1603005719,0.5137737393379211,6
2008,2008_tarov1601011672,2008_tarov1601045000,0.5125263929367065,7
2008,2008_tarov1601011672,2008_tarov625378,0.5006155967712402,8
2008,2008_tarov1601011672,2008_tarov382523,0.4974706172943115,9
2008,2008_tarov1601011672,2008_tarov1601012639,0.49423331022262573,10
2008,2008_tarov1601011870,2008_tarov1603003169,0.5128950476646423,1
2008,2008_tarov1601011870,2008_tarov574630,0.5088386535644531,2
2008,2008_tarov1601011870,2008_tarov629651,0.4920445382595062,3
2008,2008_tarov1601011870,2008_tarov1601019331,0.48312774300575256,4
2008,2008_tarov1601011870,2008_tarov595970,0.4826231002807617,5
2008,2008_tarov1601011870,2008_tarov1601023899,0.48061639070510864,6
2008,2008_tarov1601011870,2008_tarov1601007568,0.47452467679977417,7
2008,2008_tarov1601011870,2008_tarov1600002926,0.4638201892375946,8
2008,2008_tarov1601011870,2008_tarov1601013261,0.4481046199798584,9
2008,2008_tarov1601011870,2008_tarov1601012356,0.4436386525630951,10
2008,2008_tarov1601012257,2008_tarov1600002067,0.7038720846176147,1
2008,2008_tarov1601012257,2008_tarov1600001850,0.6584083437919617,2
2008,2008_tarov1601012257,2008_tarov1601006536,0.6500288248062134,3
2008,2008_tarov1601012257,2008_tarov614378,0.6420537829399109,4
2008,2008_tarov1601012257,2008_tarov641094,0.6327214241027832,5
2008,2008_tarov1601012257,2008_tarov648235,0.620665431022644,6
2008,2008_tarov1601012257,2008_tarov650113,0.5873481631278992,7
2008,2008_tarov1601012257,2008_tarov1600003716,0.5841824412345886,8
2008,2008_tarov1601012257,2008_tarov1600003212,0.5817939043045044,9
2008,2008_tarov1601012257,2008_tarov1600000922,0.5616392493247986,10
2008,2008_tarov1601012339,2008_tarov1600001907,0.7684775590896606,1
2008,2008_tarov1601012339,2008_tarov1603013246,0.7647516131401062,2
2008,2008_tarov1601012339,2008_tarov1600002436,0.6988585591316223,3
2008,2008_tarov1601012339,2008_tarov1600002463,0.6816493272781372,4
2008,2008_tarov1601012339,2008_tarov626982,0.6658582091331482,5
2008,2008_tarov1601012339,2008_tarov1601003048,0.6468974947929382,6
2008,2008_tarov1601012339,2008_tarov615819,0.6444793939590454,7
2008,2008_tarov1601012339,2008_tarov649422,0.6391401886940002,8
2008,2008_tarov1601012339,2008_tarov1601124554,0.5964152216911316,9
2008,2008_tarov1601012339,2008_tarov1601033899,0.5951251983642578,10
2008,2008_tarov1601012356,2008_tarov1600002926,0.5411322712898254,1
2008,2008_tarov1601012356,2008_tarov1600002256,0.5285387635231018,2
2008,2008_tarov1601012356,2008_tarov1600002255,0.5284956693649292,3
2008,2008_tarov1601012356,2008_tarov624913,0.5213832259178162,4
2008,2008_tarov1601012356,2008_tarov1601008381,0.5138633251190186,5
2008,2008_tarov1601012356,2008_tarov1600002258,0.5130894184112549,6
2008,2008_tarov1601012356,2008_tarov1603013401,0.5088609457015991,7
2008,2008_tarov1601012356,2008_tarov628012,0.5002057552337646,8
2008,2008_tarov1601012356,2008_tarov653268,0.4923458695411682,9
2008,2008_tarov1601012356,2008_tarov615308,0.48878777027130127,10
2008,2008_tarov1601012639,2008_tarov1601021893,0.5557798147201538,1
2008,2008_tarov1601012639,2008_tarov1601037957,0.5225079655647278,2
2008,2008_tarov1601012639,2008_tarov619449,0.521709680557251,3
2008,2008_tarov1601012639,2008_tarov651811,0.5180067420005798,4
2008,2008_tarov1601012639,2008_tarov534003,0.5109286308288574,5
2008,2008_tarov1601012639,2008_tarov1601020308,0.5085782408714294,6
2008,2008_tarov1601012639,2008_tarov629875,0.5069258809089661,7
2008,2008_tarov1601012639,2008_tarov1601011672,0.49423331022262573,8
2008,2008_tarov1601012639,2008_tarov632617,0.487298846244812,9
2008,2008_tarov1601012639,2008_tarov1601036465,0.4825349748134613,10
2008,2008_tarov1601012748,2008_tarov1601019858,0.5965330004692078,1
2008,2008_tarov1601012748,2008_tarov1601025801,0.5094478726387024,2
2008,2008_tarov1601012748,2008_tarov1601021937,0.5009484887123108,3
2008,2008_tarov1601012748,2008_tarov1601003048,0.4993463158607483,4
2008,2008_tarov1601012748,2008_tarov649422,0.49476149678230286,5
2008,2008_tarov1601012748,2008_tarov615819,0.49191465973854065,6
2008,2008_tarov1601012748,2008_tarov1600002926,0.48865312337875366,7
2008,2008_tarov1601012748,2008_tarov1603001929,0.4770103991031647,8
2008,2008_tarov1601012748,2008_tarov1601004821,0.47673895955085754,9
2008,2008_tarov1601012748,2008_tarov1601025223,0.4677940607070923,10
2008,2008_tarov1601013054,2008_tarov1601050175,0.5031064748764038,1
2008,2008_tarov1601013054,2008_tarov1601033700,0.470418244600296,2
2008,2008_tarov1601013054,2008_tarov1601009930,0.4511493444442749,3
2008,2008_tarov1601013054,2008_tarov1601031758,0.44049549102783203,4
2008,2008_tarov1601013054,2008_tarov1601062286,0.43472424149513245,5
2008,2008_tarov1601013054,2008_tarov639916,0.42785435914993286,6
2008,2008_tarov1601013054,2008_tarov1601048279,0.41823455691337585,7
2008,2008_tarov1601013054,2008_tarov1601032914,0.41820967197418213,8
2008,2008_tarov1601013054,2008_tarov1601009319,0.4144575297832489,9
2008,2008_tarov1601013054,2008_tarov1601020403,0.41256022453308105,10
2008,2008_tarov1601013148,2008_tarov1600007137,0.5711767673492432,1
2008,2008_tarov1601013148,2008_tarov1600002799,0.5433358550071716,2
2008,2008_tarov1601013148,2008_tarov1600004001,0.535226047039032,3
2008,2008_tarov1601013148,2008_tarov1601013261,0.5262438654899597,4
2008,2008_tarov1601013148,2008_tarov652045,0.4864995777606964,5
2008,2008_tarov1601013148,2008_tarov619449,0.4777752459049225,6
2008,2008_tarov1601013148,2008_tarov1601099473,0.4666173458099365,7
2008,2008_tarov1601013148,2008_tarov1600004052,0.4642319083213806,8
2008,2008_tarov1601013148,2008_tarov1600005195,0.45708319544792175,9
2008,2008_tarov1601013148,2008_tarov626534,0.4540826678276062,10
2008,2008_tarov1601013261,2008_tarov574630,0.5357550978660583,1
2008,2008_tarov1601013261,2008_tarov1603002635,0.5322979688644409,2
2008,2008_tarov1601013261,2008_tarov1601013148,0.5262438654899597,3
2008,2008_tarov1601013261,2008_tarov1600002918,0.5133112072944641,4
2008,2008_tarov1601013261,2008_tarov1907002652,0.5053808093070984,5
2008,2008_tarov1601013261,2008_tarov1600007582,0.5048723816871643,6
2008,2008_tarov1601013261,2008_tarov628012,0.499685674905777,7
2008,2008_tarov1601013261,2008_tarov1600002926,0.4938141405582428,8
2008,2008_tarov1601013261,2008_tarov1600004862,0.48404309153556824,9
2008,2008_tarov1601013261,2008_tarov1600004860,0.4832318425178528,10
2008,2008_tarov1601013682,2008_tarov654520,0.4960457682609558,1
2008,2008_tarov1601013682,2008_tarov655665,0.48033714294433594,2
2008,2008_tarov1601013682,2008_tarov1601025035,0.4755677878856659,3
2008,2008_tarov1601013682,2008_tarov1601213111,0.4278693199157715,4
2008,2008_tarov1601013682,2008_tarov1601019699,0.42367249727249146,5
2008,2008_tarov1601013682,2008_tarov1601020403,0.4226900637149811,6
2008,2008_tarov1601013682,2008_tarov636384,0.4196532070636749,7
2008,2008_tarov1601013682,2008_tarov1601031758,0.41713747382164,8
2008,2008_tarov1601013682,2008_tarov1600002918,0.4171173870563507,9
2008,2008_tarov1601013682,2008_tarov618633,0.40769463777542114,10
2008,2008_tarov1601013745,2008_tarov1601013899,0.6096945405006409,1
2008,2008_tarov1601013745,2008_tarov1601035391,0.5720539093017578,2
2008,2008_tarov1601013745,2008_tarov1601022805,0.5670868158340454,3
2008,2008_tarov1601013745,2008_tarov616527,0.5480564832687378,4
2008,2008_tarov1601013745,2008_tarov1601004172,0.535093367099762,5
2008,2008_tarov1601013745,2008_tarov1603001823,0.5307950973510742,6
2008,2008_tarov1601013745,2008_tarov653268,0.5213892459869385,7
2008,2008_tarov1601013745,2008_tarov1601030678,0.5213732719421387,8
2008,2008_tarov1601013745,2008_tarov1603006386,0.4970136880874634,9
2008,2008_tarov1601013745,2008_tarov630453,0.4869782328605652,10
2008,2008_tarov1601013899,2008_tarov1603006386,0.7398741245269775,1
2008,2008_tarov1601013899,2008_tarov1603006388,0.7383973002433777,2
2008,2008_tarov1601013899,2008_tarov1603004077,0.7351610064506531,3
2008,2008_tarov1601013899,2008_tarov1601035391,0.7198491096496582,4
2008,2008_tarov1601013899,2008_tarov1601022805,0.6206668019294739,5
2008,2008_tarov1601013899,2008_tarov1601013745,0.6096945405006409,6
2008,2008_tarov1601013899,2008_tarov1601045000,0.5981464385986328,7
2008,2008_tarov1601013899,2008_tarov643620,0.5822424292564392,8
2008,2008_tarov1601013899,2008_tarov279046,0.5686321258544922,9
2008,2008_tarov1601013899,2008_tarov1601005861,0.5575982928276062,10
2008,2008_tarov1601014448,2008_tarov1600001366,0.5941768288612366,1
2008,2008_tarov1601014448,2008_tarov648446,0.5221590995788574,2
2008,2008_tarov1601014448,2008_tarov654384,0.48824381828308105,3
2008,2008_tarov1601014448,2008_tarov1601000358,0.48557332158088684,4
2008,2008_tarov1601014448,2008_tarov1909084129,0.46697551012039185,5
2008,2008_tarov1601014448,2008_tarov1601069359,0.4543816149234772,6
2008,2008_tarov1601014448,2008_tarov1600004145,0.45373210310935974,7
2008,2008_tarov1601014448,2008_tarov630243,0.4430980384349823,8
2008,2008_tarov1601014448,2008_tarov655671,0.43177330493927,9
2008,2008_tarov1601014448,2008_tarov633045,0.4238024353981018,10
2008,2008_tarov1601014779,2008_tarov1601012257,0.5445900559425354,1
2008,2008_tarov1601014779,2008_tarov1601038873,0.5115901231765747,2
2008,2008_tarov1601014779,2008_tarov1600003718,0.5092836022377014,3
2008,2008_tarov1601014779,2008_tarov1601006536,0.506061851978302,4
2008,2008_tarov1601014779,2008_tarov633370,0.49352723360061646,5
2008,2008_tarov1601014779,2008_tarov1603008885,0.4922507703304291,6
2008,2008_tarov1601014779,2008_tarov614447,0.4834973216056824,7
2008,2008_tarov1601014779,2008_tarov638131,0.47731444239616394,8
2008,2008_tarov1601014779,2008_tarov1600002067,0.4697518050670624,9
2008,2008_tarov1601014779,2008_tarov1601025801,0.46750015020370483,10
2008,2008_tarov1601015133,2008_tarov1601004172,0.5107619166374207,1
2008,2008_tarov1601015133,2008_tarov534003,0.5100483298301697,2
2008,2008_tarov1601015133,2008_tarov1601028225,0.4895956814289093,3
2008,2008_tarov1601015133,2008_tarov619449,0.4888538420200348,4
2008,2008_tarov1601015133,2008_tarov619383,0.4802509844303131,5
2008,2008_tarov1601015133,2008_tarov1601068410,0.47941794991493225,6
2008,2008_tarov1601015133,2008_tarov1601022805,0.4746553301811218,7
2008,2008_tarov1601015133,2008_tarov1603005524,0.4589880108833313,8
2008,2008_tarov1601015133,2008_tarov629875,0.4552055597305298,9
2008,2008_tarov1601015133,2008_tarov652029,0.45453914999961853,10
2008,2008_tarov1601015329,2008_tarov1601015341,0.6546928286552429,1
2008,2008_tarov1601015329,2008_tarov1601015344,0.605581521987915,2
2008,2008_tarov1601015329,2008_tarov655550,0.5560195446014404,3
2008,2008_tarov1601015329,2008_tarov643594,0.49317118525505066,4
2008,2008_tarov1601015329,2008_tarov642215,0.49026161432266235,5
2008,2008_tarov1601015329,2008_tarov636384,0.4853802025318146,6
2008,2008_tarov1601015329,2008_tarov623575,0.47996947169303894,7
2008,2008_tarov1601015329,2008_tarov653170,0.4736422002315521,8
2008,2008_tarov1601015329,2008_tarov1600002834,0.4713219106197357,9
2008,2008_tarov1601015329,2008_tarov1601000501,0.4658534526824951,10
2008,2008_tarov1601015341,2008_tarov1601015329,0.6546928286552429,1
2008,2008_tarov1601015341,2008_tarov655550,0.5914772152900696,2
2008,2008_tarov1601015341,2008_tarov1601019600,0.5849851965904236,3
2008,2008_tarov1601015341,2008_tarov1601028452,0.5580801963806152,4
2008,2008_tarov1601015341,2008_tarov646494,0.5207006335258484,5
2008,2008_tarov1601015341,2008_tarov1600002405,0.5199031233787537,6
2008,2008_tarov1601015341,2008_tarov540406,0.5073219537734985,7
2008,2008_tarov1601015341,2008_tarov620916,0.5068958401679993,8
2008,2008_tarov1601015341,2008_tarov1603007374,0.4961024820804596,9
2008,2008_tarov1601015341,2008_tarov630243,0.491749107837677,10
2008,2008_tarov1601015344,2008_tarov1601015329,0.605581521987915,1
2008,2008_tarov1601015344,2008_tarov655550,0.6027495265007019,2
2008,2008_tarov1601015344,2008_tarov648446,0.5842881202697754,3
2008,2008_tarov1601015344,2008_tarov1600002405,0.5492745041847229,4
2008,2008_tarov1601015344,2008_tarov1601028452,0.5450246334075928,5
2008,2008_tarov1601015344,2008_tarov654384,0.5356635451316833,6
2008,2008_tarov1601015344,2008_tarov1603007374,0.5338858962059021,7
2008,2008_tarov1601015344,2008_tarov642215,0.5232224464416504,8
2008,2008_tarov1601015344,2008_tarov620916,0.4823215901851654,9
2008,2008_tarov1601015344,2008_tarov630243,0.48062413930892944,10
2008,2008_tarov1601016505,2008_tarov628476,0.6789399981498718,1
2008,2008_tarov1601016505,2008_tarov1601070572,0.5925695896148682,2
2008,2008_tarov1601016505,2008_tarov1601020609,0.5896809697151184,3
2008,2008_tarov1601016505,2008_tarov1601024251,0.5865311026573181,4
2008,2008_tarov1601016505,2008_tarov638530,0.5775236487388611,5
2008,2008_tarov1601016505,2008_tarov1603012274,0.5754309892654419,6
2008,2008_tarov1601016505,2008_tarov1601009319,0.5698694586753845,7
2008,2008_tarov1601016505,2008_tarov1601032914,0.5698454976081848,8
2008,2008_tarov1601016505,2008_tarov1601020878,0.5697376728057861,9
2008,2008_tarov1601016505,2008_tarov1600006151,0.5630216002464294,10
2008,2008_tarov1601016723,2008_tarov1601003097,0.7679033875465393,1
2008,2008_tarov1601016723,2008_tarov1601005663,0.765708863735199,2
2008,2008_tarov1601016723,2008_tarov1601021584,0.7605910301208496,3
2008,2008_tarov1601016723,2008_tarov1601021532,0.7115513682365417,4
2008,2008_tarov1601016723,2008_tarov1601021599,0.6022968888282776,5
2008,2008_tarov1601016723,2008_tarov623749,0.5880988240242004,6
2008,2008_tarov1601016723,2008_tarov655559,0.5588758587837219,7
2008,2008_tarov1601016723,2008_tarov606305,0.5449919104576111,8
2008,2008_tarov1601016723,2008_tarov1601005592,0.5163631439208984,9
2008,2008_tarov1601016723,2008_tarov1601002150,0.4907635450363159,10
2008,2008_tarov1601016746,2008_tarov652848,0.9328625202178955,1
2008,2008_tarov1601016746,2008_tarov1603007627,0.9250236749649048,2
2008,2008_tarov1601016746,2008_tarov637981,0.9083960652351379,3
2008,2008_tarov1601016746,2008_tarov640847,0.9050448536872864,4
2008,2008_tarov1601016746,2008_tarov623873,0.8347116708755493,5
2008,2008_tarov1601016746,2008_tarov630806,0.6121693253517151,6
2008,2008_tarov1601016746,2008_tarov1603005587,0.5067488551139832,7
2008,2008_tarov1601016746,2008_tarov632235,0.48657411336898804,8
2008,2008_tarov1601016746,2008_tarov1601027474,0.4828781187534332,9
2008,2008_tarov1601016746,2008_tarov626599,0.47544804215431213,10
2008,2008_tarov1601016792,2008_tarov638714,0.5793361067771912,1
2008,2008_tarov1601016792,2008_tarov607903,0.5584555268287659,2
2008,2008_tarov1601016792,2008_tarov1603041318,0.5427709221839905,3
2008,2008_tarov1601016792,2008_tarov1601054020,0.5410172343254089,4
2008,2008_tarov1601016792,2008_tarov615048,0.5396297574043274,5
2008,2008_tarov1601016792,2008_tarov1601106612,0.5307283401489258,6
2008,2008_tarov1601016792,2008_tarov646732,0.5213143229484558,7
2008,2008_tarov1601016792,2008_tarov606305,0.5211673974990845,8
2008,2008_tarov1601016792,2008_tarov473098,0.5064058303833008,9
2008,2008_tarov1601016792,2008_tarov410904,0.5055240988731384,10
2008,2008_tarov1601017405,2008_tarov1601020517,0.5643427968025208,1
2008,2008_tarov1601017405,2008_tarov1601034467,0.5637280941009521,2
2008,2008_tarov1601017405,2008_tarov1600001907,0.5537208914756775,3
2008,2008_tarov1601017405,2008_tarov1603013246,0.5303729772567749,4
2008,2008_tarov1601017405,2008_tarov1601012339,0.5253270268440247,5
2008,2008_tarov1601017405,2008_tarov1600001366,0.514004647731781,6
2008,2008_tarov1601017405,2008_tarov1600002067,0.5084041953086853,7
2008,2008_tarov1601017405,2008_tarov628092,0.5008076429367065,8
2008,2008_tarov1601017405,2008_tarov626982,0.48694753646850586,9
2008,2008_tarov1601017405,2008_tarov1601003357,0.4729383587837219,10
2008,2008_tarov1601017825,2008_tarov623513,0.5208237171173096,1
2008,2008_tarov1601017825,2008_tarov1603006547,0.5158460736274719,2
2008,2008_tarov1601017825,2008_tarov630806,0.5152790546417236,3
2008,2008_tarov1601017825,2008_tarov626599,0.5135208964347839,4
2008,2008_tarov1601017825,2008_tarov628611,0.5009695887565613,5
2008,2008_tarov1601017825,2008_tarov1601021302,0.4873006045818329,6
2008,2008_tarov1601017825,2008_tarov1603005587,0.4722210764884949,7
2008,2008_tarov1601017825,2008_tarov618032,0.4687946140766144,8
2008,2008_tarov1601017825,2008_tarov1600006213,0.46627506613731384,9
2008,2008_tarov1601017825,2008_tarov1601038873,0.4654100239276886,10
2008,2008_tarov1601018345,2008_tarov634262,0.7235435247421265,1
2008,2008_tarov1601018345,2008_tarov1601099473,0.6849607229232788,2
2008,2008_tarov1601018345,2008_tarov1601034418,0.677009642124176,3
2008,2008_tarov1601018345,2008_tarov618471,0.6465288400650024,4
2008,2008_tarov1601018345,2008_tarov1603013902,0.644455075263977,5
2008,2008_tarov1601018345,2008_tarov652045,0.6348907947540283,6
2008,2008_tarov1601018345,2008_tarov1603003162,0.6329180002212524,7
2008,2008_tarov1601018345,2008_tarov1603006919,0.6114201545715332,8
2008,2008_tarov1601018345,2008_tarov1601021302,0.6065421104431152,9
2008,2008_tarov1601018345,2008_tarov1601021056,0.5919316411018372,10
2008,2008_tarov1601018682,2008_tarov1601071459,0.6781744360923767,1
2008,2008_tarov1601018682,2008_tarov1601038944,0.6685352325439453,2
2008,2008_tarov1601018682,2008_tarov1603021422,0.6277651786804199,3
2008,2008_tarov1601018682,2008_tarov656244,0.6129019856452942,4
2008,2008_tarov1601018682,2008_tarov1603001006,0.6003569960594177,5
2008,2008_tarov1601018682,2008_tarov1600006352,0.6003540754318237,6
2008,2008_tarov1601018682,2008_tarov608838,0.5381572842597961,7
2008,2008_tarov1601018682,2008_tarov1909039040,0.5371313095092773,8
2008,2008_tarov1601018682,2008_tarov1601038781,0.5330888032913208,9
2008,2008_tarov1601018682,2008_tarov609014,0.5251086354255676,10
2008,2008_tarov1601018901,2008_tarov1941018813,0.4689418077468872,1
2008,2008_tarov1601018901,2008_tarov1600007763,0.46757256984710693,2
2008,2008_tarov1601018901,2008_tarov1601005525,0.4652779698371887,3
2008,2008_tarov1601018901,2008_tarov632805,0.4544205069541931,4
2008,2008_tarov1601018901,2008_tarov625641,0.4482330083847046,5
2008,2008_tarov1601018901,2008_tarov1601028794,0.4441675841808319,6
2008,2008_tarov1601018901,2008_tarov1603012274,0.43938660621643066,7
2008,2008_tarov1601018901,2008_tarov1909038472,0.4347027838230133,8
2008,2008_tarov1601018901,2008_tarov629127,0.43092989921569824,9
2008,2008_tarov1601018901,2008_tarov1601124554,0.4069775938987732,10
2008,2008_tarov1601019008,2008_tarov1601005910,0.586810827255249,1
2008,2008_tarov1601019008,2008_tarov1603003829,0.5560848116874695,2
2008,2008_tarov1601019008,2008_tarov1601043101,0.5554289221763611,3
2008,2008_tarov1601019008,2008_tarov638714,0.543960690498352,4
2008,2008_tarov1601019008,2008_tarov1601054020,0.5429620146751404,5
2008,2008_tarov1601019008,2008_tarov629976,0.5406380295753479,6
2008,2008_tarov1601019008,2008_tarov1601005592,0.5388506650924683,7
2008,2008_tarov1601019008,2008_tarov527181,0.5289857983589172,8
2008,2008_tarov1601019008,2008_tarov646732,0.525273859500885,9
2008,2008_tarov1601019008,2008_tarov1600001705,0.5232188701629639,10
2008,2008_tarov1601019059,2008_tarov1600001631,0.6373035311698914,1
2008,2008_tarov1601019059,2008_tarov1600001629,0.62696772813797,2
2008,2008_tarov1601019059,2008_tarov1601006986,0.6189689040184021,3
2008,2008_tarov1601019059,2008_tarov586570,0.6027208566665649,4
2008,2008_tarov1601019059,2008_tarov621217,0.5195565819740295,5
2008,2008_tarov1601019059,2008_tarov1603001823,0.5151759386062622,6
2008,2008_tarov1601019059,2008_tarov621221,0.5147119760513306,7
2008,2008_tarov1601019059,2008_tarov1600003081,0.5137233734130859,8
2008,2008_tarov1601019059,2008_tarov1600003080,0.5124272108078003,9
2008,2008_tarov1601019059,2008_tarov1603007531,0.5022540092468262,10
2008,2008_tarov1601019173,2008_tarov1601021581,0.8742381930351257,1
2008,2008_tarov1601019173,2008_tarov646143,0.8608701825141907,2
2008,2008_tarov1601019173,2008_tarov613311,0.8229767084121704,3
2008,2008_tarov1601019173,2008_tarov652625,0.6720482110977173,4
2008,2008_tarov1601019173,2008_tarov1601034467,0.6031999588012695,5
2008,2008_tarov1601019173,2008_tarov642938,0.5994577407836914,6
2008,2008_tarov1601019173,2008_tarov1601021430,0.5884599089622498,7
2008,2008_tarov1601019173,2008_tarov1601068402,0.5867496728897095,8
2008,2008_tarov1601019173,2008_tarov1941018813,0.5803570747375488,9
2008,2008_tarov1601019173,2008_tarov1603001393,0.5041157603263855,10
2008,2008_tarov1601019331,2008_tarov1601006446,0.5799797177314758,1
2008,2008_tarov1601019331,2008_tarov574630,0.5491317510604858,2
2008,2008_tarov1601019331,2008_tarov651811,0.5382788181304932,3
2008,2008_tarov1601019331,2008_tarov656148,0.5250390768051147,4
2008,2008_tarov1601019331,2008_tarov595970,0.5086430311203003,5
2008,2008_tarov1601019331,2008_tarov1601020255,0.507752537727356,6
2008,2008_tarov1601019331,2008_tarov1601021350,0.5017561912536621,7
2008,2008_tarov1601019331,2008_tarov1601008381,0.5016963481903076,8
2008,2008_tarov1601019331,2008_tarov1601011672,0.48812055587768555,9
2008,2008_tarov1601019331,2008_tarov1601011870,0.48312774300575256,10
2008,2008_tarov1601019530,2008_tarov1600005092,0.5408905744552612,1
2008,2008_tarov1601019530,2008_tarov1601007612,0.4993932247161865,2
2008,2008_tarov1601019530,2008_tarov645010,0.48776185512542725,3
2008,2008_tarov1601019530,2008_tarov583451,0.47079193592071533,4
2008,2008_tarov1601019530,2008_tarov1600004547,0.4591034948825836,5
2008,2008_tarov1601019530,2008_tarov1601020880,0.456932008266449,6
2008,2008_tarov1601019530,2008_tarov648446,0.451690137386322,7
2008,2008_tarov1601019530,2008_tarov1603009759,0.44859233498573303,8
2008,2008_tarov1601019530,2008_tarov1601009392,0.44632628560066223,9
2008,2008_tarov1601019530,2008_tarov649377,0.4353654384613037,10
2008,2008_tarov1601019600,2008_tarov621221,0.63216632604599,1
2008,2008_tarov1601019600,2008_tarov621217,0.6250453591346741,2
2008,2008_tarov1601019600,2008_tarov1600003081,0.6202250123023987,3
2008,2008_tarov1601019600,2008_tarov1601015341,0.5849851965904236,4
2008,2008_tarov1601019600,2008_tarov1601020609,0.5792140960693359,5
2008,2008_tarov1601019600,2008_tarov540406,0.5725327134132385,6
2008,2008_tarov1601019600,2008_tarov638124,0.5521652698516846,7
2008,2008_tarov1601019600,2008_tarov1601000501,0.5387167930603027,8
2008,2008_tarov1601019600,2008_tarov1601009489,0.5254435539245605,9
2008,2008_tarov1601019600,2008_tarov1601078613,0.5226175785064697,10
2008,2008_tarov1601019699,2008_tarov1601048689,0.5925488471984863,1
2008,2008_tarov1601019699,2008_tarov1601001732,0.5705349445343018,2
2008,2008_tarov1601019699,2008_tarov618633,0.5648559331893921,3
2008,2008_tarov1601019699,2008_tarov1601025035,0.5420740842819214,4
2008,2008_tarov1601019699,2008_tarov1633063134,0.5026202201843262,5
2008,2008_tarov1601019699,2008_tarov1603006657,0.4886305332183838,6
2008,2008_tarov1601019699,2008_tarov1633063136,0.48631590604782104,7
2008,2008_tarov1601019699,2008_tarov591738,0.4611184895038605,8
2008,2008_tarov1601019699,2008_tarov1601020403,0.4527076184749603,9
2008,2008_tarov1601019699,2008_tarov1000004856,0.4414202868938446,10
2008,2008_tarov1601019732,2008_tarov624502,0.4878067672252655,1
2008,2008_tarov1601019732,2008_tarov1600005195,0.48393934965133667,2
2008,2008_tarov1601019732,2008_tarov1603013401,0.46307888627052307,3
2008,2008_tarov1601019732,2008_tarov1603008885,0.4544987976551056,4
2008,2008_tarov1601019732,2008_tarov1601010941,0.4463912546634674,5
2008,2008_tarov1601019732,2008_tarov1600002255,0.4398308992385864,6
2008,2008_tarov1601019732,2008_tarov1600002926,0.437502384185791,7
2008,2008_tarov1601019732,2008_tarov1601011172,0.4264826774597168,8
2008,2008_tarov1601019732,2008_tarov1603005569,0.4253182113170624,9
2008,2008_tarov1601019732,2008_tarov1601019858,0.4172550141811371,10
2008,2008_tarov1601019858,2008_tarov1600004860,0.6546229124069214,1
2008,2008_tarov1601019858,2008_tarov1601012748,0.5965330004692078,2
2008,2008_tarov1601019858,2008_tarov1907002652,0.5846315622329712,3
2008,2008_tarov1601019858,2008_tarov1600004867,0.4697052538394928,4
2008,2008_tarov1601019858,2008_tarov1600002926,0.434151828289032,5
2008,2008_tarov1601019858,2008_tarov1601038873,0.43211349844932556,6
2008,2008_tarov1601019858,2008_tarov1603005569,0.4293762445449829,7
2008,2008_tarov1601019858,2008_tarov1601013261,0.4219079315662384,8
2008,2008_tarov1601019858,2008_tarov1601019732,0.4172550141811371,9
2008,2008_tarov1601019858,2008_tarov1600002918,0.4171735346317291,10
2008,2008_tarov1601020170,2008_tarov655824,0.6126776933670044,1
2008,2008_tarov1601020170,2008_tarov1603007611,0.5688925385475159,2
2008,2008_tarov1601020170,2008_tarov1601012257,0.5486785769462585,3
2008,2008_tarov1601020170,2008_tarov1600000922,0.5044721364974976,4
2008,2008_tarov1601020170,2008_tarov648235,0.4860337972640991,5
