year,source_target,neighbor_target,similarity_score,rank
2025,2025_tarov2007859642,2025_tarov2007936782,0.9752779006958008,3
2025,2025_tarov2007859642,2025_tarov2007921555,0.7002522945404053,4
2025,2025_tarov2007859642,2025_tarov2007938273,0.624948263168335,5
2025,2025_tarov2007859642,2025_tarov2007899493,0.5994236469268799,6
2025,2025_tarov2007859642,2025_tarov2007989745,0.5959699153900146,7
2025,2025_tarov2007859642,2025_tarov2007904506,0.594645082950592,8
2025,2025_tarov2007859642,2025_tarov2007998561,0.5932366847991943,9
2025,2025_tarov2007859642,2025_tarov2007865513,0.5818389654159546,10
2025,2025_tarov2007859710,2025_tarov2007840564,0.8159226179122925,1
2025,2025_tarov2007859710,2025_tarov2007825552,0.8144661784172058,2
2025,2025_tarov2007859710,2025_tarov2007941891,0.8047700524330139,3
2025,2025_tarov2007859710,2025_tarov2007874367,0.7995508909225464,4
2025,2025_tarov2007859710,2025_tarov2008011013,0.6288711428642273,5
2025,2025_tarov2007859710,2025_tarov2007974715,0.586681067943573,6
2025,2025_tarov2007859710,2025_tarov2008005672,0.529599666595459,7
2025,2025_tarov2007859710,2025_tarov2008031329,0.4916009306907654,8
2025,2025_tarov2007859710,2025_tarov2007971302,0.47760629653930664,9
2025,2025_tarov2007859710,2025_tarov2007840244,0.4698595404624939,10
2025,2025_tarov2007859762,2025_tarov2007994930,0.6224924921989441,1
2025,2025_tarov2007859762,2025_tarov2007879443,0.6187015771865845,2
2025,2025_tarov2007859762,2025_tarov2007817040,0.6082701086997986,3
2025,2025_tarov2007859762,2025_tarov2007974702,0.604974091053009,4
2025,2025_tarov2007859762,2025_tarov2007597815,0.599931538105011,5
2025,2025_tarov2007859762,2025_tarov2007843424,0.5974722504615784,6
2025,2025_tarov2007859762,2025_tarov2007942236,0.5809769630432129,7
2025,2025_tarov2007859762,2025_tarov2008102583,0.5807722806930542,8
2025,2025_tarov2007859762,2025_tarov2007861091,0.5637767314910889,9
2025,2025_tarov2007859762,2025_tarov2007977231,0.5521014928817749,10
2025,2025_tarov2007859774,2025_tarov2007974702,0.6283935308456421,1
2025,2025_tarov2007859774,2025_tarov2007597815,0.6228055357933044,2
2025,2025_tarov2007859774,2025_tarov2007879443,0.6189255714416504,3
2025,2025_tarov2007859774,2025_tarov2007994930,0.6169406175613403,4
2025,2025_tarov2007859774,2025_tarov2007817040,0.6028736233711243,5
2025,2025_tarov2007859774,2025_tarov2007942236,0.5894947648048401,6
2025,2025_tarov2007859774,2025_tarov2007977231,0.5865238904953003,7
2025,2025_tarov2007859774,2025_tarov2007856863,0.5699359178543091,8
2025,2025_tarov2007859774,2025_tarov2007971243,0.5669440031051636,9
2025,2025_tarov2007859774,2025_tarov2007876574,0.5630909204483032,10
2025,2025_tarov2007861006,2025_tarov2007982028,0.7301497459411621,1
2025,2025_tarov2007861006,2025_tarov2007862773,0.6322601437568665,2
2025,2025_tarov2007861006,2025_tarov2007862766,0.624514639377594,3
2025,2025_tarov2007861006,2025_tarov2007976972,0.6127060055732727,4
2025,2025_tarov2007861006,2025_tarov2007848250,0.6085479259490967,5
2025,2025_tarov2007861006,2025_tarov2007962277,0.602454662322998,6
2025,2025_tarov2007861006,2025_tarov2007820944,0.5877797603607178,7
2025,2025_tarov2007861006,2025_tarov2007883117,0.5876399278640747,8
2025,2025_tarov2007861006,2025_tarov2007856363,0.5846641063690186,9
2025,2025_tarov2007861006,2025_tarov2007986109,0.5834972262382507,10
2025,2025_tarov2007861091,2025_tarov2007994930,0.6110421419143677,1
2025,2025_tarov2007861091,2025_tarov2008102583,0.5838391780853271,2
2025,2025_tarov2007861091,2025_tarov2007926170,0.5816381573677063,3
2025,2025_tarov2007861091,2025_tarov2007859762,0.5637767314910889,4
2025,2025_tarov2007861091,2025_tarov2007859774,0.5591967105865479,5
2025,2025_tarov2007861091,2025_tarov2007883020,0.5586944222450256,6
2025,2025_tarov2007861091,2025_tarov2007977231,0.5555568337440491,7
2025,2025_tarov2007861091,2025_tarov2007905345,0.5268083214759827,8
2025,2025_tarov2007861091,2025_tarov2007944920,0.523849606513977,9
2025,2025_tarov2007861091,2025_tarov2007978331,0.5198827981948853,10
2025,2025_tarov2007862028,2025_tarov2007862991,0.7896949052810669,1
2025,2025_tarov2007862028,2025_tarov2007811940,0.6448951363563538,2
2025,2025_tarov2007862028,2025_tarov2007871496,0.6290485858917236,3
2025,2025_tarov2007862028,2025_tarov2007472625,0.6284977197647095,4
2025,2025_tarov2007862028,2025_tarov2007868983,0.6281423568725586,5
2025,2025_tarov2007862028,2025_tarov2007911040,0.623031497001648,6
2025,2025_tarov2007862028,2025_tarov2007833045,0.6084508895874023,7
2025,2025_tarov2007862028,2025_tarov2007987858,0.6013603210449219,8
2025,2025_tarov2007862028,2025_tarov2007933159,0.5878966450691223,9
2025,2025_tarov2007862028,2025_tarov2007911474,0.5735700130462646,10
2025,2025_tarov2007862282,2025_tarov2007892927,0.5826764106750488,1
2025,2025_tarov2007862282,2025_tarov2007950140,0.5452996492385864,2
2025,2025_tarov2007862282,2025_tarov2007761764,0.5262249112129211,3
2025,2025_tarov2007862282,2025_tarov2007983781,0.4917951822280884,4
2025,2025_tarov2007862282,2025_tarov2007964740,0.4660812318325043,5
2025,2025_tarov2007862282,2025_tarov2007836759,0.46393799781799316,6
2025,2025_tarov2007862282,2025_tarov2007910692,0.4528432786464691,7
2025,2025_tarov2007862282,2025_tarov2007970629,0.4403631091117859,8
2025,2025_tarov2007862282,2025_tarov2007825770,0.438515841960907,9
2025,2025_tarov2007862282,2025_tarov2007898585,0.4291343688964844,10
2025,2025_tarov2007862643,2025_tarov2007899869,0.605922520160675,1
2025,2025_tarov2007862643,2025_tarov2007883048,0.5922520160675049,2
2025,2025_tarov2007862643,2025_tarov2007976504,0.5862168073654175,3
2025,2025_tarov2007862643,2025_tarov2007797372,0.5851696729660034,4
2025,2025_tarov2007862643,2025_tarov2008079773,0.5563621520996094,5
2025,2025_tarov2007862643,2025_tarov2007857685,0.5534757375717163,6
2025,2025_tarov2007862643,2025_tarov2007936695,0.5531647801399231,7
2025,2025_tarov2007862643,2025_tarov2007833212,0.5502001643180847,8
2025,2025_tarov2007862643,2025_tarov2007976731,0.5490185022354126,9
2025,2025_tarov2007862643,2025_tarov2007866399,0.5483383536338806,10
2025,2025_tarov2007862766,2025_tarov2007883117,0.9403038620948792,1
2025,2025_tarov2007862766,2025_tarov2007848250,0.9366908669471741,2
2025,2025_tarov2007862766,2025_tarov2007818019,0.9228413701057434,3
2025,2025_tarov2007862766,2025_tarov2007811119,0.9205557703971863,4
2025,2025_tarov2007862766,2025_tarov2007986109,0.8850346803665161,5
2025,2025_tarov2007862766,2025_tarov2007848216,0.8627580404281616,6
2025,2025_tarov2007862766,2025_tarov2007820944,0.8615577220916748,7
2025,2025_tarov2007862766,2025_tarov2007802332,0.86101233959198,8
2025,2025_tarov2007862766,2025_tarov2008041643,0.8596611022949219,9
2025,2025_tarov2007862766,2025_tarov2007823780,0.807912290096283,10
2025,2025_tarov2007862773,2025_tarov2007848250,0.9534211754798889,1
2025,2025_tarov2007862773,2025_tarov2007883117,0.9510765671730042,2
2025,2025_tarov2007862773,2025_tarov2007818019,0.933422863483429,3
2025,2025_tarov2007862773,2025_tarov2007811119,0.9144911170005798,4
2025,2025_tarov2007862773,2025_tarov2007986109,0.9045690894126892,5
2025,2025_tarov2007862773,2025_tarov2007820944,0.8821099996566772,6
2025,2025_tarov2007862773,2025_tarov2007802332,0.8746676445007324,7
2025,2025_tarov2007862773,2025_tarov2007848216,0.87290358543396,8
2025,2025_tarov2007862773,2025_tarov2008041643,0.8665050268173218,9
2025,2025_tarov2007862773,2025_tarov2007823780,0.8199145197868347,10
2025,2025_tarov2007862784,2025_tarov2007969058,0.7516220211982727,1
2025,2025_tarov2007862784,2025_tarov2008030589,0.7408267259597778,2
2025,2025_tarov2007862784,2025_tarov2007945793,0.6617759466171265,3
2025,2025_tarov2007862784,2025_tarov2007901432,0.6576008796691895,4
2025,2025_tarov2007862784,2025_tarov2007828129,0.6435742974281311,5
2025,2025_tarov2007862784,2025_tarov2007892927,0.6348804831504822,6
2025,2025_tarov2007862784,2025_tarov2007883064,0.6305293440818787,7
2025,2025_tarov2007862784,2025_tarov2007873387,0.6182194948196411,8
2025,2025_tarov2007862784,2025_tarov2007833826,0.6147468090057373,9
2025,2025_tarov2007862784,2025_tarov2007931573,0.6050876379013062,10
2025,2025_tarov2007862976,2025_tarov2007892927,0.5977422595024109,1
2025,2025_tarov2007862976,2025_tarov2007950140,0.5479943156242371,2
2025,2025_tarov2007862976,2025_tarov2007761764,0.5277453660964966,3
2025,2025_tarov2007862976,2025_tarov2007964740,0.4858975410461426,4
2025,2025_tarov2007862976,2025_tarov2007983781,0.4812447130680084,5
2025,2025_tarov2007862976,2025_tarov2007836759,0.47815048694610596,6
2025,2025_tarov2007862976,2025_tarov2007910692,0.4588085412979126,7
2025,2025_tarov2007862976,2025_tarov2007825770,0.44448426365852356,8
2025,2025_tarov2007862976,2025_tarov2007885156,0.438211590051651,9
2025,2025_tarov2007862976,2025_tarov2007925263,0.4342145621776581,10
2025,2025_tarov2007862991,2025_tarov2007862028,0.7896949052810669,1
2025,2025_tarov2007862991,2025_tarov2007933159,0.6715332269668579,2
2025,2025_tarov2007862991,2025_tarov2007863366,0.6602638959884644,3
2025,2025_tarov2007862991,2025_tarov2007472625,0.658496618270874,4
2025,2025_tarov2007862991,2025_tarov2007987858,0.6387962698936462,5
2025,2025_tarov2007862991,2025_tarov2007871496,0.6359374523162842,6
2025,2025_tarov2007862991,2025_tarov2007851071,0.6081004738807678,7
2025,2025_tarov2007862991,2025_tarov2007441220,0.5843948125839233,8
2025,2025_tarov2007862991,2025_tarov2007911040,0.583151638507843,9
2025,2025_tarov2007862991,2025_tarov2007864141,0.5797256827354431,10
2025,2025_tarov2007863366,2025_tarov2007972880,0.6245039105415344,1
2025,2025_tarov2007863366,2025_tarov2007851071,0.6051951050758362,2
2025,2025_tarov2007863366,2025_tarov2007813240,0.6016894578933716,3
2025,2025_tarov2007863366,2025_tarov2007933159,0.5799075961112976,4
2025,2025_tarov2007863366,2025_tarov2007886820,0.5756587386131287,5
2025,2025_tarov2007863366,2025_tarov2007956903,0.5729259848594666,6
2025,2025_tarov2007863366,2025_tarov2007862028,0.5725341439247131,7
2025,2025_tarov2007863366,2025_tarov2007964435,0.5707172751426697,8
2025,2025_tarov2007863366,2025_tarov2007993908,0.5552703142166138,9
2025,2025_tarov2007863366,2025_tarov2007927256,0.5542371273040771,10
2025,2025_tarov2007863866,2025_tarov2007916043,0.5295048356056213,1
2025,2025_tarov2007863866,2025_tarov2007886820,0.5260848999023438,2
2025,2025_tarov2007863866,2025_tarov2007911474,0.5172995924949646,3
2025,2025_tarov2007863866,2025_tarov2007818335,0.5033857822418213,4
2025,2025_tarov2007863866,2025_tarov2007760744,0.49873316287994385,5
2025,2025_tarov2007863866,2025_tarov2007957014,0.4667101502418518,6
2025,2025_tarov2007863866,2025_tarov2007933159,0.4654448628425598,7
2025,2025_tarov2007863866,2025_tarov2007791199,0.44967934489250183,8
2025,2025_tarov2007863866,2025_tarov2007983106,0.44815871119499207,9
2025,2025_tarov2007863866,2025_tarov2007838350,0.4457542300224304,10
2025,2025_tarov2007864007,2025_tarov2008022641,0.7259981632232666,1
2025,2025_tarov2007864007,2025_tarov2007984857,0.718122661113739,2
2025,2025_tarov2007864007,2025_tarov2007996553,0.6610180139541626,3
2025,2025_tarov2007864007,2025_tarov2008100517,0.5275124311447144,4
2025,2025_tarov2007864007,2025_tarov2008041504,0.5231470465660095,5
2025,2025_tarov2007864007,2025_tarov2007815078,0.4992640018463135,6
2025,2025_tarov2007864007,2025_tarov2007828174,0.48649534583091736,7
2025,2025_tarov2007864007,2025_tarov2007864591,0.4835410714149475,8
2025,2025_tarov2007864007,2025_tarov2008031045,0.4791182279586792,9
2025,2025_tarov2007864007,2025_tarov2007890753,0.4745311141014099,10
2025,2025_tarov2007864141,2025_tarov2008009238,0.6326711773872375,1
2025,2025_tarov2007864141,2025_tarov2007810289,0.6250563859939575,2
2025,2025_tarov2007864141,2025_tarov2007888849,0.6158515810966492,3
2025,2025_tarov2007864141,2025_tarov2008032700,0.6070468425750732,4
2025,2025_tarov2007864141,2025_tarov2007923397,0.5843936800956726,5
2025,2025_tarov2007864141,2025_tarov2007848406,0.583084225654602,6
2025,2025_tarov2007864141,2025_tarov2007862991,0.5797256827354431,7
2025,2025_tarov2007864141,2025_tarov2007754332,0.5746569633483887,8
2025,2025_tarov2007864141,2025_tarov2008041504,0.5683913826942444,9
2025,2025_tarov2007864141,2025_tarov2007941905,0.5659963488578796,10
2025,2025_tarov2007864591,2025_tarov2007464524,0.5488684177398682,1
2025,2025_tarov2007864591,2025_tarov2007988236,0.5448060035705566,2
2025,2025_tarov2007864591,2025_tarov2008009238,0.5420670509338379,3
2025,2025_tarov2007864591,2025_tarov2007984857,0.5396162867546082,4
2025,2025_tarov2007864591,2025_tarov2007933739,0.5394022464752197,5
2025,2025_tarov2007864591,2025_tarov2007818000,0.5290927290916443,6
2025,2025_tarov2007864591,2025_tarov2008032700,0.5276914238929749,7
2025,2025_tarov2007864591,2025_tarov2007904506,0.5183615684509277,8
2025,2025_tarov2007864591,2025_tarov2007827993,0.5007870197296143,9
2025,2025_tarov2007864591,2025_tarov2007810289,0.48372185230255127,10
2025,2025_tarov2007865435,2025_tarov2007852481,0.6150178909301758,1
2025,2025_tarov2007865435,2025_tarov2007882897,0.5749979615211487,2
2025,2025_tarov2007865435,2025_tarov1943329869,0.5206244587898254,3
2025,2025_tarov2007865435,2025_tarov2007971038,0.49531036615371704,4
2025,2025_tarov2007865435,2025_tarov2007982924,0.49467021226882935,5
2025,2025_tarov2007865435,2025_tarov2007990439,0.4774167835712433,6
2025,2025_tarov2007865435,2025_tarov2007951058,0.47374168038368225,7
2025,2025_tarov2007865435,2025_tarov2007926133,0.4730355441570282,8
2025,2025_tarov2007865435,2025_tarov2008032688,0.47174930572509766,9
2025,2025_tarov2007865435,2025_tarov2007858410,0.45480242371559143,10
2025,2025_tarov2007865513,2025_tarov2007989745,0.971056342124939,1
2025,2025_tarov2007865513,2025_tarov2007998561,0.6298514604568481,2
2025,2025_tarov2007865513,2025_tarov2007872680,0.6005905866622925,3
2025,2025_tarov2007865513,2025_tarov2007936334,0.5919583439826965,4
2025,2025_tarov2007865513,2025_tarov2007859642,0.5818389654159546,5
2025,2025_tarov2007865513,2025_tarov2008020534,0.5739269852638245,6
2025,2025_tarov2007865513,2025_tarov2007824090,0.5587869882583618,7
2025,2025_tarov2007865513,2025_tarov2007936782,0.5576268434524536,8
2025,2025_tarov2007865513,2025_tarov2007844289,0.5548173785209656,9
2025,2025_tarov2007865513,2025_tarov2007812570,0.5404437184333801,10
2025,2025_tarov2007866216,2025_tarov2007879833,0.5422009229660034,1
2025,2025_tarov2007866216,2025_tarov2007859774,0.5220125913619995,2
2025,2025_tarov2007866216,2025_tarov2008027492,0.5187379121780396,3
2025,2025_tarov2007866216,2025_tarov2007859762,0.5173115134239197,4
2025,2025_tarov2007866216,2025_tarov2008041648,0.5081036686897278,5
2025,2025_tarov2007866216,2025_tarov2007879443,0.4985092282295227,6
2025,2025_tarov2007866216,2025_tarov2007858482,0.49025964736938477,7
2025,2025_tarov2007866216,2025_tarov2007835894,0.47977685928344727,8
2025,2025_tarov2007866216,2025_tarov2007994930,0.4784359335899353,9
2025,2025_tarov2007866216,2025_tarov2007818540,0.47627511620521545,10
2025,2025_tarov2007866341,2025_tarov2008027496,0.557465136051178,1
2025,2025_tarov2007866341,2025_tarov2007917721,0.5505208373069763,2
2025,2025_tarov2007866341,2025_tarov2007982856,0.5469666719436646,3
2025,2025_tarov2007866341,2025_tarov2008007504,0.5397500395774841,4
2025,2025_tarov2007866341,2025_tarov2008100506,0.5096665620803833,5
2025,2025_tarov2007866341,2025_tarov2007952557,0.4957013428211212,6
2025,2025_tarov2007866341,2025_tarov2008048377,0.48340633511543274,7
2025,2025_tarov2007866341,2025_tarov2007942040,0.4801127314567566,8
2025,2025_tarov2007866341,2025_tarov2007996556,0.47746706008911133,9
2025,2025_tarov2007866341,2025_tarov2008035942,0.4764595031738281,10
2025,2025_tarov2007866360,2025_tarov2007939477,0.5015900135040283,1
2025,2025_tarov2007866360,2025_tarov2007813141,0.4749949276447296,2
2025,2025_tarov2007866360,2025_tarov2007866715,0.4718461334705353,3
2025,2025_tarov2007866360,2025_tarov2007996535,0.46084845066070557,4
2025,2025_tarov2007866360,2025_tarov2008064374,0.44726258516311646,5
2025,2025_tarov2007866360,2025_tarov2008020130,0.42710933089256287,6
2025,2025_tarov2007866360,2025_tarov2007926133,0.41192927956581116,7
2025,2025_tarov2007866360,2025_tarov2007831056,0.4110332727432251,8
2025,2025_tarov2007866360,2025_tarov2007828174,0.4005323648452759,9
2025,2025_tarov2007866360,2025_tarov2007899493,0.39403077960014343,10
2025,2025_tarov2007866399,2025_tarov2007597815,0.7091533541679382,1
2025,2025_tarov2007866399,2025_tarov2007923149,0.7043076753616333,2
2025,2025_tarov2007866399,2025_tarov2007910546,0.6555474996566772,3
2025,2025_tarov2007866399,2025_tarov2007833212,0.6550626754760742,4
2025,2025_tarov2007866399,2025_tarov2007814234,0.6330862641334534,5
2025,2025_tarov2007866399,2025_tarov2007797372,0.6182198524475098,6
2025,2025_tarov2007866399,2025_tarov2007893778,0.6150352358818054,7
2025,2025_tarov2007866399,2025_tarov2007879516,0.5964423418045044,8
2025,2025_tarov2007866399,2025_tarov2007971243,0.593858540058136,9
2025,2025_tarov2007866399,2025_tarov2008034230,0.5876292586326599,10
2025,2025_tarov2007866400,2025_tarov2007998268,0.7847437262535095,1
2025,2025_tarov2007866400,2025_tarov2007828172,0.7745453119277954,2
2025,2025_tarov2007866400,2025_tarov2007815556,0.7444114685058594,3
2025,2025_tarov2007866400,2025_tarov2007828165,0.7391719818115234,4
2025,2025_tarov2007866400,2025_tarov2007902529,0.7073405385017395,5
2025,2025_tarov2007866400,2025_tarov2007942103,0.6960833072662354,6
2025,2025_tarov2007866400,2025_tarov2008021273,0.6926255226135254,7
2025,2025_tarov2007866400,2025_tarov2007828167,0.6746435165405273,8
2025,2025_tarov2007866400,2025_tarov2008010916,0.6726009249687195,9
2025,2025_tarov2007866400,2025_tarov2007871810,0.6629272103309631,10
2025,2025_tarov2007866406,2025_tarov2007875985,0.6675268411636353,1
2025,2025_tarov2007866406,2025_tarov2007973948,0.6469371318817139,2
2025,2025_tarov2007866406,2025_tarov2007998531,0.6298025250434875,3
2025,2025_tarov2007866406,2025_tarov2007998250,0.5594406723976135,4
2025,2025_tarov2007866406,2025_tarov2007996528,0.5573546290397644,5
2025,2025_tarov2007866406,2025_tarov2008009723,0.5569265484809875,6
2025,2025_tarov2007866406,2025_tarov2007823595,0.4940803647041321,7
2025,2025_tarov2007866406,2025_tarov2007996538,0.49148115515708923,8
2025,2025_tarov2007866406,2025_tarov2008047190,0.47510457038879395,9
2025,2025_tarov2007866406,2025_tarov2007934848,0.4743567109107971,10
2025,2025_tarov2007866447,2025_tarov2007833704,0.5950228571891785,1
2025,2025_tarov2007866447,2025_tarov2008014055,0.593640923500061,2
2025,2025_tarov2007866447,2025_tarov2007896543,0.5868275761604309,3
2025,2025_tarov2007866447,2025_tarov2007855159,0.5792010426521301,4
2025,2025_tarov2007866447,2025_tarov2007996556,0.5568883419036865,5
2025,2025_tarov2007866447,2025_tarov2007943700,0.5559526681900024,6
2025,2025_tarov2007866447,2025_tarov2007945713,0.55437833070755,7
2025,2025_tarov2007866447,2025_tarov2007942038,0.5365758538246155,8
2025,2025_tarov2007866447,2025_tarov2007942040,0.49871787428855896,9
2025,2025_tarov2007866447,2025_tarov2008100506,0.49465829133987427,10
2025,2025_tarov2007866715,2025_tarov2007823780,0.5346130132675171,1
2025,2025_tarov2007866715,2025_tarov2007882897,0.5179464221000671,2
2025,2025_tarov2007866715,2025_tarov2007760744,0.5177310705184937,3
2025,2025_tarov2007866715,2025_tarov2008020130,0.5090125799179077,4
2025,2025_tarov2007866715,2025_tarov2008060245,0.49654605984687805,5
2025,2025_tarov2007866715,2025_tarov2007820944,0.4865364134311676,6
2025,2025_tarov2007866715,2025_tarov2007863366,0.4813274145126343,7
2025,2025_tarov2007866715,2025_tarov2007802332,0.4782864451408386,8
2025,2025_tarov2007866715,2025_tarov2008024317,0.47724777460098267,9
2025,2025_tarov2007866715,2025_tarov2007848216,0.4750482141971588,10
2025,2025_tarov2007866782,2025_tarov2007955403,0.5515871644020081,1
2025,2025_tarov2007866782,2025_tarov2007910692,0.521806538105011,2
2025,2025_tarov2007866782,2025_tarov2007923295,0.5200468301773071,3
2025,2025_tarov2007866782,2025_tarov2008020943,0.5164705514907837,4
2025,2025_tarov2007866782,2025_tarov2007902835,0.510322093963623,5
2025,2025_tarov2007866782,2025_tarov2007872297,0.5080394744873047,6
2025,2025_tarov2007866782,2025_tarov2007823595,0.5000081658363342,7
2025,2025_tarov2007866782,2025_tarov2008056292,0.49375513195991516,8
2025,2025_tarov2007866782,2025_tarov2008041636,0.4844634234905243,9
2025,2025_tarov2007866782,2025_tarov2007944929,0.4826871156692505,10
2025,2025_tarov2007866827,2025_tarov2007978331,0.6923260688781738,1
2025,2025_tarov2007866827,2025_tarov2008024841,0.6779508590698242,2
2025,2025_tarov2007866827,2025_tarov2007841417,0.66104656457901,3
2025,2025_tarov2007866827,2025_tarov2007987111,0.6499378085136414,4
2025,2025_tarov2007866827,2025_tarov2007974702,0.6328973770141602,5
2025,2025_tarov2007866827,2025_tarov2007828172,0.632803201675415,6
2025,2025_tarov2007866827,2025_tarov2007852558,0.6287850141525269,7
2025,2025_tarov2007866827,2025_tarov2007944920,0.6260184049606323,8
2025,2025_tarov2007866827,2025_tarov2007923480,0.6242806911468506,9
2025,2025_tarov2007866827,2025_tarov2008010916,0.624043881893158,10
2025,2025_tarov2007867291,2025_tarov2008090211,0.5630393028259277,1
2025,2025_tarov2007867291,2025_tarov2007971586,0.5257880091667175,2
2025,2025_tarov2007867291,2025_tarov2007899869,0.5058920383453369,3
2025,2025_tarov2007867291,2025_tarov2007825770,0.5012810826301575,4
2025,2025_tarov2007867291,2025_tarov2007951479,0.49950969219207764,5
2025,2025_tarov2007867291,2025_tarov2007959809,0.49768438935279846,6
2025,2025_tarov2007867291,2025_tarov2007971027,0.48897314071655273,7
2025,2025_tarov2007867291,2025_tarov2008079773,0.48801103234291077,8
2025,2025_tarov2007867291,2025_tarov2008041648,0.4827067255973816,9
2025,2025_tarov2007867291,2025_tarov2008010946,0.4825485646724701,10
2025,2025_tarov2007867478,2025_tarov2007728695,0.5480068922042847,1
2025,2025_tarov2007867478,2025_tarov2007989745,0.5149051547050476,2
2025,2025_tarov2007867478,2025_tarov2007938273,0.5047216415405273,3
2025,2025_tarov2007867478,2025_tarov2007985241,0.49620407819747925,4
2025,2025_tarov2007867478,2025_tarov2008004530,0.4917886257171631,5
2025,2025_tarov2007867478,2025_tarov2007865513,0.4775559902191162,6
2025,2025_tarov2007867478,2025_tarov2007988236,0.4719923734664917,7
2025,2025_tarov2007867478,2025_tarov2007890753,0.4698188304901123,8
2025,2025_tarov2007867478,2025_tarov2007899523,0.45850086212158203,9
2025,2025_tarov2007867478,2025_tarov2007871297,0.45181524753570557,10
2025,2025_tarov2007868144,2025_tarov2008036275,0.4816572964191437,1
2025,2025_tarov2007868144,2025_tarov2007879443,0.4646129310131073,2
2025,2025_tarov2007868144,2025_tarov2007994930,0.45742008090019226,3
2025,2025_tarov2007868144,2025_tarov2007841144,0.45281413197517395,4
2025,2025_tarov2007868144,2025_tarov2007904282,0.44476303458213806,5
2025,2025_tarov2007868144,2025_tarov2007877243,0.4424600601196289,6
2025,2025_tarov2007868144,2025_tarov2007708897,0.4403872489929199,7
2025,2025_tarov2007868144,2025_tarov2007838933,0.43609246611595154,8
2025,2025_tarov2007868144,2025_tarov2008030300,0.42957669496536255,9
2025,2025_tarov2007868144,2025_tarov2007996535,0.42807942628860474,10
2025,2025_tarov2007868207,2025_tarov2007897973,0.4880550801753998,1
2025,2025_tarov2007868207,2025_tarov2007900713,0.4714169204235077,2
2025,2025_tarov2007868207,2025_tarov2007972971,0.46945473551750183,3
2025,2025_tarov2007868207,2025_tarov2007851973,0.46666404604911804,4
2025,2025_tarov2007868207,2025_tarov2008048377,0.45592424273490906,5
2025,2025_tarov2007868207,2025_tarov2007822193,0.4558599293231964,6
2025,2025_tarov2007868207,2025_tarov2007839177,0.4517084062099457,7
2025,2025_tarov2007868207,2025_tarov2008001036,0.44859424233436584,8
2025,2025_tarov2007868207,2025_tarov2007904274,0.44606447219848633,9
2025,2025_tarov2007868207,2025_tarov2008094365,0.4381333291530609,10
2025,2025_tarov2007868212,2025_tarov2007936333,0.5924457907676697,1
2025,2025_tarov2007868212,2025_tarov2008036275,0.5544870495796204,2
2025,2025_tarov2007868212,2025_tarov2007849949,0.5321659445762634,3
2025,2025_tarov2007868212,2025_tarov2007808906,0.525259792804718,4
2025,2025_tarov2007868212,2025_tarov2007942103,0.5189770460128784,5
2025,2025_tarov2007868212,2025_tarov2007828167,0.5142681002616882,6
2025,2025_tarov2007868212,2025_tarov2007877243,0.5117213129997253,7
2025,2025_tarov2007868212,2025_tarov2007872297,0.5101286768913269,8
2025,2025_tarov2007868212,2025_tarov2007857221,0.5091095566749573,9
2025,2025_tarov2007868212,2025_tarov2007821111,0.5067815184593201,10
2025,2025_tarov2007868983,2025_tarov2007791199,0.5997865796089172,1
2025,2025_tarov2007868983,2025_tarov2007826647,0.5832118391990662,2
2025,2025_tarov2007868983,2025_tarov2007813240,0.5812997817993164,3
2025,2025_tarov2007868983,2025_tarov2007956903,0.547447681427002,4
2025,2025_tarov2007868983,2025_tarov2007862991,0.5368164777755737,5
2025,2025_tarov2007868983,2025_tarov2007811940,0.5350050926208496,6
2025,2025_tarov2007868983,2025_tarov2007911040,0.5255922079086304,7
2025,2025_tarov2007868983,2025_tarov2008031293,0.5242293477058411,8
2025,2025_tarov2007868983,2025_tarov2007972880,0.5158252120018005,9
2025,2025_tarov2007868983,2025_tarov2007886820,0.5117441415786743,10
2025,2025_tarov2007869671,2025_tarov2007791199,0.6535934805870056,1
2025,2025_tarov2007869671,2025_tarov2007838933,0.6497929096221924,2
2025,2025_tarov2007869671,2025_tarov2007849637,0.6361594796180725,3
2025,2025_tarov2007869671,2025_tarov2007996252,0.6260760426521301,4
2025,2025_tarov2007869671,2025_tarov2007441220,0.5615184903144836,5
2025,2025_tarov2007869671,2025_tarov2007972880,0.5558854341506958,6
2025,2025_tarov2007869671,2025_tarov2007852643,0.5479528903961182,7
2025,2025_tarov2007869671,2025_tarov2007851071,0.5478838682174683,8
2025,2025_tarov2007869671,2025_tarov2007996568,0.5359859466552734,9
2025,2025_tarov2007869671,2025_tarov2007951479,0.5120730996131897,10
2025,2025_tarov2007869852,2025_tarov2007933107,0.5223153829574585,1
2025,2025_tarov2007869852,2025_tarov2008000303,0.5108014345169067,2
2025,2025_tarov2007869852,2025_tarov2007848406,0.5076422095298767,3
2025,2025_tarov2007869852,2025_tarov2007883563,0.47119200229644775,4
2025,2025_tarov2007869852,2025_tarov2007862991,0.46195000410079956,5
2025,2025_tarov2007869852,2025_tarov2007813240,0.4591750502586365,6
2025,2025_tarov2007869852,2025_tarov2007877404,0.45758217573165894,7
2025,2025_tarov2007869852,2025_tarov2007963261,0.45394694805145264,8
2025,2025_tarov2007869852,2025_tarov2007871297,0.4476366341114044,9
2025,2025_tarov2007869852,2025_tarov2007472625,0.44293054938316345,10
2025,2025_tarov2007869955,2025_tarov2007821160,0.6727826595306396,1
