year,source_target,neighbor_target,similarity_score,rank
2012,2012_tarov1601383730,2012_tarov1633097759,0.4037657678127289,5
2012,2012_tarov1601383730,2012_tarov1601432439,0.39194580912590027,6
2012,2012_tarov1601383730,2012_tarov1601254883,0.3904426395893097,7
2012,2012_tarov1601383730,2012_tarov1601349993,0.38930630683898926,8
2012,2012_tarov1601383730,2012_tarov1633060350,0.3839528560638428,9
2012,2012_tarov1601383730,2012_tarov1633110836,0.3807319104671478,10
2012,2012_tarov1601383939,2012_tarov1601389934,0.5213476419448853,1
2012,2012_tarov1601383939,2012_tarov1601390026,0.48782142996788025,2
2012,2012_tarov1601383939,2012_tarov1601392349,0.4708699882030487,3
2012,2012_tarov1601383939,2012_tarov1601397310,0.46414467692375183,4
2012,2012_tarov1601383939,2012_tarov1601349472,0.46238353848457336,5
2012,2012_tarov1601383939,2012_tarov1601129915,0.45432111620903015,6
2012,2012_tarov1601383939,2012_tarov1601418796,0.4481363892555237,7
2012,2012_tarov1601383939,2012_tarov1601383212,0.4272763431072235,8
2012,2012_tarov1601383939,2012_tarov1601357504,0.41828498244285583,9
2012,2012_tarov1601383939,2012_tarov1633077021,0.41707852482795715,10
2012,2012_tarov1601384531,2012_tarov1601339078,0.5774849653244019,1
2012,2012_tarov1601384531,2012_tarov1633048798,0.5380240678787231,2
2012,2012_tarov1601384531,2012_tarov1633098745,0.5254082679748535,3
2012,2012_tarov1601384531,2012_tarov1601404508,0.4950205385684967,4
2012,2012_tarov1601384531,2012_tarov1601420603,0.48826223611831665,5
2012,2012_tarov1601384531,2012_tarov1601342619,0.4849177598953247,6
2012,2012_tarov1601384531,2012_tarov1601402049,0.4513028860092163,7
2012,2012_tarov1601384531,2012_tarov1633059629,0.4430710971355438,8
2012,2012_tarov1601384531,2012_tarov1633099361,0.4397966265678406,9
2012,2012_tarov1601384531,2012_tarov1633102676,0.4355033338069916,10
2012,2012_tarov1601384626,2012_tarov1633065909,0.5888463854789734,1
2012,2012_tarov1601384626,2012_tarov1601428526,0.5564974546432495,2
2012,2012_tarov1601384626,2012_tarov1633100560,0.5410751700401306,3
2012,2012_tarov1601384626,2012_tarov1633072371,0.5253239274024963,4
2012,2012_tarov1601384626,2012_tarov1601413400,0.511000394821167,5
2012,2012_tarov1601384626,2012_tarov1601426935,0.5042194724082947,6
2012,2012_tarov1601384626,2012_tarov1633092017,0.49155184626579285,7
2012,2012_tarov1601384626,2012_tarov1601385920,0.48809853196144104,8
2012,2012_tarov1601384626,2012_tarov1601395144,0.4827520251274109,9
2012,2012_tarov1601384626,2012_tarov1601359545,0.4750044047832489,10
2012,2012_tarov1601384762,2012_tarov1601357832,0.5242217183113098,1
2012,2012_tarov1601384762,2012_tarov1601376354,0.49915096163749695,2
2012,2012_tarov1601384762,2012_tarov1633063046,0.48633939027786255,3
2012,2012_tarov1601384762,2012_tarov1601388576,0.4860551059246063,4
2012,2012_tarov1601384762,2012_tarov1601372217,0.48185110092163086,5
2012,2012_tarov1601384762,2012_tarov1633092646,0.47623002529144287,6
2012,2012_tarov1601384762,2012_tarov1601380677,0.473800390958786,7
2012,2012_tarov1601384762,2012_tarov1601371826,0.47185760736465454,8
2012,2012_tarov1601384762,2012_tarov1633092645,0.4667206108570099,9
2012,2012_tarov1601384762,2012_tarov1601362872,0.4658988416194916,10
2012,2012_tarov1601384886,2012_tarov1633111569,0.7162468433380127,1
2012,2012_tarov1601384886,2012_tarov1633077115,0.7142029404640198,2
2012,2012_tarov1601384886,2012_tarov1601329459,0.7088826298713684,3
2012,2012_tarov1601384886,2012_tarov1601338962,0.7079451680183411,4
2012,2012_tarov1601384886,2012_tarov1601349945,0.706371545791626,5
2012,2012_tarov1601384886,2012_tarov1601409468,0.7010118365287781,6
2012,2012_tarov1601384886,2012_tarov1601337528,0.6854817271232605,7
2012,2012_tarov1601384886,2012_tarov1633070336,0.6821104288101196,8
2012,2012_tarov1601384886,2012_tarov1601262195,0.6711186766624451,9
2012,2012_tarov1601384886,2012_tarov1633111103,0.6694185137748718,10
2012,2012_tarov1601385097,2012_tarov1633066250,0.6854045987129211,1
2012,2012_tarov1601385097,2012_tarov1601416617,0.6069943308830261,2
2012,2012_tarov1601385097,2012_tarov1601365608,0.5733529925346375,3
2012,2012_tarov1601385097,2012_tarov1601349068,0.5472345352172852,4
2012,2012_tarov1601385097,2012_tarov1633107779,0.5449288487434387,5
2012,2012_tarov1601385097,2012_tarov1601391447,0.5383978486061096,6
2012,2012_tarov1601385097,2012_tarov1601330211,0.5346818566322327,7
2012,2012_tarov1601385097,2012_tarov1633090241,0.5134068131446838,8
2012,2012_tarov1601385097,2012_tarov1633091385,0.513387143611908,9
2012,2012_tarov1601385097,2012_tarov1601333651,0.4973428547382355,10
2012,2012_tarov1601385167,2012_tarov1633066250,0.5099872946739197,1
2012,2012_tarov1601385167,2012_tarov1601327126,0.4842401444911957,2
2012,2012_tarov1601385167,2012_tarov1601365608,0.47699761390686035,3
2012,2012_tarov1601385167,2012_tarov1601401524,0.45135948061943054,4
2012,2012_tarov1601385167,2012_tarov1633061423,0.44737520813941956,5
2012,2012_tarov1601385167,2012_tarov1601353910,0.44695010781288147,6
2012,2012_tarov1601385167,2012_tarov1633090241,0.43469589948654175,7
2012,2012_tarov1601385167,2012_tarov1633085004,0.42980635166168213,8
2012,2012_tarov1601385167,2012_tarov1601441602,0.4284100830554962,9
2012,2012_tarov1601385167,2012_tarov1601347660,0.42728862166404724,10
2012,2012_tarov1601385203,2012_tarov1633096962,0.5971994400024414,1
2012,2012_tarov1601385203,2012_tarov1601419691,0.5904291868209839,2
2012,2012_tarov1601385203,2012_tarov1633061703,0.5588995218276978,3
2012,2012_tarov1601385203,2012_tarov1633068578,0.551204264163971,4
2012,2012_tarov1601385203,2012_tarov1601443488,0.5496053695678711,5
2012,2012_tarov1601385203,2012_tarov1633081901,0.5302662253379822,6
2012,2012_tarov1601385203,2012_tarov1633104060,0.5166642665863037,7
2012,2012_tarov1601385203,2012_tarov1633117002,0.5090762972831726,8
2012,2012_tarov1601385203,2012_tarov1601457912,0.5075751543045044,9
2012,2012_tarov1601385203,2012_tarov1601359571,0.5060283541679382,10
2012,2012_tarov1601385920,2012_tarov1601400446,0.5786519050598145,1
2012,2012_tarov1601385920,2012_tarov1633106294,0.5576000809669495,2
2012,2012_tarov1601385920,2012_tarov1601359808,0.5417004227638245,3
2012,2012_tarov1601385920,2012_tarov1601368161,0.5387167930603027,4
2012,2012_tarov1601385920,2012_tarov1601430221,0.5121949911117554,5
2012,2012_tarov1601385920,2012_tarov1633092017,0.5077670812606812,6
2012,2012_tarov1601385920,2012_tarov1601384626,0.48809853196144104,7
2012,2012_tarov1601385920,2012_tarov1633099887,0.48445388674736023,8
2012,2012_tarov1601385920,2012_tarov1633095448,0.47273388504981995,9
2012,2012_tarov1601385920,2012_tarov1601422152,0.4545896053314209,10
2012,2012_tarov1601385934,2012_tarov1633084672,0.5322215557098389,1
2012,2012_tarov1601385934,2012_tarov1633063067,0.4419209659099579,2
2012,2012_tarov1601385934,2012_tarov1601364024,0.4003542363643646,3
2012,2012_tarov1601385934,2012_tarov1601334078,0.3882289528846741,4
2012,2012_tarov1601385934,2012_tarov1633063046,0.38565582036972046,5
2012,2012_tarov1601385934,2012_tarov1601419553,0.3838709890842438,6
2012,2012_tarov1601385934,2012_tarov1601354099,0.3809260427951813,7
2012,2012_tarov1601385934,2012_tarov1601381967,0.38022443652153015,8
2012,2012_tarov1601385934,2012_tarov1633099747,0.3793753981590271,9
2012,2012_tarov1601385934,2012_tarov1633082524,0.3782479465007782,10
2012,2012_tarov1601385949,2012_tarov1633098745,0.5340686440467834,1
2012,2012_tarov1601385949,2012_tarov1601382483,0.4685589671134949,2
2012,2012_tarov1601385949,2012_tarov1601339078,0.43001726269721985,3
2012,2012_tarov1601385949,2012_tarov1633083613,0.4289366900920868,4
2012,2012_tarov1601385949,2012_tarov1601409420,0.42113274335861206,5
2012,2012_tarov1601385949,2012_tarov1633080438,0.4160000681877136,6
2012,2012_tarov1601385949,2012_tarov1601402049,0.40600764751434326,7
2012,2012_tarov1601385949,2012_tarov1601054556,0.40597325563430786,8
2012,2012_tarov1601385949,2012_tarov1601362162,0.4011572301387787,9
2012,2012_tarov1601385949,2012_tarov1601384531,0.39986222982406616,10
2012,2012_tarov1601386292,2012_tarov1633061470,0.5315878391265869,1
2012,2012_tarov1601386292,2012_tarov1633071072,0.5277276635169983,2
2012,2012_tarov1601386292,2012_tarov1601395624,0.5038294196128845,3
2012,2012_tarov1601386292,2012_tarov1633091351,0.47895365953445435,4
2012,2012_tarov1601386292,2012_tarov1633098352,0.4775705933570862,5
2012,2012_tarov1601386292,2012_tarov1601374281,0.47699034214019775,6
2012,2012_tarov1601386292,2012_tarov1633108591,0.4594881534576416,7
2012,2012_tarov1601386292,2012_tarov1601340962,0.4579158425331116,8
2012,2012_tarov1601386292,2012_tarov1633073353,0.45761069655418396,9
2012,2012_tarov1601386292,2012_tarov1601341619,0.4544857442378998,10
2012,2012_tarov1601387023,2012_tarov1601365577,0.5755119323730469,1
2012,2012_tarov1601387023,2012_tarov1633066254,0.5622602701187134,2
2012,2012_tarov1601387023,2012_tarov1601350117,0.5606696009635925,3
2012,2012_tarov1601387023,2012_tarov1633060397,0.5258690714836121,4
2012,2012_tarov1601387023,2012_tarov1633097213,0.5004631280899048,5
2012,2012_tarov1601387023,2012_tarov1633102439,0.4908113181591034,6
2012,2012_tarov1601387023,2012_tarov1601352193,0.48709961771965027,7
2012,2012_tarov1601387023,2012_tarov1633059030,0.4837276339530945,8
2012,2012_tarov1601387023,2012_tarov1633077513,0.47599607706069946,9
2012,2012_tarov1601387023,2012_tarov1633085601,0.4701772928237915,10
2012,2012_tarov1601387154,2012_tarov1601357850,0.552929699420929,1
2012,2012_tarov1601387154,2012_tarov1601397788,0.5247893929481506,2
2012,2012_tarov1601387154,2012_tarov1601234709,0.5185851454734802,3
2012,2012_tarov1601387154,2012_tarov1633078245,0.4980162978172302,4
2012,2012_tarov1601387154,2012_tarov1601381537,0.4945085942745209,5
2012,2012_tarov1601387154,2012_tarov1633110931,0.4939224421977997,6
2012,2012_tarov1601387154,2012_tarov1601353782,0.493430495262146,7
2012,2012_tarov1601387154,2012_tarov1633075415,0.491687536239624,8
2012,2012_tarov1601387154,2012_tarov1633107119,0.4824826419353485,9
2012,2012_tarov1601387154,2012_tarov1601129915,0.4795401096343994,10
2012,2012_tarov1601387660,2012_tarov1601424128,0.5850300788879395,1
2012,2012_tarov1601387660,2012_tarov1601178703,0.5226083397865295,2
2012,2012_tarov1601387660,2012_tarov1633090246,0.5222616195678711,3
2012,2012_tarov1601387660,2012_tarov1633099361,0.518669605255127,4
2012,2012_tarov1601387660,2012_tarov1601433109,0.47390782833099365,5
2012,2012_tarov1601387660,2012_tarov1601357585,0.46903717517852783,6
2012,2012_tarov1601387660,2012_tarov1633060397,0.4470520317554474,7
2012,2012_tarov1601387660,2012_tarov1601424591,0.4401206076145172,8
2012,2012_tarov1601387660,2012_tarov1633099430,0.4400709569454193,9
2012,2012_tarov1601387660,2012_tarov1633079133,0.433226615190506,10
2012,2012_tarov1601387662,2012_tarov1601394935,0.4914756715297699,1
2012,2012_tarov1601387662,2012_tarov1601374281,0.47363531589508057,2
2012,2012_tarov1601387662,2012_tarov1633062808,0.4510388672351837,3
2012,2012_tarov1601387662,2012_tarov1601398749,0.44777247309684753,4
2012,2012_tarov1601387662,2012_tarov1633062806,0.4469156563282013,5
2012,2012_tarov1601387662,2012_tarov1633084672,0.42721664905548096,6
2012,2012_tarov1601387662,2012_tarov1633078280,0.41682589054107666,7
2012,2012_tarov1601387662,2012_tarov1601241227,0.41332387924194336,8
2012,2012_tarov1601387662,2012_tarov1633061470,0.39773425459861755,9
2012,2012_tarov1601387662,2012_tarov1601401164,0.3960893154144287,10
2012,2012_tarov1601388258,2012_tarov1601331954,0.5646543502807617,1
2012,2012_tarov1601388258,2012_tarov1601369128,0.5535184741020203,2
2012,2012_tarov1601388258,2012_tarov1633071072,0.493147611618042,3
2012,2012_tarov1601388258,2012_tarov1601329928,0.4726591110229492,4
2012,2012_tarov1601388258,2012_tarov1633076240,0.4646705389022827,5
2012,2012_tarov1601388258,2012_tarov1633062164,0.4625939726829529,6
2012,2012_tarov1601388258,2012_tarov1601377384,0.44077858328819275,7
2012,2012_tarov1601388258,2012_tarov1601414392,0.4403153955936432,8
2012,2012_tarov1601388258,2012_tarov1601326500,0.43783706426620483,9
2012,2012_tarov1601388258,2012_tarov1633087535,0.4329605996608734,10
2012,2012_tarov1601388322,2012_tarov1601378727,0.735942006111145,1
2012,2012_tarov1601388322,2012_tarov1601414392,0.7248224020004272,2
2012,2012_tarov1601388322,2012_tarov1633111103,0.7215109467506409,3
2012,2012_tarov1601388322,2012_tarov1601432358,0.7137330770492554,4
2012,2012_tarov1601388322,2012_tarov1601335574,0.7047216296195984,5
2012,2012_tarov1601388322,2012_tarov1601262195,0.6938256621360779,6
2012,2012_tarov1601388322,2012_tarov1633075869,0.6824910044670105,7
2012,2012_tarov1601388322,2012_tarov1633074188,0.6749064922332764,8
2012,2012_tarov1601388322,2012_tarov1601338962,0.6719273328781128,9
2012,2012_tarov1601388322,2012_tarov1601396377,0.6701778769493103,10
2012,2012_tarov1601388424,2012_tarov1601380378,0.5707865953445435,1
2012,2012_tarov1601388424,2012_tarov1633079868,0.5568549633026123,2
2012,2012_tarov1601388424,2012_tarov1633084978,0.5558300614356995,3
2012,2012_tarov1601388424,2012_tarov1633091609,0.5112196207046509,4
2012,2012_tarov1601388424,2012_tarov1633081762,0.5081949830055237,5
2012,2012_tarov1601388424,2012_tarov1633091607,0.5040904879570007,6
2012,2012_tarov1601388424,2012_tarov1907044983,0.490666002035141,7
2012,2012_tarov1601388424,2012_tarov1601362190,0.49015042185783386,8
2012,2012_tarov1601388424,2012_tarov1601295801,0.47940772771835327,9
2012,2012_tarov1601388424,2012_tarov1633097136,0.472829669713974,10
2012,2012_tarov1601388576,2012_tarov1601337607,0.5631623864173889,1
2012,2012_tarov1601388576,2012_tarov1601384762,0.4860551059246063,2
2012,2012_tarov1601388576,2012_tarov1633060798,0.4088447391986847,3
2012,2012_tarov1601388576,2012_tarov1601326500,0.3976118862628937,4
2012,2012_tarov1601388576,2012_tarov1601323033,0.3930725157260895,5
2012,2012_tarov1601388576,2012_tarov1601382483,0.3845154345035553,6
2012,2012_tarov1601388576,2012_tarov1601369128,0.3836548626422882,7
2012,2012_tarov1601388576,2012_tarov1601358573,0.3738327622413635,8
2012,2012_tarov1601388576,2012_tarov1633067294,0.3732925057411194,9
2012,2012_tarov1601388576,2012_tarov1601367145,0.3728697896003723,10
2012,2012_tarov1601388870,2012_tarov1601330449,0.4501372277736664,1
2012,2012_tarov1601388870,2012_tarov1601385203,0.44023430347442627,2
2012,2012_tarov1601388870,2012_tarov1633062212,0.42765745520591736,3
2012,2012_tarov1601388870,2012_tarov1633100886,0.41540834307670593,4
2012,2012_tarov1601388870,2012_tarov1633063448,0.40843725204467773,5
2012,2012_tarov1601388870,2012_tarov1601345157,0.4080241918563843,6
2012,2012_tarov1601388870,2012_tarov1633096962,0.39834505319595337,7
2012,2012_tarov1601388870,2012_tarov1601382866,0.39249518513679504,8
2012,2012_tarov1601388870,2012_tarov1601346898,0.38357266783714294,9
2012,2012_tarov1601388870,2012_tarov1633100091,0.3834569752216339,10
2012,2012_tarov1601388966,2012_tarov1601423563,0.9343664646148682,1
2012,2012_tarov1601388966,2012_tarov1633091204,0.9332660436630249,2
2012,2012_tarov1601388966,2012_tarov1601452193,0.9326064586639404,3
2012,2012_tarov1601388966,2012_tarov1601241839,0.9270291328430176,4
2012,2012_tarov1601388966,2012_tarov1633107119,0.9217462539672852,5
2012,2012_tarov1601388966,2012_tarov1601277025,0.9197469353675842,6
2012,2012_tarov1601388966,2012_tarov1633075415,0.9123390316963196,7
2012,2012_tarov1601388966,2012_tarov1633061644,0.905796468257904,8
2012,2012_tarov1601388966,2012_tarov1633087535,0.9018321633338928,9
2012,2012_tarov1601388966,2012_tarov1601381537,0.8726866841316223,10
2012,2012_tarov1601389053,2012_tarov1601341593,0.5147994756698608,1
2012,2012_tarov1601389053,2012_tarov1633065907,0.5023804306983948,2
2012,2012_tarov1601389053,2012_tarov1601332218,0.49094393849372864,3
2012,2012_tarov1601389053,2012_tarov1601398048,0.4834822714328766,4
2012,2012_tarov1601389053,2012_tarov1601400996,0.459640234708786,5
2012,2012_tarov1601389053,2012_tarov1601350772,0.44891905784606934,6
2012,2012_tarov1601389053,2012_tarov1601417536,0.435757040977478,7
2012,2012_tarov1601389053,2012_tarov1633098269,0.4325582683086395,8
2012,2012_tarov1601389053,2012_tarov1633085880,0.42982280254364014,9
2012,2012_tarov1601389053,2012_tarov1601171099,0.42510372400283813,10
2012,2012_tarov1601389470,2012_tarov1601368066,0.8054255247116089,1
2012,2012_tarov1601389470,2012_tarov1601431923,0.7231976985931396,2
2012,2012_tarov1601389470,2012_tarov1601345237,0.7215600609779358,3
2012,2012_tarov1601389470,2012_tarov1633069318,0.5729804635047913,4
2012,2012_tarov1601389470,2012_tarov1601228233,0.5400375127792358,5
2012,2012_tarov1601389470,2012_tarov1601451616,0.5251570343971252,6
2012,2012_tarov1601389470,2012_tarov1633078245,0.5136973261833191,7
2012,2012_tarov1601389470,2012_tarov1601391881,0.49351778626441956,8
2012,2012_tarov1601389470,2012_tarov1633086186,0.4807750880718231,9
2012,2012_tarov1601389470,2012_tarov1633101750,0.480536550283432,10
2012,2012_tarov1601389648,2012_tarov1601390004,0.566052258014679,1
2012,2012_tarov1601389648,2012_tarov1633109516,0.5591961741447449,2
2012,2012_tarov1601389648,2012_tarov1601369448,0.514350950717926,3
2012,2012_tarov1601389648,2012_tarov1633105473,0.4812646508216858,4
2012,2012_tarov1601389648,2012_tarov1633046506,0.4786028265953064,5
2012,2012_tarov1601389648,2012_tarov1633058559,0.4784829318523407,6
2012,2012_tarov1601389648,2012_tarov1633104861,0.4757439196109772,7
2012,2012_tarov1601389648,2012_tarov1633108194,0.474764347076416,8
2012,2012_tarov1601389648,2012_tarov1633074006,0.4707154929637909,9
2012,2012_tarov1601389648,2012_tarov1601375164,0.4527498781681061,10
2012,2012_tarov1601389659,2012_tarov1601401172,0.9886972904205322,1
2012,2012_tarov1601389659,2012_tarov1601429683,0.5410887002944946,2
2012,2012_tarov1601389659,2012_tarov1601356414,0.5280268788337708,3
2012,2012_tarov1601389659,2012_tarov1633082209,0.525641918182373,4
2012,2012_tarov1601389659,2012_tarov1633083174,0.5234626531600952,5
2012,2012_tarov1601389659,2012_tarov1633105149,0.5127277374267578,6
2012,2012_tarov1601389659,2012_tarov1633060515,0.49416616559028625,7
2012,2012_tarov1601389659,2012_tarov1633107203,0.4899697005748749,8
2012,2012_tarov1601389659,2012_tarov1633097759,0.4707908034324646,9
2012,2012_tarov1601389659,2012_tarov1633059027,0.467541366815567,10
2012,2012_tarov1601389924,2012_tarov1601383939,0.5315761566162109,1
2012,2012_tarov1601389924,2012_tarov1601390026,0.5273127555847168,2
2012,2012_tarov1601389924,2012_tarov1601420538,0.4859529137611389,3
2012,2012_tarov1601389924,2012_tarov1601391278,0.45362067222595215,4
2012,2012_tarov1601389924,2012_tarov1601430188,0.42815718054771423,5
2012,2012_tarov1601389924,2012_tarov1633097751,0.4269113838672638,6
2012,2012_tarov1601389924,2012_tarov1601375394,0.42564231157302856,7
2012,2012_tarov1601389924,2012_tarov1601375056,0.42303550243377686,8
2012,2012_tarov1601389924,2012_tarov1633091609,0.4118177592754364,9
2012,2012_tarov1601389924,2012_tarov1601338005,0.4080664813518524,10
2012,2012_tarov1601389934,2012_tarov1601390026,0.52475506067276,1
2012,2012_tarov1601389934,2012_tarov1601383939,0.5213476419448853,2
2012,2012_tarov1601389934,2012_tarov1601420538,0.46433597803115845,3
2012,2012_tarov1601389934,2012_tarov1601391278,0.45431452989578247,4
2012,2012_tarov1601389934,2012_tarov1601375056,0.4443087875843048,5
2012,2012_tarov1601389934,2012_tarov1601375394,0.4402046203613281,6
2012,2012_tarov1601389934,2012_tarov1633097751,0.43088585138320923,7
2012,2012_tarov1601389934,2012_tarov1633091609,0.4208597242832184,8
2012,2012_tarov1601389934,2012_tarov1633091607,0.42049768567085266,9
2012,2012_tarov1601389934,2012_tarov1601430188,0.40776327252388,10
2012,2012_tarov1601390004,2012_tarov1633085601,0.5296207070350647,1
2012,2012_tarov1601390004,2012_tarov1633105473,0.469503790140152,2
2012,2012_tarov1601390004,2012_tarov1633104861,0.4664771258831024,3
2012,2012_tarov1601390004,2012_tarov1601376207,0.43999165296554565,4
2012,2012_tarov1601390004,2012_tarov1633086675,0.4165579378604889,5
2012,2012_tarov1601390004,2012_tarov1633077513,0.4150044620037079,6
2012,2012_tarov1601390004,2012_tarov1633046506,0.41392800211906433,7
2012,2012_tarov1601390004,2012_tarov1601332510,0.41158708930015564,8
2012,2012_tarov1601390004,2012_tarov1633109516,0.39998385310173035,9
2012,2012_tarov1601390004,2012_tarov1601357912,0.3999183773994446,10
2012,2012_tarov1601390019,2012_tarov1601357832,0.5744682550430298,1
2012,2012_tarov1601390019,2012_tarov1633084038,0.5177454352378845,2
2012,2012_tarov1601390019,2012_tarov1601276904,0.5094619989395142,3
2012,2012_tarov1601390019,2012_tarov1601376805,0.4907657206058502,4
2012,2012_tarov1601390019,2012_tarov1633091554,0.47454676032066345,5
2012,2012_tarov1601390019,2012_tarov1601439334,0.4730393588542938,6
2012,2012_tarov1601390019,2012_tarov1601393267,0.46523430943489075,7
2012,2012_tarov1601390019,2012_tarov1601382632,0.4360077381134033,8
2012,2012_tarov1601390019,2012_tarov1601352860,0.43566420674324036,9
2012,2012_tarov1601390019,2012_tarov1633089173,0.4344331622123718,10
2012,2012_tarov1601390026,2012_tarov1601389924,0.5273127555847168,1
2012,2012_tarov1601390026,2012_tarov1601389934,0.52475506067276,2
2012,2012_tarov1601390026,2012_tarov1601367080,0.495567262172699,3
2012,2012_tarov1601390026,2012_tarov1601395624,0.4943961203098297,4
2012,2012_tarov1601390026,2012_tarov1601437875,0.48863911628723145,5
2012,2012_tarov1601390026,2012_tarov1601383939,0.48782142996788025,6
2012,2012_tarov1601390026,2012_tarov1601382866,0.48452502489089966,7
2012,2012_tarov1601390026,2012_tarov1633065944,0.47903868556022644,8
2012,2012_tarov1601390026,2012_tarov1633069318,0.4678937792778015,9
2012,2012_tarov1601390026,2012_tarov1601428800,0.4658035337924957,10
2012,2012_tarov1601390082,2012_tarov1633109516,0.5200331807136536,1
2012,2012_tarov1601390082,2012_tarov1633104861,0.4953446090221405,2
2012,2012_tarov1601390082,2012_tarov1601308885,0.45865923166275024,3
2012,2012_tarov1601390082,2012_tarov1601340500,0.442679226398468,4
2012,2012_tarov1601390082,2012_tarov1601330449,0.436771422624588,5
2012,2012_tarov1601390082,2012_tarov1633107992,0.43636223673820496,6
2012,2012_tarov1601390082,2012_tarov1601426466,0.43493202328681946,7
2012,2012_tarov1601390082,2012_tarov1633046506,0.43061932921409607,8
2012,2012_tarov1601390082,2012_tarov1601375769,0.42927077412605286,9
2012,2012_tarov1601390082,2012_tarov1633085601,0.41502147912979126,10
2012,2012_tarov1601390178,2012_tarov1601329961,0.9468715190887451,1
2012,2012_tarov1601390178,2012_tarov1601359545,0.7351233959197998,2
2012,2012_tarov1601390178,2012_tarov1601395144,0.6731723546981812,3
2012,2012_tarov1601390178,2012_tarov1633092017,0.5181035995483398,4
2012,2012_tarov1601390178,2012_tarov1633081901,0.5045213103294373,5
2012,2012_tarov1601390178,2012_tarov1633070319,0.4903132915496826,6
2012,2012_tarov1601390178,2012_tarov1907016712,0.48468294739723206,7
2012,2012_tarov1601390178,2012_tarov1633108591,0.48047930002212524,8
2012,2012_tarov1601390178,2012_tarov1633097013,0.4702170789241791,9
2012,2012_tarov1601390178,2012_tarov1633107806,0.4700024127960205,10
2012,2012_tarov1601390521,2012_tarov1601339078,0.596458911895752,1
2012,2012_tarov1601390521,2012_tarov1633098745,0.5203070640563965,2
2012,2012_tarov1601390521,2012_tarov1633048798,0.4986538290977478,3
2012,2012_tarov1601390521,2012_tarov1601420603,0.4886235296726227,4
2012,2012_tarov1601390521,2012_tarov1601342619,0.48830094933509827,5
2012,2012_tarov1601390521,2012_tarov1601404508,0.48619532585144043,6
2012,2012_tarov1601390521,2012_tarov1601362872,0.4473954737186432,7
2012,2012_tarov1601390521,2012_tarov1633074077,0.4457623362541199,8
2012,2012_tarov1601390521,2012_tarov1601402049,0.4433804452419281,9
2012,2012_tarov1601390521,2012_tarov1633102676,0.43733593821525574,10
2012,2012_tarov1601390809,2012_tarov1601129915,0.5048914551734924,1
2012,2012_tarov1601390809,2012_tarov1601382369,0.49014994502067566,2
2012,2012_tarov1601390809,2012_tarov1601409786,0.46180465817451477,3
2012,2012_tarov1601390809,2012_tarov1601417353,0.4591885209083557,4
2012,2012_tarov1601390809,2012_tarov1601431391,0.44860032200813293,5
2012,2012_tarov1601390809,2012_tarov1601426150,0.4276094138622284,6
2012,2012_tarov1601390809,2012_tarov1601228233,0.42589303851127625,7
2012,2012_tarov1601390809,2012_tarov1601353782,0.421114057302475,8
2012,2012_tarov1601390809,2012_tarov1601391881,0.40987810492515564,9
2012,2012_tarov1601390809,2012_tarov1601340962,0.4045359492301941,10
2012,2012_tarov1601391278,2012_tarov1601352860,0.4784987270832062,1
2012,2012_tarov1601391278,2012_tarov1601390026,0.4631541669368744,2
2012,2012_tarov1601391278,2012_tarov1633097751,0.4565450847148895,3
2012,2012_tarov1601391278,2012_tarov1601389934,0.45431452989578247,4
2012,2012_tarov1601391278,2012_tarov1601389924,0.45362067222595215,5
2012,2012_tarov1601391278,2012_tarov1633096482,0.4490940272808075,6
2012,2012_tarov1601391278,2012_tarov1633090313,0.43200036883354187,7
2012,2012_tarov1601391278,2012_tarov1601178703,0.42798709869384766,8
2012,2012_tarov1601391278,2012_tarov1601407970,0.42496874928474426,9
2012,2012_tarov1601391278,2012_tarov1601369869,0.42178332805633545,10
2012,2012_tarov1601391447,2012_tarov1633066250,0.6348955035209656,1
2012,2012_tarov1601391447,2012_tarov1633098691,0.6071935892105103,2
2012,2012_tarov1601391447,2012_tarov1601365608,0.5892785787582397,3
2012,2012_tarov1601391447,2012_tarov1601362177,0.5831019282341003,4
2012,2012_tarov1601391447,2012_tarov1601374595,0.5753453969955444,5
2012,2012_tarov1601391447,2012_tarov1601382351,0.5632210373878479,6
2012,2012_tarov1601391447,2012_tarov1601330211,0.5494480133056641,7
2012,2012_tarov1601391447,2012_tarov1601402049,0.5484976768493652,8
2012,2012_tarov1601391447,2012_tarov1633085004,0.5405771732330322,9
2012,2012_tarov1601391447,2012_tarov1601385097,0.5383978486061096,10
2012,2012_tarov1601391477,2012_tarov1601353782,0.5751290917396545,1
2012,2012_tarov1601391477,2012_tarov1601430188,0.5098108649253845,2
2012,2012_tarov1601391477,2012_tarov1633099927,0.4960792064666748,3
2012,2012_tarov1601391477,2012_tarov1601377384,0.4846917390823364,4
2012,2012_tarov1601391477,2012_tarov1601399544,0.4767387807369232,5
2012,2012_tarov1601391477,2012_tarov1601418796,0.4746837019920349,6
2012,2012_tarov1601391477,2012_tarov1601345157,0.47430744767189026,7
2012,2012_tarov1601391477,2012_tarov1601355363,0.45758768916130066,8
2012,2012_tarov1601391477,2012_tarov1601397311,0.45578405261039734,9
2012,2012_tarov1601391477,2012_tarov1633090435,0.4429858922958374,10
2012,2012_tarov1601391881,2012_tarov1601451616,0.5306508541107178,1
2012,2012_tarov1601391881,2012_tarov1633078245,0.5168026089668274,2
2012,2012_tarov1601391881,2012_tarov1633111306,0.4979701638221741,3
