year,source_target,neighbor_target,similarity_score,rank
2021,2021_tarov1941630959,2021_tarov1941727846,0.4239535927772522,5
2021,2021_tarov1941630959,2021_tarov1941559913,0.40591609477996826,6
2021,2021_tarov1941630959,2021_tarov1943284407,0.4004424810409546,7
2021,2021_tarov1941630959,2021_tarov1943279075,0.3994479477405548,8
2021,2021_tarov1941630959,2021_tarov1943219505,0.3994305729866028,9
2021,2021_tarov1941630959,2021_tarov1941728418,0.3987606465816498,10
2021,2021_tarov1941631051,2021_tarov1941511435,0.4718981087207794,1
2021,2021_tarov1941631051,2021_tarov1941554951,0.4605977535247803,2
2021,2021_tarov1941631051,2021_tarov1941596934,0.46002131700515747,3
2021,2021_tarov1941631051,2021_tarov1941632885,0.45386549830436707,4
2021,2021_tarov1941631051,2021_tarov1941535665,0.4530222415924072,5
2021,2021_tarov1941631051,2021_tarov1941612102,0.4520849287509918,6
2021,2021_tarov1941631051,2021_tarov1941506686,0.45124366879463196,7
2021,2021_tarov1941631051,2021_tarov1941628197,0.4175129234790802,8
2021,2021_tarov1941631051,2021_tarov1941605207,0.41750532388687134,9
2021,2021_tarov1941631051,2021_tarov1943259922,0.3999868333339691,10
2021,2021_tarov1941631307,2021_tarov2007085863,0.8805528283119202,1
2021,2021_tarov1941631307,2021_tarov1943261888,0.8462457060813904,2
2021,2021_tarov1941631307,2021_tarov1943252160,0.7723416090011597,3
2021,2021_tarov1941631307,2021_tarov1943269715,0.7646610140800476,4
2021,2021_tarov1941631307,2021_tarov1943240127,0.7608299851417542,5
2021,2021_tarov1941631307,2021_tarov1943265447,0.7594180703163147,6
2021,2021_tarov1941631307,2021_tarov1943248783,0.7589625716209412,7
2021,2021_tarov1941631307,2021_tarov1941613092,0.7583795189857483,8
2021,2021_tarov1941631307,2021_tarov1943252307,0.7547740340232849,9
2021,2021_tarov1941631307,2021_tarov1943250726,0.7531149387359619,10
2021,2021_tarov1941631336,2021_tarov1943272899,0.6202306747436523,1
2021,2021_tarov1941631336,2021_tarov1941533378,0.5000855922698975,2
2021,2021_tarov1941631336,2021_tarov1941583628,0.49914199113845825,3
2021,2021_tarov1941631336,2021_tarov1943275784,0.49451449513435364,4
2021,2021_tarov1941631336,2021_tarov1941553376,0.48585060238838196,5
2021,2021_tarov1941631336,2021_tarov1943255869,0.46787726879119873,6
2021,2021_tarov1941631336,2021_tarov1943300941,0.46451252698898315,7
2021,2021_tarov1941631336,2021_tarov1941500313,0.44733473658561707,8
2021,2021_tarov1941631336,2021_tarov1943293751,0.44572967290878296,9
2021,2021_tarov1941631336,2021_tarov1943255006,0.4342907667160034,10
2021,2021_tarov1941631389,2021_tarov1941535195,0.42026448249816895,1
2021,2021_tarov1941631389,2021_tarov1943295131,0.4020269215106964,2
2021,2021_tarov1941631389,2021_tarov1943239469,0.4001757502555847,3
2021,2021_tarov1941631389,2021_tarov1943289475,0.3845893442630768,4
2021,2021_tarov1941631389,2021_tarov1943299114,0.38189801573753357,5
2021,2021_tarov1941631389,2021_tarov1941601101,0.3797309994697571,6
2021,2021_tarov1941631389,2021_tarov1941526741,0.3758200407028198,7
2021,2021_tarov1941631389,2021_tarov1943276972,0.3738851249217987,8
2021,2021_tarov1941631389,2021_tarov1941646821,0.3630348742008209,9
2021,2021_tarov1941631389,2021_tarov1943258273,0.35456404089927673,10
2021,2021_tarov1941631456,2021_tarov2007191311,0.6206141710281372,1
2021,2021_tarov1941631456,2021_tarov1943268239,0.6113033890724182,2
2021,2021_tarov1941631456,2021_tarov1941728418,0.5832973718643188,3
2021,2021_tarov1941631456,2021_tarov1943243913,0.5775623917579651,4
2021,2021_tarov1941631456,2021_tarov1943286768,0.5768836736679077,5
2021,2021_tarov1941631456,2021_tarov1943240331,0.5577722787857056,6
2021,2021_tarov1941631456,2021_tarov1943243165,0.5571631789207458,7
2021,2021_tarov1941631456,2021_tarov1943271625,0.5459561944007874,8
2021,2021_tarov1941631456,2021_tarov1943298840,0.5433652400970459,9
2021,2021_tarov1941631456,2021_tarov1943293597,0.5399157404899597,10
2021,2021_tarov1941631574,2021_tarov1943263993,0.4180944263935089,1
2021,2021_tarov1941631574,2021_tarov1943270946,0.40638041496276855,2
2021,2021_tarov1941631574,2021_tarov2007099105,0.40622982382774353,3
2021,2021_tarov1941631574,2021_tarov1941609500,0.40461501479148865,4
2021,2021_tarov1941631574,2021_tarov1943271032,0.4043484628200531,5
2021,2021_tarov1941631574,2021_tarov1941527022,0.4039759039878845,6
2021,2021_tarov1941631574,2021_tarov1943302748,0.39889034628868103,7
2021,2021_tarov1941631574,2021_tarov1941568189,0.3897758722305298,8
2021,2021_tarov1941631574,2021_tarov2007084682,0.36758023500442505,9
2021,2021_tarov1941631574,2021_tarov1943243136,0.3662567436695099,10
2021,2021_tarov1941631835,2021_tarov1941485936,0.5069961547851562,1
2021,2021_tarov1941631835,2021_tarov1941580210,0.4941101670265198,2
2021,2021_tarov1941631835,2021_tarov1943255493,0.4920770227909088,3
2021,2021_tarov1941631835,2021_tarov1943304463,0.4818214476108551,4
2021,2021_tarov1941631835,2021_tarov1943258630,0.4778051972389221,5
2021,2021_tarov1941631835,2021_tarov1943262193,0.4774739444255829,6
2021,2021_tarov1941631835,2021_tarov1941514479,0.46919143199920654,7
2021,2021_tarov1941631835,2021_tarov1943260847,0.46899673342704773,8
2021,2021_tarov1941631835,2021_tarov1943243966,0.4681755602359772,9
2021,2021_tarov1941631835,2021_tarov1943267004,0.46676522493362427,10
2021,2021_tarov1941631846,2021_tarov1943250952,0.5799230337142944,1
2021,2021_tarov1941631846,2021_tarov1941541424,0.5781540870666504,2
2021,2021_tarov1941631846,2021_tarov1943298971,0.5669352412223816,3
2021,2021_tarov1941631846,2021_tarov1943302466,0.49259963631629944,4
2021,2021_tarov1941631846,2021_tarov2007274103,0.49079835414886475,5
2021,2021_tarov1941631846,2021_tarov1943303988,0.4880288541316986,6
2021,2021_tarov1941631846,2021_tarov1943249330,0.476037859916687,7
2021,2021_tarov1941631846,2021_tarov1943248909,0.47338253259658813,8
2021,2021_tarov1941631846,2021_tarov1943256571,0.46640169620513916,9
2021,2021_tarov1941631846,2021_tarov1941613135,0.4636524021625519,10
2021,2021_tarov1941631848,2021_tarov1943250726,0.9208847284317017,1
2021,2021_tarov1941631848,2021_tarov1943269715,0.9141253232955933,2
2021,2021_tarov1941631848,2021_tarov2007210139,0.9127277731895447,3
2021,2021_tarov1941631848,2021_tarov1943252160,0.912402868270874,4
2021,2021_tarov1941631848,2021_tarov1943299643,0.9104312062263489,5
2021,2021_tarov1941631848,2021_tarov1943252307,0.9073964357376099,6
2021,2021_tarov1941631848,2021_tarov1943285366,0.905911386013031,7
2021,2021_tarov1941631848,2021_tarov1943240127,0.8992463946342468,8
2021,2021_tarov1941631848,2021_tarov1943265447,0.8977246880531311,9
2021,2021_tarov1941631848,2021_tarov1941613092,0.8963390588760376,10
2021,2021_tarov1941631964,2021_tarov1941633992,0.5413747429847717,1
2021,2021_tarov1941631964,2021_tarov1943241799,0.5247225761413574,2
2021,2021_tarov1941631964,2021_tarov1943295680,0.522443950176239,3
2021,2021_tarov1941631964,2021_tarov1943195284,0.5170679092407227,4
2021,2021_tarov1941631964,2021_tarov1941513273,0.48551520705223083,5
2021,2021_tarov1941631964,2021_tarov1943254834,0.4854503273963928,6
2021,2021_tarov1941631964,2021_tarov1943192329,0.4852757453918457,7
2021,2021_tarov1941631964,2021_tarov1943295945,0.4506832957267761,8
2021,2021_tarov1941631964,2021_tarov1941489157,0.43762215971946716,9
2021,2021_tarov1941631964,2021_tarov1943258179,0.4298473596572876,10
2021,2021_tarov1941631975,2021_tarov1943331062,0.769634485244751,1
2021,2021_tarov1941631975,2021_tarov1943254183,0.7684518694877625,2
2021,2021_tarov1941631975,2021_tarov1941531813,0.7626547813415527,3
2021,2021_tarov1941631975,2021_tarov2007217000,0.758908748626709,4
2021,2021_tarov1941631975,2021_tarov1941536322,0.7574184536933899,5
2021,2021_tarov1941631975,2021_tarov1941614730,0.7217991352081299,6
2021,2021_tarov1941631975,2021_tarov1943276577,0.7164841294288635,7
2021,2021_tarov1941631975,2021_tarov1943303654,0.7154258489608765,8
2021,2021_tarov1941631975,2021_tarov1941518747,0.691537618637085,9
2021,2021_tarov1941631975,2021_tarov1941593664,0.689490795135498,10
2021,2021_tarov1941632064,2021_tarov1941533893,0.47217196226119995,1
2021,2021_tarov1941632064,2021_tarov1943302947,0.4647196829319,2
2021,2021_tarov1941632064,2021_tarov1943249601,0.450943261384964,3
2021,2021_tarov1941632064,2021_tarov1941562935,0.4267910122871399,4
2021,2021_tarov1941632064,2021_tarov2007674656,0.4223773181438446,5
2021,2021_tarov1941632064,2021_tarov1943223803,0.4212858974933624,6
2021,2021_tarov1941632064,2021_tarov1943284677,0.4200579822063446,7
2021,2021_tarov1941632064,2021_tarov1941527036,0.4193533658981323,8
2021,2021_tarov1941632064,2021_tarov1943239396,0.4159858226776123,9
2021,2021_tarov1941632064,2021_tarov1943302508,0.4133455157279968,10
2021,2021_tarov1941632092,2021_tarov1943296510,0.5822199583053589,1
2021,2021_tarov1941632092,2021_tarov1943270354,0.5794294476509094,2
2021,2021_tarov1941632092,2021_tarov1943299858,0.531086802482605,3
2021,2021_tarov1941632092,2021_tarov1943296503,0.5119910836219788,4
2021,2021_tarov1941632092,2021_tarov1943299491,0.5100089907646179,5
2021,2021_tarov1941632092,2021_tarov1941608999,0.48762497305870056,6
2021,2021_tarov1941632092,2021_tarov1943288168,0.48376908898353577,7
2021,2021_tarov1941632092,2021_tarov1941538102,0.48310062289237976,8
2021,2021_tarov1941632092,2021_tarov1941490852,0.4822273254394531,9
2021,2021_tarov1941632092,2021_tarov1941507863,0.47208529710769653,10
2021,2021_tarov1941632199,2021_tarov1943247462,0.7029051780700684,1
2021,2021_tarov1941632199,2021_tarov1941583025,0.7021342515945435,2
2021,2021_tarov1941632199,2021_tarov1943292116,0.5997521281242371,3
2021,2021_tarov1941632199,2021_tarov1943301869,0.5982932448387146,4
2021,2021_tarov1941632199,2021_tarov1943277927,0.5285139679908752,5
2021,2021_tarov1941632199,2021_tarov1943295783,0.5247730016708374,6
2021,2021_tarov1941632199,2021_tarov1941537872,0.5149833559989929,7
2021,2021_tarov1941632199,2021_tarov1943300516,0.5061536431312561,8
2021,2021_tarov1941632199,2021_tarov1943258595,0.4946994483470917,9
2021,2021_tarov1941632199,2021_tarov1943293909,0.49284541606903076,10
2021,2021_tarov1941632334,2021_tarov1943255221,0.5219208002090454,1
2021,2021_tarov1941632334,2021_tarov1941513530,0.4907846748828888,2
2021,2021_tarov1941632334,2021_tarov1943260201,0.4607214331626892,3
2021,2021_tarov1941632334,2021_tarov2007191311,0.4525022804737091,4
2021,2021_tarov1941632334,2021_tarov1943256078,0.4489069879055023,5
2021,2021_tarov1941632334,2021_tarov1943277305,0.43830475211143494,6
2021,2021_tarov1941632334,2021_tarov1943297343,0.43802815675735474,7
2021,2021_tarov1941632334,2021_tarov1943238720,0.43768414855003357,8
2021,2021_tarov1941632334,2021_tarov1941618228,0.43740662932395935,9
2021,2021_tarov1941632334,2021_tarov1943302696,0.43661609292030334,10
2021,2021_tarov1941632381,2021_tarov1943319851,0.4636380076408386,1
2021,2021_tarov1941632381,2021_tarov1943243298,0.45218032598495483,2
2021,2021_tarov1941632381,2021_tarov1943300138,0.4323820173740387,3
2021,2021_tarov1941632381,2021_tarov1943289055,0.424871563911438,4
2021,2021_tarov1941632381,2021_tarov1943286422,0.4182617664337158,5
2021,2021_tarov1941632381,2021_tarov1941578139,0.4107438027858734,6
2021,2021_tarov1941632381,2021_tarov1943272880,0.40953385829925537,7
2021,2021_tarov1941632381,2021_tarov1941577967,0.4085724353790283,8
2021,2021_tarov1941632381,2021_tarov1943289267,0.4074406325817108,9
2021,2021_tarov1941632381,2021_tarov1941566151,0.40605127811431885,10
2021,2021_tarov1941632578,2021_tarov1943254735,0.535888135433197,1
2021,2021_tarov1941632578,2021_tarov1943236367,0.5286688804626465,2
2021,2021_tarov1941632578,2021_tarov1941531782,0.49396929144859314,3
2021,2021_tarov1941632578,2021_tarov1941481380,0.47796955704689026,4
2021,2021_tarov1941632578,2021_tarov1943238598,0.47463831305503845,5
2021,2021_tarov1941632578,2021_tarov1943280893,0.47261226177215576,6
2021,2021_tarov1941632578,2021_tarov1941494874,0.4645254909992218,7
2021,2021_tarov1941632578,2021_tarov1941547694,0.4542805254459381,8
2021,2021_tarov1941632578,2021_tarov2007219611,0.45160141587257385,9
2021,2021_tarov1941632578,2021_tarov1943236073,0.4466758966445923,10
2021,2021_tarov1941632823,2021_tarov1943271158,0.7555042505264282,1
2021,2021_tarov1941632823,2021_tarov1943246118,0.7488508820533752,2
2021,2021_tarov1941632823,2021_tarov1943281996,0.7425581812858582,3
2021,2021_tarov1941632823,2021_tarov1943261762,0.7391459345817566,4
2021,2021_tarov1941632823,2021_tarov1943267281,0.7345467209815979,5
2021,2021_tarov1941632823,2021_tarov2007233895,0.6850459575653076,6
2021,2021_tarov1941632823,2021_tarov1943264897,0.6078985333442688,7
2021,2021_tarov1941632823,2021_tarov2007147298,0.5726721286773682,8
2021,2021_tarov1941632823,2021_tarov1941509677,0.5614345669746399,9
2021,2021_tarov1941632823,2021_tarov1943257553,0.5586860179901123,10
2021,2021_tarov1941632842,2021_tarov1943248280,0.9416618347167969,1
2021,2021_tarov1941632842,2021_tarov1943248270,0.9407156705856323,2
2021,2021_tarov1941632842,2021_tarov1943263545,0.7915142178535461,3
2021,2021_tarov1941632842,2021_tarov1943275721,0.7862411141395569,4
2021,2021_tarov1941632842,2021_tarov1943243067,0.5869534015655518,5
2021,2021_tarov1941632842,2021_tarov1943300680,0.5606973171234131,6
2021,2021_tarov1941632842,2021_tarov1943237127,0.555986762046814,7
2021,2021_tarov1941632842,2021_tarov1943248973,0.5485681295394897,8
2021,2021_tarov1941632842,2021_tarov1943302822,0.5438783764839172,9
2021,2021_tarov1941632842,2021_tarov2007205950,0.5415745377540588,10
2021,2021_tarov1941632885,2021_tarov1941506686,0.9602014422416687,1
2021,2021_tarov1941632885,2021_tarov1941596934,0.9595758318901062,2
2021,2021_tarov1941632885,2021_tarov1941511435,0.9579901099205017,3
2021,2021_tarov1941632885,2021_tarov1941605207,0.9565094113349915,4
2021,2021_tarov1941632885,2021_tarov1941535665,0.9564800262451172,5
2021,2021_tarov1941632885,2021_tarov1943275966,0.5011664628982544,6
2021,2021_tarov1941632885,2021_tarov1943238720,0.49492788314819336,7
2021,2021_tarov1941632885,2021_tarov1941547303,0.4840487241744995,8
2021,2021_tarov1941632885,2021_tarov1943249691,0.48142337799072266,9
2021,2021_tarov1941632885,2021_tarov1943249076,0.474983274936676,10
2021,2021_tarov1941633091,2021_tarov1941632578,0.4131760001182556,1
2021,2021_tarov1941633091,2021_tarov1941545863,0.41309797763824463,2
2021,2021_tarov1941633091,2021_tarov1941519205,0.40585359930992126,3
2021,2021_tarov1941633091,2021_tarov1941586164,0.4037048816680908,4
2021,2021_tarov1941633091,2021_tarov1943236367,0.3920939266681671,5
2021,2021_tarov1941633091,2021_tarov1943238277,0.3878495693206787,6
2021,2021_tarov1941633091,2021_tarov1943305245,0.3871908485889435,7
2021,2021_tarov1941633091,2021_tarov1943293751,0.3862052261829376,8
2021,2021_tarov1941633091,2021_tarov1943275154,0.37700745463371277,9
2021,2021_tarov1941633091,2021_tarov1943245435,0.3757939040660858,10
2021,2021_tarov1941633116,2021_tarov1943287226,0.4196891784667969,1
2021,2021_tarov1941633116,2021_tarov1943275154,0.4154721796512604,2
2021,2021_tarov1941633116,2021_tarov1943264415,0.4134947955608368,3
2021,2021_tarov1941633116,2021_tarov1943240132,0.4098544716835022,4
2021,2021_tarov1941633116,2021_tarov1943246825,0.40372321009635925,5
2021,2021_tarov1941633116,2021_tarov1941550623,0.3942069709300995,6
2021,2021_tarov1941633116,2021_tarov1941560751,0.3937671184539795,7
2021,2021_tarov1941633116,2021_tarov1941506171,0.39202430844306946,8
2021,2021_tarov1941633116,2021_tarov1941555631,0.39172473549842834,9
2021,2021_tarov1941633116,2021_tarov1943291668,0.3908761143684387,10
2021,2021_tarov1941633235,2021_tarov1943272488,0.6128624677658081,1
2021,2021_tarov1941633235,2021_tarov1943241799,0.5548303127288818,2
2021,2021_tarov1941633235,2021_tarov1943295680,0.5380465984344482,3
2021,2021_tarov1941633235,2021_tarov1941489157,0.5259950757026672,4
2021,2021_tarov1941633235,2021_tarov1943276309,0.5211153030395508,5
2021,2021_tarov1941633235,2021_tarov1943254915,0.4996589124202728,6
2021,2021_tarov1941633235,2021_tarov1943300566,0.497532457113266,7
2021,2021_tarov1941633235,2021_tarov1943263562,0.4884297549724579,8
2021,2021_tarov1941633235,2021_tarov1943253916,0.48605433106422424,9
2021,2021_tarov1941633235,2021_tarov1941491990,0.48541519045829773,10
2021,2021_tarov1941633414,2021_tarov1943300567,0.8214720487594604,1
2021,2021_tarov1941633414,2021_tarov1943248973,0.7409181594848633,2
2021,2021_tarov1941633414,2021_tarov1943302822,0.7374892830848694,3
2021,2021_tarov1941633414,2021_tarov1943300680,0.7062287926673889,4
2021,2021_tarov1941633414,2021_tarov1943292587,0.597936749458313,5
2021,2021_tarov1941633414,2021_tarov1941625232,0.5268044471740723,6
2021,2021_tarov1941633414,2021_tarov2007098940,0.5243326425552368,7
2021,2021_tarov1941633414,2021_tarov1943307459,0.5161689519882202,8
2021,2021_tarov1941633414,2021_tarov1943263545,0.4822903275489807,9
2021,2021_tarov1941633414,2021_tarov1943275721,0.4615016579627991,10
2021,2021_tarov1941633845,2021_tarov1943286464,0.7208762168884277,1
2021,2021_tarov1941633845,2021_tarov1941661100,0.6749396920204163,2
2021,2021_tarov1941633845,2021_tarov2007008147,0.630732536315918,3
2021,2021_tarov1941633845,2021_tarov1943233525,0.6168015003204346,4
2021,2021_tarov1941633845,2021_tarov1943301669,0.6063122749328613,5
2021,2021_tarov1941633845,2021_tarov1941627381,0.6006472706794739,6
2021,2021_tarov1941633845,2021_tarov1941558570,0.5820798873901367,7
2021,2021_tarov1941633845,2021_tarov1943251175,0.5578703880310059,8
2021,2021_tarov1941633845,2021_tarov1943300135,0.5407803058624268,9
2021,2021_tarov1941633845,2021_tarov1941597682,0.5321341156959534,10
2021,2021_tarov1941633992,2021_tarov1943254834,0.6749248504638672,1
2021,2021_tarov1941633992,2021_tarov1943192329,0.639061450958252,2
2021,2021_tarov1941633992,2021_tarov1943295680,0.6306739449501038,3
2021,2021_tarov1941633992,2021_tarov1941490432,0.5810409188270569,4
2021,2021_tarov1941633992,2021_tarov1943276309,0.5775790214538574,5
2021,2021_tarov1941633992,2021_tarov1941668278,0.5482248663902283,6
2021,2021_tarov1941633992,2021_tarov1941489157,0.5476778745651245,7
2021,2021_tarov1941633992,2021_tarov1943242995,0.5466054677963257,8
2021,2021_tarov1941633992,2021_tarov1941628774,0.545760452747345,9
2021,2021_tarov1941633992,2021_tarov1941631964,0.5413747429847717,10
2021,2021_tarov1941634131,2021_tarov1943286113,0.9672955274581909,1
2021,2021_tarov1941634131,2021_tarov1941549086,0.9460248947143555,2
2021,2021_tarov1941634131,2021_tarov1941548996,0.9378206133842468,3
2021,2021_tarov1941634131,2021_tarov2007061007,0.5695555210113525,4
2021,2021_tarov1941634131,2021_tarov1943283622,0.5689927339553833,5
2021,2021_tarov1941634131,2021_tarov1941567969,0.5372084379196167,6
2021,2021_tarov1941634131,2021_tarov1943238164,0.5210539102554321,7
2021,2021_tarov1941634131,2021_tarov1943251801,0.5096306800842285,8
2021,2021_tarov1941634131,2021_tarov1943228198,0.5062028765678406,9
2021,2021_tarov1941634131,2021_tarov1943312309,0.480718195438385,10
2021,2021_tarov1941634238,2021_tarov1943255744,0.8973888754844666,1
2021,2021_tarov1941634238,2021_tarov1943298840,0.8769056797027588,2
2021,2021_tarov1941634238,2021_tarov1943286768,0.6820937395095825,3
2021,2021_tarov1941634238,2021_tarov1943251365,0.673399806022644,4
2021,2021_tarov1941634238,2021_tarov1943243165,0.6047605872154236,5
2021,2021_tarov1941634238,2021_tarov1943293597,0.6043334603309631,6
2021,2021_tarov1941634238,2021_tarov1943268239,0.6015714406967163,7
2021,2021_tarov1941634238,2021_tarov1941493798,0.5891178250312805,8
2021,2021_tarov1941634238,2021_tarov1943279588,0.588718056678772,9
2021,2021_tarov1941634238,2021_tarov1943243913,0.5676421523094177,10
2021,2021_tarov1941634476,2021_tarov1943298840,0.5671624541282654,1
2021,2021_tarov1941634476,2021_tarov1943255744,0.5652365684509277,2
2021,2021_tarov1941634476,2021_tarov1943240331,0.5414164066314697,3
2021,2021_tarov1941634476,2021_tarov1943297062,0.5412801504135132,4
2021,2021_tarov1941634476,2021_tarov1941634238,0.5360766053199768,5
2021,2021_tarov1941634476,2021_tarov1943265412,0.5322918891906738,6
2021,2021_tarov1941634476,2021_tarov1941581617,0.5240328907966614,7
2021,2021_tarov1941634476,2021_tarov1943284967,0.4872548580169678,8
2021,2021_tarov1941634476,2021_tarov1943281405,0.48223406076431274,9
2021,2021_tarov1941634476,2021_tarov1943299114,0.4625076353549957,10
2021,2021_tarov1941634502,2021_tarov1943249707,0.5260334014892578,1
2021,2021_tarov1941634502,2021_tarov1943270425,0.5012819766998291,2
2021,2021_tarov1941634502,2021_tarov1943261043,0.4933929741382599,3
2021,2021_tarov1941634502,2021_tarov1943297515,0.4517262876033783,4
2021,2021_tarov1941634502,2021_tarov1943291668,0.43512922525405884,5
2021,2021_tarov1941634502,2021_tarov1941613880,0.4269140362739563,6
2021,2021_tarov1941634502,2021_tarov1943293115,0.4258923828601837,7
2021,2021_tarov1941634502,2021_tarov1943292945,0.42193809151649475,8
2021,2021_tarov1941634502,2021_tarov1943251800,0.4186563491821289,9
2021,2021_tarov1941634502,2021_tarov1943281884,0.4170520603656769,10
2021,2021_tarov1941634530,2021_tarov1943285873,0.8087924718856812,1
2021,2021_tarov1941634530,2021_tarov1941518542,0.7879210114479065,2
2021,2021_tarov1941634530,2021_tarov1943274415,0.7731230854988098,3
2021,2021_tarov1941634530,2021_tarov1943246929,0.6268479824066162,4
2021,2021_tarov1941634530,2021_tarov1943257857,0.6110975742340088,5
2021,2021_tarov1941634530,2021_tarov1943270797,0.6026191711425781,6
2021,2021_tarov1941634530,2021_tarov1943298236,0.5544185638427734,7
2021,2021_tarov1941634530,2021_tarov1943294405,0.5535396337509155,8
2021,2021_tarov1941634530,2021_tarov1943299281,0.5328132510185242,9
2021,2021_tarov1941634530,2021_tarov1943298244,0.529018223285675,10
2021,2021_tarov1941634988,2021_tarov1943252966,0.7080731987953186,1
2021,2021_tarov1941634988,2021_tarov1943298542,0.684994637966156,2
2021,2021_tarov1941634988,2021_tarov1941629586,0.6832391023635864,3
2021,2021_tarov1941634988,2021_tarov1943264132,0.6811899542808533,4
2021,2021_tarov1941634988,2021_tarov1943276839,0.6213956475257874,5
2021,2021_tarov1941634988,2021_tarov1941629439,0.5901007652282715,6
2021,2021_tarov1941634988,2021_tarov1943306984,0.5783101320266724,7
2021,2021_tarov1941634988,2021_tarov1943284691,0.5578297972679138,8
2021,2021_tarov1941634988,2021_tarov1941582330,0.5535315871238708,9
2021,2021_tarov1941634988,2021_tarov1943309995,0.5487577319145203,10
2021,2021_tarov1941635137,2021_tarov1943274301,0.46778276562690735,1
2021,2021_tarov1941635137,2021_tarov1943301966,0.46418723464012146,2
2021,2021_tarov1941635137,2021_tarov1943328864,0.41495200991630554,3
2021,2021_tarov1941635137,2021_tarov1943245567,0.40270525217056274,4
2021,2021_tarov1941635137,2021_tarov1941556150,0.3972945213317871,5
2021,2021_tarov1941635137,2021_tarov1943251037,0.3962157070636749,6
2021,2021_tarov1941635137,2021_tarov1943249601,0.3947339355945587,7
2021,2021_tarov1941635137,2021_tarov1943247672,0.39373359084129333,8
2021,2021_tarov1941635137,2021_tarov1943300764,0.39187613129615784,9
2021,2021_tarov1941635137,2021_tarov1941640543,0.38978949189186096,10
2021,2021_tarov1941635169,2021_tarov1943236731,0.4826778471469879,1
2021,2021_tarov1941635169,2021_tarov1943289747,0.4385632276535034,2
2021,2021_tarov1941635169,2021_tarov1943323321,0.41935092210769653,3
2021,2021_tarov1941635169,2021_tarov1943273620,0.39850670099258423,4
2021,2021_tarov1941635169,2021_tarov1943277648,0.39503931999206543,5
2021,2021_tarov1941635169,2021_tarov1943240406,0.390318900346756,6
2021,2021_tarov1941635169,2021_tarov1943342161,0.3872920870780945,7
2021,2021_tarov1941635169,2021_tarov1943246938,0.38711264729499817,8
2021,2021_tarov1941635169,2021_tarov1943238677,0.3870895802974701,9
2021,2021_tarov1941635169,2021_tarov1943304518,0.3775201737880707,10
2021,2021_tarov1941635553,2021_tarov1943256158,0.5772397518157959,1
2021,2021_tarov1941635553,2021_tarov1943254587,0.5489047169685364,2
2021,2021_tarov1941635553,2021_tarov1941517954,0.5336561799049377,3
2021,2021_tarov1941635553,2021_tarov2007008312,0.5218259692192078,4
2021,2021_tarov1941635553,2021_tarov1943310780,0.5211979150772095,5
2021,2021_tarov1941635553,2021_tarov1941681008,0.5186607837677002,6
2021,2021_tarov1941635553,2021_tarov2007160537,0.5080527067184448,7
2021,2021_tarov1941635553,2021_tarov1943255817,0.5039551258087158,8
2021,2021_tarov1941635553,2021_tarov1943260533,0.46853896975517273,9
2021,2021_tarov1941635553,2021_tarov1943284124,0.46851682662963867,10
2021,2021_tarov1941635722,2021_tarov1941553882,0.5205652713775635,1
2021,2021_tarov1941635722,2021_tarov1943253715,0.4856095016002655,2
2021,2021_tarov1941635722,2021_tarov1943233768,0.48290112614631653,3
2021,2021_tarov1941635722,2021_tarov1941615107,0.4624302387237549,4
2021,2021_tarov1941635722,2021_tarov1943247773,0.4339412450790405,5
2021,2021_tarov1941635722,2021_tarov1943258886,0.42050522565841675,6
2021,2021_tarov1941635722,2021_tarov1943284779,0.4191338121891022,7
2021,2021_tarov1941635722,2021_tarov1941534145,0.41841864585876465,8
2021,2021_tarov1941635722,2021_tarov1941601142,0.416940301656723,9
2021,2021_tarov1941635722,2021_tarov1943302681,0.4169050455093384,10
2021,2021_tarov1941635858,2021_tarov1941523530,0.5174399614334106,1
2021,2021_tarov1941635858,2021_tarov1943301815,0.5058337450027466,2
2021,2021_tarov1941635858,2021_tarov1941639264,0.5020520687103271,3
2021,2021_tarov1941635858,2021_tarov1943291130,0.49853673577308655,4
2021,2021_tarov1941635858,2021_tarov1943273916,0.4917432367801666,5
2021,2021_tarov1941635858,2021_tarov1943260916,0.49157267808914185,6
2021,2021_tarov1941635858,2021_tarov1941549070,0.49023762345314026,7
2021,2021_tarov1941635858,2021_tarov1941574886,0.46785274147987366,8
2021,2021_tarov1941635858,2021_tarov1943271909,0.458676815032959,9
2021,2021_tarov1941635858,2021_tarov1941510624,0.45053771138191223,10
2021,2021_tarov1941636341,2021_tarov1943231725,0.7494148015975952,1
2021,2021_tarov1941636341,2021_tarov1941615269,0.5936192870140076,2
2021,2021_tarov1941636341,2021_tarov1943280843,0.5360379815101624,3
2021,2021_tarov1941636341,2021_tarov1943290567,0.5286351442337036,4
2021,2021_tarov1941636341,2021_tarov1943303859,0.5117071270942688,5
2021,2021_tarov1941636341,2021_tarov1943289277,0.49557971954345703,6
2021,2021_tarov1941636341,2021_tarov1943276309,0.4950997829437256,7
2021,2021_tarov1941636341,2021_tarov1943300553,0.4901103079319,8
2021,2021_tarov1941636341,2021_tarov1941625355,0.4899531900882721,9
2021,2021_tarov1941636341,2021_tarov1941551345,0.48707735538482666,10
2021,2021_tarov1941636434,2021_tarov1943341117,0.501771092414856,1
2021,2021_tarov1941636434,2021_tarov1943233358,0.498992919921875,2
2021,2021_tarov1941636434,2021_tarov1943290541,0.4953003525733948,3
