year,source_target,neighbor_target,similarity_score,rank
2019,2019_tarov1941225405,2019_tarov1941210282,0.6680566072463989,10
2019,2019_tarov1941225612,2019_tarov1943157456,0.6303817629814148,1
2019,2019_tarov1941225612,2019_tarov1943157455,0.5989336371421814,2
2019,2019_tarov1941225612,2019_tarov1943112179,0.5458609461784363,3
2019,2019_tarov1941225612,2019_tarov1941411468,0.5334077477455139,4
2019,2019_tarov1941225612,2019_tarov1943155518,0.5278900265693665,5
2019,2019_tarov1941225612,2019_tarov1943126529,0.5262709259986877,6
2019,2019_tarov1941225612,2019_tarov1939054661,0.5227609872817993,7
2019,2019_tarov1941225612,2019_tarov1943080258,0.5033783316612244,8
2019,2019_tarov1941225612,2019_tarov1943096707,0.4974443018436432,9
2019,2019_tarov1941225612,2019_tarov1943112686,0.48543432354927063,10
2019,2019_tarov1941225652,2019_tarov1941192763,0.6256701946258545,1
2019,2019_tarov1941225652,2019_tarov1943097644,0.57108473777771,2
2019,2019_tarov1941225652,2019_tarov1943104544,0.5528454780578613,3
2019,2019_tarov1941225652,2019_tarov1939056708,0.5439503192901611,4
2019,2019_tarov1941225652,2019_tarov1943151915,0.5404145121574402,5
2019,2019_tarov1941225652,2019_tarov1943237323,0.519830584526062,6
2019,2019_tarov1941225652,2019_tarov1943079094,0.5098069310188293,7
2019,2019_tarov1941225652,2019_tarov1943102213,0.4803948700428009,8
2019,2019_tarov1941225652,2019_tarov1943157958,0.4767153859138489,9
2019,2019_tarov1941225652,2019_tarov1943155325,0.4763437509536743,10
2019,2019_tarov1941225703,2019_tarov1941255044,0.5215017795562744,1
2019,2019_tarov1941225703,2019_tarov1941332872,0.520258367061615,2
2019,2019_tarov1941225703,2019_tarov1943123175,0.5110496282577515,3
2019,2019_tarov1941225703,2019_tarov1943153340,0.5052736401557922,4
2019,2019_tarov1941225703,2019_tarov1941297620,0.49779146909713745,5
2019,2019_tarov1941225703,2019_tarov1943138722,0.4968401789665222,6
2019,2019_tarov1941225703,2019_tarov1943158831,0.4803628921508789,7
2019,2019_tarov1941225703,2019_tarov1943143426,0.4692947268486023,8
2019,2019_tarov1941225703,2019_tarov1943145434,0.4587891399860382,9
2019,2019_tarov1941225703,2019_tarov1943112721,0.4563409388065338,10
2019,2019_tarov1941225974,2019_tarov1943083763,0.4582624137401581,1
2019,2019_tarov1941225974,2019_tarov1941226340,0.44810810685157776,2
2019,2019_tarov1941225974,2019_tarov1943097709,0.443759560585022,3
2019,2019_tarov1941225974,2019_tarov1939052530,0.44220906496047974,4
2019,2019_tarov1941225974,2019_tarov1943098622,0.43436914682388306,5
2019,2019_tarov1941225974,2019_tarov1941256782,0.430281400680542,6
2019,2019_tarov1941225974,2019_tarov1941181842,0.42004692554473877,7
2019,2019_tarov1941225974,2019_tarov1943155729,0.41927477717399597,8
2019,2019_tarov1941225974,2019_tarov1941229586,0.4042208790779114,9
2019,2019_tarov1941225974,2019_tarov1943096544,0.3996356129646301,10
2019,2019_tarov1941226264,2019_tarov1943121261,0.9762105941772461,1
2019,2019_tarov1941226264,2019_tarov1943141501,0.9755176901817322,2
2019,2019_tarov1941226264,2019_tarov1943107205,0.9741501212120056,3
2019,2019_tarov1941226264,2019_tarov1941295519,0.9682571887969971,4
2019,2019_tarov1941226264,2019_tarov1941276643,0.9679195880889893,5
2019,2019_tarov1941226264,2019_tarov1943103299,0.8773553371429443,6
2019,2019_tarov1941226264,2019_tarov1943101028,0.8734233379364014,7
2019,2019_tarov1941226264,2019_tarov1939056910,0.8638184666633606,8
2019,2019_tarov1941226264,2019_tarov1943086022,0.8629305958747864,9
2019,2019_tarov1941226264,2019_tarov1941246468,0.8391752243041992,10
2019,2019_tarov1941226284,2019_tarov1941129980,0.5113542079925537,1
2019,2019_tarov1941226284,2019_tarov1941189973,0.4988742172718048,2
2019,2019_tarov1941226284,2019_tarov1939068427,0.48869937658309937,3
2019,2019_tarov1941226284,2019_tarov1943169853,0.4875543415546417,4
2019,2019_tarov1941226284,2019_tarov1943130651,0.4831943213939667,5
2019,2019_tarov1941226284,2019_tarov1943108562,0.4796833395957947,6
2019,2019_tarov1941226284,2019_tarov1943134886,0.4663979113101959,7
2019,2019_tarov1941226284,2019_tarov1941254864,0.4544638693332672,8
2019,2019_tarov1941226284,2019_tarov1941297536,0.44950225949287415,9
2019,2019_tarov1941226284,2019_tarov1941298659,0.44586652517318726,10
2019,2019_tarov1941226340,2019_tarov1943102376,0.4883902370929718,1
2019,2019_tarov1941226340,2019_tarov1943079113,0.44901472330093384,2
2019,2019_tarov1941226340,2019_tarov1941225974,0.44810810685157776,3
2019,2019_tarov1941226340,2019_tarov1943084455,0.43348485231399536,4
2019,2019_tarov1941226340,2019_tarov1941032254,0.42153748869895935,5
2019,2019_tarov1941226340,2019_tarov1943084490,0.41845202445983887,6
2019,2019_tarov1941226340,2019_tarov1943146580,0.4130837321281433,7
2019,2019_tarov1941226340,2019_tarov1943149045,0.40568822622299194,8
2019,2019_tarov1941226340,2019_tarov1943110824,0.4001288414001465,9
2019,2019_tarov1941226340,2019_tarov1943081856,0.39638271927833557,10
2019,2019_tarov1941226887,2019_tarov1943099013,0.9774305820465088,1
2019,2019_tarov1941226887,2019_tarov1943084575,0.974602460861206,2
2019,2019_tarov1941226887,2019_tarov1943137163,0.6276552081108093,3
2019,2019_tarov1941226887,2019_tarov1943122908,0.583697497844696,4
2019,2019_tarov1941226887,2019_tarov1939059959,0.5627976655960083,5
2019,2019_tarov1941226887,2019_tarov1943097573,0.5398363471031189,6
2019,2019_tarov1941226887,2019_tarov1941310859,0.5375217795372009,7
2019,2019_tarov1941226887,2019_tarov1943141091,0.5365302562713623,8
2019,2019_tarov1941226887,2019_tarov1941227768,0.5282366275787354,9
2019,2019_tarov1941226887,2019_tarov1943112801,0.5241245031356812,10
2019,2019_tarov1941226915,2019_tarov1943101547,0.43997806310653687,1
2019,2019_tarov1941226915,2019_tarov1943145895,0.4265356957912445,2
2019,2019_tarov1941226915,2019_tarov1941272079,0.3990303575992584,3
2019,2019_tarov1941226915,2019_tarov1943114415,0.3990115523338318,4
2019,2019_tarov1941226915,2019_tarov1943110046,0.39551734924316406,5
2019,2019_tarov1941226915,2019_tarov1943119979,0.39326807856559753,6
2019,2019_tarov1941226915,2019_tarov1941182142,0.390444278717041,7
2019,2019_tarov1941226915,2019_tarov1943138954,0.38441941142082214,8
2019,2019_tarov1941226915,2019_tarov1939051136,0.38419944047927856,9
2019,2019_tarov1941226915,2019_tarov1941185815,0.3708338737487793,10
2019,2019_tarov1941227021,2019_tarov1943104059,0.9685615301132202,1
2019,2019_tarov1941227021,2019_tarov1943120027,0.9548375606536865,2
2019,2019_tarov1941227021,2019_tarov1943093066,0.9523055553436279,3
2019,2019_tarov1941227021,2019_tarov1941252966,0.948059618473053,4
2019,2019_tarov1941227021,2019_tarov1943110786,0.6099883913993835,5
2019,2019_tarov1941227021,2019_tarov1943132445,0.5939112305641174,6
2019,2019_tarov1941227021,2019_tarov1941289380,0.5746676325798035,7
2019,2019_tarov1941227021,2019_tarov1943097171,0.5705089569091797,8
2019,2019_tarov1941227021,2019_tarov1943117547,0.5557006597518921,9
2019,2019_tarov1941227021,2019_tarov1939074175,0.5401703715324402,10
2019,2019_tarov1941227104,2019_tarov1941229586,0.6805115342140198,1
2019,2019_tarov1941227104,2019_tarov1943154711,0.4829889237880707,2
2019,2019_tarov1941227104,2019_tarov1943085070,0.4714387357234955,3
2019,2019_tarov1941227104,2019_tarov1943149114,0.45423054695129395,4
2019,2019_tarov1941227104,2019_tarov1941219677,0.4513576924800873,5
2019,2019_tarov1941227104,2019_tarov1943122433,0.4494345188140869,6
2019,2019_tarov1941227104,2019_tarov1941337024,0.44886431097984314,7
2019,2019_tarov1941227104,2019_tarov1943155729,0.4482109844684601,8
2019,2019_tarov1941227104,2019_tarov1943124394,0.4476366639137268,9
2019,2019_tarov1941227104,2019_tarov1943161754,0.444023072719574,10
2019,2019_tarov1941227227,2019_tarov1943143353,0.9256503582000732,1
2019,2019_tarov1941227227,2019_tarov1943102213,0.9151856303215027,2
2019,2019_tarov1941227227,2019_tarov1939054408,0.9151821136474609,3
2019,2019_tarov1941227227,2019_tarov1943117352,0.760816752910614,4
2019,2019_tarov1941227227,2019_tarov1939056707,0.7146719098091125,5
2019,2019_tarov1941227227,2019_tarov1943157958,0.6998646259307861,6
2019,2019_tarov1941227227,2019_tarov1939050860,0.6908304691314697,7
2019,2019_tarov1941227227,2019_tarov1943080868,0.6618583798408508,8
2019,2019_tarov1941227227,2019_tarov1939052121,0.6518449783325195,9
2019,2019_tarov1941227227,2019_tarov1943129319,0.6407563090324402,10
2019,2019_tarov1941227412,2019_tarov1943137163,0.6609200239181519,1
2019,2019_tarov1941227412,2019_tarov1909613716,0.6379689574241638,2
2019,2019_tarov1941227412,2019_tarov1943112801,0.6276358962059021,3
2019,2019_tarov1941227412,2019_tarov1943119064,0.6190407872200012,4
2019,2019_tarov1941227412,2019_tarov1909613710,0.614963948726654,5
2019,2019_tarov1941227412,2019_tarov1941310859,0.587227463722229,6
2019,2019_tarov1941227412,2019_tarov1943114066,0.5691207647323608,7
2019,2019_tarov1941227412,2019_tarov1941170571,0.5638938546180725,8
2019,2019_tarov1941227412,2019_tarov1941227768,0.546534538269043,9
2019,2019_tarov1941227412,2019_tarov1943099013,0.5235744714736938,10
2019,2019_tarov1941227767,2019_tarov1941244080,0.7201307415962219,1
2019,2019_tarov1941227767,2019_tarov1941310820,0.7111240029335022,2
2019,2019_tarov1941227767,2019_tarov1943108562,0.6821625232696533,3
2019,2019_tarov1941227767,2019_tarov1939068427,0.6523374915122986,4
2019,2019_tarov1941227767,2019_tarov1941209356,0.6348038911819458,5
2019,2019_tarov1941227767,2019_tarov1939068013,0.6343733668327332,6
2019,2019_tarov1941227767,2019_tarov1941297536,0.6247392296791077,7
2019,2019_tarov1941227767,2019_tarov1941189973,0.6245592832565308,8
2019,2019_tarov1941227767,2019_tarov1941259731,0.6207956075668335,9
2019,2019_tarov1941227767,2019_tarov1943090456,0.6097888946533203,10
2019,2019_tarov1941227768,2019_tarov1909613716,0.5888791084289551,1
2019,2019_tarov1941227768,2019_tarov1909613710,0.5744400024414062,2
2019,2019_tarov1941227768,2019_tarov1941227412,0.546534538269043,3
2019,2019_tarov1941227768,2019_tarov1941310859,0.546343207359314,4
2019,2019_tarov1941227768,2019_tarov1943084575,0.5462250113487244,5
2019,2019_tarov1941227768,2019_tarov1941262021,0.536737322807312,6
2019,2019_tarov1941227768,2019_tarov1943137163,0.5294667482376099,7
2019,2019_tarov1941227768,2019_tarov1943122908,0.5284175872802734,8
2019,2019_tarov1941227768,2019_tarov1941226887,0.5282366275787354,9
2019,2019_tarov1941227768,2019_tarov1943099013,0.5258190035820007,10
2019,2019_tarov1941228283,2019_tarov1941275760,0.9568897485733032,1
2019,2019_tarov1941228283,2019_tarov1943085468,0.9450006484985352,2
2019,2019_tarov1941228283,2019_tarov1941316941,0.8605985045433044,3
2019,2019_tarov1941228283,2019_tarov1943154072,0.8544520139694214,4
2019,2019_tarov1941228283,2019_tarov1943097224,0.8055332899093628,5
2019,2019_tarov1941228283,2019_tarov1943162493,0.7834202647209167,6
2019,2019_tarov1941228283,2019_tarov1941312344,0.7706165909767151,7
2019,2019_tarov1941228283,2019_tarov1909539737,0.7669147253036499,8
2019,2019_tarov1941228283,2019_tarov1941143277,0.7637726068496704,9
2019,2019_tarov1941228283,2019_tarov1941314026,0.7573105692863464,10
2019,2019_tarov1941228349,2019_tarov1939044453,0.4603763818740845,1
2019,2019_tarov1941228349,2019_tarov1943012643,0.4563998281955719,2
2019,2019_tarov1941228349,2019_tarov1943121915,0.44956254959106445,3
2019,2019_tarov1941228349,2019_tarov1943140637,0.4256274700164795,4
2019,2019_tarov1941228349,2019_tarov1943131449,0.41334831714630127,5
2019,2019_tarov1941228349,2019_tarov1941287806,0.4110037386417389,6
2019,2019_tarov1941228349,2019_tarov1943100365,0.4027894139289856,7
2019,2019_tarov1941228349,2019_tarov1943153946,0.39855092763900757,8
2019,2019_tarov1941228349,2019_tarov1941199732,0.38379108905792236,9
2019,2019_tarov1941228349,2019_tarov1941275144,0.38103199005126953,10
2019,2019_tarov1941229291,2019_tarov1943139752,0.6206226348876953,1
2019,2019_tarov1941229291,2019_tarov1943094801,0.5655908584594727,2
2019,2019_tarov1941229291,2019_tarov1943137113,0.5609423518180847,3
2019,2019_tarov1941229291,2019_tarov1941282391,0.5561058521270752,4
2019,2019_tarov1941229291,2019_tarov1943096596,0.5483189821243286,5
2019,2019_tarov1941229291,2019_tarov1941229657,0.5245265364646912,6
2019,2019_tarov1941229291,2019_tarov1943118666,0.5169410705566406,7
2019,2019_tarov1941229291,2019_tarov1941314804,0.5152342915534973,8
2019,2019_tarov1941229291,2019_tarov1943129454,0.4903513789176941,9
2019,2019_tarov1941229291,2019_tarov1941262833,0.48838481307029724,10
2019,2019_tarov1941229413,2019_tarov1941230615,0.5013057589530945,1
2019,2019_tarov1941229413,2019_tarov1943120146,0.4856552183628082,2
2019,2019_tarov1941229413,2019_tarov1943138930,0.47114744782447815,3
2019,2019_tarov1941229413,2019_tarov1943154046,0.4479406476020813,4
2019,2019_tarov1941229413,2019_tarov1943093369,0.44392889738082886,5
2019,2019_tarov1941229413,2019_tarov1941322836,0.42312923073768616,6
2019,2019_tarov1941229413,2019_tarov1941315397,0.42182135581970215,7
2019,2019_tarov1941229413,2019_tarov1943112472,0.4193747043609619,8
2019,2019_tarov1941229413,2019_tarov1941256999,0.41061681509017944,9
2019,2019_tarov1941229413,2019_tarov1941276638,0.41026824712753296,10
2019,2019_tarov1941229586,2019_tarov1941227104,0.6805115342140198,1
2019,2019_tarov1941229586,2019_tarov1943149114,0.5738677382469177,2
2019,2019_tarov1941229586,2019_tarov1943151461,0.5157352685928345,3
2019,2019_tarov1941229586,2019_tarov1943122433,0.5055834054946899,4
2019,2019_tarov1941229586,2019_tarov1943154711,0.4972350299358368,5
2019,2019_tarov1941229586,2019_tarov1943157455,0.48274171352386475,6
2019,2019_tarov1941229586,2019_tarov1943157456,0.48250457644462585,7
2019,2019_tarov1941229586,2019_tarov1943124394,0.4740409851074219,8
2019,2019_tarov1941229586,2019_tarov1943096688,0.47351759672164917,9
2019,2019_tarov1941229586,2019_tarov1943126529,0.4730289876461029,10
2019,2019_tarov1941229657,2019_tarov1943158576,0.5944358706474304,1
2019,2019_tarov1941229657,2019_tarov1943139752,0.5888782739639282,2
2019,2019_tarov1941229657,2019_tarov1943155383,0.5854143500328064,3
2019,2019_tarov1941229657,2019_tarov1943157289,0.5765658020973206,4
2019,2019_tarov1941229657,2019_tarov1943124620,0.5752289891242981,5
2019,2019_tarov1941229657,2019_tarov1939073896,0.570392906665802,6
2019,2019_tarov1941229657,2019_tarov1943136373,0.5663460493087769,7
2019,2019_tarov1941229657,2019_tarov1943118477,0.5627524256706238,8
2019,2019_tarov1941229657,2019_tarov1943157292,0.5621761083602905,9
2019,2019_tarov1941229657,2019_tarov1943090993,0.5608755946159363,10
2019,2019_tarov1941230406,2019_tarov1943098390,0.6745572090148926,1
2019,2019_tarov1941230406,2019_tarov1943083780,0.6650474071502686,2
2019,2019_tarov1941230406,2019_tarov1941214191,0.6437111496925354,3
2019,2019_tarov1941230406,2019_tarov1943111422,0.5678937435150146,4
2019,2019_tarov1941230406,2019_tarov1941321561,0.5665756464004517,5
2019,2019_tarov1941230406,2019_tarov1943108867,0.5639447569847107,6
2019,2019_tarov1941230406,2019_tarov1943130502,0.5639393329620361,7
2019,2019_tarov1941230406,2019_tarov1943077248,0.5626122355461121,8
2019,2019_tarov1941230406,2019_tarov1943138926,0.5620033740997314,9
2019,2019_tarov1941230406,2019_tarov1943121899,0.5549792051315308,10
2019,2019_tarov1941230420,2019_tarov1943130651,0.5929586887359619,1
2019,2019_tarov1941230420,2019_tarov1943082577,0.587101936340332,2
2019,2019_tarov1941230420,2019_tarov1943104574,0.5864032506942749,3
2019,2019_tarov1941230420,2019_tarov1943124839,0.5855959057807922,4
2019,2019_tarov1941230420,2019_tarov1941239759,0.5685293674468994,5
2019,2019_tarov1941230420,2019_tarov1941231822,0.5657368302345276,6
2019,2019_tarov1941230420,2019_tarov1943098752,0.5592479109764099,7
2019,2019_tarov1941230420,2019_tarov1943157186,0.5337866544723511,8
2019,2019_tarov1941230420,2019_tarov1941195563,0.5323660373687744,9
2019,2019_tarov1941230420,2019_tarov1943147950,0.5247964262962341,10
2019,2019_tarov1941230605,2019_tarov1943138258,0.5819008946418762,1
2019,2019_tarov1941230605,2019_tarov1943112179,0.581081211566925,2
2019,2019_tarov1941230605,2019_tarov1943094397,0.5686432123184204,3
2019,2019_tarov1941230605,2019_tarov1943097261,0.5642901062965393,4
2019,2019_tarov1941230605,2019_tarov1943080258,0.5605591535568237,5
2019,2019_tarov1941230605,2019_tarov1943085728,0.5383343696594238,6
2019,2019_tarov1941230605,2019_tarov1943128803,0.5329558253288269,7
2019,2019_tarov1941230605,2019_tarov1941418512,0.5190568566322327,8
2019,2019_tarov1941230605,2019_tarov1943102465,0.5184453129768372,9
2019,2019_tarov1941230605,2019_tarov1941286031,0.5045062303543091,10
2019,2019_tarov1941230615,2019_tarov1943138930,0.5071289539337158,1
2019,2019_tarov1941230615,2019_tarov1943079098,0.5070667266845703,2
2019,2019_tarov1941230615,2019_tarov1943079076,0.5051599144935608,3
2019,2019_tarov1941230615,2019_tarov1943130661,0.5030178427696228,4
2019,2019_tarov1941230615,2019_tarov1941229413,0.5013057589530945,5
2019,2019_tarov1941230615,2019_tarov1943130319,0.5006270408630371,6
2019,2019_tarov1941230615,2019_tarov1943161754,0.4832715094089508,7
2019,2019_tarov1941230615,2019_tarov1943117547,0.47168412804603577,8
2019,2019_tarov1941230615,2019_tarov1939074175,0.46923428773880005,9
2019,2019_tarov1941230615,2019_tarov1907148739,0.4679694175720215,10
2019,2019_tarov1941231491,2019_tarov1941265266,0.4352664351463318,1
2019,2019_tarov1941231491,2019_tarov1941299453,0.4278686046600342,2
2019,2019_tarov1941231491,2019_tarov1943158803,0.4226015508174896,3
2019,2019_tarov1941231491,2019_tarov1941265421,0.41587308049201965,4
2019,2019_tarov1941231491,2019_tarov1939054809,0.40398314595222473,5
2019,2019_tarov1941231491,2019_tarov1943102422,0.3944557309150696,6
2019,2019_tarov1941231491,2019_tarov1943157224,0.3914153277873993,7
2019,2019_tarov1941231491,2019_tarov1943090521,0.3780234158039093,8
2019,2019_tarov1941231491,2019_tarov1943130247,0.37539851665496826,9
2019,2019_tarov1941231491,2019_tarov1943117720,0.3733782172203064,10
2019,2019_tarov1941231822,2019_tarov1943094354,0.5757391452789307,1
2019,2019_tarov1941231822,2019_tarov1941230420,0.5657368302345276,2
2019,2019_tarov1941231822,2019_tarov1943110276,0.5652859210968018,3
2019,2019_tarov1941231822,2019_tarov1941299394,0.5593060851097107,4
2019,2019_tarov1941231822,2019_tarov1943154156,0.5592890381813049,5
2019,2019_tarov1941231822,2019_tarov1941173592,0.533346951007843,6
2019,2019_tarov1941231822,2019_tarov1941239759,0.5318667888641357,7
2019,2019_tarov1941231822,2019_tarov1943149427,0.5302333831787109,8
2019,2019_tarov1941231822,2019_tarov1943132511,0.5299209952354431,9
2019,2019_tarov1941231822,2019_tarov1943140197,0.5116268396377563,10
2019,2019_tarov1941232024,2019_tarov1943141695,0.5264366269111633,1
2019,2019_tarov1941232024,2019_tarov1941229657,0.5032898783683777,2
2019,2019_tarov1941232024,2019_tarov1943153956,0.4864344000816345,3
2019,2019_tarov1941232024,2019_tarov1941303361,0.473125696182251,4
2019,2019_tarov1941232024,2019_tarov1943136178,0.4681139588356018,5
2019,2019_tarov1941232024,2019_tarov1943094261,0.46107593178749084,6
2019,2019_tarov1941232024,2019_tarov1943172400,0.45052340626716614,7
2019,2019_tarov1941232024,2019_tarov1941242047,0.43249237537384033,8
2019,2019_tarov1941232024,2019_tarov1941193023,0.4296993911266327,9
2019,2019_tarov1941232024,2019_tarov1943128867,0.421937495470047,10
2019,2019_tarov1941233073,2019_tarov1941202971,0.5906322002410889,1
2019,2019_tarov1941233073,2019_tarov1941171883,0.5865930914878845,2
2019,2019_tarov1941233073,2019_tarov1941264491,0.5825005173683167,3
2019,2019_tarov1941233073,2019_tarov1941184861,0.555305004119873,4
2019,2019_tarov1941233073,2019_tarov1943103000,0.5449425578117371,5
2019,2019_tarov1941233073,2019_tarov1943126444,0.5404595136642456,6
2019,2019_tarov1941233073,2019_tarov1943127253,0.5322035551071167,7
2019,2019_tarov1941233073,2019_tarov1943156556,0.5309853553771973,8
2019,2019_tarov1941233073,2019_tarov1941255061,0.5153173804283142,9
2019,2019_tarov1941233073,2019_tarov1943142229,0.5146594047546387,10
2019,2019_tarov1941233575,2019_tarov1943121485,0.4569030702114105,1
2019,2019_tarov1941233575,2019_tarov1943099276,0.4514385461807251,2
2019,2019_tarov1941233575,2019_tarov1939054809,0.43272286653518677,3
2019,2019_tarov1941233575,2019_tarov1941213466,0.4325772821903229,4
2019,2019_tarov1941233575,2019_tarov1943102122,0.4128458797931671,5
2019,2019_tarov1941233575,2019_tarov1943153956,0.41141921281814575,6
2019,2019_tarov1941233575,2019_tarov1941214412,0.4031904935836792,7
2019,2019_tarov1941233575,2019_tarov1943135664,0.401813268661499,8
2019,2019_tarov1941233575,2019_tarov1943125472,0.38952529430389404,9
2019,2019_tarov1941233575,2019_tarov1941292164,0.38145777583122253,10
2019,2019_tarov1941233596,2019_tarov1941303909,0.7490390539169312,1
2019,2019_tarov1941233596,2019_tarov1943153790,0.5810791850090027,2
2019,2019_tarov1941233596,2019_tarov1943095539,0.5194772481918335,3
2019,2019_tarov1941233596,2019_tarov1943151373,0.5043681263923645,4
2019,2019_tarov1941233596,2019_tarov1941206351,0.4972003996372223,5
2019,2019_tarov1941233596,2019_tarov1943092430,0.4886169135570526,6
2019,2019_tarov1941233596,2019_tarov1943153980,0.485756516456604,7
2019,2019_tarov1941233596,2019_tarov1943142527,0.47036460041999817,8
2019,2019_tarov1941233596,2019_tarov1943107984,0.46910005807876587,9
2019,2019_tarov1941233596,2019_tarov1943157565,0.44741731882095337,10
2019,2019_tarov1941233650,2019_tarov1943101752,0.5842219591140747,1
2019,2019_tarov1941233650,2019_tarov1943157975,0.5801373720169067,2
2019,2019_tarov1941233650,2019_tarov1943138417,0.5467228889465332,3
2019,2019_tarov1941233650,2019_tarov1943096656,0.5369222164154053,4
2019,2019_tarov1941233650,2019_tarov1943149460,0.5157820582389832,5
2019,2019_tarov1941233650,2019_tarov1943145884,0.5141868591308594,6
2019,2019_tarov1941233650,2019_tarov1943115435,0.5130701065063477,7
2019,2019_tarov1941233650,2019_tarov1943102213,0.511681318283081,8
2019,2019_tarov1941233650,2019_tarov1943157958,0.5097388625144958,9
2019,2019_tarov1941233650,2019_tarov1943143353,0.5056326985359192,10
2019,2019_tarov1941233652,2019_tarov1943117720,0.7968617677688599,1
2019,2019_tarov1941233652,2019_tarov1941279253,0.6929211616516113,2
2019,2019_tarov1941233652,2019_tarov1943157224,0.6146665215492249,3
2019,2019_tarov1941233652,2019_tarov1943102422,0.6102843284606934,4
2019,2019_tarov1941233652,2019_tarov1943151545,0.5748990178108215,5
2019,2019_tarov1941233652,2019_tarov1941319921,0.5727653503417969,6
2019,2019_tarov1941233652,2019_tarov1943106677,0.5648823976516724,7
2019,2019_tarov1941233652,2019_tarov1943129451,0.5635663866996765,8
2019,2019_tarov1941233652,2019_tarov1943111940,0.5580312609672546,9
2019,2019_tarov1941233652,2019_tarov1943141143,0.5573561787605286,10
2019,2019_tarov1941233803,2019_tarov1943103299,0.8294165134429932,1
2019,2019_tarov1941233803,2019_tarov1943086022,0.8243234157562256,2
2019,2019_tarov1941233803,2019_tarov1941246679,0.7833610773086548,3
2019,2019_tarov1941233803,2019_tarov1941201174,0.7217943072319031,4
2019,2019_tarov1941233803,2019_tarov1943118053,0.6492661833763123,5
2019,2019_tarov1941233803,2019_tarov1943141501,0.6361849904060364,6
2019,2019_tarov1941233803,2019_tarov1943107205,0.6358199715614319,7
2019,2019_tarov1941233803,2019_tarov1941226264,0.634944498538971,8
2019,2019_tarov1941233803,2019_tarov1943121261,0.6244160532951355,9
2019,2019_tarov1941233803,2019_tarov1941276643,0.6161071062088013,10
2019,2019_tarov1941234351,2019_tarov1943083548,0.4844833016395569,1
2019,2019_tarov1941234351,2019_tarov1941322836,0.4816538095474243,2
2019,2019_tarov1941234351,2019_tarov1941175790,0.4735221862792969,3
2019,2019_tarov1941234351,2019_tarov1941315397,0.464894562959671,4
2019,2019_tarov1941234351,2019_tarov1943129980,0.4519311785697937,5
2019,2019_tarov1941234351,2019_tarov1943127551,0.43957823514938354,6
2019,2019_tarov1941234351,2019_tarov1943138175,0.4365806579589844,7
2019,2019_tarov1941234351,2019_tarov1943132445,0.43188169598579407,8
2019,2019_tarov1941234351,2019_tarov1943119988,0.42942681908607483,9
2019,2019_tarov1941234351,2019_tarov1943107776,0.4285520613193512,10
2019,2019_tarov1941234359,2019_tarov1941221058,0.4929664433002472,1
2019,2019_tarov1941234359,2019_tarov1943150332,0.4897656738758087,2
2019,2019_tarov1941234359,2019_tarov1943093520,0.48304539918899536,3
2019,2019_tarov1941234359,2019_tarov1943126867,0.4428337514400482,4
2019,2019_tarov1941234359,2019_tarov1943079098,0.4370585083961487,5
2019,2019_tarov1941234359,2019_tarov1941230615,0.4349137544631958,6
2019,2019_tarov1941234359,2019_tarov1943104643,0.43439099192619324,7
2019,2019_tarov1941234359,2019_tarov1943079076,0.4343090355396271,8
2019,2019_tarov1941234359,2019_tarov1943097171,0.42935121059417725,9
2019,2019_tarov1941234359,2019_tarov1943149347,0.4243139624595642,10
2019,2019_tarov1941234808,2019_tarov1943084166,0.9829956889152527,1
2019,2019_tarov1941234808,2019_tarov1943340215,0.6476355195045471,2
2019,2019_tarov1941234808,2019_tarov1941198107,0.6327729821205139,3
2019,2019_tarov1941234808,2019_tarov1943108177,0.6186733245849609,4
2019,2019_tarov1941234808,2019_tarov1941205042,0.6171793341636658,5
2019,2019_tarov1941234808,2019_tarov1941213897,0.5977911353111267,6
2019,2019_tarov1941234808,2019_tarov1941198575,0.5806042551994324,7
2019,2019_tarov1941234808,2019_tarov1941222501,0.5691765546798706,8
2019,2019_tarov1941234808,2019_tarov1943155592,0.5308898091316223,9
2019,2019_tarov1941234808,2019_tarov1941114689,0.5097800493240356,10
2019,2019_tarov1941235298,2019_tarov1943104061,0.5047819018363953,1
2019,2019_tarov1941235298,2019_tarov1943144163,0.4607006311416626,2
2019,2019_tarov1941235298,2019_tarov1943125421,0.42111557722091675,3
2019,2019_tarov1941235298,2019_tarov1943085464,0.41999006271362305,4
2019,2019_tarov1941235298,2019_tarov1943144153,0.4103868007659912,5
2019,2019_tarov1941235298,2019_tarov1943096531,0.3999559283256531,6
2019,2019_tarov1941235298,2019_tarov1943120569,0.3992893695831299,7
2019,2019_tarov1941235298,2019_tarov1943098076,0.39474281668663025,8
2019,2019_tarov1941235298,2019_tarov1943093369,0.38990193605422974,9
2019,2019_tarov1941235298,2019_tarov1943114105,0.3884846270084381,10
2019,2019_tarov1941236533,2019_tarov1941301201,0.6616626381874084,1
2019,2019_tarov1941236533,2019_tarov1941301196,0.6194644570350647,2
2019,2019_tarov1941236533,2019_tarov1943095158,0.5805435180664062,3
2019,2019_tarov1941236533,2019_tarov1941239045,0.5586082935333252,4
2019,2019_tarov1941236533,2019_tarov1943088176,0.5578274130821228,5
2019,2019_tarov1941236533,2019_tarov1941278926,0.5569599866867065,6
2019,2019_tarov1941236533,2019_tarov1941308741,0.5171175599098206,7
2019,2019_tarov1941236533,2019_tarov1941298530,0.5144516229629517,8
