year,source_target,neighbor_target,similarity_score,rank
2013,2013_tarov1601448955,2013_tarov1909039785,0.5502852201461792,3
2013,2013_tarov1601448955,2013_tarov1909037718,0.5434358716011047,4
2013,2013_tarov1601448955,2013_tarov1601374976,0.5425925254821777,5
2013,2013_tarov1601448955,2013_tarov1601440470,0.5213529467582703,6
2013,2013_tarov1601448955,2013_tarov1909202687,0.5202025771141052,7
2013,2013_tarov1601448955,2013_tarov1907023542,0.5185250639915466,8
2013,2013_tarov1601448955,2013_tarov1907014900,0.517928957939148,9
2013,2013_tarov1601448955,2013_tarov1907003966,0.5149700045585632,10
2013,2013_tarov1601449206,2013_tarov1907003534,0.5080298185348511,1
2013,2013_tarov1601449206,2013_tarov1601290442,0.5029076337814331,2
2013,2013_tarov1601449206,2013_tarov1909045862,0.48885011672973633,3
2013,2013_tarov1601449206,2013_tarov1907022993,0.4835968613624573,4
2013,2013_tarov1601449206,2013_tarov1601342973,0.4501192271709442,5
2013,2013_tarov1601449206,2013_tarov1909003195,0.44412919878959656,6
2013,2013_tarov1601449206,2013_tarov1601442578,0.4430661201477051,7
2013,2013_tarov1601449206,2013_tarov1647005330,0.42804282903671265,8
2013,2013_tarov1601449206,2013_tarov1633112210,0.42442944645881653,9
2013,2013_tarov1601449206,2013_tarov1601459136,0.42002496123313904,10
2013,2013_tarov1601449268,2013_tarov1601454320,0.7153931856155396,1
2013,2013_tarov1601449268,2013_tarov1601321272,0.6998744606971741,2
2013,2013_tarov1601449268,2013_tarov1909041346,0.6929475665092468,3
2013,2013_tarov1601449268,2013_tarov1601493079,0.6854953169822693,4
2013,2013_tarov1601449268,2013_tarov1601478732,0.6661502718925476,5
2013,2013_tarov1601449268,2013_tarov1633038415,0.664449155330658,6
2013,2013_tarov1601449268,2013_tarov1647005148,0.6631448268890381,7
2013,2013_tarov1601449268,2013_tarov1601463741,0.6556816101074219,8
2013,2013_tarov1601449268,2013_tarov1907003040,0.6515235304832458,9
2013,2013_tarov1601449268,2013_tarov1601481675,0.6472707986831665,10
2013,2013_tarov1601449573,2013_tarov1633112784,0.5613995790481567,1
2013,2013_tarov1601449573,2013_tarov1909004737,0.5458778142929077,2
2013,2013_tarov1601449573,2013_tarov1909033615,0.5429381728172302,3
2013,2013_tarov1601449573,2013_tarov1601396116,0.5392470955848694,4
2013,2013_tarov1601449573,2013_tarov1601454770,0.5191667675971985,5
2013,2013_tarov1601449573,2013_tarov1601470324,0.5190299153327942,6
2013,2013_tarov1601449573,2013_tarov1907006871,0.5163288116455078,7
2013,2013_tarov1601449573,2013_tarov1633112799,0.5126196146011353,8
2013,2013_tarov1601449573,2013_tarov1633113791,0.5111706852912903,9
2013,2013_tarov1601449573,2013_tarov1601437930,0.509225070476532,10
2013,2013_tarov1601449791,2013_tarov1907022447,0.5334661602973938,1
2013,2013_tarov1601449791,2013_tarov1909010893,0.5128153562545776,2
2013,2013_tarov1601449791,2013_tarov1601464458,0.5033740997314453,3
2013,2013_tarov1601449791,2013_tarov1907022462,0.49965983629226685,4
2013,2013_tarov1601449791,2013_tarov1909021254,0.49066826701164246,5
2013,2013_tarov1601449791,2013_tarov1601489089,0.47918176651000977,6
2013,2013_tarov1601449791,2013_tarov1633117645,0.44696933031082153,7
2013,2013_tarov1601449791,2013_tarov1633112508,0.442909836769104,8
2013,2013_tarov1601449791,2013_tarov1647000324,0.43529558181762695,9
2013,2013_tarov1601449791,2013_tarov1601483241,0.42893746495246887,10
2013,2013_tarov1601449836,2013_tarov1909115817,0.536933183670044,1
2013,2013_tarov1601449836,2013_tarov1909019193,0.5341896414756775,2
2013,2013_tarov1601449836,2013_tarov1909040710,0.5251279473304749,3
2013,2013_tarov1601449836,2013_tarov1909018012,0.4671889841556549,4
2013,2013_tarov1601449836,2013_tarov1601368482,0.46476417779922485,5
2013,2013_tarov1601449836,2013_tarov1909012020,0.4628400504589081,6
2013,2013_tarov1601449836,2013_tarov1907010714,0.4561217725276947,7
2013,2013_tarov1601449836,2013_tarov1601473824,0.4540306031703949,8
2013,2013_tarov1601449836,2013_tarov1909018947,0.4525134861469269,9
2013,2013_tarov1601449836,2013_tarov1909051758,0.44798898696899414,10
2013,2013_tarov1601449918,2013_tarov1909017298,0.5172088146209717,1
2013,2013_tarov1601449918,2013_tarov1909025243,0.48838967084884644,2
2013,2013_tarov1601449918,2013_tarov1907023856,0.48087236285209656,3
2013,2013_tarov1601449918,2013_tarov1601493025,0.43652206659317017,4
2013,2013_tarov1601449918,2013_tarov1601474842,0.4287480413913727,5
2013,2013_tarov1601449918,2013_tarov1909001515,0.4125366508960724,6
2013,2013_tarov1601449918,2013_tarov1909055862,0.41113513708114624,7
2013,2013_tarov1601449918,2013_tarov1647003357,0.40779462456703186,8
2013,2013_tarov1601449918,2013_tarov1601290442,0.4018651843070984,9
2013,2013_tarov1601449918,2013_tarov1601479420,0.39962947368621826,10
2013,2013_tarov1601450185,2013_tarov1909004607,0.5110663175582886,1
2013,2013_tarov1601450185,2013_tarov1909045981,0.5060266852378845,2
2013,2013_tarov1601450185,2013_tarov1909025900,0.5060022473335266,3
2013,2013_tarov1601450185,2013_tarov1647002445,0.49242472648620605,4
2013,2013_tarov1601450185,2013_tarov1907017732,0.4896346628665924,5
2013,2013_tarov1601450185,2013_tarov1907013406,0.44115108251571655,6
2013,2013_tarov1601450185,2013_tarov1633121961,0.4409940242767334,7
2013,2013_tarov1601450185,2013_tarov1601482545,0.425424188375473,8
2013,2013_tarov1601450185,2013_tarov1907003511,0.4236276149749756,9
2013,2013_tarov1601450185,2013_tarov1909024405,0.41482529044151306,10
2013,2013_tarov1601450250,2013_tarov1601080617,0.7051452398300171,1
2013,2013_tarov1601450250,2013_tarov1601476223,0.6089898347854614,2
2013,2013_tarov1601450250,2013_tarov1601443505,0.60297691822052,3
2013,2013_tarov1601450250,2013_tarov1601478961,0.5998672842979431,4
2013,2013_tarov1601450250,2013_tarov1601338858,0.5974219441413879,5
2013,2013_tarov1601450250,2013_tarov1601496197,0.5805948972702026,6
2013,2013_tarov1601450250,2013_tarov1601470276,0.5747027397155762,7
2013,2013_tarov1601450250,2013_tarov1601420091,0.5565988421440125,8
2013,2013_tarov1601450250,2013_tarov1601390200,0.5433471202850342,9
2013,2013_tarov1601450250,2013_tarov1633117442,0.5355262160301208,10
2013,2013_tarov1601450317,2013_tarov1601474014,0.7080647349357605,1
2013,2013_tarov1601450317,2013_tarov1601454782,0.5341851115226746,2
2013,2013_tarov1601450317,2013_tarov1601302487,0.5231842994689941,3
2013,2013_tarov1601450317,2013_tarov1601456808,0.5141562223434448,4
2013,2013_tarov1601450317,2013_tarov1907000974,0.5089808106422424,5
2013,2013_tarov1601450317,2013_tarov1909018029,0.4927241802215576,6
2013,2013_tarov1601450317,2013_tarov1601450594,0.491631418466568,7
2013,2013_tarov1601450317,2013_tarov1601438627,0.4871007800102234,8
2013,2013_tarov1601450317,2013_tarov1907006257,0.43536773324012756,9
2013,2013_tarov1601450317,2013_tarov1907000535,0.4324084520339966,10
2013,2013_tarov1601450432,2013_tarov1633119964,0.5433946251869202,1
2013,2013_tarov1601450432,2013_tarov1907005507,0.5336112380027771,2
2013,2013_tarov1601450432,2013_tarov1601489802,0.5236180424690247,3
2013,2013_tarov1601450432,2013_tarov1647001362,0.5127873420715332,4
2013,2013_tarov1601450432,2013_tarov1907018131,0.503400444984436,5
2013,2013_tarov1601450432,2013_tarov1907020324,0.4748782515525818,6
2013,2013_tarov1601450432,2013_tarov1647006730,0.47175902128219604,7
2013,2013_tarov1601450432,2013_tarov1907005505,0.4661150574684143,8
2013,2013_tarov1601450432,2013_tarov1907005779,0.46598562598228455,9
2013,2013_tarov1601450432,2013_tarov1633117963,0.45334717631340027,10
2013,2013_tarov1601450594,2013_tarov1909239126,0.5773777365684509,1
2013,2013_tarov1601450594,2013_tarov1601456808,0.5641022324562073,2
2013,2013_tarov1601450594,2013_tarov1907011319,0.5582930445671082,3
2013,2013_tarov1601450594,2013_tarov1907001986,0.510392963886261,4
2013,2013_tarov1601450594,2013_tarov1601450317,0.491631418466568,5
2013,2013_tarov1601450594,2013_tarov1907016509,0.48522576689720154,6
2013,2013_tarov1601450594,2013_tarov1907009397,0.47502824664115906,7
2013,2013_tarov1601450594,2013_tarov1601474014,0.466517835855484,8
2013,2013_tarov1601450594,2013_tarov1909030717,0.4512304365634918,9
2013,2013_tarov1601450594,2013_tarov1601454782,0.444133996963501,10
2013,2013_tarov1601450639,2013_tarov1601433136,0.7658079862594604,1
2013,2013_tarov1601450639,2013_tarov1601397982,0.7606800198554993,2
2013,2013_tarov1601450639,2013_tarov1633113228,0.7097458243370056,3
2013,2013_tarov1601450639,2013_tarov1907000717,0.649861752986908,4
2013,2013_tarov1601450639,2013_tarov1633113571,0.6469119787216187,5
2013,2013_tarov1601450639,2013_tarov1601495228,0.5941734910011292,6
2013,2013_tarov1601450639,2013_tarov1601445095,0.5900140404701233,7
2013,2013_tarov1601450639,2013_tarov1601448373,0.539938747882843,8
2013,2013_tarov1601450639,2013_tarov1907022628,0.5174006223678589,9
2013,2013_tarov1601450639,2013_tarov1601496529,0.504291296005249,10
2013,2013_tarov1601450709,2013_tarov1907019692,0.7040371298789978,1
2013,2013_tarov1601450709,2013_tarov1601396116,0.6906366944313049,2
2013,2013_tarov1601450709,2013_tarov1601399851,0.614609956741333,3
2013,2013_tarov1601450709,2013_tarov1601439237,0.6062178015708923,4
2013,2013_tarov1601450709,2013_tarov1907003649,0.5693671107292175,5
2013,2013_tarov1601450709,2013_tarov1909202687,0.5630342364311218,6
2013,2013_tarov1601450709,2013_tarov1909015585,0.5605764985084534,7
2013,2013_tarov1601450709,2013_tarov1909039785,0.5590828061103821,8
2013,2013_tarov1601450709,2013_tarov1909026291,0.5560204982757568,9
2013,2013_tarov1601450709,2013_tarov1601463975,0.5547123551368713,10
2013,2013_tarov1601450737,2013_tarov1647006451,0.7027124166488647,1
2013,2013_tarov1601450737,2013_tarov1907011691,0.617853045463562,2
2013,2013_tarov1601450737,2013_tarov1907025054,0.617098331451416,3
2013,2013_tarov1601450737,2013_tarov1647003901,0.5914590358734131,4
2013,2013_tarov1601450737,2013_tarov1907002140,0.5912938714027405,5
2013,2013_tarov1601450737,2013_tarov1907011418,0.5855763554573059,6
2013,2013_tarov1601450737,2013_tarov1907012795,0.5781962871551514,7
2013,2013_tarov1601450737,2013_tarov1601444810,0.5595836043357849,8
2013,2013_tarov1601450737,2013_tarov1647002697,0.5543906092643738,9
2013,2013_tarov1601450737,2013_tarov1907029802,0.5365228056907654,10
2013,2013_tarov1601450933,2013_tarov1633121006,0.4708413779735565,1
2013,2013_tarov1601450933,2013_tarov1907025054,0.44739168882369995,2
2013,2013_tarov1601450933,2013_tarov1647000324,0.4313676059246063,3
2013,2013_tarov1601450933,2013_tarov1907005034,0.4206101596355438,4
2013,2013_tarov1601450933,2013_tarov1601450737,0.41468966007232666,5
2013,2013_tarov1601450933,2013_tarov1601462583,0.41317808628082275,6
2013,2013_tarov1601450933,2013_tarov1907027652,0.40929028391838074,7
2013,2013_tarov1601450933,2013_tarov1633116113,0.4034178555011749,8
2013,2013_tarov1601450933,2013_tarov1907027662,0.39728060364723206,9
2013,2013_tarov1601450933,2013_tarov1633111866,0.384589284658432,10
2013,2013_tarov1601451057,2013_tarov1909013212,0.7849867343902588,1
2013,2013_tarov1601451057,2013_tarov1633113791,0.6463950872421265,2
2013,2013_tarov1601451057,2013_tarov1633112799,0.6159559488296509,3
2013,2013_tarov1601451057,2013_tarov1633112784,0.606732964515686,4
2013,2013_tarov1601451057,2013_tarov1909034029,0.57611083984375,5
2013,2013_tarov1601451057,2013_tarov1909034011,0.5699598789215088,6
2013,2013_tarov1601451057,2013_tarov1601273227,0.5637523531913757,7
2013,2013_tarov1601451057,2013_tarov1601437930,0.5636731386184692,8
2013,2013_tarov1601451057,2013_tarov1907006871,0.5529767274856567,9
2013,2013_tarov1601451057,2013_tarov1601430233,0.551598310470581,10
2013,2013_tarov1601451216,2013_tarov1909055395,0.7212197780609131,1
2013,2013_tarov1601451216,2013_tarov1907010743,0.7196409106254578,2
2013,2013_tarov1601451216,2013_tarov1647004349,0.7093849778175354,3
2013,2013_tarov1601451216,2013_tarov1601402073,0.6859259009361267,4
2013,2013_tarov1601451216,2013_tarov1601494597,0.6777791976928711,5
2013,2013_tarov1601451216,2013_tarov1601452010,0.6761451959609985,6
2013,2013_tarov1601451216,2013_tarov1601483512,0.6756491661071777,7
2013,2013_tarov1601451216,2013_tarov1633102321,0.6688616275787354,8
2013,2013_tarov1601451216,2013_tarov1909050295,0.5595173239707947,9
2013,2013_tarov1601451216,2013_tarov1909021321,0.5571449995040894,10
2013,2013_tarov1601451566,2013_tarov1601459142,0.5645769834518433,1
2013,2013_tarov1601451566,2013_tarov1633121586,0.5516180396080017,2
2013,2013_tarov1601451566,2013_tarov1601459136,0.5514726042747498,3
2013,2013_tarov1601451566,2013_tarov1909017770,0.5436804294586182,4
2013,2013_tarov1601451566,2013_tarov1601494405,0.5339735150337219,5
2013,2013_tarov1601451566,2013_tarov1601489969,0.5309056043624878,6
2013,2013_tarov1601451566,2013_tarov1647005402,0.5267927050590515,7
2013,2013_tarov1601451566,2013_tarov1601448219,0.521998405456543,8
2013,2013_tarov1601451566,2013_tarov1907014036,0.5038476586341858,9
2013,2013_tarov1601451566,2013_tarov1909003195,0.4760850965976715,10
2013,2013_tarov1601451957,2013_tarov1633119668,0.6243789792060852,1
2013,2013_tarov1601451957,2013_tarov1909043372,0.6160972118377686,2
2013,2013_tarov1601451957,2013_tarov1907002007,0.6079232096672058,3
2013,2013_tarov1601451957,2013_tarov1633111835,0.5942068099975586,4
2013,2013_tarov1601451957,2013_tarov1909028189,0.5928472280502319,5
2013,2013_tarov1601451957,2013_tarov1907001280,0.5906951427459717,6
2013,2013_tarov1601451957,2013_tarov1907023703,0.5626987814903259,7
2013,2013_tarov1601451957,2013_tarov1909020056,0.5443073511123657,8
2013,2013_tarov1601451957,2013_tarov1601493375,0.5397078394889832,9
2013,2013_tarov1601451957,2013_tarov1601495126,0.5379408001899719,10
2013,2013_tarov1601452010,2013_tarov1601494597,0.9758164286613464,1
2013,2013_tarov1601452010,2013_tarov1601483512,0.9708085060119629,2
2013,2013_tarov1601452010,2013_tarov1909055395,0.9158570766448975,3
2013,2013_tarov1601452010,2013_tarov1647004349,0.7929018139839172,4
2013,2013_tarov1601452010,2013_tarov1633121958,0.7765416502952576,5
2013,2013_tarov1601452010,2013_tarov1907010743,0.7736379504203796,6
2013,2013_tarov1601452010,2013_tarov1633102321,0.72538161277771,7
2013,2013_tarov1601452010,2013_tarov1601451216,0.6761451959609985,8
2013,2013_tarov1601452010,2013_tarov1909050295,0.6016363501548767,9
2013,2013_tarov1601452010,2013_tarov1601491720,0.5845101475715637,10
2013,2013_tarov1601452528,2013_tarov1601431448,0.5708253383636475,1
2013,2013_tarov1601452528,2013_tarov1909051987,0.4981803894042969,2
2013,2013_tarov1601452528,2013_tarov1601336443,0.48255178332328796,3
2013,2013_tarov1601452528,2013_tarov1907017558,0.47119152545928955,4
2013,2013_tarov1601452528,2013_tarov1633119924,0.46526384353637695,5
2013,2013_tarov1601452528,2013_tarov1907024101,0.46243831515312195,6
2013,2013_tarov1601452528,2013_tarov1601484921,0.46063199639320374,7
2013,2013_tarov1601452528,2013_tarov1907002088,0.46061256527900696,8
2013,2013_tarov1601452528,2013_tarov1633118185,0.45816054940223694,9
2013,2013_tarov1601452528,2013_tarov1633121661,0.4407355785369873,10
2013,2013_tarov1601452565,2013_tarov1601493079,0.6408856511116028,1
2013,2013_tarov1601452565,2013_tarov1601467781,0.6346682906150818,2
2013,2013_tarov1601452565,2013_tarov1601478732,0.6346002221107483,3
2013,2013_tarov1601452565,2013_tarov1633038415,0.6100547313690186,4
2013,2013_tarov1601452565,2013_tarov1601463741,0.5971577763557434,5
2013,2013_tarov1601452565,2013_tarov1633121753,0.5879064798355103,6
2013,2013_tarov1601452565,2013_tarov1601458210,0.5716779232025146,7
2013,2013_tarov1601452565,2013_tarov1601430410,0.5675360560417175,8
2013,2013_tarov1601452565,2013_tarov1909044584,0.5650493502616882,9
2013,2013_tarov1601452565,2013_tarov1909043652,0.5639036893844604,10
2013,2013_tarov1601452568,2013_tarov1601478961,0.455544114112854,1
2013,2013_tarov1601452568,2013_tarov1647004569,0.45130637288093567,2
2013,2013_tarov1601452568,2013_tarov1647004577,0.4505668878555298,3
2013,2013_tarov1601452568,2013_tarov1909054168,0.4389861226081848,4
2013,2013_tarov1601452568,2013_tarov1907016453,0.4388557970523834,5
2013,2013_tarov1601452568,2013_tarov1647004441,0.43680042028427124,6
2013,2013_tarov1601452568,2013_tarov1907013066,0.43378037214279175,7
2013,2013_tarov1601452568,2013_tarov1907008219,0.4233059287071228,8
2013,2013_tarov1601452568,2013_tarov1601470496,0.41559961438179016,9
2013,2013_tarov1601452568,2013_tarov1909054910,0.41453835368156433,10
2013,2013_tarov1601452953,2013_tarov1907004267,0.6508316993713379,1
2013,2013_tarov1601452953,2013_tarov1601398922,0.5621368885040283,2
2013,2013_tarov1601452953,2013_tarov1601467781,0.5309271216392517,3
2013,2013_tarov1601452953,2013_tarov1909227879,0.5258350372314453,4
2013,2013_tarov1601452953,2013_tarov1601430410,0.5231937766075134,5
2013,2013_tarov1601452953,2013_tarov1633113128,0.5099518895149231,6
2013,2013_tarov1601452953,2013_tarov1633038415,0.509445309638977,7
2013,2013_tarov1601452953,2013_tarov1909043652,0.5086354613304138,8
2013,2013_tarov1601452953,2013_tarov1601322476,0.5063278079032898,9
2013,2013_tarov1601452953,2013_tarov1601493094,0.5018419623374939,10
2013,2013_tarov1601453407,2013_tarov1601402667,0.47680163383483887,1
2013,2013_tarov1601453407,2013_tarov1907022031,0.4747331142425537,2
2013,2013_tarov1601453407,2013_tarov1601478349,0.47458577156066895,3
2013,2013_tarov1601453407,2013_tarov1601403569,0.46299272775650024,4
2013,2013_tarov1601453407,2013_tarov1909020045,0.4602695405483246,5
2013,2013_tarov1601453407,2013_tarov1909002487,0.4573095738887787,6
2013,2013_tarov1601453407,2013_tarov1909040087,0.45409277081489563,7
2013,2013_tarov1601453407,2013_tarov1909054901,0.45337244868278503,8
2013,2013_tarov1601453407,2013_tarov1909029496,0.4526785910129547,9
2013,2013_tarov1601453407,2013_tarov1907019349,0.44904226064682007,10
2013,2013_tarov1601453439,2013_tarov1907017368,0.537151575088501,1
2013,2013_tarov1601453439,2013_tarov1907027108,0.533258318901062,2
2013,2013_tarov1601453439,2013_tarov1909016527,0.5001269578933716,3
2013,2013_tarov1601453439,2013_tarov1909048938,0.4742821455001831,4
2013,2013_tarov1601453439,2013_tarov1909021254,0.4646909832954407,5
2013,2013_tarov1601453439,2013_tarov1601444973,0.45270082354545593,6
2013,2013_tarov1601453439,2013_tarov1909005371,0.4476301074028015,7
2013,2013_tarov1601453439,2013_tarov1601468511,0.44712984561920166,8
2013,2013_tarov1601453439,2013_tarov1647000739,0.43183618783950806,9
2013,2013_tarov1601453439,2013_tarov1907010593,0.42639225721359253,10
2013,2013_tarov1601453462,2013_tarov1633112508,0.48986169695854187,1
2013,2013_tarov1601453462,2013_tarov1907008673,0.43048301339149475,2
2013,2013_tarov1601453462,2013_tarov1907009793,0.42283594608306885,3
2013,2013_tarov1601453462,2013_tarov1907004878,0.42277035117149353,4
2013,2013_tarov1601453462,2013_tarov1909048433,0.421664297580719,5
2013,2013_tarov1601453462,2013_tarov1909019126,0.41854265332221985,6
2013,2013_tarov1601453462,2013_tarov1909037647,0.4140361249446869,7
2013,2013_tarov1601453462,2013_tarov1601472065,0.41391080617904663,8
2013,2013_tarov1601453462,2013_tarov1907022462,0.41199159622192383,9
2013,2013_tarov1601453462,2013_tarov1633118497,0.4072491228580475,10
2013,2013_tarov1601453510,2013_tarov1909014941,0.4512748718261719,1
2013,2013_tarov1601453510,2013_tarov1601454770,0.4055372178554535,2
2013,2013_tarov1601453510,2013_tarov1601456986,0.40289926528930664,3
2013,2013_tarov1601453510,2013_tarov1907025197,0.3918449878692627,4
2013,2013_tarov1601453510,2013_tarov1633069993,0.388779878616333,5
2013,2013_tarov1601453510,2013_tarov1909050710,0.38763487339019775,6
2013,2013_tarov1601453510,2013_tarov1909028587,0.3875104784965515,7
2013,2013_tarov1601453510,2013_tarov1633119130,0.3839734196662903,8
2013,2013_tarov1601453510,2013_tarov1601471469,0.37243571877479553,9
2013,2013_tarov1601453510,2013_tarov1907024098,0.3719503879547119,10
2013,2013_tarov1601453865,2013_tarov1601496529,0.6643334031105042,1
2013,2013_tarov1601453865,2013_tarov1907024770,0.6410384774208069,2
2013,2013_tarov1601453865,2013_tarov1601448373,0.5273858904838562,3
2013,2013_tarov1601453865,2013_tarov1601433136,0.5261257290840149,4
2013,2013_tarov1601453865,2013_tarov1601397982,0.5187894105911255,5
2013,2013_tarov1601453865,2013_tarov1907022628,0.5004354119300842,6
2013,2013_tarov1601453865,2013_tarov1633113228,0.49855154752731323,7
2013,2013_tarov1601453865,2013_tarov1633111599,0.47341811656951904,8
2013,2013_tarov1601453865,2013_tarov1601443027,0.47227033972740173,9
2013,2013_tarov1601453865,2013_tarov1909039062,0.4707931876182556,10
2013,2013_tarov1601454320,2013_tarov1601458210,0.8076865673065186,1
2013,2013_tarov1601454320,2013_tarov1601493079,0.7672170400619507,2
2013,2013_tarov1601454320,2013_tarov1601478732,0.7614527344703674,3
2013,2013_tarov1601454320,2013_tarov1633038415,0.7437925934791565,4
2013,2013_tarov1601454320,2013_tarov1601481675,0.7336274981498718,5
2013,2013_tarov1601454320,2013_tarov1633121753,0.7252600193023682,6
2013,2013_tarov1601454320,2013_tarov1601449268,0.7153931856155396,7
2013,2013_tarov1601454320,2013_tarov1907003040,0.7071086168289185,8
2013,2013_tarov1601454320,2013_tarov1633113128,0.7046453356742859,9
2013,2013_tarov1601454320,2013_tarov1909005068,0.6996673345565796,10
2013,2013_tarov1601454374,2013_tarov1907014723,0.583763062953949,1
2013,2013_tarov1601454374,2013_tarov1909036355,0.5735388994216919,2
2013,2013_tarov1601454374,2013_tarov1909059122,0.5647841691970825,3
2013,2013_tarov1601454374,2013_tarov1909213596,0.5412108898162842,4
2013,2013_tarov1601454374,2013_tarov1907017610,0.5094341039657593,5
2013,2013_tarov1601454374,2013_tarov1907005507,0.5082135796546936,6
2013,2013_tarov1601454374,2013_tarov1601446372,0.5070388913154602,7
2013,2013_tarov1601454374,2013_tarov1601489729,0.50424724817276,8
2013,2013_tarov1601454374,2013_tarov1601483241,0.5027250051498413,9
2013,2013_tarov1601454374,2013_tarov1907019681,0.4941161870956421,10
2013,2013_tarov1601454665,2013_tarov1909067318,0.5759652853012085,1
2013,2013_tarov1601454665,2013_tarov1907019692,0.5626507997512817,2
2013,2013_tarov1601454665,2013_tarov1909188649,0.5619267225265503,3
2013,2013_tarov1601454665,2013_tarov1907020761,0.5515026450157166,4
2013,2013_tarov1601454665,2013_tarov1907023462,0.549967885017395,5
2013,2013_tarov1601454665,2013_tarov1907006977,0.5482872128486633,6
2013,2013_tarov1601454665,2013_tarov1601491508,0.5399039387702942,7
2013,2013_tarov1601454665,2013_tarov1909027063,0.5376256704330444,8
2013,2013_tarov1601454665,2013_tarov1907003649,0.5348431468009949,9
2013,2013_tarov1601454665,2013_tarov1909027012,0.5319061875343323,10
2013,2013_tarov1601454770,2013_tarov1909038404,0.6108680963516235,1
2013,2013_tarov1601454770,2013_tarov1601494895,0.5708030462265015,2
2013,2013_tarov1601454770,2013_tarov1907009945,0.5705878138542175,3
2013,2013_tarov1601454770,2013_tarov1601456238,0.5605566501617432,4
2013,2013_tarov1601454770,2013_tarov1909049419,0.5565590858459473,5
2013,2013_tarov1601454770,2013_tarov1601458716,0.5518837571144104,6
2013,2013_tarov1601454770,2013_tarov1907023984,0.5456629991531372,7
2013,2013_tarov1601454770,2013_tarov1907016247,0.5442569851875305,8
2013,2013_tarov1601454770,2013_tarov1909024405,0.5287542343139648,9
2013,2013_tarov1601454770,2013_tarov1909036249,0.5282778143882751,10
2013,2013_tarov1601454782,2013_tarov1601474014,0.6347029805183411,1
2013,2013_tarov1601454782,2013_tarov1909053021,0.5640590190887451,2
2013,2013_tarov1601454782,2013_tarov1601450317,0.5341851115226746,3
2013,2013_tarov1601454782,2013_tarov1907018189,0.5049006938934326,4
2013,2013_tarov1601454782,2013_tarov1907009981,0.5016141533851624,5
2013,2013_tarov1601454782,2013_tarov1907011319,0.49673810601234436,6
2013,2013_tarov1601454782,2013_tarov1909056913,0.48498106002807617,7
2013,2013_tarov1601454782,2013_tarov1909010730,0.4732418954372406,8
2013,2013_tarov1601454782,2013_tarov1909115817,0.4694957137107849,9
2013,2013_tarov1601454782,2013_tarov1909043010,0.46491092443466187,10
2013,2013_tarov1601455330,2013_tarov1909060503,0.5255894660949707,1
2013,2013_tarov1601455330,2013_tarov1601492919,0.4996873140335083,2
2013,2013_tarov1601455330,2013_tarov1601448942,0.49471431970596313,3
2013,2013_tarov1601455330,2013_tarov1601427383,0.4722627103328705,4
2013,2013_tarov1601455330,2013_tarov1907020244,0.44787800312042236,5
2013,2013_tarov1601455330,2013_tarov1633116428,0.43554815649986267,6
2013,2013_tarov1601455330,2013_tarov1633114430,0.43311607837677,7
2013,2013_tarov1601455330,2013_tarov1907018189,0.42828136682510376,8
2013,2013_tarov1601455330,2013_tarov1907017766,0.4243937134742737,9
2013,2013_tarov1601455330,2013_tarov1647006724,0.4211466312408447,10
2013,2013_tarov1601455390,2013_tarov1909025771,0.518695056438446,1
2013,2013_tarov1601455390,2013_tarov1909054504,0.48606181144714355,2
2013,2013_tarov1601455390,2013_tarov1909020414,0.4762364327907562,3
2013,2013_tarov1601455390,2013_tarov1633109522,0.4659934639930725,4
2013,2013_tarov1601455390,2013_tarov1601399851,0.4303991198539734,5
2013,2013_tarov1601455390,2013_tarov1601455469,0.4199717044830322,6
2013,2013_tarov1601455390,2013_tarov1647000220,0.4110005795955658,7
2013,2013_tarov1601455390,2013_tarov1909024405,0.4063279628753662,8
2013,2013_tarov1601455390,2013_tarov1909036249,0.40593501925468445,9
2013,2013_tarov1601455390,2013_tarov1647000094,0.40263018012046814,10
2013,2013_tarov1601455469,2013_tarov1601495526,0.7896541357040405,1
2013,2013_tarov1601455469,2013_tarov1907015512,0.653740644454956,2
2013,2013_tarov1601455469,2013_tarov1633121930,0.517693817615509,3
2013,2013_tarov1601455469,2013_tarov1601483905,0.515708863735199,4
2013,2013_tarov1601455469,2013_tarov1907016864,0.49860885739326477,5
2013,2013_tarov1601455469,2013_tarov1647004211,0.472809374332428,6
2013,2013_tarov1601455469,2013_tarov1647003357,0.4722750186920166,7
2013,2013_tarov1601455469,2013_tarov1907022085,0.4423485994338989,8
2013,2013_tarov1601455469,2013_tarov1909054630,0.4326479434967041,9
2013,2013_tarov1601455469,2013_tarov1633114430,0.4275515377521515,10
2013,2013_tarov1601455762,2013_tarov1907015828,0.470954567193985,1
2013,2013_tarov1601455762,2013_tarov1909054690,0.44726330041885376,2
2013,2013_tarov1601455762,2013_tarov1909006019,0.44119688868522644,3
2013,2013_tarov1601455762,2013_tarov1909026663,0.43741610646247864,4
2013,2013_tarov1601455762,2013_tarov1633120690,0.433999627828598,5
2013,2013_tarov1601455762,2013_tarov1909054901,0.41674599051475525,6
2013,2013_tarov1601455762,2013_tarov1909063331,0.4088802933692932,7
2013,2013_tarov1601455762,2013_tarov1907022636,0.4038046896457672,8
2013,2013_tarov1601455762,2013_tarov1601401289,0.40121200680732727,9
2013,2013_tarov1601455762,2013_tarov1909030717,0.3988681435585022,10
2013,2013_tarov1601455895,2013_tarov1907018926,0.5122242569923401,1
