year,source_target,neighbor_target,similarity_score,rank
2020,2020_tarov1941450030,2020_tarov1943225920,0.4191332459449768,6
2020,2020_tarov1941450030,2020_tarov1941254941,0.40848663449287415,7
2020,2020_tarov1941450030,2020_tarov1943215364,0.39795994758605957,8
2020,2020_tarov1941450030,2020_tarov1941424802,0.3950861692428589,9
2020,2020_tarov1941450030,2020_tarov1943211455,0.39281055331230164,10
2020,2020_tarov1941450655,2020_tarov1943162379,0.5973816514015198,1
2020,2020_tarov1941450655,2020_tarov1943224530,0.5760853290557861,2
2020,2020_tarov1941450655,2020_tarov1943213999,0.5711588263511658,3
2020,2020_tarov1941450655,2020_tarov1943165584,0.539701521396637,4
2020,2020_tarov1941450655,2020_tarov1941393785,0.5260862112045288,5
2020,2020_tarov1941450655,2020_tarov1943190159,0.5247610211372375,6
2020,2020_tarov1941450655,2020_tarov1941379173,0.5032137632369995,7
2020,2020_tarov1941450655,2020_tarov1943225061,0.5027923583984375,8
2020,2020_tarov1941450655,2020_tarov1943206697,0.4982862174510956,9
2020,2020_tarov1941450655,2020_tarov1943196595,0.4975626766681671,10
2020,2020_tarov1941451072,2020_tarov1943307330,0.710689902305603,1
2020,2020_tarov1941451072,2020_tarov1943307327,0.6849019527435303,2
2020,2020_tarov1941451072,2020_tarov1943173253,0.6436625123023987,3
2020,2020_tarov1941451072,2020_tarov1943328543,0.637459397315979,4
2020,2020_tarov1941451072,2020_tarov1943210515,0.606738269329071,5
2020,2020_tarov1941451072,2020_tarov1943194119,0.5047062039375305,6
2020,2020_tarov1941451072,2020_tarov1941401311,0.49872922897338867,7
2020,2020_tarov1941451072,2020_tarov1943210327,0.49235138297080994,8
2020,2020_tarov1941451072,2020_tarov1943196537,0.48512935638427734,9
2020,2020_tarov1941451072,2020_tarov1943203203,0.46410855650901794,10
2020,2020_tarov1941451250,2020_tarov1943197493,0.42410725355148315,1
2020,2020_tarov1941451250,2020_tarov1943175906,0.41417765617370605,2
2020,2020_tarov1941451250,2020_tarov1943214452,0.4096178710460663,3
2020,2020_tarov1941451250,2020_tarov1943182475,0.40619006752967834,4
2020,2020_tarov1941451250,2020_tarov1943189863,0.3979767858982086,5
2020,2020_tarov1941451250,2020_tarov1941533123,0.39792320132255554,6
2020,2020_tarov1941451250,2020_tarov1941476828,0.3934004604816437,7
2020,2020_tarov1941451250,2020_tarov1943160326,0.3913783133029938,8
2020,2020_tarov1941451250,2020_tarov1941362983,0.3894457221031189,9
2020,2020_tarov1941451250,2020_tarov1941438437,0.3890097737312317,10
2020,2020_tarov1941451929,2020_tarov1943212473,0.7658734917640686,1
2020,2020_tarov1941451929,2020_tarov1943226124,0.7620717287063599,2
2020,2020_tarov1941451929,2020_tarov1943213909,0.7295110821723938,3
2020,2020_tarov1941451929,2020_tarov1943217877,0.7255362868309021,4
2020,2020_tarov1941451929,2020_tarov1943255854,0.7248825430870056,5
2020,2020_tarov1941451929,2020_tarov1943166756,0.7218303084373474,6
2020,2020_tarov1941451929,2020_tarov1941455668,0.7168452143669128,7
2020,2020_tarov1941451929,2020_tarov1941476270,0.716480553150177,8
2020,2020_tarov1941451929,2020_tarov1943169912,0.7140161395072937,9
2020,2020_tarov1941451929,2020_tarov1943165290,0.710867702960968,10
2020,2020_tarov1941451984,2020_tarov1941326474,0.6101042032241821,1
2020,2020_tarov1941451984,2020_tarov1943196749,0.6081640720367432,2
2020,2020_tarov1941451984,2020_tarov1943201971,0.5999751091003418,3
2020,2020_tarov1941451984,2020_tarov1943174524,0.5943747758865356,4
2020,2020_tarov1941451984,2020_tarov1941346582,0.575779378414154,5
2020,2020_tarov1941451984,2020_tarov1943228889,0.5700364708900452,6
2020,2020_tarov1941451984,2020_tarov1941358748,0.5696166753768921,7
2020,2020_tarov1941451984,2020_tarov1943188449,0.5691736340522766,8
2020,2020_tarov1941451984,2020_tarov1943206136,0.5638037323951721,9
2020,2020_tarov1941451984,2020_tarov1943171943,0.5527385473251343,10
2020,2020_tarov1941452113,2020_tarov1943239723,0.577244758605957,1
2020,2020_tarov1941452113,2020_tarov1943227034,0.5743550658226013,2
2020,2020_tarov1941452113,2020_tarov1941460030,0.5370623469352722,3
2020,2020_tarov1941452113,2020_tarov1943225920,0.536665141582489,4
2020,2020_tarov1941452113,2020_tarov1941409531,0.49643388390541077,5
2020,2020_tarov1941452113,2020_tarov1941332562,0.4896726906299591,6
2020,2020_tarov1941452113,2020_tarov1943160326,0.48224592208862305,7
2020,2020_tarov1941452113,2020_tarov1943215303,0.47718751430511475,8
2020,2020_tarov1941452113,2020_tarov1941465111,0.46493884921073914,9
2020,2020_tarov1941452113,2020_tarov1943256443,0.462602436542511,10
2020,2020_tarov1941452423,2020_tarov1941292592,0.461607962846756,1
2020,2020_tarov1941452423,2020_tarov1941468489,0.44979798793792725,2
2020,2020_tarov1941452423,2020_tarov2007142695,0.44254085421562195,3
2020,2020_tarov1941452423,2020_tarov1943164374,0.4325859844684601,4
2020,2020_tarov1941452423,2020_tarov1943210433,0.4324243664741516,5
2020,2020_tarov1941452423,2020_tarov1943230394,0.42998629808425903,6
2020,2020_tarov1941452423,2020_tarov1943216929,0.42526301741600037,7
2020,2020_tarov1941452423,2020_tarov1943207342,0.42179960012435913,8
2020,2020_tarov1941452423,2020_tarov1941355429,0.4132823646068573,9
2020,2020_tarov1941452423,2020_tarov1941467233,0.41206610202789307,10
2020,2020_tarov1941453145,2020_tarov1943225920,0.510854959487915,1
2020,2020_tarov1941453145,2020_tarov1943227034,0.4865306317806244,2
2020,2020_tarov1941453145,2020_tarov1943154033,0.45172497630119324,3
2020,2020_tarov1941453145,2020_tarov1943205866,0.44756802916526794,4
2020,2020_tarov1941453145,2020_tarov1943133630,0.4364875853061676,5
2020,2020_tarov1941453145,2020_tarov1943195183,0.43142351508140564,6
2020,2020_tarov1941453145,2020_tarov1941409531,0.4306127727031708,7
2020,2020_tarov1941453145,2020_tarov1943198215,0.4275802969932556,8
2020,2020_tarov1941453145,2020_tarov1943180819,0.4255278408527374,9
2020,2020_tarov1941453145,2020_tarov1941408139,0.4240373969078064,10
2020,2020_tarov1941453184,2020_tarov1943225286,0.711331307888031,1
2020,2020_tarov1941453184,2020_tarov1943218975,0.7107318043708801,2
2020,2020_tarov1941453184,2020_tarov1943220076,0.7096388339996338,3
2020,2020_tarov1941453184,2020_tarov1941324686,0.6503454446792603,4
2020,2020_tarov1941453184,2020_tarov1943256645,0.5879777669906616,5
2020,2020_tarov1941453184,2020_tarov1943169421,0.565100371837616,6
2020,2020_tarov1941453184,2020_tarov1943196493,0.5457587838172913,7
2020,2020_tarov1941453184,2020_tarov1943176511,0.5390557050704956,8
2020,2020_tarov1941453184,2020_tarov1943160167,0.5331945419311523,9
2020,2020_tarov1941453184,2020_tarov1943181420,0.5290148258209229,10
2020,2020_tarov1941453221,2020_tarov1943266709,0.5944986939430237,1
2020,2020_tarov1941453221,2020_tarov1943174159,0.5100163221359253,2
2020,2020_tarov1941453221,2020_tarov1941458161,0.5051411390304565,3
2020,2020_tarov1941453221,2020_tarov1943216246,0.47844162583351135,4
2020,2020_tarov1941453221,2020_tarov1943221411,0.4719051718711853,5
2020,2020_tarov1941453221,2020_tarov1943203653,0.4712081849575043,6
2020,2020_tarov1941453221,2020_tarov1941356559,0.4688582718372345,7
2020,2020_tarov1941453221,2020_tarov1943203316,0.4559241831302643,8
2020,2020_tarov1941453221,2020_tarov1943212740,0.4528672397136688,9
2020,2020_tarov1941453221,2020_tarov2007337816,0.4509316682815552,10
2020,2020_tarov1941453810,2020_tarov1943225286,0.7164090275764465,1
2020,2020_tarov1941453810,2020_tarov1943176511,0.6168290376663208,2
2020,2020_tarov1941453810,2020_tarov1943256645,0.5785419344902039,3
2020,2020_tarov1941453810,2020_tarov1943207995,0.5665068626403809,4
2020,2020_tarov1941453810,2020_tarov1943190195,0.5429720878601074,5
2020,2020_tarov1941453810,2020_tarov1941357869,0.5353204607963562,6
2020,2020_tarov1941453810,2020_tarov1943196493,0.5308430790901184,7
2020,2020_tarov1941453810,2020_tarov1943150739,0.524085283279419,8
2020,2020_tarov1941453810,2020_tarov1941412178,0.4998622238636017,9
2020,2020_tarov1941453810,2020_tarov1943229737,0.486687034368515,10
2020,2020_tarov1941454692,2020_tarov1941475271,0.4697091281414032,1
2020,2020_tarov1941454692,2020_tarov1941402360,0.4469534754753113,2
2020,2020_tarov1941454692,2020_tarov1941416970,0.44538426399230957,3
2020,2020_tarov1941454692,2020_tarov1941354353,0.4450536072254181,4
2020,2020_tarov1941454692,2020_tarov1941446629,0.4357626140117645,5
2020,2020_tarov1941454692,2020_tarov1941465147,0.4293222725391388,6
2020,2020_tarov1941454692,2020_tarov1943230213,0.41742566227912903,7
2020,2020_tarov1941454692,2020_tarov1943228911,0.41730040311813354,8
2020,2020_tarov1941454692,2020_tarov1943209724,0.41261541843414307,9
2020,2020_tarov1941454692,2020_tarov1943185542,0.40806981921195984,10
2020,2020_tarov1941454810,2020_tarov1941411945,0.5808588862419128,1
2020,2020_tarov1941454810,2020_tarov1941325247,0.5132944583892822,2
2020,2020_tarov1941454810,2020_tarov1943193381,0.5096883177757263,3
2020,2020_tarov1941454810,2020_tarov1943169834,0.5042694211006165,4
2020,2020_tarov1941454810,2020_tarov1943236838,0.49516502022743225,5
2020,2020_tarov1941454810,2020_tarov1943282587,0.4883171617984772,6
2020,2020_tarov1941454810,2020_tarov1943169192,0.48732149600982666,7
2020,2020_tarov1941454810,2020_tarov1943161646,0.48482391238212585,8
2020,2020_tarov1941454810,2020_tarov1943175242,0.48302268981933594,9
2020,2020_tarov1941454810,2020_tarov1943257299,0.46899572014808655,10
2020,2020_tarov1941455100,2020_tarov1943211231,0.47425490617752075,1
2020,2020_tarov1941455100,2020_tarov1941466801,0.46917182207107544,2
2020,2020_tarov1941455100,2020_tarov1941347091,0.44183823466300964,3
2020,2020_tarov1941455100,2020_tarov1943215303,0.4391668438911438,4
2020,2020_tarov1941455100,2020_tarov2007647813,0.4276770353317261,5
2020,2020_tarov1941455100,2020_tarov1943224600,0.425372838973999,6
2020,2020_tarov1941455100,2020_tarov1943205653,0.4215959310531616,7
2020,2020_tarov1941455100,2020_tarov1943191289,0.41808825731277466,8
2020,2020_tarov1941455100,2020_tarov1941325168,0.41679647564888,9
2020,2020_tarov1941455100,2020_tarov1941441514,0.40710821747779846,10
2020,2020_tarov1941455183,2020_tarov1943178914,0.6635479927062988,1
2020,2020_tarov1941455183,2020_tarov1943197527,0.6224889159202576,2
2020,2020_tarov1941455183,2020_tarov1943224110,0.589077889919281,3
2020,2020_tarov1941455183,2020_tarov1943205375,0.5862808227539062,4
2020,2020_tarov1941455183,2020_tarov1943181090,0.5793251395225525,5
2020,2020_tarov1941455183,2020_tarov1941397020,0.5476519465446472,6
2020,2020_tarov1941455183,2020_tarov1943224118,0.5470042824745178,7
2020,2020_tarov1941455183,2020_tarov1943176840,0.5464828610420227,8
2020,2020_tarov1941455183,2020_tarov2007492870,0.5430405735969543,9
2020,2020_tarov1941455183,2020_tarov1943179068,0.5358572006225586,10
2020,2020_tarov1941455354,2020_tarov1943224134,0.7439436316490173,1
2020,2020_tarov1941455354,2020_tarov1943235820,0.7341563105583191,2
2020,2020_tarov1941455354,2020_tarov1943203551,0.733392059803009,3
2020,2020_tarov1941455354,2020_tarov1941479142,0.7299171090126038,4
2020,2020_tarov1941455354,2020_tarov1943212062,0.7127853035926819,5
2020,2020_tarov1941455354,2020_tarov1943230235,0.6999722719192505,6
2020,2020_tarov1941455354,2020_tarov1941465847,0.6598202586174011,7
2020,2020_tarov1941455354,2020_tarov1941458042,0.5977061986923218,8
2020,2020_tarov1941455354,2020_tarov1941393785,0.5897415280342102,9
2020,2020_tarov1941455354,2020_tarov1941347316,0.5794982314109802,10
2020,2020_tarov1941455358,2020_tarov1943221401,0.5642427206039429,1
2020,2020_tarov1941455358,2020_tarov1943169195,0.544967532157898,2
2020,2020_tarov1941455358,2020_tarov1943159000,0.529516875743866,3
2020,2020_tarov1941455358,2020_tarov1941457920,0.5143979787826538,4
2020,2020_tarov1941455358,2020_tarov1941408933,0.5071448683738708,5
2020,2020_tarov1941455358,2020_tarov1943234894,0.5049868822097778,6
2020,2020_tarov1941455358,2020_tarov1943243359,0.5000216364860535,7
2020,2020_tarov1941455358,2020_tarov1943206490,0.49717411398887634,8
2020,2020_tarov1941455358,2020_tarov1941416970,0.4923841953277588,9
2020,2020_tarov1941455358,2020_tarov1943213346,0.48699861764907837,10
2020,2020_tarov1941455585,2020_tarov1941419075,0.7115957736968994,1
2020,2020_tarov1941455585,2020_tarov1941374371,0.689124584197998,2
2020,2020_tarov1941455585,2020_tarov1943281272,0.6595905423164368,3
2020,2020_tarov1941455585,2020_tarov1943281286,0.6485541462898254,4
2020,2020_tarov1941455585,2020_tarov1943228229,0.5662846565246582,5
2020,2020_tarov1941455585,2020_tarov1941411355,0.5338515639305115,6
2020,2020_tarov1941455585,2020_tarov1943185999,0.483258992433548,7
2020,2020_tarov1941455585,2020_tarov1943193384,0.47259581089019775,8
2020,2020_tarov1941455585,2020_tarov1941352576,0.4719170928001404,9
2020,2020_tarov1941455585,2020_tarov1941471621,0.46222513914108276,10
2020,2020_tarov1941455601,2020_tarov1941445009,0.5300085544586182,1
2020,2020_tarov1941455601,2020_tarov1943220592,0.4961196482181549,2
2020,2020_tarov1941455601,2020_tarov1943195677,0.4790892004966736,3
2020,2020_tarov1941455601,2020_tarov1943203949,0.4409703016281128,4
2020,2020_tarov1941455601,2020_tarov1941456596,0.4389050006866455,5
2020,2020_tarov1941455601,2020_tarov1943185749,0.43341508507728577,6
2020,2020_tarov1941455601,2020_tarov1941467938,0.4286159574985504,7
2020,2020_tarov1941455601,2020_tarov1943205304,0.41224205493927,8
2020,2020_tarov1941455601,2020_tarov1941402360,0.40848982334136963,9
2020,2020_tarov1941455601,2020_tarov1941360393,0.4067692160606384,10
2020,2020_tarov1941455668,2020_tarov1943213909,0.9683870077133179,1
2020,2020_tarov1941455668,2020_tarov1943212202,0.9669207334518433,2
2020,2020_tarov1941455668,2020_tarov1943255854,0.9655100107192993,3
2020,2020_tarov1941455668,2020_tarov1943169912,0.9645799994468689,4
2020,2020_tarov1941455668,2020_tarov1943170642,0.9642770886421204,5
2020,2020_tarov1941455668,2020_tarov1943166756,0.9610503315925598,6
2020,2020_tarov1941455668,2020_tarov1941476270,0.9601553082466125,7
2020,2020_tarov1941455668,2020_tarov1943230616,0.9594769477844238,8
2020,2020_tarov1941455668,2020_tarov1943217877,0.9584934115409851,9
2020,2020_tarov1941455668,2020_tarov1943169458,0.9577174186706543,10
2020,2020_tarov1941456257,2020_tarov1943207178,0.51495760679245,1
2020,2020_tarov1941456257,2020_tarov1943183858,0.4688488841056824,2
2020,2020_tarov1941456257,2020_tarov1943187948,0.4653746783733368,3
2020,2020_tarov1941456257,2020_tarov1943181420,0.4578322768211365,4
2020,2020_tarov1941456257,2020_tarov1943224452,0.44171372056007385,5
2020,2020_tarov1941456257,2020_tarov1943227977,0.43445897102355957,6
2020,2020_tarov1941456257,2020_tarov1943192900,0.4323025345802307,7
2020,2020_tarov1941456257,2020_tarov1943228889,0.4309588670730591,8
2020,2020_tarov1941456257,2020_tarov1941358748,0.4168207049369812,9
2020,2020_tarov1941456257,2020_tarov1943201971,0.41618067026138306,10
2020,2020_tarov1941456413,2020_tarov1941465847,0.7205561995506287,1
2020,2020_tarov1941456413,2020_tarov1941393785,0.688328742980957,2
2020,2020_tarov1941456413,2020_tarov1943198040,0.6440936923027039,3
2020,2020_tarov1941456413,2020_tarov1941329370,0.621400773525238,4
2020,2020_tarov1941456413,2020_tarov1943181433,0.6168248653411865,5
2020,2020_tarov1941456413,2020_tarov1941440087,0.5991286039352417,6
2020,2020_tarov1941456413,2020_tarov1943204408,0.5907979607582092,7
2020,2020_tarov1941456413,2020_tarov1943182294,0.5900672674179077,8
2020,2020_tarov1941456413,2020_tarov1941367945,0.5844961404800415,9
2020,2020_tarov1941456413,2020_tarov1941458042,0.5830222964286804,10
2020,2020_tarov1941456596,2020_tarov1943340822,0.5281063318252563,1
2020,2020_tarov1941456596,2020_tarov1943210531,0.5235779285430908,2
2020,2020_tarov1941456596,2020_tarov1943218519,0.5139971971511841,3
2020,2020_tarov1941456596,2020_tarov1943192903,0.5099132061004639,4
2020,2020_tarov1941456596,2020_tarov2007633408,0.4704032838344574,5
2020,2020_tarov1941456596,2020_tarov1941443928,0.4666215777397156,6
2020,2020_tarov1941456596,2020_tarov1943227302,0.4613407850265503,7
2020,2020_tarov1941456596,2020_tarov1943195677,0.45861244201660156,8
2020,2020_tarov1941456596,2020_tarov1943242444,0.443877637386322,9
2020,2020_tarov1941456596,2020_tarov1943190977,0.4428376257419586,10
2020,2020_tarov1941456615,2020_tarov1943212471,0.5305589437484741,1
2020,2020_tarov1941456615,2020_tarov1943213242,0.4985332787036896,2
2020,2020_tarov1941456615,2020_tarov1941486873,0.4906843602657318,3
2020,2020_tarov1941456615,2020_tarov1941325629,0.4893432557582855,4
2020,2020_tarov1941456615,2020_tarov1941462752,0.48890289664268494,5
2020,2020_tarov1941456615,2020_tarov1943167648,0.4863201379776001,6
2020,2020_tarov1941456615,2020_tarov1943210531,0.48487529158592224,7
2020,2020_tarov1941456615,2020_tarov1941533123,0.48456382751464844,8
2020,2020_tarov1941456615,2020_tarov1943213234,0.48397549986839294,9
2020,2020_tarov1941456615,2020_tarov1941339313,0.48349055647850037,10
2020,2020_tarov1941457527,2020_tarov1943220608,0.6960395574569702,1
2020,2020_tarov1941457527,2020_tarov1943200023,0.6394333243370056,2
2020,2020_tarov1941457527,2020_tarov1943160692,0.5791194438934326,3
2020,2020_tarov1941457527,2020_tarov1943216663,0.5637674331665039,4
2020,2020_tarov1941457527,2020_tarov1943216659,0.5634405016899109,5
2020,2020_tarov1941457527,2020_tarov1943163722,0.5583916902542114,6
2020,2020_tarov1941457527,2020_tarov1941345969,0.557194173336029,7
2020,2020_tarov1941457527,2020_tarov1941457962,0.4667649269104004,8
2020,2020_tarov1941457527,2020_tarov1943164036,0.45617127418518066,9
2020,2020_tarov1941457527,2020_tarov1943217099,0.4512745440006256,10
2020,2020_tarov1941457581,2020_tarov1943202836,0.7428966164588928,1
2020,2020_tarov1941457581,2020_tarov1941335060,0.673320472240448,2
2020,2020_tarov1941457581,2020_tarov1943169280,0.6707499623298645,3
2020,2020_tarov1941457581,2020_tarov1941335028,0.6587498188018799,4
2020,2020_tarov1941457581,2020_tarov1941481014,0.6301335692405701,5
2020,2020_tarov1941457581,2020_tarov1941466216,0.6269298195838928,6
2020,2020_tarov1941457581,2020_tarov1943175432,0.6163747906684875,7
2020,2020_tarov1941457581,2020_tarov1941351440,0.5973444581031799,8
2020,2020_tarov1941457581,2020_tarov1943210604,0.5904430747032166,9
2020,2020_tarov1941457581,2020_tarov1941465808,0.5805686116218567,10
2020,2020_tarov1941457587,2020_tarov1943224688,0.8281604051589966,1
2020,2020_tarov1941457587,2020_tarov1941474305,0.7130652666091919,2
2020,2020_tarov1941457587,2020_tarov1943204068,0.6625190377235413,3
2020,2020_tarov1941457587,2020_tarov1943219248,0.5896501541137695,4
2020,2020_tarov1941457587,2020_tarov1943203925,0.5767900347709656,5
2020,2020_tarov1941457587,2020_tarov1943197556,0.5693960189819336,6
2020,2020_tarov1941457587,2020_tarov1943207908,0.5688066482543945,7
2020,2020_tarov1941457587,2020_tarov1943183065,0.5427976846694946,8
2020,2020_tarov1941457587,2020_tarov1943227066,0.5277538895606995,9
2020,2020_tarov1941457587,2020_tarov1943153953,0.5262556672096252,10
2020,2020_tarov1941457590,2020_tarov1941335060,0.9010685086250305,1
2020,2020_tarov1941457590,2020_tarov1941335028,0.8889700174331665,2
2020,2020_tarov1941457590,2020_tarov1943169280,0.8714489340782166,3
2020,2020_tarov1941457590,2020_tarov1943175432,0.7909399271011353,4
2020,2020_tarov1941457590,2020_tarov1941466216,0.7899850010871887,5
2020,2020_tarov1941457590,2020_tarov1941351440,0.7808222770690918,6
2020,2020_tarov1941457590,2020_tarov1941481014,0.7783976793289185,7
2020,2020_tarov1941457590,2020_tarov1941457581,0.7488483190536499,8
2020,2020_tarov1941457590,2020_tarov1943044391,0.7323212027549744,9
2020,2020_tarov1941457590,2020_tarov1941465808,0.7100208401679993,10
2020,2020_tarov1941457893,2020_tarov1943349395,0.7786892056465149,1
2020,2020_tarov1941457893,2020_tarov1943201156,0.6058461666107178,2
2020,2020_tarov1941457893,2020_tarov1943224339,0.6037581562995911,3
2020,2020_tarov1941457893,2020_tarov1943204242,0.5748546719551086,4
2020,2020_tarov1941457893,2020_tarov1943174813,0.5738101601600647,5
2020,2020_tarov1941457893,2020_tarov1943081996,0.5365450382232666,6
2020,2020_tarov1941457893,2020_tarov1943207342,0.529453694820404,7
2020,2020_tarov1941457893,2020_tarov1943164374,0.5273831486701965,8
2020,2020_tarov1941457893,2020_tarov1943216929,0.5153666734695435,9
2020,2020_tarov1941457893,2020_tarov1943183572,0.5087985396385193,10
2020,2020_tarov1941457894,2020_tarov1943216929,0.718582808971405,1
2020,2020_tarov1941457894,2020_tarov1943210014,0.6854158639907837,2
2020,2020_tarov1941457894,2020_tarov1943174813,0.6556032299995422,3
2020,2020_tarov1941457894,2020_tarov1943260938,0.647860586643219,4
2020,2020_tarov1941457894,2020_tarov1943209021,0.6412985920906067,5
2020,2020_tarov1941457894,2020_tarov1943207342,0.6363287568092346,6
2020,2020_tarov1941457894,2020_tarov2007142695,0.6324638724327087,7
2020,2020_tarov1941457894,2020_tarov1943164374,0.6276100873947144,8
2020,2020_tarov1941457894,2020_tarov1943219720,0.6272239685058594,9
2020,2020_tarov1941457894,2020_tarov1943276368,0.6020247340202332,10
2020,2020_tarov1941457910,2020_tarov1943228896,0.7552427053451538,1
2020,2020_tarov1941457910,2020_tarov1943349395,0.6356388926506042,2
2020,2020_tarov1941457910,2020_tarov1943228639,0.4860466420650482,3
2020,2020_tarov1941457910,2020_tarov1943216312,0.48514285683631897,4
2020,2020_tarov1941457910,2020_tarov1943210414,0.47675082087516785,5
2020,2020_tarov1941457910,2020_tarov1941363119,0.44955334067344666,6
2020,2020_tarov1941457910,2020_tarov1941417830,0.4358307719230652,7
2020,2020_tarov1941457910,2020_tarov1943215633,0.43417251110076904,8
2020,2020_tarov1941457910,2020_tarov1943183402,0.4331730902194977,9
2020,2020_tarov1941457910,2020_tarov1941358510,0.4263779819011688,10
2020,2020_tarov1941457920,2020_tarov2007492870,0.6388018131256104,1
2020,2020_tarov1941457920,2020_tarov1941416970,0.5483811497688293,2
2020,2020_tarov1941457920,2020_tarov1943176840,0.5368697643280029,3
2020,2020_tarov1941457920,2020_tarov1943190513,0.530985414981842,4
2020,2020_tarov1941457920,2020_tarov1943224118,0.5280280709266663,5
2020,2020_tarov1941457920,2020_tarov1943213346,0.5145508050918579,6
2020,2020_tarov1941457920,2020_tarov1941455358,0.5143979787826538,7
2020,2020_tarov1941457920,2020_tarov1943179068,0.5107241272926331,8
2020,2020_tarov1941457920,2020_tarov1943238107,0.5092661380767822,9
2020,2020_tarov1941457920,2020_tarov1943208151,0.5082396864891052,10
2020,2020_tarov1941457962,2020_tarov1943225575,0.5701817870140076,1
2020,2020_tarov1941457962,2020_tarov1943232922,0.5431866645812988,2
2020,2020_tarov1941457962,2020_tarov1943198027,0.5240583419799805,3
2020,2020_tarov1941457962,2020_tarov1943204394,0.518095850944519,4
2020,2020_tarov1941457962,2020_tarov1943246718,0.5176507234573364,5
2020,2020_tarov1941457962,2020_tarov1943223930,0.5168569684028625,6
2020,2020_tarov1941457962,2020_tarov1943196257,0.5152630805969238,7
2020,2020_tarov1941457962,2020_tarov1943203071,0.5106329321861267,8
2020,2020_tarov1941457962,2020_tarov1943229402,0.5066785216331482,9
2020,2020_tarov1941457962,2020_tarov1943219720,0.5007105469703674,10
2020,2020_tarov1941458042,2020_tarov1941531611,0.9390303492546082,1
2020,2020_tarov1941458042,2020_tarov1941327780,0.8055051565170288,2
2020,2020_tarov1941458042,2020_tarov1941367945,0.7676781415939331,3
2020,2020_tarov1941458042,2020_tarov1941347316,0.7621358036994934,4
2020,2020_tarov1941458042,2020_tarov1943213253,0.7283258438110352,5
2020,2020_tarov1941458042,2020_tarov1941440181,0.6951659917831421,6
2020,2020_tarov1941458042,2020_tarov1941337793,0.6889470815658569,7
2020,2020_tarov1941458042,2020_tarov1941298532,0.6867989301681519,8
2020,2020_tarov1941458042,2020_tarov1941547516,0.6505390405654907,9
2020,2020_tarov1941458042,2020_tarov1941459111,0.6395614147186279,10
2020,2020_tarov1941458159,2020_tarov1943202919,0.8133952021598816,1
2020,2020_tarov1941458159,2020_tarov1943190351,0.8048715591430664,2
2020,2020_tarov1941458159,2020_tarov1943188031,0.803335428237915,3
2020,2020_tarov1941458159,2020_tarov1943227713,0.5865780711174011,4
2020,2020_tarov1941458159,2020_tarov1943230353,0.5753621459007263,5
2020,2020_tarov1941458159,2020_tarov1943220924,0.5664255619049072,6
2020,2020_tarov1941458159,2020_tarov1943208809,0.5658824443817139,7
2020,2020_tarov1941458159,2020_tarov1943223731,0.5634662508964539,8
2020,2020_tarov1941458159,2020_tarov1943227236,0.5556597709655762,9
2020,2020_tarov1941458159,2020_tarov1943219087,0.5269444584846497,10
2020,2020_tarov1941458161,2020_tarov1941453221,0.5051411390304565,1
2020,2020_tarov1941458161,2020_tarov1941339377,0.47195884585380554,2
2020,2020_tarov1941458161,2020_tarov1943212079,0.45966237783432007,3
2020,2020_tarov1941458161,2020_tarov1941466354,0.4535892605781555,4
2020,2020_tarov1941458161,2020_tarov1943206590,0.4371057450771332,5
2020,2020_tarov1941458161,2020_tarov1943177486,0.4362867772579193,6
2020,2020_tarov1941458161,2020_tarov1943205505,0.42078056931495667,7
2020,2020_tarov1941458161,2020_tarov1943220592,0.4164285957813263,8
2020,2020_tarov1941458161,2020_tarov1943175285,0.4160514771938324,9
2020,2020_tarov1941458161,2020_tarov1943175295,0.4117400646209717,10
2020,2020_tarov1941458184,2020_tarov1943193238,0.6124331951141357,1
2020,2020_tarov1941458184,2020_tarov1943162885,0.6019564270973206,2
2020,2020_tarov1941458184,2020_tarov1943219040,0.5978547930717468,3
2020,2020_tarov1941458184,2020_tarov1943196516,0.58922278881073,4
2020,2020_tarov1941458184,2020_tarov1943227201,0.5874400734901428,5
2020,2020_tarov1941458184,2020_tarov1943196755,0.5834784507751465,6
2020,2020_tarov1941458184,2020_tarov1943226299,0.572416365146637,7
2020,2020_tarov1941458184,2020_tarov1943189095,0.5585048198699951,8
2020,2020_tarov1941458184,2020_tarov1943229777,0.5570188760757446,9
2020,2020_tarov1941458184,2020_tarov1943172634,0.5555996298789978,10
2020,2020_tarov1941458195,2020_tarov1943220069,0.6725797057151794,1
2020,2020_tarov1941458195,2020_tarov1941477543,0.6245295405387878,2
2020,2020_tarov1941458195,2020_tarov1943200879,0.5868025422096252,3
2020,2020_tarov1941458195,2020_tarov1943210515,0.5678189992904663,4
2020,2020_tarov1941458195,2020_tarov1941378947,0.5519011616706848,5
2020,2020_tarov1941458195,2020_tarov1943282617,0.5443230271339417,6
2020,2020_tarov1941458195,2020_tarov1943256443,0.5337538123130798,7
2020,2020_tarov1941458195,2020_tarov1943226672,0.5328027009963989,8
2020,2020_tarov1941458195,2020_tarov1943205006,0.5269400477409363,9
2020,2020_tarov1941458195,2020_tarov1943191656,0.5121565461158752,10
2020,2020_tarov1941458214,2020_tarov1943219664,0.4459739029407501,1
2020,2020_tarov1941458214,2020_tarov1943215619,0.4362507462501526,2
2020,2020_tarov1941458214,2020_tarov1943209361,0.43297818303108215,3
2020,2020_tarov1941458214,2020_tarov1943266729,0.42875927686691284,4
