year,source_target,neighbor_target,similarity_score,rank
2017,2017_tarov1909536665,2017_tarov1909624986,0.428957998752594,7
2017,2017_tarov1909536665,2017_tarov1907219458,0.41594329476356506,8
2017,2017_tarov1909536665,2017_tarov1909597806,0.4148121178150177,9
2017,2017_tarov1909536665,2017_tarov1907193616,0.4144129455089569,10
2017,2017_tarov1909536712,2017_tarov1907227454,0.585433840751648,1
2017,2017_tarov1909536712,2017_tarov1943006313,0.5767916440963745,2
2017,2017_tarov1909536712,2017_tarov1907201014,0.5600374937057495,3
2017,2017_tarov1909536712,2017_tarov1907239823,0.5316082239151001,4
2017,2017_tarov1909536712,2017_tarov1909047846,0.5160490274429321,5
2017,2017_tarov1909536712,2017_tarov1907238348,0.5064860582351685,6
2017,2017_tarov1909536712,2017_tarov1907238350,0.5064534544944763,7
2017,2017_tarov1909536712,2017_tarov1907249937,0.5018507242202759,8
2017,2017_tarov1909536712,2017_tarov1907194871,0.47443461418151855,9
2017,2017_tarov1909536712,2017_tarov1907227462,0.46643245220184326,10
2017,2017_tarov1909537295,2017_tarov1909553321,0.5553739070892334,1
2017,2017_tarov1909537295,2017_tarov1909601153,0.5436169505119324,2
2017,2017_tarov1909537295,2017_tarov1907211182,0.5340348482131958,3
2017,2017_tarov1909537295,2017_tarov1909560311,0.532416045665741,4
2017,2017_tarov1909537295,2017_tarov1909556052,0.5174668431282043,5
2017,2017_tarov1909537295,2017_tarov1907222548,0.516987144947052,6
2017,2017_tarov1909537295,2017_tarov1943004199,0.5147510170936584,7
2017,2017_tarov1909537295,2017_tarov1909571709,0.5025601387023926,8
2017,2017_tarov1909537295,2017_tarov1941009940,0.5003790259361267,9
2017,2017_tarov1909537295,2017_tarov1907238593,0.500363826751709,10
2017,2017_tarov1909537539,2017_tarov1943007637,0.6245508193969727,1
2017,2017_tarov1909537539,2017_tarov1909546349,0.6233996748924255,2
2017,2017_tarov1909537539,2017_tarov1941017346,0.5948840379714966,3
2017,2017_tarov1909537539,2017_tarov1909652216,0.521418035030365,4
2017,2017_tarov1909537539,2017_tarov1941017152,0.5165868997573853,5
2017,2017_tarov1909537539,2017_tarov1909564428,0.4965118169784546,6
2017,2017_tarov1909537539,2017_tarov1943006586,0.4928937554359436,7
2017,2017_tarov1909537539,2017_tarov1907198146,0.47743117809295654,8
2017,2017_tarov1909537539,2017_tarov1909530777,0.4667886197566986,9
2017,2017_tarov1909537539,2017_tarov1909643087,0.4395161271095276,10
2017,2017_tarov1909537556,2017_tarov1907238318,0.45322468876838684,1
2017,2017_tarov1909537556,2017_tarov1941284591,0.44188475608825684,2
2017,2017_tarov1909537556,2017_tarov1909552377,0.4316304624080658,3
2017,2017_tarov1909537556,2017_tarov1907227001,0.4232950508594513,4
2017,2017_tarov1909537556,2017_tarov1941018666,0.4190748333930969,5
2017,2017_tarov1909537556,2017_tarov1909590973,0.41805851459503174,6
2017,2017_tarov1909537556,2017_tarov1939004260,0.41632893681526184,7
2017,2017_tarov1909537556,2017_tarov1907241202,0.41208726167678833,8
2017,2017_tarov1909537556,2017_tarov1907223736,0.4118875563144684,9
2017,2017_tarov1909537556,2017_tarov1909599245,0.39643821120262146,10
2017,2017_tarov1909537633,2017_tarov1909570875,0.7142972946166992,1
2017,2017_tarov1909537633,2017_tarov1909633935,0.657177209854126,2
2017,2017_tarov1909537633,2017_tarov1907248544,0.6534603238105774,3
2017,2017_tarov1909537633,2017_tarov1907205023,0.6496448516845703,4
2017,2017_tarov1909537633,2017_tarov1907212895,0.6487961411476135,5
2017,2017_tarov1909537633,2017_tarov1907222261,0.639081597328186,6
2017,2017_tarov1909537633,2017_tarov1909565497,0.6383471488952637,7
2017,2017_tarov1909537633,2017_tarov1907223201,0.6378124356269836,8
2017,2017_tarov1909537633,2017_tarov1909529016,0.6324878334999084,9
2017,2017_tarov1909537633,2017_tarov1907236225,0.6205735802650452,10
2017,2017_tarov1909538380,2017_tarov1943169737,0.6233253479003906,1
2017,2017_tarov1909538380,2017_tarov1909597189,0.5469332933425903,2
2017,2017_tarov1909538380,2017_tarov1909246740,0.5298658013343811,3
2017,2017_tarov1909538380,2017_tarov1943019138,0.4921441376209259,4
2017,2017_tarov1909538380,2017_tarov1909603946,0.4911513030529022,5
2017,2017_tarov1909538380,2017_tarov1909640836,0.48468151688575745,6
2017,2017_tarov1909538380,2017_tarov1943021880,0.482228547334671,7
2017,2017_tarov1909538380,2017_tarov1909284031,0.47811397910118103,8
2017,2017_tarov1909538380,2017_tarov1909601153,0.475059449672699,9
2017,2017_tarov1909538380,2017_tarov1909560311,0.4749082922935486,10
2017,2017_tarov1909538383,2017_tarov1907221225,0.5280665159225464,1
2017,2017_tarov1909538383,2017_tarov1907218851,0.5266619324684143,2
2017,2017_tarov1909538383,2017_tarov1941003328,0.4896133542060852,3
2017,2017_tarov1909538383,2017_tarov1909595367,0.48340895771980286,4
2017,2017_tarov1909538383,2017_tarov1907206700,0.408623069524765,5
2017,2017_tarov1909538383,2017_tarov1909546221,0.40334466099739075,6
2017,2017_tarov1909538383,2017_tarov1909432852,0.3959234356880188,7
2017,2017_tarov1909538383,2017_tarov1907192153,0.38773801922798157,8
2017,2017_tarov1909538383,2017_tarov1909588405,0.38632839918136597,9
2017,2017_tarov1909538383,2017_tarov1907218089,0.36875948309898376,10
2017,2017_tarov1909538914,2017_tarov1907232968,0.667915403842926,1
2017,2017_tarov1909538914,2017_tarov1907206761,0.6591131091117859,2
2017,2017_tarov1909538914,2017_tarov1909567114,0.6387736797332764,3
2017,2017_tarov1909538914,2017_tarov1943015068,0.6241699457168579,4
2017,2017_tarov1909538914,2017_tarov1907222323,0.595379650592804,5
2017,2017_tarov1909538914,2017_tarov1907192457,0.5878029465675354,6
2017,2017_tarov1909538914,2017_tarov1907194552,0.576636552810669,7
2017,2017_tarov1909538914,2017_tarov1941017152,0.5647457242012024,8
2017,2017_tarov1909538914,2017_tarov1909564428,0.5557392239570618,9
2017,2017_tarov1909538914,2017_tarov1909576742,0.5480893850326538,10
2017,2017_tarov1909539055,2017_tarov1943008346,0.5420802235603333,1
2017,2017_tarov1909539055,2017_tarov1909572153,0.5407581329345703,2
2017,2017_tarov1909539055,2017_tarov1907249362,0.5400051474571228,3
2017,2017_tarov1909539055,2017_tarov1909600500,0.5270557999610901,4
2017,2017_tarov1909539055,2017_tarov1909650643,0.5126583576202393,5
2017,2017_tarov1909539055,2017_tarov1909647636,0.5091190934181213,6
2017,2017_tarov1909539055,2017_tarov1909529966,0.4744781255722046,7
2017,2017_tarov1909539055,2017_tarov1907193446,0.468389630317688,8
2017,2017_tarov1909539055,2017_tarov1909619873,0.4662416875362396,9
2017,2017_tarov1909539055,2017_tarov1907202908,0.46619904041290283,10
2017,2017_tarov1909539335,2017_tarov1907225651,0.3847273886203766,1
2017,2017_tarov1909539335,2017_tarov1909607869,0.3727438151836395,2
2017,2017_tarov1909539335,2017_tarov1907239791,0.3698269724845886,3
2017,2017_tarov1909539335,2017_tarov1907194304,0.3568633198738098,4
2017,2017_tarov1909539335,2017_tarov1941282802,0.35060521960258484,5
2017,2017_tarov1909539335,2017_tarov1909640164,0.34613481163978577,6
2017,2017_tarov1909539335,2017_tarov1907242845,0.3428984582424164,7
2017,2017_tarov1909539335,2017_tarov1907236767,0.33963122963905334,8
2017,2017_tarov1909539335,2017_tarov1907194815,0.33377617597579956,9
2017,2017_tarov1909539335,2017_tarov1907205870,0.33315181732177734,10
2017,2017_tarov1909539566,2017_tarov1907232929,0.45484256744384766,1
2017,2017_tarov1909539566,2017_tarov1907208469,0.44844573736190796,2
2017,2017_tarov1909539566,2017_tarov1907201613,0.4314561188220978,3
2017,2017_tarov1909539566,2017_tarov1907196879,0.4229174852371216,4
2017,2017_tarov1909539566,2017_tarov1907201984,0.4158925712108612,5
2017,2017_tarov1909539566,2017_tarov1909534033,0.4154431223869324,6
2017,2017_tarov1909539566,2017_tarov1909556230,0.4076608717441559,7
2017,2017_tarov1909539566,2017_tarov1907211346,0.39852800965309143,8
2017,2017_tarov1909539566,2017_tarov1941282802,0.398115873336792,9
2017,2017_tarov1909539566,2017_tarov1907217718,0.3947252929210663,10
2017,2017_tarov1909539650,2017_tarov1907229071,0.7137572765350342,1
2017,2017_tarov1909539650,2017_tarov1943007572,0.6906422972679138,2
2017,2017_tarov1909539650,2017_tarov1909549317,0.5948402881622314,3
2017,2017_tarov1909539650,2017_tarov1907202037,0.5894305109977722,4
2017,2017_tarov1909539650,2017_tarov1907235282,0.5861825346946716,5
2017,2017_tarov1909539650,2017_tarov1907237180,0.5683667659759521,6
2017,2017_tarov1909539650,2017_tarov1943016935,0.5653214454650879,7
2017,2017_tarov1909539650,2017_tarov1907243685,0.5590785145759583,8
2017,2017_tarov1909539650,2017_tarov1941017297,0.5449619889259338,9
2017,2017_tarov1909539650,2017_tarov1907231320,0.5372175574302673,10
2017,2017_tarov1909540309,2017_tarov1941019364,0.6340121626853943,1
2017,2017_tarov1909540309,2017_tarov1907197643,0.6121188998222351,2
2017,2017_tarov1909540309,2017_tarov1943020995,0.6105676293373108,3
2017,2017_tarov1909540309,2017_tarov1907234460,0.592993974685669,4
2017,2017_tarov1909540309,2017_tarov1907246757,0.5846378803253174,5
2017,2017_tarov1909540309,2017_tarov1909646558,0.5354204773902893,6
2017,2017_tarov1909540309,2017_tarov1909578152,0.525070071220398,7
2017,2017_tarov1909540309,2017_tarov1907191482,0.5248079299926758,8
2017,2017_tarov1909540309,2017_tarov1909544470,0.5119071006774902,9
2017,2017_tarov1909540309,2017_tarov1941025865,0.5074353814125061,10
2017,2017_tarov1909540416,2017_tarov1909466769,0.959750771522522,1
2017,2017_tarov1909540416,2017_tarov1907249447,0.9581809043884277,2
2017,2017_tarov1909540416,2017_tarov1907243000,0.9580773711204529,3
2017,2017_tarov1909540416,2017_tarov1943005660,0.9573438763618469,4
2017,2017_tarov1909540416,2017_tarov1909602189,0.9570661783218384,5
2017,2017_tarov1909540416,2017_tarov1909561794,0.9565913677215576,6
2017,2017_tarov1909540416,2017_tarov1907243981,0.9561325311660767,7
2017,2017_tarov1909540416,2017_tarov1941005362,0.9557934403419495,8
2017,2017_tarov1909540416,2017_tarov1909598280,0.9537471532821655,9
2017,2017_tarov1909540416,2017_tarov1909559594,0.9525935649871826,10
2017,2017_tarov1909540747,2017_tarov1907246804,0.48318764567375183,1
2017,2017_tarov1909540747,2017_tarov1907207218,0.470822811126709,2
2017,2017_tarov1909540747,2017_tarov1943075370,0.4680952727794647,3
2017,2017_tarov1909540747,2017_tarov1909641411,0.41595780849456787,4
2017,2017_tarov1909540747,2017_tarov1943007981,0.40774133801460266,5
2017,2017_tarov1909540747,2017_tarov1909630186,0.40613648295402527,6
2017,2017_tarov1909540747,2017_tarov1909553644,0.4040748178958893,7
2017,2017_tarov1909540747,2017_tarov1909537539,0.4034745991230011,8
2017,2017_tarov1909540747,2017_tarov1907193446,0.3955596387386322,9
2017,2017_tarov1909540747,2017_tarov1909571410,0.39496123790740967,10
2017,2017_tarov1909541164,2017_tarov1907205855,0.9028980731964111,1
2017,2017_tarov1909541164,2017_tarov1909653336,0.8308694362640381,2
2017,2017_tarov1909541164,2017_tarov1909545466,0.7500852942466736,3
2017,2017_tarov1909541164,2017_tarov1909649957,0.6876530647277832,4
2017,2017_tarov1909541164,2017_tarov1907201032,0.683542788028717,5
2017,2017_tarov1909541164,2017_tarov1907201639,0.5717415809631348,6
2017,2017_tarov1909541164,2017_tarov1907181456,0.5648900270462036,7
2017,2017_tarov1909541164,2017_tarov1909536180,0.5036455392837524,8
2017,2017_tarov1909541164,2017_tarov1907207029,0.5030018091201782,9
2017,2017_tarov1909541164,2017_tarov1907222555,0.49408549070358276,10
2017,2017_tarov1909541176,2017_tarov1907231038,0.5379226207733154,1
2017,2017_tarov1909541176,2017_tarov1907196496,0.5337090492248535,2
2017,2017_tarov1909541176,2017_tarov1907207410,0.532107412815094,3
2017,2017_tarov1909541176,2017_tarov1943026065,0.5180256366729736,4
2017,2017_tarov1909541176,2017_tarov1909536180,0.5125352740287781,5
2017,2017_tarov1909541176,2017_tarov1907197189,0.4767099618911743,6
2017,2017_tarov1909541176,2017_tarov1909483246,0.4688742458820343,7
2017,2017_tarov1909541176,2017_tarov1907197608,0.46777525544166565,8
2017,2017_tarov1909541176,2017_tarov1907201639,0.4666478633880615,9
2017,2017_tarov1909541176,2017_tarov1907210677,0.46536925435066223,10
2017,2017_tarov1909541397,2017_tarov1907206761,0.47894302010536194,1
2017,2017_tarov1909541397,2017_tarov1907232968,0.46136629581451416,2
2017,2017_tarov1909541397,2017_tarov1909567114,0.4325931668281555,3
2017,2017_tarov1909541397,2017_tarov1907194552,0.4322950839996338,4
2017,2017_tarov1909541397,2017_tarov1941041763,0.41649895906448364,5
2017,2017_tarov1909541397,2017_tarov1943009428,0.4087233245372772,6
2017,2017_tarov1909541397,2017_tarov1943132446,0.4011465311050415,7
2017,2017_tarov1909541397,2017_tarov1907232462,0.38477200269699097,8
2017,2017_tarov1909541397,2017_tarov1941020022,0.3812405467033386,9
2017,2017_tarov1909541397,2017_tarov1941284303,0.37845003604888916,10
2017,2017_tarov1909541524,2017_tarov1909541176,0.5460688471794128,1
2017,2017_tarov1909541524,2017_tarov1909542668,0.5362812876701355,2
2017,2017_tarov1909541524,2017_tarov1909607786,0.5302830338478088,3
2017,2017_tarov1909541524,2017_tarov1907194308,0.5140963792800903,4
2017,2017_tarov1909541524,2017_tarov1907053736,0.4989616572856903,5
2017,2017_tarov1909541524,2017_tarov1909650106,0.478481650352478,6
2017,2017_tarov1909541524,2017_tarov1907215651,0.4680386185646057,7
2017,2017_tarov1909541524,2017_tarov1907215640,0.46120476722717285,8
2017,2017_tarov1909541524,2017_tarov1907231038,0.45764079689979553,9
2017,2017_tarov1909541524,2017_tarov1909536180,0.44670698046684265,10
2017,2017_tarov1909541777,2017_tarov1909583231,0.6332201361656189,1
2017,2017_tarov1909541777,2017_tarov1909532564,0.6036209464073181,2
2017,2017_tarov1909541777,2017_tarov1907237494,0.4914756417274475,3
2017,2017_tarov1909541777,2017_tarov1943081721,0.46082043647766113,4
2017,2017_tarov1909541777,2017_tarov1909651319,0.45747628808021545,5
2017,2017_tarov1909541777,2017_tarov1909611678,0.4497484862804413,6
2017,2017_tarov1909541777,2017_tarov1907206307,0.44959619641304016,7
2017,2017_tarov1909541777,2017_tarov1907194871,0.43833038210868835,8
2017,2017_tarov1909541777,2017_tarov1909647538,0.4376509487628937,9
2017,2017_tarov1909541777,2017_tarov1907207671,0.4364944100379944,10
2017,2017_tarov1909541932,2017_tarov1909604346,0.45398804545402527,1
2017,2017_tarov1909541932,2017_tarov1909552699,0.44406405091285706,2
2017,2017_tarov1909541932,2017_tarov1909604333,0.43551337718963623,3
2017,2017_tarov1909541932,2017_tarov1943007857,0.41401606798171997,4
2017,2017_tarov1909541932,2017_tarov1909585663,0.40647760033607483,5
2017,2017_tarov1909541932,2017_tarov1909496747,0.38208144903182983,6
2017,2017_tarov1909541932,2017_tarov1909620554,0.38045844435691833,7
2017,2017_tarov1909541932,2017_tarov1907216530,0.3790999948978424,8
2017,2017_tarov1909541932,2017_tarov1907231239,0.375047892332077,9
2017,2017_tarov1909541932,2017_tarov1909646178,0.3727778494358063,10
2017,2017_tarov1909542064,2017_tarov1907250763,0.9675307273864746,1
2017,2017_tarov1909542064,2017_tarov1907224385,0.9646250009536743,2
2017,2017_tarov1909542064,2017_tarov1907216986,0.9527001976966858,3
2017,2017_tarov1909542064,2017_tarov1907224378,0.9413871765136719,4
2017,2017_tarov1909542064,2017_tarov1907195292,0.8911533951759338,5
2017,2017_tarov1909542064,2017_tarov1907230561,0.8745101690292358,6
2017,2017_tarov1909542064,2017_tarov1907224668,0.8042861223220825,7
2017,2017_tarov1909542064,2017_tarov1907228969,0.789287805557251,8
2017,2017_tarov1909542064,2017_tarov1943004008,0.7752578854560852,9
2017,2017_tarov1909542064,2017_tarov1907207336,0.7546327114105225,10
2017,2017_tarov1909542138,2017_tarov1907207874,0.5909220576286316,1
2017,2017_tarov1909542138,2017_tarov1907219805,0.5836102962493896,2
2017,2017_tarov1909542138,2017_tarov1909531581,0.576844334602356,3
2017,2017_tarov1909542138,2017_tarov1907195793,0.5744167566299438,4
2017,2017_tarov1909542138,2017_tarov1909546221,0.5687092542648315,5
2017,2017_tarov1909542138,2017_tarov1907231803,0.5680014491081238,6
2017,2017_tarov1909542138,2017_tarov1907223364,0.5318981409072876,7
2017,2017_tarov1909542138,2017_tarov1943009590,0.5184974670410156,8
2017,2017_tarov1909542138,2017_tarov1941013974,0.5160243511199951,9
2017,2017_tarov1909542138,2017_tarov1907242813,0.5101056098937988,10
2017,2017_tarov1909542231,2017_tarov1909610553,0.5906010866165161,1
2017,2017_tarov1909542231,2017_tarov1943019138,0.5415555834770203,2
2017,2017_tarov1909542231,2017_tarov1909640836,0.5411127805709839,3
2017,2017_tarov1909542231,2017_tarov1941013202,0.5356109142303467,4
2017,2017_tarov1909542231,2017_tarov1943175404,0.532025933265686,5
2017,2017_tarov1909542231,2017_tarov1909603946,0.5317898392677307,6
2017,2017_tarov1909542231,2017_tarov1907217450,0.5272245407104492,7
2017,2017_tarov1909542231,2017_tarov1941005800,0.5231661796569824,8
2017,2017_tarov1909542231,2017_tarov1909553321,0.511799156665802,9
2017,2017_tarov1909542231,2017_tarov1907240575,0.5066432356834412,10
2017,2017_tarov1909542385,2017_tarov1907053736,0.4427696466445923,1
2017,2017_tarov1909542385,2017_tarov1909564917,0.4287620186805725,2
2017,2017_tarov1909542385,2017_tarov1943081721,0.41940799355506897,3
2017,2017_tarov1909542385,2017_tarov1907194308,0.40235182642936707,4
2017,2017_tarov1909542385,2017_tarov1943003617,0.3970606029033661,5
2017,2017_tarov1909542385,2017_tarov1909632936,0.39201754331588745,6
2017,2017_tarov1909542385,2017_tarov1907192153,0.3871714174747467,7
2017,2017_tarov1909542385,2017_tarov1909585548,0.3794713616371155,8
2017,2017_tarov1909542385,2017_tarov1909541524,0.36836791038513184,9
2017,2017_tarov1909542385,2017_tarov1907207903,0.36664456129074097,10
2017,2017_tarov1909542515,2017_tarov1907244821,0.45042040944099426,1
2017,2017_tarov1909542515,2017_tarov1941018410,0.4332045316696167,2
2017,2017_tarov1909542515,2017_tarov1909533548,0.42935439944267273,3
2017,2017_tarov1909542515,2017_tarov1941083469,0.41606226563453674,4
2017,2017_tarov1909542515,2017_tarov1909626099,0.3992006778717041,5
2017,2017_tarov1909542515,2017_tarov1909646985,0.3848462998867035,6
2017,2017_tarov1909542515,2017_tarov1907220910,0.3789141774177551,7
2017,2017_tarov1909542515,2017_tarov1907230790,0.37687796354293823,8
2017,2017_tarov1909542515,2017_tarov1907227455,0.3709317147731781,9
2017,2017_tarov1909542515,2017_tarov1943063796,0.3700757920742035,10
2017,2017_tarov1909542668,2017_tarov1907222230,0.5625030398368835,1
2017,2017_tarov1909542668,2017_tarov1909636229,0.5416334271430969,2
2017,2017_tarov1909542668,2017_tarov1909541524,0.5362812876701355,3
2017,2017_tarov1909542668,2017_tarov1909601558,0.528708279132843,4
2017,2017_tarov1909542668,2017_tarov1907242709,0.519504189491272,5
2017,2017_tarov1909542668,2017_tarov1943016866,0.5040749907493591,6
2017,2017_tarov1909542668,2017_tarov1909601528,0.5004062056541443,7
2017,2017_tarov1909542668,2017_tarov1907231038,0.49765679240226746,8
2017,2017_tarov1909542668,2017_tarov1907207410,0.4956793785095215,9
2017,2017_tarov1909542668,2017_tarov1909650106,0.46710801124572754,10
2017,2017_tarov1909542811,2017_tarov1909571064,0.5816562175750732,1
2017,2017_tarov1909542811,2017_tarov1909529186,0.4451707601547241,2
2017,2017_tarov1909542811,2017_tarov1907216701,0.43303948640823364,3
2017,2017_tarov1909542811,2017_tarov1907212530,0.43139103055000305,4
2017,2017_tarov1909542811,2017_tarov1907202603,0.42297327518463135,5
2017,2017_tarov1909542811,2017_tarov1941015113,0.4117353558540344,6
2017,2017_tarov1909542811,2017_tarov1941303646,0.40320321917533875,7
2017,2017_tarov1909542811,2017_tarov2007184695,0.39726826548576355,8
2017,2017_tarov1909542811,2017_tarov1907244932,0.39717409014701843,9
2017,2017_tarov1909542811,2017_tarov1907236768,0.39509809017181396,10
2017,2017_tarov1909542937,2017_tarov1909646985,0.4916335940361023,1
2017,2017_tarov1909542937,2017_tarov1909546349,0.4909513592720032,2
2017,2017_tarov1909542937,2017_tarov1909576742,0.4882442355155945,3
2017,2017_tarov1909542937,2017_tarov1907202287,0.4792171120643616,4
2017,2017_tarov1909542937,2017_tarov1909532564,0.46017754077911377,5
2017,2017_tarov1909542937,2017_tarov1909518598,0.4573333263397217,6
2017,2017_tarov1909542937,2017_tarov1907213876,0.43864330649375916,7
2017,2017_tarov1909542937,2017_tarov1909615922,0.43285390734672546,8
2017,2017_tarov1909542937,2017_tarov1909600416,0.42728185653686523,9
2017,2017_tarov1909542937,2017_tarov1909568105,0.4212588965892792,10
2017,2017_tarov1909543388,2017_tarov1907213659,0.5437139868736267,1
2017,2017_tarov1909543388,2017_tarov1907219104,0.5245920419692993,2
2017,2017_tarov1909543388,2017_tarov1907224521,0.516743004322052,3
2017,2017_tarov1909543388,2017_tarov1909608478,0.5026049017906189,4
2017,2017_tarov1909543388,2017_tarov1943015893,0.4902442693710327,5
2017,2017_tarov1909543388,2017_tarov1909604985,0.4792453646659851,6
2017,2017_tarov1909543388,2017_tarov1907210677,0.4689461290836334,7
2017,2017_tarov1909543388,2017_tarov1907241202,0.45410430431365967,8
2017,2017_tarov1909543388,2017_tarov1907238594,0.44740667939186096,9
2017,2017_tarov1909543388,2017_tarov1909558761,0.44683605432510376,10
2017,2017_tarov1909543546,2017_tarov1907201708,0.6166160702705383,1
2017,2017_tarov1909543546,2017_tarov1907194758,0.567757248878479,2
2017,2017_tarov1909543546,2017_tarov1907223718,0.515407145023346,3
2017,2017_tarov1909543546,2017_tarov1907246618,0.5153977274894714,4
2017,2017_tarov1909543546,2017_tarov1907213488,0.5140472054481506,5
2017,2017_tarov1909543546,2017_tarov1907206389,0.5140144228935242,6
2017,2017_tarov1909543546,2017_tarov1907199763,0.5131025910377502,7
2017,2017_tarov1909543546,2017_tarov1943009520,0.5072588324546814,8
2017,2017_tarov1909543546,2017_tarov1907217358,0.5034874677658081,9
2017,2017_tarov1909543546,2017_tarov1907234528,0.5016579627990723,10
2017,2017_tarov1909544468,2017_tarov1909625365,0.5386936664581299,1
2017,2017_tarov1909544468,2017_tarov1909611678,0.5043767094612122,2
2017,2017_tarov1909544468,2017_tarov1907236634,0.48966315388679504,3
2017,2017_tarov1909544468,2017_tarov1909568105,0.4894643723964691,4
2017,2017_tarov1909544468,2017_tarov1909581529,0.4823959767818451,5
2017,2017_tarov1909544468,2017_tarov1907237867,0.4802529513835907,6
2017,2017_tarov1909544468,2017_tarov1907247220,0.4624444246292114,7
2017,2017_tarov1909544468,2017_tarov1907167042,0.4616512954235077,8
2017,2017_tarov1909544468,2017_tarov1907207671,0.45642802119255066,9
2017,2017_tarov1909544468,2017_tarov1907203595,0.43967828154563904,10
2017,2017_tarov1909544470,2017_tarov1941019364,0.5826087594032288,1
2017,2017_tarov1909544470,2017_tarov1943008180,0.5758263468742371,2
2017,2017_tarov1909544470,2017_tarov1943003274,0.5686686635017395,3
2017,2017_tarov1909544470,2017_tarov1907197643,0.5617132782936096,4
2017,2017_tarov1909544470,2017_tarov1907246255,0.5517736077308655,5
2017,2017_tarov1909544470,2017_tarov1909646558,0.5240316390991211,6
2017,2017_tarov1909544470,2017_tarov1909540309,0.5119071006774902,7
2017,2017_tarov1909544470,2017_tarov1943020995,0.5108763575553894,8
2017,2017_tarov1909544470,2017_tarov1943008636,0.5108067989349365,9
2017,2017_tarov1909544470,2017_tarov1907210896,0.5048303604125977,10
2017,2017_tarov1909544640,2017_tarov1909641301,0.7410975098609924,1
2017,2017_tarov1909544640,2017_tarov1907240379,0.7217302322387695,2
2017,2017_tarov1909544640,2017_tarov1909631301,0.6016254425048828,3
2017,2017_tarov1909544640,2017_tarov1943003280,0.5816426873207092,4
2017,2017_tarov1909544640,2017_tarov1941419712,0.5364124178886414,5
2017,2017_tarov1909544640,2017_tarov1907195518,0.533469021320343,6
2017,2017_tarov1909544640,2017_tarov1907205554,0.5328781604766846,7
2017,2017_tarov1909544640,2017_tarov1939004047,0.4947366416454315,8
2017,2017_tarov1909544640,2017_tarov1907219466,0.49191755056381226,9
2017,2017_tarov1909544640,2017_tarov1907244152,0.48376473784446716,10
2017,2017_tarov1909544702,2017_tarov1907204992,0.6204047799110413,1
2017,2017_tarov1909544702,2017_tarov1907206384,0.6146557331085205,2
2017,2017_tarov1909544702,2017_tarov1943006210,0.601691484451294,3
2017,2017_tarov1909544702,2017_tarov1907225211,0.6009926199913025,4
2017,2017_tarov1909544702,2017_tarov1907192003,0.5973015427589417,5
2017,2017_tarov1909544702,2017_tarov1941404354,0.5875779390335083,6
2017,2017_tarov1909544702,2017_tarov1941313072,0.5802813768386841,7
2017,2017_tarov1909544702,2017_tarov1907221754,0.5104225277900696,8
2017,2017_tarov1909544702,2017_tarov1907221237,0.5027955770492554,9
2017,2017_tarov1909544702,2017_tarov1907241236,0.49406781792640686,10
2017,2017_tarov1909544865,2017_tarov1907194847,0.40744906663894653,1
2017,2017_tarov1909544865,2017_tarov1909627157,0.4033101499080658,2
2017,2017_tarov1909544865,2017_tarov1907221411,0.40223801136016846,3
2017,2017_tarov1909544865,2017_tarov1943009042,0.39741387963294983,4
2017,2017_tarov1909544865,2017_tarov1909484346,0.39741089940071106,5
2017,2017_tarov1909544865,2017_tarov1909441131,0.393649697303772,6
2017,2017_tarov1909544865,2017_tarov1909643073,0.39343422651290894,7
2017,2017_tarov1909544865,2017_tarov1909622861,0.39214372634887695,8
2017,2017_tarov1909544865,2017_tarov1909564917,0.3869098424911499,9
2017,2017_tarov1909544865,2017_tarov1907235063,0.37661412358283997,10
2017,2017_tarov1909545023,2017_tarov1907195282,0.4371435344219208,1
2017,2017_tarov1909545023,2017_tarov1907239716,0.40336093306541443,2
2017,2017_tarov1909545023,2017_tarov1907240314,0.40195563435554504,3
2017,2017_tarov1909545023,2017_tarov1907218089,0.4001199007034302,4
2017,2017_tarov1909545023,2017_tarov1907236273,0.39946454763412476,5
2017,2017_tarov1909545023,2017_tarov1907236622,0.3964335322380066,6
2017,2017_tarov1909545023,2017_tarov1907236268,0.3937920331954956,7
2017,2017_tarov1909545023,2017_tarov1907200270,0.39049020409584045,8
2017,2017_tarov1909545023,2017_tarov1907242882,0.3903941512107849,9
2017,2017_tarov1909545023,2017_tarov1943027814,0.38863787055015564,10
2017,2017_tarov1909545081,2017_tarov1909645585,0.6111401915550232,1
2017,2017_tarov1909545081,2017_tarov1909593147,0.5523585081100464,2
2017,2017_tarov1909545081,2017_tarov1909611867,0.5060548186302185,3
2017,2017_tarov1909545081,2017_tarov1907223656,0.5022549629211426,4
2017,2017_tarov1909545081,2017_tarov1909550127,0.48395347595214844,5
2017,2017_tarov1909545081,2017_tarov1907238579,0.4509514570236206,6
2017,2017_tarov1909545081,2017_tarov1909643328,0.41996344923973083,7
2017,2017_tarov1909545081,2017_tarov1941004966,0.41903719305992126,8
2017,2017_tarov1909545081,2017_tarov1907165357,0.4162180721759796,9
2017,2017_tarov1909545081,2017_tarov1907201682,0.4137255549430847,10
2017,2017_tarov1909545087,2017_tarov1907243842,0.5518365502357483,1
2017,2017_tarov1909545087,2017_tarov1909530693,0.483842134475708,2
2017,2017_tarov1909545087,2017_tarov1943024371,0.4688951075077057,3
2017,2017_tarov1909545087,2017_tarov1943009042,0.4250391125679016,4
2017,2017_tarov1909545087,2017_tarov1909644254,0.4218589961528778,5
