year,source_target,neighbor_target,similarity_score,rank
2016,2016_tarov1907155555,2016_tarov1907186434,0.5086176991462708,5
2016,2016_tarov1907155555,2016_tarov1907179427,0.49681493639945984,6
2016,2016_tarov1907155555,2016_tarov1907170606,0.49320781230926514,7
2016,2016_tarov1907155555,2016_tarov1907162819,0.4886232018470764,8
2016,2016_tarov1907155555,2016_tarov1907178966,0.4803968071937561,9
2016,2016_tarov1907155555,2016_tarov1907172979,0.4736908972263336,10
2016,2016_tarov1907155583,2016_tarov1907172774,0.480049729347229,1
2016,2016_tarov1907155583,2016_tarov1907158557,0.4659881591796875,2
2016,2016_tarov1907155583,2016_tarov1907197244,0.4506354331970215,3
2016,2016_tarov1907155583,2016_tarov1907158550,0.4474053978919983,4
2016,2016_tarov1907155583,2016_tarov1907168441,0.4267237186431885,5
2016,2016_tarov1907155583,2016_tarov1907156922,0.42048197984695435,6
2016,2016_tarov1907155583,2016_tarov1909555955,0.4187820851802826,7
2016,2016_tarov1907155583,2016_tarov1909414414,0.41788724064826965,8
2016,2016_tarov1907155583,2016_tarov1907177100,0.4159431457519531,9
2016,2016_tarov1907155583,2016_tarov1907140927,0.4028507173061371,10
2016,2016_tarov1907155820,2016_tarov1909482929,0.4863719046115875,1
2016,2016_tarov1907155820,2016_tarov1907148743,0.4702090620994568,2
2016,2016_tarov1907155820,2016_tarov1909279131,0.4106592535972595,3
2016,2016_tarov1907155820,2016_tarov1907187245,0.4061981439590454,4
2016,2016_tarov1907155820,2016_tarov1907173695,0.3930797874927521,5
2016,2016_tarov1907155820,2016_tarov1907195314,0.3822925388813019,6
2016,2016_tarov1907155820,2016_tarov1907189553,0.380337655544281,7
2016,2016_tarov1907155820,2016_tarov1909441455,0.3782147765159607,8
2016,2016_tarov1907155820,2016_tarov1907168137,0.37816011905670166,9
2016,2016_tarov1907155820,2016_tarov1907164081,0.3712289035320282,10
2016,2016_tarov1907155837,2016_tarov1907198136,0.7802810668945312,1
2016,2016_tarov1907155837,2016_tarov1907152509,0.7605578303337097,2
2016,2016_tarov1907155837,2016_tarov1909483254,0.7095524072647095,3
2016,2016_tarov1907155837,2016_tarov1941049127,0.6938611268997192,4
2016,2016_tarov1907155837,2016_tarov1907153100,0.6858857274055481,5
2016,2016_tarov1907155837,2016_tarov1943060747,0.67942214012146,6
2016,2016_tarov1907155837,2016_tarov1907165553,0.6564508676528931,7
2016,2016_tarov1907155837,2016_tarov1909505809,0.6527752876281738,8
2016,2016_tarov1907155837,2016_tarov1907147113,0.644886314868927,9
2016,2016_tarov1907155837,2016_tarov1907172652,0.6432298421859741,10
2016,2016_tarov1907155964,2016_tarov1907183011,0.7539860606193542,1
2016,2016_tarov1907155964,2016_tarov1907148020,0.5690390467643738,2
2016,2016_tarov1907155964,2016_tarov1909435762,0.529950737953186,3
2016,2016_tarov1907155964,2016_tarov1907149410,0.5200598239898682,4
2016,2016_tarov1907155964,2016_tarov1907189923,0.497866153717041,5
2016,2016_tarov1907155964,2016_tarov1941406866,0.48787441849708557,6
2016,2016_tarov1907155964,2016_tarov1943027140,0.48636987805366516,7
2016,2016_tarov1907155964,2016_tarov1907158652,0.48044005036354065,8
2016,2016_tarov1907155964,2016_tarov1907183207,0.47968971729278564,9
2016,2016_tarov1907155964,2016_tarov1907154054,0.47794756293296814,10
2016,2016_tarov1907156028,2016_tarov1939002171,0.6185665726661682,1
2016,2016_tarov1907156028,2016_tarov1909411669,0.5944406390190125,2
2016,2016_tarov1907156028,2016_tarov1907146028,0.5935823917388916,3
2016,2016_tarov1907156028,2016_tarov1907146005,0.5886022448539734,4
2016,2016_tarov1907156028,2016_tarov1909441254,0.5875365138053894,5
2016,2016_tarov1907156028,2016_tarov1907177705,0.587442934513092,6
2016,2016_tarov1907156028,2016_tarov1907141732,0.5851919054985046,7
2016,2016_tarov1907156028,2016_tarov1907137577,0.5786580443382263,8
2016,2016_tarov1907156028,2016_tarov1907217119,0.5717541575431824,9
2016,2016_tarov1907156028,2016_tarov1909505681,0.5661975145339966,10
2016,2016_tarov1907156067,2016_tarov1907177621,0.5333470106124878,1
2016,2016_tarov1907156067,2016_tarov1907150919,0.523886501789093,2
2016,2016_tarov1907156067,2016_tarov1907158170,0.48312750458717346,3
2016,2016_tarov1907156067,2016_tarov1907129494,0.4671500027179718,4
2016,2016_tarov1907156067,2016_tarov1909240658,0.45399409532546997,5
2016,2016_tarov1907156067,2016_tarov1907175677,0.4372469484806061,6
2016,2016_tarov1907156067,2016_tarov1907172774,0.43597185611724854,7
2016,2016_tarov1907156067,2016_tarov1907162383,0.4123704135417938,8
2016,2016_tarov1907156067,2016_tarov1909414414,0.4023885428905487,9
2016,2016_tarov1907156067,2016_tarov1907178446,0.39981380105018616,10
2016,2016_tarov1907156079,2016_tarov1907191755,0.9483587741851807,1
2016,2016_tarov1907156079,2016_tarov1907175471,0.5855898857116699,2
2016,2016_tarov1907156079,2016_tarov1907184002,0.546328604221344,3
2016,2016_tarov1907156079,2016_tarov1907138709,0.5427258610725403,4
2016,2016_tarov1907156079,2016_tarov1941287600,0.514451265335083,5
2016,2016_tarov1907156079,2016_tarov1907181537,0.5103580355644226,6
2016,2016_tarov1907156079,2016_tarov1907168316,0.5091953277587891,7
2016,2016_tarov1907156079,2016_tarov1909482929,0.49770495295524597,8
2016,2016_tarov1907156079,2016_tarov1907147160,0.49305790662765503,9
2016,2016_tarov1907156079,2016_tarov1907149508,0.4915248155593872,10
2016,2016_tarov1907156096,2016_tarov1907161294,0.5063438415527344,1
2016,2016_tarov1907156096,2016_tarov1907151198,0.4799134433269501,2
2016,2016_tarov1907156096,2016_tarov1943086645,0.47459492087364197,3
2016,2016_tarov1907156096,2016_tarov1943086608,0.47361743450164795,4
2016,2016_tarov1907156096,2016_tarov1907164647,0.47293752431869507,5
2016,2016_tarov1907156096,2016_tarov1907181821,0.46367859840393066,6
2016,2016_tarov1907156096,2016_tarov1909497300,0.4592568576335907,7
2016,2016_tarov1907156096,2016_tarov1907191908,0.4546172618865967,8
2016,2016_tarov1907156096,2016_tarov1907156794,0.4543750584125519,9
2016,2016_tarov1907156096,2016_tarov1907147104,0.45240622758865356,10
2016,2016_tarov1907156099,2016_tarov1907167498,0.5870365500450134,1
2016,2016_tarov1907156099,2016_tarov1907188721,0.5847830176353455,2
2016,2016_tarov1907156099,2016_tarov1907148297,0.5546330213546753,3
2016,2016_tarov1907156099,2016_tarov1907186466,0.5446268320083618,4
2016,2016_tarov1907156099,2016_tarov1907142637,0.5429601073265076,5
2016,2016_tarov1907156099,2016_tarov1907169495,0.5325388312339783,6
2016,2016_tarov1907156099,2016_tarov1907160019,0.5255516171455383,7
2016,2016_tarov1907156099,2016_tarov1907149614,0.5094181299209595,8
2016,2016_tarov1907156099,2016_tarov1907198128,0.5073516368865967,9
2016,2016_tarov1907156099,2016_tarov1907158884,0.5043821334838867,10
2016,2016_tarov1907156114,2016_tarov1907144920,0.4867704510688782,1
2016,2016_tarov1907156114,2016_tarov1907163022,0.4464307427406311,2
2016,2016_tarov1907156114,2016_tarov1907162640,0.44583016633987427,3
2016,2016_tarov1907156114,2016_tarov1907158652,0.420762836933136,4
2016,2016_tarov1907156114,2016_tarov1907202214,0.40953055024147034,5
2016,2016_tarov1907156114,2016_tarov1907208199,0.40440431237220764,6
2016,2016_tarov1907156114,2016_tarov1909461297,0.39824607968330383,7
2016,2016_tarov1907156114,2016_tarov1907174875,0.3938690423965454,8
2016,2016_tarov1907156114,2016_tarov1907154056,0.3890165090560913,9
2016,2016_tarov1907156114,2016_tarov1907136829,0.38836637139320374,10
2016,2016_tarov1907156271,2016_tarov1907146553,0.7891897559165955,1
2016,2016_tarov1907156271,2016_tarov1907195462,0.7878983616828918,2
2016,2016_tarov1907156271,2016_tarov1907158155,0.7823705673217773,3
2016,2016_tarov1907156271,2016_tarov1907148244,0.7629938721656799,4
2016,2016_tarov1907156271,2016_tarov1907141205,0.6017088890075684,5
2016,2016_tarov1907156271,2016_tarov1907155319,0.5527401566505432,6
2016,2016_tarov1907156271,2016_tarov1907166916,0.5419793725013733,7
2016,2016_tarov1907156271,2016_tarov1909500637,0.5193909406661987,8
2016,2016_tarov1907156271,2016_tarov1907158509,0.5164690613746643,9
2016,2016_tarov1907156271,2016_tarov1907153007,0.5084916949272156,10
2016,2016_tarov1907156286,2016_tarov1907171553,0.6935737729072571,1
2016,2016_tarov1907156286,2016_tarov1907169809,0.6713061928749084,2
2016,2016_tarov1907156286,2016_tarov1939000684,0.628104567527771,3
2016,2016_tarov1907156286,2016_tarov1941267844,0.6234251260757446,4
2016,2016_tarov1907156286,2016_tarov1907148094,0.597005307674408,5
2016,2016_tarov1907156286,2016_tarov1909451703,0.5777905583381653,6
2016,2016_tarov1907156286,2016_tarov1907154305,0.577675461769104,7
2016,2016_tarov1907156286,2016_tarov1907180285,0.5743188858032227,8
2016,2016_tarov1907156286,2016_tarov1907166105,0.569790780544281,9
2016,2016_tarov1907156286,2016_tarov1907137524,0.5562268495559692,10
2016,2016_tarov1907156291,2016_tarov1907166060,0.9646221399307251,1
2016,2016_tarov1907156291,2016_tarov1907146744,0.9645051956176758,2
2016,2016_tarov1907156291,2016_tarov1907146028,0.7354416847229004,3
2016,2016_tarov1907156291,2016_tarov1907189380,0.7244982719421387,4
2016,2016_tarov1907156291,2016_tarov1907154321,0.7024452686309814,5
2016,2016_tarov1907156291,2016_tarov1909468781,0.648249089717865,6
2016,2016_tarov1907156291,2016_tarov1907181374,0.5885900855064392,7
2016,2016_tarov1907156291,2016_tarov1907217119,0.5872787237167358,8
2016,2016_tarov1907156291,2016_tarov1907149607,0.5705772042274475,9
2016,2016_tarov1907156291,2016_tarov1907190702,0.5607732534408569,10
2016,2016_tarov1907156298,2016_tarov1907164317,0.9789785742759705,1
2016,2016_tarov1907156298,2016_tarov1907171027,0.7977663278579712,2
2016,2016_tarov1907156298,2016_tarov1909451887,0.7105309963226318,3
2016,2016_tarov1907156298,2016_tarov1907169124,0.5510136485099792,4
2016,2016_tarov1907156298,2016_tarov1909445402,0.533634603023529,5
2016,2016_tarov1907156298,2016_tarov1909421437,0.5331372618675232,6
2016,2016_tarov1907156298,2016_tarov1907184362,0.5186867713928223,7
2016,2016_tarov1907156298,2016_tarov1909426587,0.5115453600883484,8
2016,2016_tarov1907156298,2016_tarov1907138063,0.5092708468437195,9
2016,2016_tarov1907156298,2016_tarov1907147294,0.49496468901634216,10
2016,2016_tarov1907156307,2016_tarov1909512459,0.5428681969642639,1
2016,2016_tarov1907156307,2016_tarov1907158738,0.5317984223365784,2
2016,2016_tarov1907156307,2016_tarov1907139255,0.5124413967132568,3
2016,2016_tarov1907156307,2016_tarov1907191132,0.50632244348526,4
2016,2016_tarov1907156307,2016_tarov1907166649,0.4937507212162018,5
2016,2016_tarov1907156307,2016_tarov1907164081,0.49327772855758667,6
2016,2016_tarov1907156307,2016_tarov1907150939,0.4660634398460388,7
2016,2016_tarov1907156307,2016_tarov1907150006,0.4656297266483307,8
2016,2016_tarov1907156307,2016_tarov1907174667,0.4640118181705475,9
2016,2016_tarov1907156307,2016_tarov1907168605,0.45854222774505615,10
2016,2016_tarov1907156321,2016_tarov1907185045,0.6039562821388245,1
2016,2016_tarov1907156321,2016_tarov1907174812,0.5942724943161011,2
2016,2016_tarov1907156321,2016_tarov1909425427,0.5678773522377014,3
2016,2016_tarov1907156321,2016_tarov1943190747,0.5673267841339111,4
2016,2016_tarov1907156321,2016_tarov1907140281,0.5443847179412842,5
2016,2016_tarov1907156321,2016_tarov1907150382,0.5281725525856018,6
2016,2016_tarov1907156321,2016_tarov1907160128,0.5252331495285034,7
2016,2016_tarov1907156321,2016_tarov1909555308,0.5245187282562256,8
2016,2016_tarov1907156321,2016_tarov1907153256,0.520769476890564,9
2016,2016_tarov1907156321,2016_tarov1907139538,0.5181435942649841,10
2016,2016_tarov1907156395,2016_tarov1907160837,0.8617294430732727,1
2016,2016_tarov1907156395,2016_tarov1907171133,0.8604203462600708,2
2016,2016_tarov1907156395,2016_tarov1907160847,0.8435220122337341,3
2016,2016_tarov1907156395,2016_tarov1939001908,0.7646700143814087,4
2016,2016_tarov1907156395,2016_tarov1907166842,0.7412396669387817,5
2016,2016_tarov1907156395,2016_tarov1907160135,0.5441390872001648,6
2016,2016_tarov1907156395,2016_tarov1907231142,0.48446452617645264,7
2016,2016_tarov1907156395,2016_tarov1909515642,0.448382169008255,8
2016,2016_tarov1907156395,2016_tarov1909461660,0.4440564215183258,9
2016,2016_tarov1907156395,2016_tarov1907169179,0.4369356632232666,10
2016,2016_tarov1907156419,2016_tarov1907172822,0.41823381185531616,1
2016,2016_tarov1907156419,2016_tarov1907162284,0.41130590438842773,2
2016,2016_tarov1907156419,2016_tarov1907162336,0.41124922037124634,3
2016,2016_tarov1907156419,2016_tarov1907162347,0.3940960168838501,4
2016,2016_tarov1907156419,2016_tarov1909480696,0.3867221176624298,5
2016,2016_tarov1907156419,2016_tarov1907162295,0.3860616087913513,6
2016,2016_tarov1907156419,2016_tarov1907154053,0.3823145031929016,7
2016,2016_tarov1907156419,2016_tarov1907136829,0.3762664794921875,8
2016,2016_tarov1907156419,2016_tarov1907158587,0.3710590898990631,9
2016,2016_tarov1907156419,2016_tarov1907162358,0.364959716796875,10
2016,2016_tarov1907156474,2016_tarov1907183128,0.8620895147323608,1
2016,2016_tarov1907156474,2016_tarov1907185360,0.8602603673934937,2
2016,2016_tarov1907156474,2016_tarov1909453819,0.8589572310447693,3
2016,2016_tarov1907156474,2016_tarov1907183867,0.8464179039001465,4
2016,2016_tarov1907156474,2016_tarov1907179892,0.8452713489532471,5
2016,2016_tarov1907156474,2016_tarov1907167493,0.8408536911010742,6
2016,2016_tarov1907156474,2016_tarov1907187370,0.8402207493782043,7
2016,2016_tarov1907156474,2016_tarov1907159889,0.8365833759307861,8
2016,2016_tarov1907156474,2016_tarov1907162697,0.8360002040863037,9
2016,2016_tarov1907156474,2016_tarov1907167482,0.8297158479690552,10
2016,2016_tarov1907156547,2016_tarov1907174947,0.9298996925354004,1
2016,2016_tarov1907156547,2016_tarov1907138393,0.9281190037727356,2
2016,2016_tarov1907156547,2016_tarov1907167185,0.7715328931808472,3
2016,2016_tarov1907156547,2016_tarov1939002663,0.6772820353507996,4
2016,2016_tarov1907156547,2016_tarov1907172929,0.6386445164680481,5
2016,2016_tarov1907156547,2016_tarov1907147906,0.6207772493362427,6
2016,2016_tarov1907156547,2016_tarov1909183223,0.6137397289276123,7
2016,2016_tarov1907156547,2016_tarov1907176258,0.5922843217849731,8
2016,2016_tarov1907156547,2016_tarov1941257981,0.5899178981781006,9
2016,2016_tarov1907156547,2016_tarov1907153244,0.5863150358200073,10
2016,2016_tarov1907156576,2016_tarov1907146005,0.8886510133743286,1
2016,2016_tarov1907156576,2016_tarov1907181374,0.6908904910087585,2
2016,2016_tarov1907156576,2016_tarov1907217119,0.6854389309883118,3
2016,2016_tarov1907156576,2016_tarov1909441254,0.6757227182388306,4
2016,2016_tarov1907156576,2016_tarov1907137577,0.6216566562652588,5
2016,2016_tarov1907156576,2016_tarov1939002171,0.6162683963775635,6
2016,2016_tarov1907156576,2016_tarov1909416516,0.6131086945533752,7
2016,2016_tarov1907156576,2016_tarov1909404431,0.6116591095924377,8
2016,2016_tarov1907156576,2016_tarov1907158074,0.6109244227409363,9
2016,2016_tarov1907156576,2016_tarov1907176068,0.569126546382904,10
2016,2016_tarov1907156681,2016_tarov1907189642,0.7001208662986755,1
2016,2016_tarov1907156681,2016_tarov1909506221,0.6676444411277771,2
2016,2016_tarov1907156681,2016_tarov1943161498,0.6198068857192993,3
2016,2016_tarov1907156681,2016_tarov1907194477,0.5722713470458984,4
2016,2016_tarov1907156681,2016_tarov1907172822,0.5509068965911865,5
2016,2016_tarov1907156681,2016_tarov1907135380,0.5398938655853271,6
2016,2016_tarov1907156681,2016_tarov1907169930,0.5343974828720093,7
2016,2016_tarov1907156681,2016_tarov1907166605,0.5317949056625366,8
2016,2016_tarov1907156681,2016_tarov1907178375,0.523363471031189,9
2016,2016_tarov1907156681,2016_tarov1941291105,0.5225114822387695,10
2016,2016_tarov1907156727,2016_tarov1907141961,0.4508521854877472,1
2016,2016_tarov1907156727,2016_tarov1909468329,0.4393988251686096,2
2016,2016_tarov1907156727,2016_tarov1909452482,0.4366287291049957,3
2016,2016_tarov1907156727,2016_tarov1909183223,0.42418718338012695,4
2016,2016_tarov1907156727,2016_tarov1907150171,0.4147554039955139,5
2016,2016_tarov1907156727,2016_tarov1907157782,0.41363346576690674,6
2016,2016_tarov1907156727,2016_tarov1909497557,0.4116954505443573,7
2016,2016_tarov1907156727,2016_tarov1907156547,0.41054606437683105,8
2016,2016_tarov1907156727,2016_tarov1941121335,0.406625896692276,9
2016,2016_tarov1907156727,2016_tarov1907174875,0.4061405658721924,10
2016,2016_tarov1907156792,2016_tarov1909506718,0.5567914247512817,1
2016,2016_tarov1907156792,2016_tarov1907191908,0.5402511954307556,2
2016,2016_tarov1907156792,2016_tarov1909493592,0.5386258959770203,3
2016,2016_tarov1907156792,2016_tarov1907140059,0.5151752233505249,4
2016,2016_tarov1907156792,2016_tarov1909497300,0.49248096346855164,5
2016,2016_tarov1907156792,2016_tarov1909433601,0.485982209444046,6
2016,2016_tarov1907156792,2016_tarov1907137500,0.4838944673538208,7
2016,2016_tarov1907156792,2016_tarov1907136914,0.4836573898792267,8
2016,2016_tarov1907156792,2016_tarov1909401312,0.47025415301322937,9
2016,2016_tarov1907156792,2016_tarov1907202214,0.46923089027404785,10
2016,2016_tarov1907156794,2016_tarov1943086645,0.9524779915809631,1
2016,2016_tarov1907156794,2016_tarov1941040494,0.8863680362701416,2
2016,2016_tarov1907156794,2016_tarov1907181821,0.8156375288963318,3
2016,2016_tarov1907156794,2016_tarov1907167262,0.8069254755973816,4
2016,2016_tarov1907156794,2016_tarov1907183790,0.7929283976554871,5
2016,2016_tarov1907156794,2016_tarov1907184764,0.7739173769950867,6
2016,2016_tarov1907156794,2016_tarov1907183789,0.7707871794700623,7
2016,2016_tarov1907156794,2016_tarov1907184355,0.7695819139480591,8
2016,2016_tarov1907156794,2016_tarov1907164647,0.75945645570755,9
2016,2016_tarov1907156794,2016_tarov1909505512,0.7586206197738647,10
2016,2016_tarov1907156812,2016_tarov1907187509,0.9688466787338257,1
2016,2016_tarov1907156812,2016_tarov1909521279,0.8505339622497559,2
2016,2016_tarov1907156812,2016_tarov1909400654,0.8166741132736206,3
2016,2016_tarov1907156812,2016_tarov1907141708,0.8039026856422424,4
2016,2016_tarov1907156812,2016_tarov1909408168,0.8010871410369873,5
2016,2016_tarov1907156812,2016_tarov1907189148,0.6081239581108093,6
2016,2016_tarov1907156812,2016_tarov1907148825,0.5904315114021301,7
2016,2016_tarov1907156812,2016_tarov1907147160,0.581545889377594,8
2016,2016_tarov1907156812,2016_tarov1907166995,0.5760278105735779,9
2016,2016_tarov1907156812,2016_tarov1907181537,0.5467975735664368,10
2016,2016_tarov1907156922,2016_tarov1907138409,0.49294206500053406,1
2016,2016_tarov1907156922,2016_tarov1907166547,0.47802698612213135,2
2016,2016_tarov1907156922,2016_tarov1909420888,0.46977072954177856,3
2016,2016_tarov1907156922,2016_tarov1907183939,0.4624967873096466,4
2016,2016_tarov1907156922,2016_tarov1909555955,0.45782601833343506,5
2016,2016_tarov1907156922,2016_tarov1907139589,0.44388875365257263,6
2016,2016_tarov1907156922,2016_tarov1909429413,0.44369661808013916,7
2016,2016_tarov1907156922,2016_tarov1907161809,0.4376300871372223,8
2016,2016_tarov1907156922,2016_tarov1907156028,0.43610551953315735,9
2016,2016_tarov1907156922,2016_tarov1907154184,0.43540430068969727,10
2016,2016_tarov1907156927,2016_tarov1907161809,0.4424985647201538,1
2016,2016_tarov1907156927,2016_tarov1907170055,0.4417063593864441,2
2016,2016_tarov1907156927,2016_tarov1907155375,0.4316602945327759,3
2016,2016_tarov1907156927,2016_tarov1907143697,0.42606478929519653,4
2016,2016_tarov1907156927,2016_tarov1909409011,0.4200094938278198,5
2016,2016_tarov1907156927,2016_tarov1939001325,0.4182816445827484,6
2016,2016_tarov1907156927,2016_tarov1907158838,0.4165422320365906,7
2016,2016_tarov1907156927,2016_tarov1907139367,0.41185125708580017,8
2016,2016_tarov1907156927,2016_tarov1907136681,0.4105999171733856,9
2016,2016_tarov1907156927,2016_tarov1907187080,0.4091920256614685,10
2016,2016_tarov1907156935,2016_tarov1941352203,0.776643693447113,1
2016,2016_tarov1907156935,2016_tarov1907174765,0.7413762807846069,2
2016,2016_tarov1907156935,2016_tarov1907163981,0.7146371603012085,3
2016,2016_tarov1907156935,2016_tarov1907175186,0.6948119401931763,4
2016,2016_tarov1907156935,2016_tarov1907151491,0.6921230554580688,5
2016,2016_tarov1907156935,2016_tarov1907189535,0.6900185346603394,6
2016,2016_tarov1907156935,2016_tarov1907184831,0.6862567067146301,7
2016,2016_tarov1907156935,2016_tarov1907161808,0.6766968369483948,8
2016,2016_tarov1907156935,2016_tarov1907244772,0.6657654047012329,9
2016,2016_tarov1907156935,2016_tarov1907192361,0.6635186672210693,10
2016,2016_tarov1907156989,2016_tarov1907172738,0.5617375373840332,1
2016,2016_tarov1907156989,2016_tarov1907179454,0.5470052361488342,2
2016,2016_tarov1907156989,2016_tarov1941085936,0.5099244713783264,3
2016,2016_tarov1907156989,2016_tarov1909330152,0.493104487657547,4
2016,2016_tarov1907156989,2016_tarov1941502996,0.4877597987651825,5
2016,2016_tarov1907156989,2016_tarov1909521966,0.46778661012649536,6
2016,2016_tarov1907156989,2016_tarov1907188675,0.4446539878845215,7
2016,2016_tarov1907156989,2016_tarov1907155394,0.44392067193984985,8
2016,2016_tarov1907156989,2016_tarov1907178388,0.4395081400871277,9
2016,2016_tarov1907156989,2016_tarov1907141724,0.4362858533859253,10
2016,2016_tarov1907157004,2016_tarov1907148524,0.40524736046791077,1
2016,2016_tarov1907157004,2016_tarov1907136259,0.37367919087409973,2
2016,2016_tarov1907157004,2016_tarov1907182450,0.36965256929397583,3
2016,2016_tarov1907157004,2016_tarov1907137875,0.3620285987854004,4
2016,2016_tarov1907157004,2016_tarov1909447934,0.3598960041999817,5
2016,2016_tarov1907157004,2016_tarov1909445372,0.35881105065345764,6
2016,2016_tarov1907157004,2016_tarov1907170106,0.3579193353652954,7
2016,2016_tarov1907157004,2016_tarov1907165839,0.3575895130634308,8
2016,2016_tarov1907157004,2016_tarov1909452619,0.3568422794342041,9
2016,2016_tarov1907157004,2016_tarov1909424777,0.3484485447406769,10
2016,2016_tarov1907157154,2016_tarov1907181672,0.5690828561782837,1
2016,2016_tarov1907157154,2016_tarov1907166084,0.55595463514328,2
2016,2016_tarov1907157154,2016_tarov1907172979,0.5513214468955994,3
2016,2016_tarov1907157154,2016_tarov1907146661,0.5329295992851257,4
2016,2016_tarov1907157154,2016_tarov1907173120,0.5297614336013794,5
2016,2016_tarov1907157154,2016_tarov1907152530,0.5279585123062134,6
2016,2016_tarov1907157154,2016_tarov1907197225,0.5273411870002747,7
2016,2016_tarov1907157154,2016_tarov1907184017,0.5217339992523193,8
2016,2016_tarov1907157154,2016_tarov1907149508,0.512929379940033,9
2016,2016_tarov1907157154,2016_tarov1907136758,0.5104745030403137,10
2016,2016_tarov1907157177,2016_tarov1939003033,0.6714591383934021,1
2016,2016_tarov1907157177,2016_tarov1907196133,0.6569873094558716,2
2016,2016_tarov1907157177,2016_tarov1907177492,0.6258429884910583,3
2016,2016_tarov1907157177,2016_tarov1907166363,0.5996730923652649,4
2016,2016_tarov1907157177,2016_tarov1907180397,0.5416221618652344,5
2016,2016_tarov1907157177,2016_tarov1941270240,0.5354620814323425,6
2016,2016_tarov1907157177,2016_tarov1907194878,0.5345024466514587,7
2016,2016_tarov1907157177,2016_tarov1907177501,0.5275472402572632,8
2016,2016_tarov1907157177,2016_tarov1907151813,0.5211336016654968,9
2016,2016_tarov1907157177,2016_tarov1907177494,0.517989993095398,10
2016,2016_tarov1907157209,2016_tarov1909549422,0.974689245223999,1
2016,2016_tarov1907157209,2016_tarov1909471393,0.8212156891822815,2
2016,2016_tarov1907157209,2016_tarov1907186218,0.5484039187431335,3
2016,2016_tarov1907157209,2016_tarov1909447783,0.5413417220115662,4
2016,2016_tarov1907157209,2016_tarov1907166569,0.5080634951591492,5
2016,2016_tarov1907157209,2016_tarov1907185080,0.49628785252571106,6
2016,2016_tarov1907157209,2016_tarov1907174667,0.4932772219181061,7
2016,2016_tarov1907157209,2016_tarov1909520083,0.46320003271102905,8
2016,2016_tarov1907157209,2016_tarov1907171342,0.463168740272522,9
2016,2016_tarov1907157209,2016_tarov1907162505,0.4611213207244873,10
2016,2016_tarov1907157351,2016_tarov1907169431,0.9678378701210022,1
2016,2016_tarov1907157351,2016_tarov1907181691,0.7389256954193115,2
2016,2016_tarov1907157351,2016_tarov1907172298,0.694840133190155,3
2016,2016_tarov1907157351,2016_tarov1907177371,0.6538806557655334,4
2016,2016_tarov1907157351,2016_tarov1907174999,0.6271659731864929,5
2016,2016_tarov1907157351,2016_tarov1909503523,0.5572126507759094,6
2016,2016_tarov1907157351,2016_tarov1907138461,0.5424118638038635,7
2016,2016_tarov1907157351,2016_tarov1907173858,0.5075828433036804,8
2016,2016_tarov1907157351,2016_tarov1907198128,0.4982410669326782,9
2016,2016_tarov1907157351,2016_tarov1909528482,0.474100798368454,10
2016,2016_tarov1907157357,2016_tarov1907146209,0.8449918627738953,1
2016,2016_tarov1907157357,2016_tarov1907178966,0.8416873216629028,2
2016,2016_tarov1907157357,2016_tarov1907162697,0.8416638374328613,3
2016,2016_tarov1907157357,2016_tarov1907167493,0.8393033742904663,4
2016,2016_tarov1907157357,2016_tarov1907159889,0.8388341665267944,5
2016,2016_tarov1907157357,2016_tarov1907187370,0.8262823820114136,6
2016,2016_tarov1907157357,2016_tarov1907167489,0.8230722546577454,7
2016,2016_tarov1907157357,2016_tarov1907185360,0.8219096064567566,8
2016,2016_tarov1907157357,2016_tarov1909453819,0.8176430463790894,9
2016,2016_tarov1907157357,2016_tarov1907139444,0.8099150061607361,10
2016,2016_tarov1907157433,2016_tarov1907176049,0.5909852981567383,1
2016,2016_tarov1907157433,2016_tarov1907184600,0.5840640664100647,2
2016,2016_tarov1907157433,2016_tarov1907180397,0.5360507965087891,3
2016,2016_tarov1907157433,2016_tarov1907135980,0.5309792160987854,4
2016,2016_tarov1907157433,2016_tarov1907177492,0.5281894207000732,5
2016,2016_tarov1907157433,2016_tarov1907177501,0.5273917317390442,6
2016,2016_tarov1907157433,2016_tarov1907164371,0.5204253792762756,7
2016,2016_tarov1907157433,2016_tarov1907151813,0.5090856552124023,8
2016,2016_tarov1907157433,2016_tarov1907189670,0.5046529769897461,9
2016,2016_tarov1907157433,2016_tarov1941270240,0.5043513774871826,10
2016,2016_tarov1907157480,2016_tarov1909473683,0.5043783783912659,1
2016,2016_tarov1907157480,2016_tarov1909404386,0.4739307165145874,2
2016,2016_tarov1907157480,2016_tarov1907160605,0.47213923931121826,3
2016,2016_tarov1907157480,2016_tarov1939001376,0.47046932578086853,4
2016,2016_tarov1907157480,2016_tarov1909438443,0.44247162342071533,5
2016,2016_tarov1907157480,2016_tarov1909499818,0.43904227018356323,6
2016,2016_tarov1907157480,2016_tarov1909493592,0.4121035635471344,7
2016,2016_tarov1907157480,2016_tarov1907166105,0.4119250476360321,8
2016,2016_tarov1907157480,2016_tarov1907197629,0.4092997908592224,9
2016,2016_tarov1907157480,2016_tarov1907164043,0.4078942537307739,10
2016,2016_tarov1907157629,2016_tarov1907179057,0.4266585111618042,1
2016,2016_tarov1907157629,2016_tarov1941345798,0.4263218939304352,2
2016,2016_tarov1907157629,2016_tarov1907170490,0.4045308530330658,3
