source,target,similarity
1997_tarov139583,1997_tarov151298,0.15301409312053077
1997_tarov139583,1997_tarov151810,0.27461751819054475
1997_tarov139583,1997_tarov151821,0.1410047975821265
1997_tarov139583,1997_tarov152169,0.24105221280251113
1997_tarov139583,1997_tarov155001,0.23516004145696012
1997_tarov139583,1997_tarov155119,0.12279967718950434
1997_tarov139583,1997_tarov158883,0.2876861795312677
1997_tarov139583,1997_tarov31195,0.15006126199969522
1997_tarov139583,1997_tarov31407,0.1462544848254261
1997_tarov139583,1997_tarov31544,0.14705882352941177
1997_tarov139583,1997_tarov31809,0.10502100630210072
1997_tarov139583,1997_tarov32339,0.17079427586224763
1997_tarov139583,1997_tarov32578,0.10401019349846875
1997_tarov139583,1997_tarov34044,0.14641958871787558
1997_tarov139583,1997_tarov35073,0.12126781251816646
1997_tarov139583,1997_tarov60772,0.1119763354035239
1997_tarov139583,1997_tarov69066,0.10979071877276468
1997_tarov139634,1997_tarov139939,0.13110252858246543
1997_tarov139634,1997_tarov140840,0.12088970305362219
1997_tarov139634,1997_tarov141192,0.1402052862003614
1997_tarov139634,1997_tarov141450,0.13672570440580736
1997_tarov139634,1997_tarov141566,0.11580292956166634
1997_tarov139634,1997_tarov142899,0.10021947040037718
1997_tarov139634,1997_tarov143141,0.1399757848307451
1997_tarov139634,1997_tarov143679,0.11216422896028914
1997_tarov139634,1997_tarov145681,0.15345860574325026
1997_tarov139634,1997_tarov146994,0.10856555458125364
1997_tarov139634,1997_tarov147210,0.10301283090410117
1997_tarov139634,1997_tarov148317,0.11615686585126568
1997_tarov139634,1997_tarov149381,0.1718264538279865
1997_tarov139634,1997_tarov151810,0.13550491474815204
1997_tarov139634,1997_tarov152169,0.16265673587244892
1997_tarov139634,1997_tarov155001,0.14093363025053043
1997_tarov139634,1997_tarov158883,0.12904854818527342
1997_tarov139634,1997_tarov31407,0.15728609146845457
1997_tarov139634,1997_tarov32339,0.11786750182111923
1997_tarov139634,1997_tarov34044,0.12125543003868168
1997_tarov139634,1997_tarov35073,0.11251467552090617
1997_tarov139634,1997_tarov60772,0.14167344441641136
1997_tarov139939,1997_tarov140840,0.10789474606671715
1997_tarov139939,1997_tarov141192,0.1566492467147461
1997_tarov139939,1997_tarov141450,0.129259783720147
1997_tarov139939,1997_tarov141566,0.2114944868533328
1997_tarov139939,1997_tarov142138,0.10176568762666317
1997_tarov139939,1997_tarov142899,0.12920042216306912
1997_tarov139939,1997_tarov142969,0.11196766951058798
1997_tarov139939,1997_tarov143679,0.1927990728796875
1997_tarov139939,1997_tarov145681,0.10473616442603877
1997_tarov139939,1997_tarov146994,0.1399599841051735
1997_tarov139939,1997_tarov147210,0.1770687364155489
1997_tarov139939,1997_tarov148317,0.27226638505866496
1997_tarov139939,1997_tarov151298,0.29949302356453145
1997_tarov139939,1997_tarov151810,0.8062593696701654
1997_tarov139939,1997_tarov152169,0.13105810963198408
1997_tarov139939,1997_tarov155001,0.16957555408902825
1997_tarov139939,1997_tarov158883,0.21755572756303126
1997_tarov139939,1997_tarov31544,0.12952657406326584
1997_tarov139939,1997_tarov32339,0.1367566386090566
1997_tarov139939,1997_tarov33060,0.1705096000554625
1997_tarov139939,1997_tarov34044,0.13026621048098594
1997_tarov139939,1997_tarov60772,0.18264184349379248
1997_tarov139957,1997_tarov141432,0.31773502533278225
1997_tarov139957,1997_tarov32569,0.10285882219856125
1997_tarov139957,1997_tarov32578,0.999999999999999
1997_tarov139957,1997_tarov34044,0.3059670614315681
1997_tarov139990,1997_tarov141450,0.10437071518085828
1997_tarov139990,1997_tarov141566,0.1215488164241626
1997_tarov139990,1997_tarov142969,0.1215488164241626
1997_tarov139990,1997_tarov146994,0.14691375911784224
1997_tarov139990,1997_tarov147210,0.12778302866757751
1997_tarov139990,1997_tarov148317,0.10882143751650175
1997_tarov139990,1997_tarov152169,0.12804555422442263
1997_tarov139990,1997_tarov158883,0.12503229556958678
1997_tarov139990,1997_tarov32339,0.13496272169648602
1997_tarov139990,1997_tarov32569,0.11236664374387365
1997_tarov139990,1997_tarov35073,0.10540925533894595
1997_tarov140840,1997_tarov140975,0.11938166435617036
1997_tarov140840,1997_tarov141192,0.15384817684665816
1997_tarov140840,1997_tarov141235,0.1354460635337592
1997_tarov140840,1997_tarov141432,0.11087864652947614
1997_tarov140840,1997_tarov141450,0.10002000600200069
1997_tarov140840,1997_tarov141566,0.1694284152368231
1997_tarov140840,1997_tarov141991,0.10256545123110543
1997_tarov140840,1997_tarov142138,0.14725377234348785
1997_tarov140840,1997_tarov142899,0.12371791482634839
1997_tarov140840,1997_tarov142969,0.1482498633322202
1997_tarov140840,1997_tarov142976,0.13376131108129205
1997_tarov140840,1997_tarov143141,0.10842094834863014
1997_tarov140840,1997_tarov145967,0.11938166435617036
1997_tarov140840,1997_tarov146994,0.173279552818035
1997_tarov140840,1997_tarov147210,0.15071553677617988
1997_tarov140840,1997_tarov148317,0.17380866549724555
1997_tarov140840,1997_tarov151298,0.15063417676427948
1997_tarov140840,1997_tarov151810,0.11437725271791933
1997_tarov140840,1997_tarov151821,0.13552618543578768
1997_tarov140840,1997_tarov152169,0.178484299301264
1997_tarov140840,1997_tarov155001,0.10309826235529033
1997_tarov140840,1997_tarov155119,0.11159049512642048
1997_tarov140840,1997_tarov158883,0.17428408038011958
1997_tarov140840,1997_tarov31195,0.10714285714285711
1997_tarov140840,1997_tarov31407,0.1319813958391874
1997_tarov140840,1997_tarov31809,0.10692217131196413
1997_tarov140840,1997_tarov32339,0.1552041360728889
1997_tarov140840,1997_tarov34044,0.13305437583537136
1997_tarov140840,1997_tarov35073,0.10101525445522107
1997_tarov140840,1997_tarov60772,0.10363946430143021
1997_tarov140975,1997_tarov141192,0.11076503619639479
1997_tarov140975,1997_tarov145967,0.9999999999999976
1997_tarov140975,1997_tarov146994,0.11695773107321401
1997_tarov140975,1997_tarov151298,0.15641981854811027
1997_tarov140975,1997_tarov152169,0.10039229643167864
1997_tarov140975,1997_tarov155119,0.1087951821152564
1997_tarov140975,1997_tarov158883,0.10783277320343838
1997_tarov140975,1997_tarov31407,0.11877719634881598
1997_tarov141192,1997_tarov141450,0.16085480170845473
1997_tarov141192,1997_tarov141566,0.18094323811866467
1997_tarov141192,1997_tarov141991,0.10309278350515468
1997_tarov141192,1997_tarov142138,0.11318477998768707
1997_tarov141192,1997_tarov142899,0.12435400084345173
1997_tarov141192,1997_tarov142969,0.1277246386719986
1997_tarov141192,1997_tarov143679,0.154639175257732
1997_tarov141192,1997_tarov145681,0.12943174772669816
1997_tarov141192,1997_tarov145967,0.11076503619639479
1997_tarov141192,1997_tarov146994,0.1850561096426705
1997_tarov141192,1997_tarov147210,0.14202227715231952
1997_tarov141192,1997_tarov148317,0.1863491084854319
1997_tarov141192,1997_tarov149381,0.10528649266733443
1997_tarov141192,1997_tarov151298,0.1863491084854319
1997_tarov141192,1997_tarov151810,0.206937566007765
1997_tarov141192,1997_tarov152169,0.19061458506691284
1997_tarov141192,1997_tarov155001,0.10362833403620982
1997_tarov141192,1997_tarov155119,0.1495523052803855
1997_tarov141192,1997_tarov158883,0.17518014839653517
1997_tarov141192,1997_tarov31407,0.15306919373065678
1997_tarov141192,1997_tarov31544,0.13544168923390934
1997_tarov141192,1997_tarov32339,0.2470033345675251
1997_tarov141192,1997_tarov34044,0.11144872044926162
1997_tarov141192,1997_tarov35073,0.1015346165133619
1997_tarov141192,1997_tarov60772,0.14584124594196796
1997_tarov141192,1997_tarov69066,0.11950265931731713
1997_tarov141235,1997_tarov141566,0.12974679032711003
1997_tarov141235,1997_tarov142138,0.10613237065158372
1997_tarov141235,1997_tarov142969,0.11893455779985086
1997_tarov141235,1997_tarov145681,0.48546803643764025
1997_tarov141235,1997_tarov146994,0.45337785519294965
1997_tarov141235,1997_tarov147210,0.11541663257490499
1997_tarov141235,1997_tarov148317,0.1064809179630677
1997_tarov141235,1997_tarov149381,0.11764874102179257
1997_tarov141235,1997_tarov152169,0.11390142225037866
1997_tarov141235,1997_tarov155001,0.11579588914664635
1997_tarov141235,1997_tarov158883,0.13346521599003872
1997_tarov141235,1997_tarov31544,0.4502815139468341
1997_tarov141235,1997_tarov31809,0.10917341126549251
1997_tarov141235,1997_tarov32059,0.37587469342624963
1997_tarov141235,1997_tarov32339,0.15847194992097005
1997_tarov141235,1997_tarov34044,0.10189187084991655
1997_tarov141384,1997_tarov141432,0.11512172709003615
1997_tarov141384,1997_tarov141566,0.14992505620316596
1997_tarov141384,1997_tarov142899,0.22057470084576483
1997_tarov141384,1997_tarov142969,0.11994004496253276
1997_tarov141384,1997_tarov143679,0.10649040419477715
1997_tarov141384,1997_tarov146994,0.10222191934290993
1997_tarov141384,1997_tarov147210,0.12447518285282844
1997_tarov141384,1997_tarov148317,0.17499145570392288
1997_tarov141384,1997_tarov158883,0.12337741817289977
1997_tarov141432,1997_tarov141566,0.1380770512334337
1997_tarov141432,1997_tarov141991,0.10030384840433546
1997_tarov141432,1997_tarov142899,0.10455916682125152
1997_tarov141432,1997_tarov142969,0.10355778842507528
1997_tarov141432,1997_tarov148317,0.11331741716232276
1997_tarov141432,1997_tarov151810,0.1118551956805826
1997_tarov141432,1997_tarov158883,0.10652566097980376
1997_tarov141432,1997_tarov31809,0.10562070842074633
1997_tarov141432,1997_tarov32339,0.1124309870177853
1997_tarov141432,1997_tarov32569,0.12871000373024996
1997_tarov141432,1997_tarov32578,0.31773502533278225
1997_tarov141432,1997_tarov34044,0.2771084337349398
1997_tarov141432,1997_tarov35073,0.10976425998969036
1997_tarov141450,1997_tarov141566,0.10379566554199116
1997_tarov141450,1997_tarov142138,0.10188534162169864
1997_tarov141450,1997_tarov142969,0.10379566554199116
1997_tarov141450,1997_tarov143679,0.10053425106778419
1997_tarov141450,1997_tarov146994,0.10615495921641366
1997_tarov141450,1997_tarov147210,0.12003125481010057
1997_tarov141450,1997_tarov148317,0.10221994134545732
1997_tarov141450,1997_tarov151810,0.1233233455659906
1997_tarov141450,1997_tarov152169,0.12027785463119123
1997_tarov141450,1997_tarov158883,0.1067703554397455
1997_tarov141450,1997_tarov32339,0.1521304824911477
1997_tarov141450,1997_tarov32476,0.10204961614766822
1997_tarov141450,1997_tarov35073,0.11001639366407494
1997_tarov141450,1997_tarov35863,0.1061323706515838
1997_tarov141450,1997_tarov69066,0.14342999439289583
1997_tarov141566,1997_tarov141991,0.10643719889333217
1997_tarov141566,1997_tarov142899,0.17118419700436516
1997_tarov141566,1997_tarov142969,0.17582417582417578
1997_tarov141566,1997_tarov143679,0.17029951822933145
1997_tarov141566,1997_tarov145681,0.17474773509658523
1997_tarov141566,1997_tarov146994,0.2135370695706924
1997_tarov141566,1997_tarov147210,0.23460735615566414
1997_tarov141566,1997_tarov148317,0.1923944280975527
1997_tarov141566,1997_tarov151298,0.12024651756097043
1997_tarov141566,1997_tarov151810,0.2373897691724491
1997_tarov141566,1997_tarov152169,0.16206917199245188
1997_tarov141566,1997_tarov155001,0.181883209317138
1997_tarov141566,1997_tarov155119,0.10615268543152748
1997_tarov141566,1997_tarov158883,0.7460604429355304
1997_tarov141566,1997_tarov31195,0.12045301395742894
1997_tarov141566,1997_tarov31407,0.11589224922751924
1997_tarov141566,1997_tarov31544,0.19068481356784556
1997_tarov141566,1997_tarov31809,0.10087125544480043
1997_tarov141566,1997_tarov32059,0.13891643313638732
1997_tarov141566,1997_tarov32339,0.16106294372980767
1997_tarov141566,1997_tarov33060,0.15061121565165245
1997_tarov141566,1997_tarov34044,0.12657063029731422
1997_tarov141566,1997_tarov35073,0.11647609296910205
1997_tarov141566,1997_tarov60772,0.1613276323943713
1997_tarov141991,1997_tarov142969,0.17029951822933145
1997_tarov141991,1997_tarov145681,0.14934432430003633
1997_tarov141991,1997_tarov146994,0.1850561096426705
1997_tarov141991,1997_tarov147210,0.15149042896247417
1997_tarov141991,1997_tarov148317,0.1164681928033949
1997_tarov141991,1997_tarov151298,0.13976183136407389
1997_tarov141991,1997_tarov152169,0.13455147181193847
1997_tarov141991,1997_tarov155001,0.10362833403620982
1997_tarov141991,1997_tarov155119,0.13085826712033732
1997_tarov141991,1997_tarov158883,0.12043635202261793
1997_tarov141991,1997_tarov32059,0.10091360385895384
1997_tarov141991,1997_tarov34044,0.10030384840433546
1997_tarov142138,1997_tarov142969,0.16180142969173936
1997_tarov142138,1997_tarov142976,0.11354659116073186
1997_tarov142138,1997_tarov146994,0.10112618056102679
1997_tarov142138,1997_tarov148317,0.1377056581888109
1997_tarov142138,1997_tarov151298,0.10819730286263714
1997_tarov142138,1997_tarov151810,0.10680115013983485
1997_tarov142138,1997_tarov152169,0.151510803815714
1997_tarov142138,1997_tarov158883,0.10171242420010503
1997_tarov142138,1997_tarov31809,0.14027090192169547
1997_tarov142138,1997_tarov32339,0.13174886252731763
1997_tarov142138,1997_tarov32642,0.10004084133313015
1997_tarov142138,1997_tarov35863,0.10212592127570835
1997_tarov142138,1997_tarov69066,0.10868726645779395
1997_tarov142899,1997_tarov142969,0.14265349750363765
1997_tarov142899,1997_tarov143679,0.11053688963862376
1997_tarov142899,1997_tarov145681,0.13344012817090595
1997_tarov142899,1997_tarov146994,0.13130643285972254
1997_tarov142899,1997_tarov147210,0.11420804814403218
1997_tarov142899,1997_tarov148317,0.2185366893690619
1997_tarov142899,1997_tarov151298,0.10926834468453095
1997_tarov142899,1997_tarov151810,0.16949172662437553
1997_tarov142899,1997_tarov152169,0.12022261795565761
1997_tarov142899,1997_tarov155119,0.10021947040037718
1997_tarov142899,1997_tarov158883,0.17609018126512474
1997_tarov142899,1997_tarov31544,0.13201967239688991
1997_tarov142899,1997_tarov32339,0.1393888995971511
1997_tarov142899,1997_tarov34044,0.11949619065285888
1997_tarov142969,1997_tarov142976,0.11278367149447205
1997_tarov142969,1997_tarov143679,0.1383683585613318
1997_tarov142969,1997_tarov145681,0.10279278535093249
1997_tarov142969,1997_tarov146994,0.1798206901647936
1997_tarov142969,1997_tarov147210,0.17595551711674812
1997_tarov142969,1997_tarov148317,0.20441907985364974
1997_tarov142969,1997_tarov149381,0.10870207379990003
1997_tarov142969,1997_tarov151298,0.10822186580487339
1997_tarov142969,1997_tarov151810,0.14243386150346946
1997_tarov142969,1997_tarov152169,0.1504928025644196
1997_tarov142969,1997_tarov155001,0.1176891354405011
1997_tarov142969,1997_tarov155119,0.1254531736918052
1997_tarov142969,1997_tarov158883,0.23738286820676002
1997_tarov142969,1997_tarov31195,0.13898424687395647
1997_tarov142969,1997_tarov31407,0.10535659020683567
1997_tarov142969,1997_tarov31544,0.1016985672361843
1997_tarov142969,1997_tarov31809,0.1412197576227206
1997_tarov142969,1997_tarov32059,0.12734006370835504
1997_tarov142969,1997_tarov32339,0.12079720779735577
1997_tarov142969,1997_tarov32476,0.10128894358949052
1997_tarov142969,1997_tarov32569,0.10057278516022669
1997_tarov142969,1997_tarov33060,0.1104482248112118
1997_tarov142969,1997_tarov35073,0.13977131156292244
1997_tarov142969,1997_tarov60772,0.10755175492958084
1997_tarov142969,1997_tarov69066,0.1423608746365179
1997_tarov142976,1997_tarov152169,0.10053315939357785
1997_tarov142976,1997_tarov158883,0.1070916457049871
1997_tarov142976,1997_tarov31809,0.11945462064187415
1997_tarov142976,1997_tarov32339,0.10596407579073905
1997_tarov143141,1997_tarov145681,0.13155870289605442
1997_tarov143141,1997_tarov149381,0.11129733498244042
1997_tarov143141,1997_tarov152169,0.10865025563145482
1997_tarov143141,1997_tarov31407,0.12585064099313853
1997_tarov143141,1997_tarov34044,0.11781136648171585
1997_tarov143141,1997_tarov60772,0.13764944032233706
1997_tarov143679,1997_tarov146994,0.16328480262588574
1997_tarov143679,1997_tarov147210,0.18936303620309275
1997_tarov143679,1997_tarov148317,0.1747022892050924
1997_tarov143679,1997_tarov151810,0.21843409745264084
1997_tarov143679,1997_tarov152169,0.12333884916094359
1997_tarov143679,1997_tarov155001,0.1865310012651777
1997_tarov143679,1997_tarov158883,0.18612890767131862
1997_tarov143679,1997_tarov32339,0.11700157953198559
1997_tarov143679,1997_tarov60772,0.12500678223597256
1997_tarov145681,1997_tarov146994,0.42051713353117987
1997_tarov145681,1997_tarov147210,0.10972754339391826
1997_tarov145681,1997_tarov148317,0.16872047649969277
1997_tarov145681,1997_tarov151298,0.12372834943310804
1997_tarov145681,1997_tarov151810,0.13323467750529824
1997_tarov145681,1997_tarov152169,0.14077312659286823
1997_tarov145681,1997_tarov155001,0.1501201441922692
1997_tarov145681,1997_tarov158883,0.16918197377512542
1997_tarov145681,1997_tarov31407,0.11826247919781656
1997_tarov145681,1997_tarov31544,0.5351079309238059
1997_tarov145681,1997_tarov32059,0.42231937977860484
1997_tarov145681,1997_tarov33060,0.12209937297436846
1997_tarov145681,1997_tarov34044,0.1076327122274044
1997_tarov145681,1997_tarov60772,0.1609687273171067
1997_tarov145967,1997_tarov146994,0.11695773107321401
1997_tarov145967,1997_tarov151298,0.15641981854811027
1997_tarov145967,1997_tarov152169,0.10039229643167864
1997_tarov145967,1997_tarov155119,0.1087951821152564
1997_tarov145967,1997_tarov158883,0.10783277320343838
1997_tarov145967,1997_tarov31407,0.11877719634881598
1997_tarov146994,1997_tarov147210,0.34991253279883416
1997_tarov146994,1997_tarov148317,0.1844696129787307
1997_tarov146994,1997_tarov149381,0.10005560189476052
1997_tarov146994,1997_tarov151298,0.1598736645815666
1997_tarov146994,1997_tarov151810,0.18208926018230748
1997_tarov146994,1997_tarov151821,0.11507119235649217
1997_tarov146994,1997_tarov152169,0.17759253501916467
1997_tarov146994,1997_tarov155001,0.13130643285972257
1997_tarov146994,1997_tarov155119,0.12830474632329975
1997_tarov146994,1997_tarov158883,0.2196568488536821
1997_tarov146994,1997_tarov31195,0.11371470653683548
1997_tarov146994,1997_tarov31407,0.14007677316430112
1997_tarov146994,1997_tarov31544,0.35103440305733224
1997_tarov146994,1997_tarov32059,0.24862954902683054
1997_tarov146994,1997_tarov32339,0.15099693828733746
1997_tarov146994,1997_tarov33060,0.10268975665827172
1997_tarov146994,1997_tarov34044,0.12944760291335583
1997_tarov147210,1997_tarov148317,0.12835876495216744
1997_tarov147210,1997_tarov151298,0.12835876495216744
1997_tarov147210,1997_tarov151810,0.16893660457598672
1997_tarov147210,1997_tarov152169,0.144169100664554
1997_tarov147210,1997_tarov155001,0.12372538548936815
1997_tarov147210,1997_tarov155119,0.1201816360547847
1997_tarov147210,1997_tarov158883,0.23127553284561525
1997_tarov147210,1997_tarov31195,0.10714932692681542
1997_tarov147210,1997_tarov31407,0.12183633737503224
1997_tarov147210,1997_tarov31544,0.11308281825797517
1997_tarov147210,1997_tarov32339,0.1432740074034159
1997_tarov147210,1997_tarov60772,0.13394216450578317
1997_tarov148317,1997_tarov149381,0.11894651701745163
1997_tarov148317,1997_tarov151298,0.276315789473684
1997_tarov148317,1997_tarov151810,0.3247027084163319
1997_tarov148317,1997_tarov152169,0.1646757423798954
1997_tarov148317,1997_tarov155001,0.11707322644771175
1997_tarov148317,1997_tarov155119,0.11615686585126568
1997_tarov148317,1997_tarov158883,0.18553901099823505
1997_tarov148317,1997_tarov31195,0.10138838820672656
1997_tarov148317,1997_tarov31407,0.11528574397767913
1997_tarov148317,1997_tarov31544,0.11128297681493146
1997_tarov148317,1997_tarov32059,0.10133891838762797
1997_tarov148317,1997_tarov32339,0.1321815364753605
1997_tarov148317,1997_tarov32569,0.11005109731001664
1997_tarov148317,1997_tarov33060,0.12085723107948843
1997_tarov148317,1997_tarov34044,0.11331741716232276
1997_tarov148317,1997_tarov35073,0.11470786693528086
1997_tarov148317,1997_tarov60772,0.10591900946051637
1997_tarov149381,1997_tarov158883,0.10063563922870833
1997_tarov149381,1997_tarov31407,0.12506107989614448
1997_tarov149381,1997_tarov32059,0.10306094230348133
1997_tarov149381,1997_tarov32339,0.13276805963441246
1997_tarov149381,1997_tarov34044,0.11382023541714041
1997_tarov149381,1997_tarov60772,0.13830569882368582
1997_tarov151298,1997_tarov151810,0.2727502750697189
1997_tarov151298,1997_tarov152169,0.1646757423798954
1997_tarov151298,1997_tarov155119,0.14783601108342906
1997_tarov151298,1997_tarov158883,0.1360619413987057
1997_tarov151298,1997_tarov31195,0.11152722702739921
1997_tarov151298,1997_tarov31407,0.13834289277321496
1997_tarov151298,1997_tarov32339,0.11749469908920931
1997_tarov151298,1997_tarov32642,0.11470786693528089
1997_tarov151298,1997_tarov34044,0.11331741716232276
1997_tarov151298,1997_tarov60772,0.11768778828946264
1997_tarov151810,1997_tarov151821,0.1114013303792033
1997_tarov151810,1997_tarov152169,0.1500468969841066
1997_tarov151810,1997_tarov155001,0.16178755723235846
1997_tarov151810,1997_tarov158883,0.24419314525275224
1997_tarov151810,1997_tarov31195,0.11008810574099741
1997_tarov151810,1997_tarov31407,0.10241831129983782
1997_tarov151810,1997_tarov31544,0.1510396350047996
1997_tarov151810,1997_tarov32339,0.15947054053870185
1997_tarov151810,1997_tarov33060,0.1952144469820694
1997_tarov151810,1997_tarov34044,0.13671190583182316
1997_tarov151810,1997_tarov35073,0.11322770341445954
1997_tarov151810,1997_tarov60772,0.16263684158337527
1997_tarov151821,1997_tarov31809,0.10327955589886445
1997_tarov151821,1997_tarov32339,0.14887556692160575
1997_tarov151821,1997_tarov35073,0.10931887889998972
1997_tarov152169,1997_tarov155001,0.13525044520011484
1997_tarov152169,1997_tarov155119,0.12199255190433668
1997_tarov152169,1997_tarov158883,0.1905302032918163
1997_tarov152169,1997_tarov31195,0.11713032141645456
1997_tarov152169,1997_tarov31407,0.15538300358280627
1997_tarov152169,1997_tarov32339,0.15553238849336753
1997_tarov152169,1997_tarov32642,0.10122889890194264
1997_tarov152169,1997_tarov33060,0.1163516402307303
1997_tarov152169,1997_tarov35073,0.15951220433033386
1997_tarov152169,1997_tarov60772,0.11330035514051978
1997_tarov155001,1997_tarov158883,0.19810145392326545
1997_tarov155119,1997_tarov158883,0.12904854818527342
1997_tarov155119,1997_tarov31407,0.12027759935822997
1997_tarov155119,1997_tarov32339,0.11786750182111923
1997_tarov158883,1997_tarov31195,0.1143739277494535
1997_tarov158883,1997_tarov31407,0.1408888192318436
1997_tarov158883,1997_tarov31544,0.18307302333807943
1997_tarov158883,1997_tarov31809,0.11413834783352654
1997_tarov158883,1997_tarov32059,0.13098951476312376
1997_tarov158883,1997_tarov32339,0.16567886202575813
1997_tarov158883,1997_tarov32569,0.10345511022113313
1997_tarov158883,1997_tarov33060,0.1549275968738165
1997_tarov158883,1997_tarov34044,0.1183618455331153
1997_tarov158883,1997_tarov35073,0.10783277320343838
1997_tarov158883,1997_tarov60772,0.17701454552325746
1997_tarov31195,1997_tarov32339,0.11316968255314819
1997_tarov31195,1997_tarov32476,0.11956547365199768
1997_tarov31195,1997_tarov33060,0.10159281922178943
1997_tarov31195,1997_tarov35073,0.1178511301977579
1997_tarov31195,1997_tarov35863,0.10000554062664908
1997_tarov31407,1997_tarov32339,0.12868190608036384
1997_tarov31407,1997_tarov34044,0.12134895525894078
1997_tarov31407,1997_tarov60772,0.12373764497794922
1997_tarov31544,1997_tarov32059,0.45532084640474285
1997_tarov31544,1997_tarov32339,0.12421401880890737
1997_tarov31544,1997_tarov60772,0.13685996549319587
1997_tarov31809,1997_tarov32339,0.14784425419091454
1997_tarov31809,1997_tarov32569,0.10257624248277726
1997_tarov31809,1997_tarov32642,0.11226255234242725
1997_tarov31809,1997_tarov33060,0.10138356499504404
1997_tarov31809,1997_tarov34044,0.10562070842074633
1997_tarov31809,1997_tarov35863,0.11460236069542155
1997_tarov32059,1997_tarov33060,0.1269290620698876
1997_tarov32339,1997_tarov34044,0.1405387337722316
1997_tarov32339,1997_tarov35073,0.12803687993289595
1997_tarov32339,1997_tarov35863,0.11436727868234625
1997_tarov32339,1997_tarov60772,0.18390829391154828
1997_tarov32339,1997_tarov69066,0.13910297334817331
1997_tarov32476,1997_tarov35073,0.1216740294312681
1997_tarov32476,1997_tarov69066,0.12247032155280528
1997_tarov32569,1997_tarov32578,0.10285882219856125
1997_tarov32569,1997_tarov32642,0.10660035817780518
1997_tarov32569,1997_tarov34044,0.14041091316027268
1997_tarov32578,1997_tarov34044,0.3059670614315681
1997_tarov32642,1997_tarov35073,0.10185185185185185
1997_tarov33060,1997_tarov35073,0.13835268564305522
1997_tarov35073,1997_tarov69066,0.16095243740892182
