year,source_target,neighbor_target,similarity_score,rank
2010,2010_tarov1601158147,2010_tarov1601208198,0.5026887655258179,2
2010,2010_tarov1601158147,2010_tarov1601222829,0.4955034554004669,3
2010,2010_tarov1601158147,2010_tarov1603004112,0.49191004037857056,4
2010,2010_tarov1601158147,2010_tarov1601215585,0.4875651001930237,5
2010,2010_tarov1601158147,2010_tarov1601167809,0.46505457162857056,6
2010,2010_tarov1601158147,2010_tarov1601188510,0.4601099491119385,7
2010,2010_tarov1601158147,2010_tarov1603051940,0.4592522978782654,8
2010,2010_tarov1601158147,2010_tarov1601220055,0.45539548993110657,9
2010,2010_tarov1601158147,2010_tarov1633018535,0.45282837748527527,10
2010,2010_tarov1601158576,2010_tarov1601235402,0.5676427483558655,1
2010,2010_tarov1601158576,2010_tarov1633010751,0.5588334798812866,2
2010,2010_tarov1601158576,2010_tarov1603055194,0.5275560617446899,3
2010,2010_tarov1601158576,2010_tarov1633012996,0.5211111307144165,4
2010,2010_tarov1601158576,2010_tarov1633014808,0.509132981300354,5
2010,2010_tarov1601158576,2010_tarov1601169890,0.5072534084320068,6
2010,2010_tarov1601158576,2010_tarov1601204792,0.4998578429222107,7
2010,2010_tarov1601158576,2010_tarov1601160502,0.4816822409629822,8
2010,2010_tarov1601158576,2010_tarov1601230764,0.478738933801651,9
2010,2010_tarov1601158576,2010_tarov1601192399,0.47117477655410767,10
2010,2010_tarov1601159521,2010_tarov1633023236,0.6619274616241455,1
2010,2010_tarov1601159521,2010_tarov1633000840,0.6428791284561157,2
2010,2010_tarov1601159521,2010_tarov1633014609,0.6002066135406494,3
2010,2010_tarov1601159521,2010_tarov1603051134,0.5968694090843201,4
2010,2010_tarov1601159521,2010_tarov1601186713,0.5834940671920776,5
2010,2010_tarov1601159521,2010_tarov1601180808,0.5296124219894409,6
2010,2010_tarov1601159521,2010_tarov1603033869,0.5275302529335022,7
2010,2010_tarov1601159521,2010_tarov1601120947,0.5274413228034973,8
2010,2010_tarov1601159521,2010_tarov1601229657,0.5244876146316528,9
2010,2010_tarov1601159521,2010_tarov1633004044,0.5141676664352417,10
2010,2010_tarov1601160286,2010_tarov1633007468,0.7435830235481262,1
2010,2010_tarov1601160286,2010_tarov1633015096,0.7174854278564453,2
2010,2010_tarov1601160286,2010_tarov1603049877,0.5308401584625244,3
2010,2010_tarov1601160286,2010_tarov1633010751,0.5265984535217285,4
2010,2010_tarov1601160286,2010_tarov1601223608,0.5251002907752991,5
2010,2010_tarov1601160286,2010_tarov1601228678,0.5119325518608093,6
2010,2010_tarov1601160286,2010_tarov1633041359,0.4988861680030823,7
2010,2010_tarov1601160286,2010_tarov1601211801,0.4961024522781372,8
2010,2010_tarov1601160286,2010_tarov1603051940,0.4925471544265747,9
2010,2010_tarov1601160286,2010_tarov1633012895,0.4887063503265381,10
2010,2010_tarov1601160291,2010_tarov1633007468,0.7485904097557068,1
2010,2010_tarov1601160291,2010_tarov1633015096,0.7244575619697571,2
2010,2010_tarov1601160291,2010_tarov1633010751,0.530517041683197,3
2010,2010_tarov1601160291,2010_tarov1601223608,0.523003876209259,4
2010,2010_tarov1601160291,2010_tarov1603049877,0.5221247673034668,5
2010,2010_tarov1601160291,2010_tarov1601228678,0.5209603309631348,6
2010,2010_tarov1601160291,2010_tarov1633041359,0.504256546497345,7
2010,2010_tarov1601160291,2010_tarov1633012895,0.4902071952819824,8
2010,2010_tarov1601160291,2010_tarov1601210387,0.4866805970668793,9
2010,2010_tarov1601160291,2010_tarov1633018535,0.48653897643089294,10
2010,2010_tarov1601160502,2010_tarov1601304076,0.6410146951675415,1
2010,2010_tarov1601160502,2010_tarov1601169211,0.6100435853004456,2
2010,2010_tarov1601160502,2010_tarov1633010751,0.6083393096923828,3
2010,2010_tarov1601160502,2010_tarov1601195106,0.5845628380775452,4
2010,2010_tarov1601160502,2010_tarov1601160674,0.548302948474884,5
2010,2010_tarov1601160502,2010_tarov1633014808,0.5415747761726379,6
2010,2010_tarov1601160502,2010_tarov1603057373,0.5407063364982605,7
2010,2010_tarov1601160502,2010_tarov1633012828,0.5286589860916138,8
2010,2010_tarov1601160502,2010_tarov1601200662,0.5286121964454651,9
2010,2010_tarov1601160502,2010_tarov1601158576,0.4816822409629822,10
2010,2010_tarov1601160674,2010_tarov1601169211,0.5812229514122009,1
2010,2010_tarov1601160674,2010_tarov1601195106,0.5652399659156799,2
2010,2010_tarov1601160674,2010_tarov1601160502,0.548302948474884,3
2010,2010_tarov1601160674,2010_tarov1603057365,0.5291193127632141,4
2010,2010_tarov1601160674,2010_tarov1633014808,0.5254671573638916,5
2010,2010_tarov1601160674,2010_tarov1601166670,0.5085496306419373,6
2010,2010_tarov1601160674,2010_tarov1601179179,0.5029044151306152,7
2010,2010_tarov1601160674,2010_tarov1603062123,0.49846428632736206,8
2010,2010_tarov1601160674,2010_tarov1601304076,0.48691925406455994,9
2010,2010_tarov1601160674,2010_tarov1601217487,0.47984716296195984,10
2010,2010_tarov1601160837,2010_tarov1603057365,0.5601754188537598,1
2010,2010_tarov1601160837,2010_tarov1601200662,0.5548442006111145,2
2010,2010_tarov1601160837,2010_tarov1633011541,0.5241346955299377,3
2010,2010_tarov1601160837,2010_tarov1601304076,0.517718493938446,4
2010,2010_tarov1601160837,2010_tarov1601169211,0.5141357779502869,5
2010,2010_tarov1601160837,2010_tarov1633010751,0.5113371014595032,6
2010,2010_tarov1601160837,2010_tarov1603050264,0.5110591650009155,7
2010,2010_tarov1601160837,2010_tarov1603057373,0.49766233563423157,8
2010,2010_tarov1601160837,2010_tarov1601160674,0.4787050783634186,9
2010,2010_tarov1601160837,2010_tarov1601157296,0.4714500308036804,10
2010,2010_tarov1601161054,2010_tarov1601192399,0.4463742673397064,1
2010,2010_tarov1601161054,2010_tarov1633097174,0.43574807047843933,2
2010,2010_tarov1601161054,2010_tarov1601153688,0.4355655312538147,3
2010,2010_tarov1601161054,2010_tarov1601158576,0.42784321308135986,4
2010,2010_tarov1601161054,2010_tarov1601227424,0.4191991984844208,5
2010,2010_tarov1601161054,2010_tarov1601167809,0.41039568185806274,6
2010,2010_tarov1601161054,2010_tarov1633001781,0.4079417884349823,7
2010,2010_tarov1601161054,2010_tarov1633017401,0.4068683981895447,8
2010,2010_tarov1601161054,2010_tarov1601133210,0.40483155846595764,9
2010,2010_tarov1601161054,2010_tarov1633116792,0.39648663997650146,10
2010,2010_tarov1601161090,2010_tarov1633002717,0.5184235572814941,1
2010,2010_tarov1601161090,2010_tarov1601193051,0.508807897567749,2
2010,2010_tarov1601161090,2010_tarov1633013493,0.5004326701164246,3
2010,2010_tarov1601161090,2010_tarov1633089652,0.49997925758361816,4
2010,2010_tarov1601161090,2010_tarov1601194975,0.49824288487434387,5
2010,2010_tarov1601161090,2010_tarov1601225004,0.49735498428344727,6
2010,2010_tarov1601161090,2010_tarov1633089662,0.49279987812042236,7
2010,2010_tarov1601161090,2010_tarov1603054045,0.4838882088661194,8
2010,2010_tarov1601161090,2010_tarov1633018506,0.46955153346061707,9
2010,2010_tarov1601161090,2010_tarov631239,0.4523925483226776,10
2010,2010_tarov1601161272,2010_tarov1601172152,0.4436167776584625,1
2010,2010_tarov1601161272,2010_tarov1601225683,0.43909668922424316,2
2010,2010_tarov1601161272,2010_tarov1601304385,0.4355815351009369,3
2010,2010_tarov1601161272,2010_tarov1633006213,0.43503665924072266,4
2010,2010_tarov1601161272,2010_tarov1601223988,0.42571723461151123,5
2010,2010_tarov1601161272,2010_tarov1633013539,0.42502784729003906,6
2010,2010_tarov1601161272,2010_tarov1603058063,0.4166945219039917,7
2010,2010_tarov1601161272,2010_tarov1601186507,0.4134455919265747,8
2010,2010_tarov1601161272,2010_tarov1601069975,0.41248324513435364,9
2010,2010_tarov1601161272,2010_tarov1601225494,0.40986865758895874,10
2010,2010_tarov1601161276,2010_tarov1633014529,0.5550892949104309,1
2010,2010_tarov1601161276,2010_tarov1601227480,0.5488014221191406,2
2010,2010_tarov1601161276,2010_tarov1601217951,0.5217940211296082,3
2010,2010_tarov1601161276,2010_tarov1601189423,0.5178385376930237,4
2010,2010_tarov1601161276,2010_tarov1601208511,0.5163848996162415,5
2010,2010_tarov1601161276,2010_tarov1601221305,0.5007779598236084,6
2010,2010_tarov1601161276,2010_tarov1601219646,0.48526689410209656,7
2010,2010_tarov1601161276,2010_tarov1601231158,0.4843233823776245,8
2010,2010_tarov1601161276,2010_tarov1601057377,0.4821181297302246,9
2010,2010_tarov1601161276,2010_tarov1633011541,0.4814252257347107,10
2010,2010_tarov1601161362,2010_tarov1603041426,0.5618516802787781,1
2010,2010_tarov1601161362,2010_tarov1633022133,0.5497524738311768,2
2010,2010_tarov1601161362,2010_tarov1601173281,0.5435302257537842,3
2010,2010_tarov1601161362,2010_tarov1603051028,0.5384127497673035,4
2010,2010_tarov1601161362,2010_tarov1601203777,0.5098311305046082,5
2010,2010_tarov1601161362,2010_tarov1601191637,0.5064294934272766,6
2010,2010_tarov1601161362,2010_tarov1633015681,0.500306248664856,7
2010,2010_tarov1601161362,2010_tarov1601149437,0.49674174189567566,8
2010,2010_tarov1601161362,2010_tarov1633004764,0.4956359565258026,9
2010,2010_tarov1601161362,2010_tarov1633006401,0.48372867703437805,10
2010,2010_tarov1601161534,2010_tarov1633007446,0.9674081802368164,1
2010,2010_tarov1601161534,2010_tarov1601235721,0.9669134020805359,2
2010,2010_tarov1601161534,2010_tarov1601207448,0.9663426280021667,3
2010,2010_tarov1601161534,2010_tarov1601178055,0.9654850959777832,4
2010,2010_tarov1601161534,2010_tarov1601209982,0.9645063877105713,5
2010,2010_tarov1601161534,2010_tarov1601191233,0.9637375473976135,6
2010,2010_tarov1601161534,2010_tarov1633011554,0.9571329355239868,7
2010,2010_tarov1601161534,2010_tarov1601210987,0.9553815126419067,8
2010,2010_tarov1601161534,2010_tarov1601165025,0.9514378905296326,9
2010,2010_tarov1601161534,2010_tarov1601163758,0.9483808875083923,10
2010,2010_tarov1601162010,2010_tarov1633097349,0.5160742402076721,1
2010,2010_tarov1601162010,2010_tarov1601190080,0.5031593441963196,2
2010,2010_tarov1601162010,2010_tarov1601189149,0.4796050786972046,3
2010,2010_tarov1601162010,2010_tarov1601162903,0.47773581743240356,4
2010,2010_tarov1601162010,2010_tarov1601191103,0.4723089635372162,5
2010,2010_tarov1601162010,2010_tarov1601165772,0.466478168964386,6
2010,2010_tarov1601162010,2010_tarov1601161090,0.44669094681739807,7
2010,2010_tarov1601162010,2010_tarov1601222733,0.43589457869529724,8
2010,2010_tarov1601162010,2010_tarov1601218389,0.42793071269989014,9
2010,2010_tarov1601162010,2010_tarov1601203190,0.41868215799331665,10
2010,2010_tarov1601162055,2010_tarov1633006050,0.803748607635498,1
2010,2010_tarov1601162055,2010_tarov1601246917,0.796244740486145,2
2010,2010_tarov1601162055,2010_tarov1000008892,0.7957071661949158,3
2010,2010_tarov1601162055,2010_tarov1601193370,0.7949217557907104,4
2010,2010_tarov1601162055,2010_tarov1601195164,0.774048388004303,5
2010,2010_tarov1601162055,2010_tarov1601156203,0.7144385576248169,6
2010,2010_tarov1601162055,2010_tarov1601130447,0.7111528515815735,7
2010,2010_tarov1601162055,2010_tarov1603056484,0.7099970579147339,8
2010,2010_tarov1601162055,2010_tarov1633004653,0.7085869908332825,9
2010,2010_tarov1601162055,2010_tarov1601184155,0.7031088471412659,10
2010,2010_tarov1601162333,2010_tarov1601194438,0.7351930737495422,1
2010,2010_tarov1601162333,2010_tarov1601383932,0.6695977449417114,2
2010,2010_tarov1601162333,2010_tarov1601230764,0.6046043038368225,3
2010,2010_tarov1601162333,2010_tarov1601195569,0.5951083898544312,4
2010,2010_tarov1601162333,2010_tarov1601198498,0.5830843448638916,5
2010,2010_tarov1601162333,2010_tarov1633030188,0.5705921053886414,6
2010,2010_tarov1601162333,2010_tarov1601210978,0.5592836737632751,7
2010,2010_tarov1601162333,2010_tarov1601224959,0.5583698749542236,8
2010,2010_tarov1601162333,2010_tarov1601228464,0.5554030537605286,9
2010,2010_tarov1601162333,2010_tarov1601230572,0.5186275839805603,10
2010,2010_tarov1601162864,2010_tarov1603062205,0.7013060450553894,1
2010,2010_tarov1601162864,2010_tarov1601220127,0.6916214227676392,2
2010,2010_tarov1601162864,2010_tarov1603050947,0.6225870847702026,3
2010,2010_tarov1601162864,2010_tarov1601206693,0.5532437562942505,4
2010,2010_tarov1601162864,2010_tarov1909048204,0.4868718385696411,5
2010,2010_tarov1601162864,2010_tarov1633020176,0.4797053337097168,6
2010,2010_tarov1601162864,2010_tarov1603054194,0.4758906066417694,7
2010,2010_tarov1601162864,2010_tarov1633000142,0.46943312883377075,8
2010,2010_tarov1601162864,2010_tarov1633035268,0.46437180042266846,9
2010,2010_tarov1601162864,2010_tarov1633011309,0.4625054597854614,10
2010,2010_tarov1601162903,2010_tarov1601196168,0.6143762469291687,1
2010,2010_tarov1601162903,2010_tarov1603052129,0.5935393571853638,2
2010,2010_tarov1601162903,2010_tarov1633097349,0.5510168671607971,3
2010,2010_tarov1601162903,2010_tarov1601151132,0.5446276664733887,4
2010,2010_tarov1601162903,2010_tarov1633006323,0.5326071977615356,5
2010,2010_tarov1601162903,2010_tarov1633097342,0.5300407409667969,6
2010,2010_tarov1601162903,2010_tarov1633015976,0.4816311001777649,7
2010,2010_tarov1601162903,2010_tarov1601162010,0.47773581743240356,8
2010,2010_tarov1601162903,2010_tarov1601222733,0.47535356879234314,9
2010,2010_tarov1601162903,2010_tarov1601203190,0.4717344045639038,10
2010,2010_tarov1601163758,2010_tarov1633007446,0.9587834477424622,1
2010,2010_tarov1601163758,2010_tarov1601235721,0.9577931761741638,2
2010,2010_tarov1601163758,2010_tarov1601209982,0.9564142823219299,3
2010,2010_tarov1601163758,2010_tarov1601207448,0.9542415142059326,4
2010,2010_tarov1601163758,2010_tarov1601178055,0.9535347819328308,5
2010,2010_tarov1601163758,2010_tarov1601191233,0.9511271715164185,6
2010,2010_tarov1601163758,2010_tarov1601210987,0.9506524801254272,7
2010,2010_tarov1601163758,2010_tarov1601161534,0.9483808875083923,8
2010,2010_tarov1601163758,2010_tarov1601165025,0.947279691696167,9
2010,2010_tarov1601163758,2010_tarov1601206178,0.9463917016983032,10
2010,2010_tarov1601164100,2010_tarov1601234728,0.47685766220092773,1
2010,2010_tarov1601164100,2010_tarov1601156199,0.46843433380126953,2
2010,2010_tarov1601164100,2010_tarov1601242883,0.4678490459918976,3
2010,2010_tarov1601164100,2010_tarov1603056028,0.46705368161201477,4
2010,2010_tarov1601164100,2010_tarov1601200904,0.46702179312705994,5
2010,2010_tarov1601164100,2010_tarov1601218251,0.45655110478401184,6
2010,2010_tarov1601164100,2010_tarov1601210387,0.4419553577899933,7
2010,2010_tarov1601164100,2010_tarov1601156593,0.44029006361961365,8
2010,2010_tarov1601164100,2010_tarov1601206693,0.42749103903770447,9
2010,2010_tarov1601164100,2010_tarov1601161276,0.422065407037735,10
2010,2010_tarov1601164185,2010_tarov1601192725,0.5341100692749023,1
2010,2010_tarov1601164185,2010_tarov1601167926,0.5155056118965149,2
2010,2010_tarov1601164185,2010_tarov1603047006,0.47353947162628174,3
2010,2010_tarov1601164185,2010_tarov1601171025,0.455625057220459,4
2010,2010_tarov1601164185,2010_tarov1633008349,0.4361642599105835,5
2010,2010_tarov1601164185,2010_tarov1601164314,0.42813920974731445,6
2010,2010_tarov1601164185,2010_tarov1601175854,0.42367565631866455,7
2010,2010_tarov1601164185,2010_tarov1601181467,0.4204089641571045,8
2010,2010_tarov1601164185,2010_tarov1601151132,0.415764182806015,9
2010,2010_tarov1601164185,2010_tarov1601150457,0.405862957239151,10
2010,2010_tarov1601164314,2010_tarov1601235707,0.5711519122123718,1
2010,2010_tarov1601164314,2010_tarov1601192725,0.5293504595756531,2
2010,2010_tarov1601164314,2010_tarov1603054355,0.5121179819107056,3
2010,2010_tarov1601164314,2010_tarov1633008888,0.4962446391582489,4
2010,2010_tarov1601164314,2010_tarov1603055016,0.4729210436344147,5
2010,2010_tarov1601164314,2010_tarov1601222829,0.4644312560558319,6
2010,2010_tarov1601164314,2010_tarov1633010357,0.4484230577945709,7
2010,2010_tarov1601164314,2010_tarov1601219115,0.43366163969039917,8
2010,2010_tarov1601164314,2010_tarov1601164185,0.42813920974731445,9
2010,2010_tarov1601164314,2010_tarov1601149437,0.41724303364753723,10
2010,2010_tarov1601164403,2010_tarov1601197192,0.5708516240119934,1
2010,2010_tarov1601164403,2010_tarov1601222733,0.5576995015144348,2
2010,2010_tarov1601164403,2010_tarov1601165772,0.547909677028656,3
2010,2010_tarov1601164403,2010_tarov1601196540,0.5249039530754089,4
2010,2010_tarov1601164403,2010_tarov1601178049,0.5190880298614502,5
2010,2010_tarov1601164403,2010_tarov1601191103,0.5154010057449341,6
2010,2010_tarov1601164403,2010_tarov1601105832,0.5034037828445435,7
2010,2010_tarov1601164403,2010_tarov1601234714,0.4942665696144104,8
2010,2010_tarov1601164403,2010_tarov1633001781,0.4742777645587921,9
2010,2010_tarov1601164403,2010_tarov1601219411,0.4730220437049866,10
2010,2010_tarov1601165025,2010_tarov1601210987,0.9771418571472168,1
2010,2010_tarov1601165025,2010_tarov1601235721,0.96921306848526,2
2010,2010_tarov1601165025,2010_tarov1601178055,0.9671491980552673,3
2010,2010_tarov1601165025,2010_tarov1601209982,0.9663926959037781,4
2010,2010_tarov1601165025,2010_tarov1601207448,0.9640123248100281,5
2010,2010_tarov1601165025,2010_tarov1633007446,0.9635618329048157,6
2010,2010_tarov1601165025,2010_tarov1601203376,0.962692379951477,7
2010,2010_tarov1601165025,2010_tarov1633011554,0.9553984999656677,8
2010,2010_tarov1601165025,2010_tarov1601161534,0.9514378905296326,9
2010,2010_tarov1601165025,2010_tarov1601163758,0.947279691696167,10
2010,2010_tarov1601165219,2010_tarov1601198498,0.6702500581741333,1
2010,2010_tarov1601165219,2010_tarov1601217995,0.5835611820220947,2
2010,2010_tarov1601165219,2010_tarov1601210978,0.5728665590286255,3
2010,2010_tarov1601165219,2010_tarov1601228464,0.5689095854759216,4
2010,2010_tarov1601165219,2010_tarov1601197832,0.5586705803871155,5
2010,2010_tarov1601165219,2010_tarov1603058063,0.5535903573036194,6
2010,2010_tarov1601165219,2010_tarov1633030777,0.5405651926994324,7
2010,2010_tarov1601165219,2010_tarov1601226117,0.5401191115379333,8
2010,2010_tarov1601165219,2010_tarov1601224821,0.5378861427307129,9
2010,2010_tarov1601165219,2010_tarov1601230764,0.5298795700073242,10
2010,2010_tarov1601165362,2010_tarov1601157510,0.5917006134986877,1
2010,2010_tarov1601165362,2010_tarov1601157519,0.5677895545959473,2
2010,2010_tarov1601165362,2010_tarov1603051924,0.5465413928031921,3
2010,2010_tarov1601165362,2010_tarov1601167016,0.5187785029411316,4
2010,2010_tarov1601165362,2010_tarov1601249941,0.4911814033985138,5
2010,2010_tarov1601165362,2010_tarov1601174409,0.4839257299900055,6
2010,2010_tarov1601165362,2010_tarov1601150454,0.48073673248291016,7
2010,2010_tarov1601165362,2010_tarov1601201545,0.46583694219589233,8
2010,2010_tarov1601165362,2010_tarov1601157526,0.4538293778896332,9
2010,2010_tarov1601165362,2010_tarov1601151274,0.45290425419807434,10
2010,2010_tarov1601165772,2010_tarov1601196540,0.560979962348938,1
2010,2010_tarov1601165772,2010_tarov1601105832,0.560244619846344,2
2010,2010_tarov1601165772,2010_tarov1601164403,0.547909677028656,3
2010,2010_tarov1601165772,2010_tarov1601191103,0.5148397088050842,4
2010,2010_tarov1601165772,2010_tarov1601225684,0.5028433799743652,5
2010,2010_tarov1601165772,2010_tarov1601175639,0.48463305830955505,6
2010,2010_tarov1601165772,2010_tarov1633008496,0.48393815755844116,7
2010,2010_tarov1601165772,2010_tarov1603062449,0.483923077583313,8
2010,2010_tarov1601165772,2010_tarov1601175635,0.47300535440444946,9
2010,2010_tarov1601165772,2010_tarov1633009583,0.4694420397281647,10
2010,2010_tarov1601165897,2010_tarov1601161534,0.559360921382904,1
2010,2010_tarov1601165897,2010_tarov1633017402,0.5517642498016357,2
2010,2010_tarov1601165897,2010_tarov1601175398,0.5479936003684998,3
2010,2010_tarov1601165897,2010_tarov1601186819,0.5421993732452393,4
2010,2010_tarov1601165897,2010_tarov1633010750,0.5417121648788452,5
2010,2010_tarov1601165897,2010_tarov1909019689,0.5398057699203491,6
2010,2010_tarov1601165897,2010_tarov1601191233,0.539761483669281,7
2010,2010_tarov1601165897,2010_tarov1601235793,0.5395594835281372,8
2010,2010_tarov1601165897,2010_tarov1601203376,0.5385996699333191,9
2010,2010_tarov1601165897,2010_tarov1601215274,0.5376562476158142,10
2010,2010_tarov1601166088,2010_tarov1633000191,0.8553602695465088,1
2010,2010_tarov1601166088,2010_tarov1601187879,0.7565304636955261,2
2010,2010_tarov1601166088,2010_tarov1601180808,0.7026156783103943,3
2010,2010_tarov1601166088,2010_tarov1633018027,0.6639511585235596,4
2010,2010_tarov1601166088,2010_tarov1601204386,0.6585515737533569,5
2010,2010_tarov1601166088,2010_tarov1633007795,0.6520155668258667,6
2010,2010_tarov1601166088,2010_tarov1633097476,0.6514813899993896,7
2010,2010_tarov1601166088,2010_tarov1601229657,0.6456043124198914,8
2010,2010_tarov1601166088,2010_tarov1603052847,0.6437286138534546,9
2010,2010_tarov1601166088,2010_tarov1601175933,0.5227723121643066,10
2010,2010_tarov1601166670,2010_tarov1633019513,0.5472884774208069,1
2010,2010_tarov1601166670,2010_tarov1633018027,0.5099464058876038,2
2010,2010_tarov1601166670,2010_tarov1601160674,0.5085496306419373,3
2010,2010_tarov1601166670,2010_tarov1601153193,0.47532206773757935,4
2010,2010_tarov1601166670,2010_tarov1601367099,0.4723964035511017,5
2010,2010_tarov1601166670,2010_tarov1603050947,0.45673105120658875,6
2010,2010_tarov1601166670,2010_tarov1633002856,0.45469599962234497,7
2010,2010_tarov1601166670,2010_tarov1603054194,0.45247140526771545,8
2010,2010_tarov1601166670,2010_tarov1633012116,0.44909077882766724,9
2010,2010_tarov1601166670,2010_tarov1603054191,0.43500447273254395,10
2010,2010_tarov1601167016,2010_tarov1601157510,0.7941596508026123,1
2010,2010_tarov1601167016,2010_tarov1601174409,0.7606444358825684,2
2010,2010_tarov1601167016,2010_tarov1601157526,0.5996212363243103,3
2010,2010_tarov1601167016,2010_tarov1601157503,0.5696179270744324,4
2010,2010_tarov1601167016,2010_tarov1603051924,0.5247334837913513,5
2010,2010_tarov1601167016,2010_tarov1601165362,0.5187785029411316,6
2010,2010_tarov1601167016,2010_tarov1601223913,0.50807124376297,7
2010,2010_tarov1601167016,2010_tarov1603052959,0.4994417726993561,8
2010,2010_tarov1601167016,2010_tarov1601201545,0.49462324380874634,9
2010,2010_tarov1601167016,2010_tarov1601223348,0.4771829843521118,10
2010,2010_tarov1601167046,2010_tarov1601233412,0.7445748448371887,1
2010,2010_tarov1601167046,2010_tarov1601214656,0.5293042063713074,2
2010,2010_tarov1601167046,2010_tarov1601191233,0.44511324167251587,3
2010,2010_tarov1601167046,2010_tarov1601227964,0.4450056552886963,4
2010,2010_tarov1601167046,2010_tarov1601165025,0.4429273307323456,5
2010,2010_tarov1601167046,2010_tarov1601235220,0.4427141547203064,6
2010,2010_tarov1601167046,2010_tarov1601188852,0.4398469924926758,7
2010,2010_tarov1601167046,2010_tarov1601193252,0.4347524046897888,8
2010,2010_tarov1601167046,2010_tarov1601153193,0.43308454751968384,9
2010,2010_tarov1601167046,2010_tarov1601179682,0.4301714599132538,10
2010,2010_tarov1601167427,2010_tarov1603060954,0.6758907437324524,1
2010,2010_tarov1601167427,2010_tarov1601225683,0.6096395254135132,2
2010,2010_tarov1601167427,2010_tarov1601354799,0.5885427594184875,3
2010,2010_tarov1601167427,2010_tarov1633013539,0.5780227184295654,4
2010,2010_tarov1601167427,2010_tarov1633022603,0.5613730549812317,5
2010,2010_tarov1601167427,2010_tarov1633008269,0.5290888547897339,6
2010,2010_tarov1601167427,2010_tarov1633015689,0.49985888600349426,7
2010,2010_tarov1601167427,2010_tarov1601303095,0.4814061224460602,8
2010,2010_tarov1601167427,2010_tarov1633000492,0.48028212785720825,9
2010,2010_tarov1601167427,2010_tarov1601234728,0.47271913290023804,10
2010,2010_tarov1601167809,2010_tarov1601222829,0.5114689469337463,1
2010,2010_tarov1601167809,2010_tarov1601168235,0.4917023777961731,2
2010,2010_tarov1601167809,2010_tarov1601186507,0.47171932458877563,3
2010,2010_tarov1601167809,2010_tarov1601158147,0.46505457162857056,4
2010,2010_tarov1601167809,2010_tarov1601184155,0.4511221647262573,5
2010,2010_tarov1601167809,2010_tarov1601190382,0.43910545110702515,6
2010,2010_tarov1601167809,2010_tarov1603004112,0.43836185336112976,7
2010,2010_tarov1601167809,2010_tarov1601188510,0.42221465706825256,8
2010,2010_tarov1601167809,2010_tarov1601219919,0.41770344972610474,9
2010,2010_tarov1601167809,2010_tarov1601161054,0.41039568185806274,10
2010,2010_tarov1601167926,2010_tarov1601225656,0.5205588340759277,1
2010,2010_tarov1601167926,2010_tarov601621,0.5198829770088196,2
2010,2010_tarov1601167926,2010_tarov1601235712,0.5187217593193054,3
2010,2010_tarov1601167926,2010_tarov1601164185,0.5155056118965149,4
2010,2010_tarov1601167926,2010_tarov1601148715,0.4905332922935486,5
2010,2010_tarov1601167926,2010_tarov1633063310,0.48222342133522034,6
2010,2010_tarov1601167926,2010_tarov1601192725,0.4631785750389099,7
2010,2010_tarov1601167926,2010_tarov1633006213,0.4480937719345093,8
2010,2010_tarov1601167926,2010_tarov1633008326,0.4416808485984802,9
2010,2010_tarov1601167926,2010_tarov1633008349,0.43481823801994324,10
2010,2010_tarov1601168040,2010_tarov1603048630,0.6219473481178284,1
2010,2010_tarov1601168040,2010_tarov1633013447,0.5983291864395142,2
2010,2010_tarov1601168040,2010_tarov1601190093,0.5728575587272644,3
2010,2010_tarov1601168040,2010_tarov1601237924,0.5424559116363525,4
2010,2010_tarov1601168040,2010_tarov1633010303,0.5410500168800354,5
2010,2010_tarov1601168040,2010_tarov1601225369,0.5336735844612122,6
2010,2010_tarov1601168040,2010_tarov1603053648,0.530615508556366,7
2010,2010_tarov1601168040,2010_tarov1601223348,0.5220641493797302,8
2010,2010_tarov1601168040,2010_tarov1601192969,0.5019501447677612,9
2010,2010_tarov1601168040,2010_tarov1601144860,0.49619561433792114,10
2010,2010_tarov1601168235,2010_tarov1633004429,0.5000757575035095,1
2010,2010_tarov1601168235,2010_tarov1633018595,0.49559566378593445,2
2010,2010_tarov1601168235,2010_tarov1633000754,0.4941865801811218,3
2010,2010_tarov1601168235,2010_tarov1633003888,0.4935787618160248,4
2010,2010_tarov1601168235,2010_tarov1601167809,0.4917023777961731,5
2010,2010_tarov1601168235,2010_tarov1601201065,0.47879788279533386,6
2010,2010_tarov1601168235,2010_tarov1601235060,0.4700321555137634,7
2010,2010_tarov1601168235,2010_tarov1633002587,0.46540042757987976,8
2010,2010_tarov1601168235,2010_tarov1633037692,0.44545140862464905,9
2010,2010_tarov1601168235,2010_tarov1633013461,0.437211275100708,10
2010,2010_tarov1601169211,2010_tarov1603057365,0.7641338109970093,1
2010,2010_tarov1601169211,2010_tarov1633010751,0.7117546796798706,2
2010,2010_tarov1601169211,2010_tarov1633014808,0.6259915828704834,3
2010,2010_tarov1601169211,2010_tarov1601200662,0.6166686415672302,4
2010,2010_tarov1601169211,2010_tarov1601160502,0.6100435853004456,5
2010,2010_tarov1601169211,2010_tarov1601489578,0.5939908623695374,6
2010,2010_tarov1601169211,2010_tarov1601160674,0.5812229514122009,7
2010,2010_tarov1601169211,2010_tarov1601179682,0.5241126418113708,8
2010,2010_tarov1601169211,2010_tarov1601160837,0.5141357779502869,9
2010,2010_tarov1601169211,2010_tarov1601228748,0.5059275031089783,10
