year,source_target,neighbor_target,similarity_score,rank
2001,2001_tarov103554,2001_tarov170351,0.466361939907074,9
2001,2001_tarov103554,2001_tarov97357,0.44850823283195496,10
2001,2001_tarov103965,2001_tarov346694,0.6022371649742126,1
2001,2001_tarov103965,2001_tarov93876,0.5872595906257629,2
2001,2001_tarov103965,2001_tarov90481,0.5829318165779114,3
2001,2001_tarov103965,2001_tarov87466,0.5774109959602356,4
2001,2001_tarov103965,2001_tarov95553,0.5464274883270264,5
2001,2001_tarov103965,2001_tarov339593,0.5396974086761475,6
2001,2001_tarov103965,2001_tarov84618,0.49904683232307434,7
2001,2001_tarov103965,2001_tarov98165,0.49289461970329285,8
2001,2001_tarov103965,2001_tarov92051,0.49084722995758057,9
2001,2001_tarov103965,2001_tarov103051,0.48718515038490295,10
2001,2001_tarov103970,2001_tarov97685,0.5676882266998291,1
2001,2001_tarov103970,2001_tarov104184,0.5362451076507568,2
2001,2001_tarov103970,2001_tarov84001,0.5291340947151184,3
2001,2001_tarov103970,2001_tarov85740,0.5087261199951172,4
2001,2001_tarov103970,2001_tarov136752,0.5050790905952454,5
2001,2001_tarov103970,2001_tarov95545,0.49820029735565186,6
2001,2001_tarov103970,2001_tarov95816,0.4904966354370117,7
2001,2001_tarov103970,2001_tarov81074,0.48906949162483215,8
2001,2001_tarov103970,2001_tarov96588,0.48660123348236084,9
2001,2001_tarov103970,2001_tarov85795,0.4767376780509949,10
2001,2001_tarov103975,2001_tarov103981,0.7782495617866516,1
2001,2001_tarov103975,2001_tarov92621,0.6128061413764954,2
2001,2001_tarov103975,2001_tarov103371,0.5661246180534363,3
2001,2001_tarov103975,2001_tarov86012,0.5387164950370789,4
2001,2001_tarov103975,2001_tarov81526,0.5322773456573486,5
2001,2001_tarov103975,2001_tarov96303,0.5224421620368958,6
2001,2001_tarov103975,2001_tarov105820,0.5054763555526733,7
2001,2001_tarov103975,2001_tarov103554,0.4815465211868286,8
2001,2001_tarov103975,2001_tarov103248,0.45771849155426025,9
2001,2001_tarov103975,2001_tarov103352,0.4515431821346283,10
2001,2001_tarov103981,2001_tarov86012,0.7620837688446045,1
2001,2001_tarov103981,2001_tarov92621,0.7498622536659241,2
2001,2001_tarov103981,2001_tarov81526,0.7493470311164856,3
2001,2001_tarov103981,2001_tarov96303,0.7246775031089783,4
2001,2001_tarov103981,2001_tarov102171,0.7237487435340881,5
2001,2001_tarov103981,2001_tarov97053,0.5974149107933044,6
2001,2001_tarov103981,2001_tarov105820,0.584342896938324,7
2001,2001_tarov103981,2001_tarov220323,0.5838193893432617,8
2001,2001_tarov103981,2001_tarov86847,0.5799760222434998,9
2001,2001_tarov103981,2001_tarov108165,0.5145367383956909,10
2001,2001_tarov104038,2001_tarov99401,0.6123542785644531,1
2001,2001_tarov104038,2001_tarov98311,0.5655480623245239,2
2001,2001_tarov104038,2001_tarov109147,0.5572548508644104,3
2001,2001_tarov104038,2001_tarov84910,0.5552176237106323,4
2001,2001_tarov104038,2001_tarov94770,0.5441375374794006,5
2001,2001_tarov104038,2001_tarov100197,0.536905825138092,6
2001,2001_tarov104038,2001_tarov87757,0.5130598545074463,7
2001,2001_tarov104038,2001_tarov84095,0.5005766153335571,8
2001,2001_tarov104038,2001_tarov84495,0.4847390055656433,9
2001,2001_tarov104038,2001_tarov95980,0.4846039116382599,10
2001,2001_tarov104084,2001_tarov96588,0.47947466373443604,1
2001,2001_tarov104084,2001_tarov104184,0.46862900257110596,2
2001,2001_tarov104084,2001_tarov92340,0.4485507607460022,3
2001,2001_tarov104084,2001_tarov104802,0.4406043291091919,4
2001,2001_tarov104084,2001_tarov98844,0.43908238410949707,5
2001,2001_tarov104084,2001_tarov106874,0.4290580749511719,6
2001,2001_tarov104084,2001_tarov83087,0.42801058292388916,7
2001,2001_tarov104084,2001_tarov93131,0.42606908082962036,8
2001,2001_tarov104084,2001_tarov82776,0.4238358438014984,9
2001,2001_tarov104084,2001_tarov98977,0.42020276188850403,10
2001,2001_tarov104114,2001_tarov106116,0.6784310340881348,1
2001,2001_tarov104114,2001_tarov82758,0.6367387175559998,2
2001,2001_tarov104114,2001_tarov94049,0.6004379391670227,3
2001,2001_tarov104114,2001_tarov92127,0.5751636624336243,4
2001,2001_tarov104114,2001_tarov93866,0.5660515427589417,5
2001,2001_tarov104114,2001_tarov90366,0.5503285527229309,6
2001,2001_tarov104114,2001_tarov98263,0.5485317707061768,7
2001,2001_tarov104114,2001_tarov103008,0.5316064357757568,8
2001,2001_tarov104114,2001_tarov102145,0.5307725071907043,9
2001,2001_tarov104114,2001_tarov91638,0.5007579326629639,10
2001,2001_tarov104138,2001_tarov135701,0.9086517095565796,1
2001,2001_tarov104138,2001_tarov95550,0.8951050639152527,2
2001,2001_tarov104138,2001_tarov87685,0.8476299047470093,3
2001,2001_tarov104138,2001_tarov109614,0.7150869369506836,4
2001,2001_tarov104138,2001_tarov86628,0.5891878008842468,5
2001,2001_tarov104138,2001_tarov108678,0.5718725323677063,6
2001,2001_tarov104138,2001_tarov90551,0.5635969638824463,7
2001,2001_tarov104138,2001_tarov106553,0.5573667287826538,8
2001,2001_tarov104138,2001_tarov79972,0.5509920716285706,9
2001,2001_tarov104138,2001_tarov93673,0.5467300415039062,10
2001,2001_tarov104181,2001_tarov136752,0.7026793956756592,1
2001,2001_tarov104181,2001_tarov85795,0.6298490166664124,2
2001,2001_tarov104181,2001_tarov92389,0.5825516581535339,3
2001,2001_tarov104181,2001_tarov100884,0.5619429349899292,4
2001,2001_tarov104181,2001_tarov82200,0.5483871698379517,5
2001,2001_tarov104181,2001_tarov82546,0.5308797359466553,6
2001,2001_tarov104181,2001_tarov100820,0.5293495655059814,7
2001,2001_tarov104181,2001_tarov93640,0.4946136474609375,8
2001,2001_tarov104181,2001_tarov99151,0.4859870672225952,9
2001,2001_tarov104181,2001_tarov92254,0.4763641059398651,10
2001,2001_tarov104184,2001_tarov96588,0.6555711627006531,1
2001,2001_tarov104184,2001_tarov95545,0.5852047801017761,2
2001,2001_tarov104184,2001_tarov102374,0.5444662570953369,3
2001,2001_tarov104184,2001_tarov92051,0.5378630757331848,4
2001,2001_tarov104184,2001_tarov103970,0.5362451076507568,5
2001,2001_tarov104184,2001_tarov100820,0.5183711051940918,6
2001,2001_tarov104184,2001_tarov136752,0.5128670334815979,7
2001,2001_tarov104184,2001_tarov82546,0.48076099157333374,8
2001,2001_tarov104184,2001_tarov85740,0.47516685724258423,9
2001,2001_tarov104184,2001_tarov104084,0.46862900257110596,10
2001,2001_tarov104205,2001_tarov98844,0.7060094475746155,1
2001,2001_tarov104205,2001_tarov106040,0.6199057698249817,2
2001,2001_tarov104205,2001_tarov102110,0.5707353353500366,3
2001,2001_tarov104205,2001_tarov102107,0.5705476403236389,4
2001,2001_tarov104205,2001_tarov102112,0.5670152902603149,5
2001,2001_tarov104205,2001_tarov92051,0.5615094304084778,6
2001,2001_tarov104205,2001_tarov103225,0.5574092268943787,7
2001,2001_tarov104205,2001_tarov102103,0.5426499247550964,8
2001,2001_tarov104205,2001_tarov104334,0.47716501355171204,9
2001,2001_tarov104205,2001_tarov95423,0.4768901467323303,10
2001,2001_tarov104304,2001_tarov97299,0.5796720385551453,1
2001,2001_tarov104304,2001_tarov104582,0.5673404335975647,2
2001,2001_tarov104304,2001_tarov95804,0.5185438394546509,3
2001,2001_tarov104304,2001_tarov90366,0.5167348384857178,4
2001,2001_tarov104304,2001_tarov102987,0.5075310468673706,5
2001,2001_tarov104304,2001_tarov100836,0.4988057017326355,6
2001,2001_tarov104304,2001_tarov94049,0.49602022767066956,7
2001,2001_tarov104304,2001_tarov91909,0.49093931913375854,8
2001,2001_tarov104304,2001_tarov104114,0.4902622103691101,9
2001,2001_tarov104304,2001_tarov93556,0.4821426272392273,10
2001,2001_tarov104334,2001_tarov95553,0.7266812920570374,1
2001,2001_tarov104334,2001_tarov102443,0.7248884439468384,2
2001,2001_tarov104334,2001_tarov98987,0.7216477394104004,3
2001,2001_tarov104334,2001_tarov95118,0.7170305848121643,4
2001,2001_tarov104334,2001_tarov90731,0.7134291529655457,5
2001,2001_tarov104334,2001_tarov90750,0.7046353816986084,6
2001,2001_tarov104334,2001_tarov106995,0.6439514756202698,7
2001,2001_tarov104334,2001_tarov97496,0.6243218779563904,8
2001,2001_tarov104334,2001_tarov87648,0.6162545680999756,9
2001,2001_tarov104334,2001_tarov91189,0.6147186160087585,10
2001,2001_tarov104346,2001_tarov126455,0.6816151738166809,1
2001,2001_tarov104346,2001_tarov86926,0.574072003364563,2
2001,2001_tarov104346,2001_tarov81562,0.5503041744232178,3
2001,2001_tarov104346,2001_tarov436787,0.5328706502914429,4
2001,2001_tarov104346,2001_tarov103008,0.45258697867393494,5
2001,2001_tarov104346,2001_tarov84111,0.4521031379699707,6
2001,2001_tarov104346,2001_tarov87083,0.43208256363868713,7
2001,2001_tarov104346,2001_tarov91909,0.4285283088684082,8
2001,2001_tarov104346,2001_tarov87755,0.41693708300590515,9
2001,2001_tarov104346,2001_tarov338555,0.4108526110649109,10
2001,2001_tarov104378,2001_tarov91189,0.5891485214233398,1
2001,2001_tarov104378,2001_tarov90750,0.5865299701690674,2
2001,2001_tarov104378,2001_tarov87648,0.5816851854324341,3
2001,2001_tarov104378,2001_tarov96261,0.5798481106758118,4
2001,2001_tarov104378,2001_tarov90731,0.5775642395019531,5
2001,2001_tarov104378,2001_tarov98432,0.5646739602088928,6
2001,2001_tarov104378,2001_tarov93489,0.5454466342926025,7
2001,2001_tarov104378,2001_tarov104138,0.5428876280784607,8
2001,2001_tarov104378,2001_tarov90551,0.5423299670219421,9
2001,2001_tarov104378,2001_tarov101521,0.5414134860038757,10
2001,2001_tarov104428,2001_tarov104378,0.5212617516517639,1
2001,2001_tarov104428,2001_tarov87506,0.4985159933567047,2
2001,2001_tarov104428,2001_tarov96394,0.486288458108902,3
2001,2001_tarov104428,2001_tarov101941,0.48374801874160767,4
2001,2001_tarov104428,2001_tarov93616,0.4695514440536499,5
2001,2001_tarov104428,2001_tarov88904,0.4622332453727722,6
2001,2001_tarov104428,2001_tarov325921,0.44081243872642517,7
2001,2001_tarov104428,2001_tarov98432,0.4407168924808502,8
2001,2001_tarov104428,2001_tarov85684,0.4325443506240845,9
2001,2001_tarov104428,2001_tarov97691,0.4305667579174042,10
2001,2001_tarov104429,2001_tarov95423,0.5374010801315308,1
2001,2001_tarov104429,2001_tarov104462,0.5321556329727173,2
2001,2001_tarov104429,2001_tarov102630,0.4969431459903717,3
2001,2001_tarov104429,2001_tarov93866,0.484508752822876,4
2001,2001_tarov104429,2001_tarov99216,0.4695456922054291,5
2001,2001_tarov104429,2001_tarov104932,0.46613171696662903,6
2001,2001_tarov104429,2001_tarov96274,0.4659205377101898,7
2001,2001_tarov104429,2001_tarov102698,0.4643951654434204,8
2001,2001_tarov104429,2001_tarov99874,0.4632055163383484,9
2001,2001_tarov104429,2001_tarov97479,0.46287456154823303,10
2001,2001_tarov104446,2001_tarov339516,0.6069394946098328,1
2001,2001_tarov104446,2001_tarov90063,0.5922818183898926,2
2001,2001_tarov104446,2001_tarov81074,0.5726232528686523,3
2001,2001_tarov104446,2001_tarov102630,0.5527273416519165,4
2001,2001_tarov104446,2001_tarov97685,0.5525152683258057,5
2001,2001_tarov104446,2001_tarov112624,0.529412031173706,6
2001,2001_tarov104446,2001_tarov346990,0.5272663235664368,7
2001,2001_tarov104446,2001_tarov82710,0.4854554831981659,8
2001,2001_tarov104446,2001_tarov91922,0.4791266918182373,9
2001,2001_tarov104446,2001_tarov85199,0.474631667137146,10
2001,2001_tarov104462,2001_tarov104429,0.5321556329727173,1
2001,2001_tarov104462,2001_tarov102989,0.5140268206596375,2
2001,2001_tarov104462,2001_tarov98422,0.5003985166549683,3
2001,2001_tarov104462,2001_tarov85586,0.49375632405281067,4
2001,2001_tarov104462,2001_tarov85862,0.48680976033210754,5
2001,2001_tarov104462,2001_tarov86690,0.47970423102378845,6
2001,2001_tarov104462,2001_tarov91928,0.4566238820552826,7
2001,2001_tarov104462,2001_tarov109285,0.4559359848499298,8
2001,2001_tarov104462,2001_tarov89985,0.44527915120124817,9
2001,2001_tarov104462,2001_tarov100725,0.44010794162750244,10
2001,2001_tarov104496,2001_tarov97999,0.5419384837150574,1
2001,2001_tarov104496,2001_tarov94097,0.5346500277519226,2
2001,2001_tarov104496,2001_tarov94589,0.5215213298797607,3
2001,2001_tarov104496,2001_tarov101488,0.5195994973182678,4
2001,2001_tarov104496,2001_tarov82758,0.5131614208221436,5
2001,2001_tarov104496,2001_tarov86663,0.5124905705451965,6
2001,2001_tarov104496,2001_tarov102145,0.5069885849952698,7
2001,2001_tarov104496,2001_tarov95687,0.5065060257911682,8
2001,2001_tarov104496,2001_tarov101686,0.4980694055557251,9
2001,2001_tarov104496,2001_tarov102036,0.4977026581764221,10
2001,2001_tarov104535,2001_tarov105108,0.6201200485229492,1
2001,2001_tarov104535,2001_tarov96084,0.6055596470832825,2
2001,2001_tarov104535,2001_tarov99874,0.5885868072509766,3
2001,2001_tarov104535,2001_tarov97469,0.5566113591194153,4
2001,2001_tarov104535,2001_tarov100264,0.5540712475776672,5
2001,2001_tarov104535,2001_tarov94256,0.5125154256820679,6
2001,2001_tarov104535,2001_tarov82784,0.49075770378112793,7
2001,2001_tarov104535,2001_tarov80822,0.48290055990219116,8
2001,2001_tarov104535,2001_tarov104980,0.4788597524166107,9
2001,2001_tarov104535,2001_tarov90750,0.4708781838417053,10
2001,2001_tarov104582,2001_tarov102149,0.5822353959083557,1
2001,2001_tarov104582,2001_tarov104304,0.5673404335975647,2
2001,2001_tarov104582,2001_tarov101298,0.498473584651947,3
2001,2001_tarov104582,2001_tarov102081,0.49681976437568665,4
2001,2001_tarov104582,2001_tarov108854,0.4859198033809662,5
2001,2001_tarov104582,2001_tarov81721,0.47462138533592224,6
2001,2001_tarov104582,2001_tarov98403,0.46920207142829895,7
2001,2001_tarov104582,2001_tarov98844,0.4689098298549652,8
2001,2001_tarov104582,2001_tarov106874,0.4562505781650543,9
2001,2001_tarov104582,2001_tarov96261,0.441144734621048,10
2001,2001_tarov104756,2001_tarov97691,0.6063048839569092,1
2001,2001_tarov104756,2001_tarov104768,0.5164741277694702,2
2001,2001_tarov104756,2001_tarov92389,0.5040575265884399,3
2001,2001_tarov104756,2001_tarov262386,0.48900532722473145,4
2001,2001_tarov104756,2001_tarov101113,0.4885593056678772,5
2001,2001_tarov104756,2001_tarov105580,0.4882666766643524,6
2001,2001_tarov104756,2001_tarov97117,0.4794600307941437,7
2001,2001_tarov104756,2001_tarov91160,0.47223031520843506,8
2001,2001_tarov104756,2001_tarov90184,0.4653492569923401,9
2001,2001_tarov104756,2001_tarov90956,0.4594864249229431,10
2001,2001_tarov104768,2001_tarov105580,0.784837543964386,1
2001,2001_tarov104768,2001_tarov84127,0.7281438708305359,2
2001,2001_tarov104768,2001_tarov90184,0.6787741780281067,3
2001,2001_tarov104768,2001_tarov88901,0.6592791080474854,4
2001,2001_tarov104768,2001_tarov106558,0.6359682083129883,5
2001,2001_tarov104768,2001_tarov85656,0.6307036876678467,6
2001,2001_tarov104768,2001_tarov262386,0.6300975680351257,7
2001,2001_tarov104768,2001_tarov92270,0.586852490901947,8
2001,2001_tarov104768,2001_tarov106101,0.5857747793197632,9
2001,2001_tarov104768,2001_tarov104937,0.5757768750190735,10
2001,2001_tarov104802,2001_tarov93629,0.522428035736084,1
2001,2001_tarov104802,2001_tarov93145,0.5176923274993896,2
2001,2001_tarov104802,2001_tarov98717,0.5022096633911133,3
2001,2001_tarov104802,2001_tarov103352,0.498039573431015,4
2001,2001_tarov104802,2001_tarov82648,0.4880898594856262,5
2001,2001_tarov104802,2001_tarov103225,0.4808690547943115,6
2001,2001_tarov104802,2001_tarov101930,0.4807523488998413,7
2001,2001_tarov104802,2001_tarov102110,0.4569867253303528,8
2001,2001_tarov104802,2001_tarov88997,0.453921377658844,9
2001,2001_tarov104802,2001_tarov91547,0.4454386830329895,10
2001,2001_tarov104932,2001_tarov103305,0.5460400581359863,1
2001,2001_tarov104932,2001_tarov97368,0.5081215500831604,2
2001,2001_tarov104932,2001_tarov108678,0.5053052306175232,3
2001,2001_tarov104932,2001_tarov98432,0.5018075108528137,4
2001,2001_tarov104932,2001_tarov94840,0.4947662651538849,5
2001,2001_tarov104932,2001_tarov99045,0.4876821041107178,6
2001,2001_tarov104932,2001_tarov104429,0.46613171696662903,7
2001,2001_tarov104932,2001_tarov96084,0.45026397705078125,8
2001,2001_tarov104932,2001_tarov106158,0.4412076473236084,9
2001,2001_tarov104932,2001_tarov88904,0.4394378662109375,10
2001,2001_tarov104937,2001_tarov91723,0.7010785937309265,1
2001,2001_tarov104937,2001_tarov90956,0.6543065309524536,2
2001,2001_tarov104937,2001_tarov98274,0.6205381751060486,3
2001,2001_tarov104937,2001_tarov91386,0.6190001964569092,4
2001,2001_tarov104937,2001_tarov84127,0.6081549525260925,5
2001,2001_tarov104937,2001_tarov105580,0.5797333121299744,6
2001,2001_tarov104937,2001_tarov104768,0.5757768750190735,7
2001,2001_tarov104937,2001_tarov106256,0.5682003498077393,8
2001,2001_tarov104937,2001_tarov91756,0.5223996043205261,9
2001,2001_tarov104937,2001_tarov85684,0.5180631279945374,10
2001,2001_tarov104980,2001_tarov106995,0.5257340669631958,1
2001,2001_tarov104980,2001_tarov106963,0.509242832660675,2
2001,2001_tarov104980,2001_tarov81721,0.49646642804145813,3
2001,2001_tarov104980,2001_tarov107052,0.49322983622550964,4
2001,2001_tarov104980,2001_tarov91617,0.4895094633102417,5
2001,2001_tarov104980,2001_tarov103053,0.48935291171073914,6
2001,2001_tarov104980,2001_tarov90750,0.4851057231426239,7
2001,2001_tarov104980,2001_tarov104535,0.4788597524166107,8
2001,2001_tarov104980,2001_tarov95553,0.4679538607597351,9
2001,2001_tarov104980,2001_tarov98987,0.46754059195518494,10
2001,2001_tarov105004,2001_tarov93640,0.5104550123214722,1
2001,2001_tarov105004,2001_tarov99151,0.4890420138835907,2
2001,2001_tarov105004,2001_tarov95804,0.4883009195327759,3
2001,2001_tarov105004,2001_tarov81842,0.4630205035209656,4
2001,2001_tarov105004,2001_tarov105530,0.45254990458488464,5
2001,2001_tarov105004,2001_tarov99962,0.42640066146850586,6
2001,2001_tarov105004,2001_tarov98263,0.41791459918022156,7
2001,2001_tarov105004,2001_tarov94049,0.40482085943222046,8
2001,2001_tarov105004,2001_tarov83497,0.4047326445579529,9
2001,2001_tarov105004,2001_tarov99282,0.4011286795139313,10
2001,2001_tarov105108,2001_tarov97469,0.7230515480041504,1
2001,2001_tarov105108,2001_tarov99874,0.702231764793396,2
2001,2001_tarov105108,2001_tarov94256,0.6862772107124329,3
2001,2001_tarov105108,2001_tarov80822,0.685603141784668,4
2001,2001_tarov105108,2001_tarov104535,0.6201200485229492,5
2001,2001_tarov105108,2001_tarov92630,0.5934330821037292,6
2001,2001_tarov105108,2001_tarov100264,0.5804501175880432,7
2001,2001_tarov105108,2001_tarov91332,0.55995774269104,8
2001,2001_tarov105108,2001_tarov96084,0.548496425151825,9
2001,2001_tarov105108,2001_tarov85586,0.5458197593688965,10
2001,2001_tarov105322,2001_tarov84721,0.7798328995704651,1
2001,2001_tarov105322,2001_tarov93141,0.7134020328521729,2
2001,2001_tarov105322,2001_tarov92853,0.7038155198097229,3
2001,2001_tarov105322,2001_tarov94138,0.7034502625465393,4
2001,2001_tarov105322,2001_tarov103020,0.6964550614356995,5
2001,2001_tarov105322,2001_tarov83644,0.6733744144439697,6
2001,2001_tarov105322,2001_tarov89083,0.6624561548233032,7
2001,2001_tarov105322,2001_tarov98515,0.6581623554229736,8
2001,2001_tarov105322,2001_tarov90079,0.6554117202758789,9
2001,2001_tarov105322,2001_tarov98695,0.650905430316925,10
2001,2001_tarov105359,2001_tarov91547,0.7179773449897766,1
2001,2001_tarov105359,2001_tarov98048,0.6569297909736633,2
2001,2001_tarov105359,2001_tarov91410,0.6444043517112732,3
2001,2001_tarov105359,2001_tarov106647,0.6190745234489441,4
2001,2001_tarov105359,2001_tarov103371,0.6101808547973633,5
2001,2001_tarov105359,2001_tarov95998,0.5940685272216797,6
2001,2001_tarov105359,2001_tarov95092,0.5858775973320007,7
2001,2001_tarov105359,2001_tarov102648,0.5789123177528381,8
2001,2001_tarov105359,2001_tarov95755,0.5784235596656799,9
2001,2001_tarov105359,2001_tarov103248,0.5679214596748352,10
2001,2001_tarov105530,2001_tarov97132,0.6924324035644531,1
2001,2001_tarov105530,2001_tarov99151,0.6164953112602234,2
2001,2001_tarov105530,2001_tarov93640,0.6026719212532043,3
2001,2001_tarov105530,2001_tarov99962,0.5697944760322571,4
2001,2001_tarov105530,2001_tarov90110,0.5576401948928833,5
2001,2001_tarov105530,2001_tarov106949,0.5329298973083496,6
2001,2001_tarov105530,2001_tarov96394,0.5322499871253967,7
2001,2001_tarov105530,2001_tarov85586,0.527005672454834,8
2001,2001_tarov105530,2001_tarov109285,0.5226032733917236,9
2001,2001_tarov105530,2001_tarov87506,0.5045177340507507,10
2001,2001_tarov105580,2001_tarov84127,0.7445086240768433,1
2001,2001_tarov105580,2001_tarov106256,0.7403767704963684,2
2001,2001_tarov105580,2001_tarov88901,0.6419603228569031,3
2001,2001_tarov105580,2001_tarov262386,0.6367266178131104,4
2001,2001_tarov105580,2001_tarov90956,0.591028094291687,5
2001,2001_tarov105580,2001_tarov104937,0.5797333121299744,6
2001,2001_tarov105580,2001_tarov91723,0.5484967231750488,7
2001,2001_tarov105580,2001_tarov90184,0.5407107472419739,8
2001,2001_tarov105580,2001_tarov91386,0.503717303276062,9
2001,2001_tarov105580,2001_tarov104756,0.4882666766643524,10
2001,2001_tarov105820,2001_tarov92155,0.6552450656890869,1
2001,2001_tarov105820,2001_tarov103248,0.6434128284454346,2
2001,2001_tarov105820,2001_tarov91410,0.636224091053009,3
2001,2001_tarov105820,2001_tarov95866,0.6312142014503479,4
2001,2001_tarov105820,2001_tarov91355,0.6181885004043579,5
2001,2001_tarov105820,2001_tarov95755,0.6122807264328003,6
2001,2001_tarov105820,2001_tarov103981,0.584342896938324,7
2001,2001_tarov105820,2001_tarov97441,0.5796130299568176,8
2001,2001_tarov105820,2001_tarov97664,0.5724748373031616,9
2001,2001_tarov105820,2001_tarov103371,0.5676994323730469,10
2001,2001_tarov105842,2001_tarov82648,0.5240581631660461,1
2001,2001_tarov105842,2001_tarov210217,0.5200002789497375,2
2001,2001_tarov105842,2001_tarov92640,0.5175780057907104,3
2001,2001_tarov105842,2001_tarov90317,0.49025654792785645,4
2001,2001_tarov105842,2001_tarov84217,0.48168954253196716,5
2001,2001_tarov105842,2001_tarov85204,0.4676300883293152,6
2001,2001_tarov105842,2001_tarov106040,0.465406596660614,7
2001,2001_tarov105842,2001_tarov92922,0.45618778467178345,8
2001,2001_tarov105842,2001_tarov90110,0.43803900480270386,9
2001,2001_tarov105842,2001_tarov101234,0.43800991773605347,10
2001,2001_tarov106040,2001_tarov98848,0.5994134545326233,1
2001,2001_tarov106040,2001_tarov93915,0.5829411149024963,2
2001,2001_tarov106040,2001_tarov92173,0.5243173241615295,3
2001,2001_tarov106040,2001_tarov92051,0.48771247267723083,4
2001,2001_tarov106040,2001_tarov95553,0.4808557331562042,5
2001,2001_tarov106040,2001_tarov104334,0.4789954125881195,6
2001,2001_tarov106040,2001_tarov97496,0.47868773341178894,7
2001,2001_tarov106040,2001_tarov87830,0.47348546981811523,8
2001,2001_tarov106040,2001_tarov100274,0.4696051776409149,9
2001,2001_tarov106040,2001_tarov105842,0.465406596660614,10
2001,2001_tarov106069,2001_tarov91638,0.535594642162323,1
2001,2001_tarov106069,2001_tarov99351,0.5230328440666199,2
2001,2001_tarov106069,2001_tarov102987,0.5114994049072266,3
2001,2001_tarov106069,2001_tarov95575,0.49177637696266174,4
2001,2001_tarov106069,2001_tarov98140,0.47038137912750244,5
2001,2001_tarov106069,2001_tarov97469,0.4642275869846344,6
2001,2001_tarov106069,2001_tarov98315,0.45874205231666565,7
2001,2001_tarov106069,2001_tarov91617,0.4584648609161377,8
2001,2001_tarov106069,2001_tarov91053,0.4450749456882477,9
2001,2001_tarov106069,2001_tarov107960,0.44195133447647095,10
2001,2001_tarov106101,2001_tarov104768,0.5857747793197632,1
2001,2001_tarov106101,2001_tarov187954,0.5095227360725403,2
2001,2001_tarov106101,2001_tarov92127,0.5062007904052734,3
2001,2001_tarov106101,2001_tarov106256,0.5033246874809265,4
2001,2001_tarov106101,2001_tarov262386,0.4873929023742676,5
2001,2001_tarov106101,2001_tarov93253,0.486534982919693,6
2001,2001_tarov106101,2001_tarov104937,0.4640824794769287,7
2001,2001_tarov106101,2001_tarov91095,0.4607078731060028,8
2001,2001_tarov106101,2001_tarov92807,0.45943886041641235,9
2001,2001_tarov106101,2001_tarov88901,0.4579736590385437,10
2001,2001_tarov106116,2001_tarov108678,0.549888551235199,1
2001,2001_tarov106116,2001_tarov101686,0.5363630056381226,2
2001,2001_tarov106116,2001_tarov102145,0.5297462344169617,3
2001,2001_tarov106116,2001_tarov108422,0.5233978033065796,4
2001,2001_tarov106116,2001_tarov92263,0.5110653042793274,5
2001,2001_tarov106116,2001_tarov90366,0.5027129650115967,6
2001,2001_tarov106116,2001_tarov106553,0.48561322689056396,7
2001,2001_tarov106116,2001_tarov95804,0.4832925796508789,8
2001,2001_tarov106116,2001_tarov93866,0.4803735017776489,9
2001,2001_tarov106116,2001_tarov104378,0.47222700715065,10
2001,2001_tarov106158,2001_tarov99351,0.5346212983131409,1
2001,2001_tarov106158,2001_tarov104937,0.45219993591308594,2
2001,2001_tarov106158,2001_tarov104932,0.4412076473236084,3
2001,2001_tarov106158,2001_tarov106874,0.43892335891723633,4
2001,2001_tarov106158,2001_tarov97093,0.4348512589931488,5
2001,2001_tarov106158,2001_tarov102171,0.430693656206131,6
2001,2001_tarov106158,2001_tarov98253,0.42423784732818604,7
2001,2001_tarov106158,2001_tarov98977,0.4229615032672882,8
2001,2001_tarov106158,2001_tarov95423,0.41750556230545044,9
2001,2001_tarov106158,2001_tarov100397,0.41431909799575806,10
2001,2001_tarov106256,2001_tarov105580,0.7403767704963684,1
2001,2001_tarov106256,2001_tarov84127,0.6803373694419861,2
2001,2001_tarov106256,2001_tarov106558,0.6187824010848999,3
2001,2001_tarov106256,2001_tarov88901,0.5982294678688049,4
2001,2001_tarov106256,2001_tarov91095,0.5798263549804688,5
2001,2001_tarov106256,2001_tarov92270,0.5737181901931763,6
2001,2001_tarov106256,2001_tarov100382,0.5687993168830872,7
2001,2001_tarov106256,2001_tarov104937,0.5682003498077393,8
2001,2001_tarov106256,2001_tarov90184,0.5637936592102051,9
2001,2001_tarov106256,2001_tarov85656,0.5222162008285522,10
2001,2001_tarov106270,2001_tarov93773,0.5468974709510803,1
2001,2001_tarov106270,2001_tarov97479,0.5400665402412415,2
2001,2001_tarov106270,2001_tarov93492,0.5096102952957153,3
2001,2001_tarov106270,2001_tarov91291,0.5076851844787598,4
2001,2001_tarov106270,2001_tarov86837,0.505066990852356,5
2001,2001_tarov106270,2001_tarov95687,0.5006533265113831,6
2001,2001_tarov106270,2001_tarov89280,0.4967166781425476,7
2001,2001_tarov106270,2001_tarov93141,0.486233115196228,8
2001,2001_tarov106270,2001_tarov94028,0.4856727123260498,9
2001,2001_tarov106270,2001_tarov85837,0.4856502115726471,10
2001,2001_tarov106312,2001_tarov82710,0.5495717525482178,1
2001,2001_tarov106312,2001_tarov91922,0.5446552634239197,2
2001,2001_tarov106312,2001_tarov95980,0.4810011386871338,3
2001,2001_tarov106312,2001_tarov98717,0.4580463171005249,4
2001,2001_tarov106312,2001_tarov325061,0.446825236082077,5
