year,source_target,neighbor_target,similarity_score,rank
2003,2003_tarov152166,2003_tarov130124,0.3544638752937317,8
2003,2003_tarov152166,2003_tarov145280,0.3501187860965729,9
2003,2003_tarov152166,2003_tarov194124,0.3476230800151825,10
2003,2003_tarov152375,2003_tarov132051,0.6237694025039673,1
2003,2003_tarov152375,2003_tarov156419,0.5603427290916443,2
2003,2003_tarov152375,2003_tarov163460,0.5544718503952026,3
2003,2003_tarov152375,2003_tarov160419,0.5522077679634094,4
2003,2003_tarov152375,2003_tarov303593,0.5448192954063416,5
2003,2003_tarov152375,2003_tarov176970,0.5251040458679199,6
2003,2003_tarov152375,2003_tarov179168,0.5017134547233582,7
2003,2003_tarov152375,2003_tarov190624,0.49426382780075073,8
2003,2003_tarov152375,2003_tarov186976,0.4894055128097534,9
2003,2003_tarov152375,2003_tarov173890,0.489324152469635,10
2003,2003_tarov152386,2003_tarov151177,0.5269559621810913,1
2003,2003_tarov152386,2003_tarov175108,0.5018500089645386,2
2003,2003_tarov152386,2003_tarov146484,0.49820876121520996,3
2003,2003_tarov152386,2003_tarov171760,0.48079565167427063,4
2003,2003_tarov152386,2003_tarov159468,0.47539305686950684,5
2003,2003_tarov152386,2003_tarov208525,0.4703405797481537,6
2003,2003_tarov152386,2003_tarov174707,0.4551047384738922,7
2003,2003_tarov152386,2003_tarov203632,0.4530847370624542,8
2003,2003_tarov152386,2003_tarov174264,0.4444986879825592,9
2003,2003_tarov152386,2003_tarov189120,0.4342576563358307,10
2003,2003_tarov152487,2003_tarov189732,0.6041606664657593,1
2003,2003_tarov152487,2003_tarov157238,0.6000235676765442,2
2003,2003_tarov152487,2003_tarov198389,0.5905708074569702,3
2003,2003_tarov152487,2003_tarov209582,0.5616461634635925,4
2003,2003_tarov152487,2003_tarov176302,0.5584267973899841,5
2003,2003_tarov152487,2003_tarov206403,0.5544647574424744,6
2003,2003_tarov152487,2003_tarov178504,0.48266589641571045,7
2003,2003_tarov152487,2003_tarov166034,0.4817391633987427,8
2003,2003_tarov152487,2003_tarov157427,0.4709679186344147,9
2003,2003_tarov152487,2003_tarov202603,0.4667484164237976,10
2003,2003_tarov152594,2003_tarov168868,0.6235029697418213,1
2003,2003_tarov152594,2003_tarov164586,0.6048949956893921,2
2003,2003_tarov152594,2003_tarov215350,0.5738484263420105,3
2003,2003_tarov152594,2003_tarov193245,0.5723984837532043,4
2003,2003_tarov152594,2003_tarov157225,0.5667810440063477,5
2003,2003_tarov152594,2003_tarov201075,0.5521857738494873,6
2003,2003_tarov152594,2003_tarov184053,0.5509351491928101,7
2003,2003_tarov152594,2003_tarov162418,0.5412619709968567,8
2003,2003_tarov152594,2003_tarov191999,0.5282723903656006,9
2003,2003_tarov152594,2003_tarov189899,0.5262040495872498,10
2003,2003_tarov152658,2003_tarov136181,0.6810216903686523,1
2003,2003_tarov152658,2003_tarov182656,0.6694697737693787,2
2003,2003_tarov152658,2003_tarov158291,0.6188070178031921,3
2003,2003_tarov152658,2003_tarov152911,0.5909016728401184,4
2003,2003_tarov152658,2003_tarov154019,0.5832974910736084,5
2003,2003_tarov152658,2003_tarov149571,0.5800135731697083,6
2003,2003_tarov152658,2003_tarov144476,0.5797497034072876,7
2003,2003_tarov152658,2003_tarov145813,0.573684811592102,8
2003,2003_tarov152658,2003_tarov184333,0.5342416763305664,9
2003,2003_tarov152658,2003_tarov149302,0.5256317853927612,10
2003,2003_tarov152899,2003_tarov201119,0.8526611328125,1
2003,2003_tarov152899,2003_tarov196378,0.8285918831825256,2
2003,2003_tarov152899,2003_tarov178262,0.8219501376152039,3
2003,2003_tarov152899,2003_tarov145081,0.8066375851631165,4
2003,2003_tarov152899,2003_tarov172676,0.7674515247344971,5
2003,2003_tarov152899,2003_tarov179145,0.7561075091362,6
2003,2003_tarov152899,2003_tarov207315,0.7498410940170288,7
2003,2003_tarov152899,2003_tarov213118,0.747114896774292,8
2003,2003_tarov152899,2003_tarov162625,0.7413337230682373,9
2003,2003_tarov152899,2003_tarov205927,0.7380849719047546,10
2003,2003_tarov152911,2003_tarov154019,0.6383812427520752,1
2003,2003_tarov152911,2003_tarov149571,0.6045853495597839,2
2003,2003_tarov152911,2003_tarov182656,0.5982407927513123,3
2003,2003_tarov152911,2003_tarov179160,0.5934484004974365,4
2003,2003_tarov152911,2003_tarov152658,0.5909016728401184,5
2003,2003_tarov152911,2003_tarov147458,0.5822620987892151,6
2003,2003_tarov152911,2003_tarov158291,0.5727278590202332,7
2003,2003_tarov152911,2003_tarov195838,0.5661028027534485,8
2003,2003_tarov152911,2003_tarov144476,0.5659722685813904,9
2003,2003_tarov152911,2003_tarov180529,0.5563452839851379,10
2003,2003_tarov153081,2003_tarov144931,0.5202139019966125,1
2003,2003_tarov153081,2003_tarov175828,0.4968396723270416,2
2003,2003_tarov153081,2003_tarov144562,0.4843473732471466,3
2003,2003_tarov153081,2003_tarov166793,0.4768514931201935,4
2003,2003_tarov153081,2003_tarov157955,0.46663162112236023,5
2003,2003_tarov153081,2003_tarov171454,0.46562668681144714,6
2003,2003_tarov153081,2003_tarov176727,0.4652862548828125,7
2003,2003_tarov153081,2003_tarov164640,0.45917242765426636,8
2003,2003_tarov153081,2003_tarov93006,0.44013354182243347,9
2003,2003_tarov153081,2003_tarov199885,0.43982967734336853,10
2003,2003_tarov153186,2003_tarov152386,0.5339503884315491,1
2003,2003_tarov153186,2003_tarov132688,0.4855008125305176,2
2003,2003_tarov153186,2003_tarov215071,0.4632970988750458,3
2003,2003_tarov153186,2003_tarov169723,0.45203518867492676,4
2003,2003_tarov153186,2003_tarov209108,0.44394105672836304,5
2003,2003_tarov153186,2003_tarov172471,0.44063931703567505,6
2003,2003_tarov153186,2003_tarov178504,0.440265953540802,7
2003,2003_tarov153186,2003_tarov198389,0.4400373697280884,8
2003,2003_tarov153186,2003_tarov209582,0.4355192184448242,9
2003,2003_tarov153186,2003_tarov171276,0.4343070685863495,10
2003,2003_tarov153314,2003_tarov164586,0.5651117563247681,1
2003,2003_tarov153314,2003_tarov178288,0.5415958166122437,2
2003,2003_tarov153314,2003_tarov206597,0.47424349188804626,3
2003,2003_tarov153314,2003_tarov214955,0.4677441716194153,4
2003,2003_tarov153314,2003_tarov117583,0.4438866376876831,5
2003,2003_tarov153314,2003_tarov215350,0.44369253516197205,6
2003,2003_tarov153314,2003_tarov145095,0.44357478618621826,7
2003,2003_tarov153314,2003_tarov212435,0.4433988630771637,8
2003,2003_tarov153314,2003_tarov160760,0.4433085024356842,9
2003,2003_tarov153314,2003_tarov178199,0.4166017174720764,10
2003,2003_tarov153761,2003_tarov208018,0.5269935727119446,1
2003,2003_tarov153761,2003_tarov206640,0.5126358270645142,2
2003,2003_tarov153761,2003_tarov150067,0.48998215794563293,3
2003,2003_tarov153761,2003_tarov259188,0.4684939384460449,4
2003,2003_tarov153761,2003_tarov187289,0.4641927480697632,5
2003,2003_tarov153761,2003_tarov193245,0.4640643000602722,6
2003,2003_tarov153761,2003_tarov163809,0.45567429065704346,7
2003,2003_tarov153761,2003_tarov211154,0.43688157200813293,8
2003,2003_tarov153761,2003_tarov168539,0.43568065762519836,9
2003,2003_tarov153761,2003_tarov304042,0.43248453736305237,10
2003,2003_tarov153856,2003_tarov188917,0.5863327383995056,1
2003,2003_tarov153856,2003_tarov150293,0.5772023797035217,2
2003,2003_tarov153856,2003_tarov144807,0.5610813498497009,3
2003,2003_tarov153856,2003_tarov144931,0.5487022399902344,4
2003,2003_tarov153856,2003_tarov130124,0.5274804830551147,5
2003,2003_tarov153856,2003_tarov171930,0.5260627865791321,6
2003,2003_tarov153856,2003_tarov145124,0.5149508714675903,7
2003,2003_tarov153856,2003_tarov210438,0.5082606077194214,8
2003,2003_tarov153856,2003_tarov136602,0.48950469493865967,9
2003,2003_tarov153856,2003_tarov143872,0.4874957203865051,10
2003,2003_tarov153886,2003_tarov164405,0.5797582864761353,1
2003,2003_tarov153886,2003_tarov150137,0.5749334096908569,2
2003,2003_tarov153886,2003_tarov200000,0.5700834393501282,3
2003,2003_tarov153886,2003_tarov190979,0.5520936846733093,4
2003,2003_tarov153886,2003_tarov201148,0.544548749923706,5
2003,2003_tarov153886,2003_tarov214485,0.5371243953704834,6
2003,2003_tarov153886,2003_tarov190193,0.5366136431694031,7
2003,2003_tarov153886,2003_tarov214474,0.5158126950263977,8
2003,2003_tarov153886,2003_tarov149114,0.5050812363624573,9
2003,2003_tarov153886,2003_tarov214463,0.5050358772277832,10
2003,2003_tarov154019,2003_tarov149571,0.6896132230758667,1
2003,2003_tarov154019,2003_tarov182656,0.643531084060669,2
2003,2003_tarov154019,2003_tarov152911,0.6383812427520752,3
2003,2003_tarov154019,2003_tarov184333,0.6232898235321045,4
2003,2003_tarov154019,2003_tarov158291,0.6077508926391602,5
2003,2003_tarov154019,2003_tarov215330,0.5993501543998718,6
2003,2003_tarov154019,2003_tarov145813,0.596272349357605,7
2003,2003_tarov154019,2003_tarov152658,0.5832974910736084,8
2003,2003_tarov154019,2003_tarov147458,0.5809405446052551,9
2003,2003_tarov154019,2003_tarov146436,0.5568428039550781,10
2003,2003_tarov154311,2003_tarov163300,0.5555769205093384,1
2003,2003_tarov154311,2003_tarov170333,0.5531779527664185,2
2003,2003_tarov154311,2003_tarov113742,0.5467250943183899,3
2003,2003_tarov154311,2003_tarov178693,0.5361541509628296,4
2003,2003_tarov154311,2003_tarov174050,0.5324254631996155,5
2003,2003_tarov154311,2003_tarov131296,0.5319989919662476,6
2003,2003_tarov154311,2003_tarov176242,0.5200691819190979,7
2003,2003_tarov154311,2003_tarov194387,0.5155220031738281,8
2003,2003_tarov154311,2003_tarov191103,0.5080142021179199,9
2003,2003_tarov154311,2003_tarov194124,0.5068217515945435,10
2003,2003_tarov154450,2003_tarov190341,0.5530441999435425,1
2003,2003_tarov154450,2003_tarov186164,0.5519930124282837,2
2003,2003_tarov154450,2003_tarov146598,0.526686429977417,3
2003,2003_tarov154450,2003_tarov215667,0.5057327747344971,4
2003,2003_tarov154450,2003_tarov180409,0.48081958293914795,5
2003,2003_tarov154450,2003_tarov163759,0.47142869234085083,6
2003,2003_tarov154450,2003_tarov149921,0.47022026777267456,7
2003,2003_tarov154450,2003_tarov158168,0.46162277460098267,8
2003,2003_tarov154450,2003_tarov160036,0.45562461018562317,9
2003,2003_tarov154450,2003_tarov141582,0.45269158482551575,10
2003,2003_tarov154563,2003_tarov196283,0.7030722498893738,1
2003,2003_tarov154563,2003_tarov138723,0.6653919816017151,2
2003,2003_tarov154563,2003_tarov195489,0.6426485776901245,3
2003,2003_tarov154563,2003_tarov165996,0.6399242281913757,4
2003,2003_tarov154563,2003_tarov194652,0.6237396001815796,5
2003,2003_tarov154563,2003_tarov156426,0.6168321371078491,6
2003,2003_tarov154563,2003_tarov151296,0.6106100082397461,7
2003,2003_tarov154563,2003_tarov162278,0.6019206643104553,8
2003,2003_tarov154563,2003_tarov183099,0.5913995504379272,9
2003,2003_tarov154563,2003_tarov163371,0.5740306377410889,10
2003,2003_tarov154572,2003_tarov163019,0.5535228848457336,1
2003,2003_tarov154572,2003_tarov211763,0.5089879631996155,2
2003,2003_tarov154572,2003_tarov181460,0.49897974729537964,3
2003,2003_tarov154572,2003_tarov93142,0.49670711159706116,4
2003,2003_tarov154572,2003_tarov180396,0.4953456521034241,5
2003,2003_tarov154572,2003_tarov181123,0.4824649393558502,6
2003,2003_tarov154572,2003_tarov191981,0.48139268159866333,7
2003,2003_tarov154572,2003_tarov184602,0.4560559093952179,8
2003,2003_tarov154572,2003_tarov162009,0.45244482159614563,9
2003,2003_tarov154572,2003_tarov151788,0.4501235783100128,10
2003,2003_tarov154587,2003_tarov214432,0.7208201289176941,1
2003,2003_tarov154587,2003_tarov82584,0.5213122367858887,2
2003,2003_tarov154587,2003_tarov158123,0.5024783611297607,3
2003,2003_tarov154587,2003_tarov193118,0.4876607060432434,4
2003,2003_tarov154587,2003_tarov159879,0.4772479236125946,5
2003,2003_tarov154587,2003_tarov145106,0.4734943211078644,6
2003,2003_tarov154587,2003_tarov160419,0.4642750918865204,7
2003,2003_tarov154587,2003_tarov171016,0.46057581901550293,8
2003,2003_tarov154587,2003_tarov176514,0.4593111574649811,9
2003,2003_tarov154587,2003_tarov188379,0.44975563883781433,10
2003,2003_tarov154761,2003_tarov215470,0.5270758271217346,1
2003,2003_tarov154761,2003_tarov201075,0.4905141592025757,2
2003,2003_tarov154761,2003_tarov184053,0.47951948642730713,3
2003,2003_tarov154761,2003_tarov211763,0.44399237632751465,4
2003,2003_tarov154761,2003_tarov213085,0.44220125675201416,5
2003,2003_tarov154761,2003_tarov181532,0.4377213418483734,6
2003,2003_tarov154761,2003_tarov195296,0.4360569417476654,7
2003,2003_tarov154761,2003_tarov170632,0.4341922700405121,8
2003,2003_tarov154761,2003_tarov216848,0.42319610714912415,9
2003,2003_tarov154761,2003_tarov171276,0.42101019620895386,10
2003,2003_tarov155199,2003_tarov146408,0.5714462399482727,1
2003,2003_tarov155199,2003_tarov164586,0.5444757342338562,2
2003,2003_tarov155199,2003_tarov215350,0.4771353602409363,3
2003,2003_tarov155199,2003_tarov179736,0.4750394821166992,4
2003,2003_tarov155199,2003_tarov149921,0.4536213278770447,5
2003,2003_tarov155199,2003_tarov169412,0.4529794156551361,6
2003,2003_tarov155199,2003_tarov169723,0.4492112994194031,7
2003,2003_tarov155199,2003_tarov204280,0.4465976357460022,8
2003,2003_tarov155199,2003_tarov169210,0.4446815848350525,9
2003,2003_tarov155199,2003_tarov149678,0.4381149113178253,10
2003,2003_tarov155307,2003_tarov207290,0.9593349695205688,1
2003,2003_tarov155307,2003_tarov219041,0.9576950669288635,2
2003,2003_tarov155307,2003_tarov183925,0.952360212802887,3
2003,2003_tarov155307,2003_tarov178046,0.9520928263664246,4
2003,2003_tarov155307,2003_tarov151388,0.9477103352546692,5
2003,2003_tarov155307,2003_tarov160952,0.9468918442726135,6
2003,2003_tarov155307,2003_tarov183515,0.9443068504333496,7
2003,2003_tarov155307,2003_tarov129379,0.9442285299301147,8
2003,2003_tarov155307,2003_tarov216234,0.941974937915802,9
2003,2003_tarov155307,2003_tarov181156,0.9383788704872131,10
2003,2003_tarov155340,2003_tarov159870,0.5915417671203613,1
2003,2003_tarov155340,2003_tarov161933,0.47472038865089417,2
2003,2003_tarov155340,2003_tarov163382,0.4735426604747772,3
2003,2003_tarov155340,2003_tarov206553,0.471023291349411,4
2003,2003_tarov155340,2003_tarov194387,0.46666136384010315,5
2003,2003_tarov155340,2003_tarov177761,0.4518168270587921,6
2003,2003_tarov155340,2003_tarov310846,0.44078007340431213,7
2003,2003_tarov155340,2003_tarov179240,0.4406546354293823,8
2003,2003_tarov155340,2003_tarov169942,0.4385268986225128,9
2003,2003_tarov155340,2003_tarov179071,0.4354523718357086,10
2003,2003_tarov155386,2003_tarov33562,0.557214081287384,1
2003,2003_tarov155386,2003_tarov205407,0.5542671084403992,2
2003,2003_tarov155386,2003_tarov215162,0.5517616868019104,3
2003,2003_tarov155386,2003_tarov169412,0.5452985763549805,4
2003,2003_tarov155386,2003_tarov156078,0.515482485294342,5
2003,2003_tarov155386,2003_tarov185182,0.506974995136261,6
2003,2003_tarov155386,2003_tarov151551,0.4919736981391907,7
2003,2003_tarov155386,2003_tarov159879,0.4908708930015564,8
2003,2003_tarov155386,2003_tarov157225,0.47151681780815125,9
2003,2003_tarov155386,2003_tarov178718,0.4704248309135437,10
2003,2003_tarov155456,2003_tarov177614,0.9623907208442688,1
2003,2003_tarov155456,2003_tarov170287,0.47026535868644714,2
2003,2003_tarov155456,2003_tarov149921,0.46061229705810547,3
2003,2003_tarov155456,2003_tarov147537,0.45236432552337646,4
2003,2003_tarov155456,2003_tarov186164,0.44159799814224243,5
2003,2003_tarov155456,2003_tarov191543,0.42995792627334595,6
2003,2003_tarov155456,2003_tarov145106,0.42732107639312744,7
2003,2003_tarov155456,2003_tarov145374,0.4225223958492279,8
2003,2003_tarov155456,2003_tarov169046,0.41163474321365356,9
2003,2003_tarov155456,2003_tarov191170,0.4071744978427887,10
2003,2003_tarov155668,2003_tarov215667,0.5181527733802795,1
2003,2003_tarov155668,2003_tarov152911,0.4969387352466583,2
2003,2003_tarov155668,2003_tarov191076,0.49451005458831787,3
2003,2003_tarov155668,2003_tarov193189,0.49196210503578186,4
2003,2003_tarov155668,2003_tarov178262,0.46685442328453064,5
2003,2003_tarov155668,2003_tarov196378,0.46390199661254883,6
2003,2003_tarov155668,2003_tarov201735,0.4497644901275635,7
2003,2003_tarov155668,2003_tarov200000,0.44584575295448303,8
2003,2003_tarov155668,2003_tarov147541,0.4453927278518677,9
2003,2003_tarov155668,2003_tarov208137,0.44461748003959656,10
2003,2003_tarov155738,2003_tarov163473,0.5037400126457214,1
2003,2003_tarov155738,2003_tarov173636,0.4834984540939331,2
2003,2003_tarov155738,2003_tarov206120,0.4833624064922333,3
2003,2003_tarov155738,2003_tarov158174,0.47154179215431213,4
2003,2003_tarov155738,2003_tarov178693,0.42882832884788513,5
2003,2003_tarov155738,2003_tarov203467,0.42634040117263794,6
2003,2003_tarov155738,2003_tarov163867,0.4142661690711975,7
2003,2003_tarov155738,2003_tarov152048,0.409304141998291,8
2003,2003_tarov155738,2003_tarov191167,0.4055901765823364,9
2003,2003_tarov155738,2003_tarov207567,0.4045698046684265,10
2003,2003_tarov156045,2003_tarov170977,0.6673551201820374,1
2003,2003_tarov156045,2003_tarov200528,0.5941859483718872,2
2003,2003_tarov156045,2003_tarov172355,0.571567177772522,3
2003,2003_tarov156045,2003_tarov160532,0.5679318308830261,4
2003,2003_tarov156045,2003_tarov149984,0.525007963180542,5
2003,2003_tarov156045,2003_tarov159708,0.5210800766944885,6
2003,2003_tarov156045,2003_tarov157598,0.5138728022575378,7
2003,2003_tarov156045,2003_tarov213857,0.4799930155277252,8
2003,2003_tarov156045,2003_tarov173636,0.45436397194862366,9
2003,2003_tarov156045,2003_tarov202603,0.45086434483528137,10
2003,2003_tarov156078,2003_tarov151551,0.8004306554794312,1
2003,2003_tarov156078,2003_tarov33562,0.7573588490486145,2
2003,2003_tarov156078,2003_tarov215162,0.7198083996772766,3
2003,2003_tarov156078,2003_tarov159789,0.654986560344696,4
2003,2003_tarov156078,2003_tarov159879,0.6430749297142029,5
2003,2003_tarov156078,2003_tarov148625,0.6084672212600708,6
2003,2003_tarov156078,2003_tarov213852,0.5375320911407471,7
2003,2003_tarov156078,2003_tarov205407,0.5257540345191956,8
2003,2003_tarov156078,2003_tarov155386,0.515482485294342,9
2003,2003_tarov156078,2003_tarov192850,0.5073271989822388,10
2003,2003_tarov156211,2003_tarov145329,0.5235066413879395,1
2003,2003_tarov156211,2003_tarov170886,0.48097938299179077,2
2003,2003_tarov156211,2003_tarov181394,0.4694058299064636,3
2003,2003_tarov156211,2003_tarov203634,0.4637589156627655,4
2003,2003_tarov156211,2003_tarov181737,0.4579785168170929,5
2003,2003_tarov156211,2003_tarov207704,0.4547155201435089,6
2003,2003_tarov156211,2003_tarov178693,0.42925670742988586,7
2003,2003_tarov156211,2003_tarov93006,0.4284293055534363,8
2003,2003_tarov156211,2003_tarov146404,0.42491114139556885,9
2003,2003_tarov156211,2003_tarov156443,0.42402383685112,10
2003,2003_tarov156247,2003_tarov149302,0.5755272507667542,1
2003,2003_tarov156247,2003_tarov188476,0.5381927490234375,2
2003,2003_tarov156247,2003_tarov183122,0.5342817902565002,3
2003,2003_tarov156247,2003_tarov195838,0.5157454609870911,4
2003,2003_tarov156247,2003_tarov185182,0.507804274559021,5
2003,2003_tarov156247,2003_tarov151551,0.5028469562530518,6
2003,2003_tarov156247,2003_tarov180529,0.49941688776016235,7
2003,2003_tarov156247,2003_tarov145616,0.4908902943134308,8
2003,2003_tarov156247,2003_tarov150773,0.48324018716812134,9
2003,2003_tarov156247,2003_tarov180099,0.4814073145389557,10
2003,2003_tarov156288,2003_tarov182656,0.4447982609272003,1
2003,2003_tarov156288,2003_tarov158291,0.43805453181266785,2
2003,2003_tarov156288,2003_tarov160036,0.43788477778434753,3
2003,2003_tarov156288,2003_tarov174609,0.41785815358161926,4
2003,2003_tarov156288,2003_tarov184333,0.41518300771713257,5
2003,2003_tarov156288,2003_tarov178643,0.412623792886734,6
2003,2003_tarov156288,2003_tarov186080,0.39788946509361267,7
2003,2003_tarov156288,2003_tarov203955,0.39334285259246826,8
2003,2003_tarov156288,2003_tarov170147,0.3908892273902893,9
2003,2003_tarov156288,2003_tarov149478,0.3890111744403839,10
2003,2003_tarov156419,2003_tarov185503,0.5851685404777527,1
2003,2003_tarov156419,2003_tarov207864,0.5841626524925232,2
2003,2003_tarov156419,2003_tarov129519,0.5726627111434937,3
2003,2003_tarov156419,2003_tarov174187,0.5621426701545715,4
2003,2003_tarov156419,2003_tarov152375,0.5603427290916443,5
2003,2003_tarov156419,2003_tarov191866,0.5553233027458191,6
2003,2003_tarov156419,2003_tarov145616,0.5271757245063782,7
2003,2003_tarov156419,2003_tarov192922,0.5246474742889404,8
2003,2003_tarov156419,2003_tarov197795,0.5241307616233826,9
2003,2003_tarov156419,2003_tarov160419,0.5183936357498169,10
2003,2003_tarov156426,2003_tarov151296,0.8751140236854553,1
2003,2003_tarov156426,2003_tarov190034,0.7920578122138977,2
2003,2003_tarov156426,2003_tarov163371,0.7306506633758545,3
2003,2003_tarov156426,2003_tarov196283,0.6331180930137634,4
2003,2003_tarov156426,2003_tarov154563,0.6168321371078491,5
2003,2003_tarov156426,2003_tarov195489,0.6139137744903564,6
2003,2003_tarov156426,2003_tarov165996,0.5820722579956055,7
2003,2003_tarov156426,2003_tarov183099,0.580115020275116,8
2003,2003_tarov156426,2003_tarov122925,0.5664699673652649,9
2003,2003_tarov156426,2003_tarov168868,0.5395572185516357,10
2003,2003_tarov156443,2003_tarov181394,0.5827159285545349,1
2003,2003_tarov156443,2003_tarov160821,0.5472778677940369,2
2003,2003_tarov156443,2003_tarov173481,0.5277441740036011,3
2003,2003_tarov156443,2003_tarov187289,0.5220717787742615,4
2003,2003_tarov156443,2003_tarov179141,0.5210574865341187,5
2003,2003_tarov156443,2003_tarov205592,0.5202582478523254,6
2003,2003_tarov156443,2003_tarov178643,0.5177417993545532,7
2003,2003_tarov156443,2003_tarov170177,0.5165114402770996,8
2003,2003_tarov156443,2003_tarov212796,0.48266440629959106,9
2003,2003_tarov156443,2003_tarov158701,0.48044663667678833,10
2003,2003_tarov156539,2003_tarov162632,0.9863736033439636,1
2003,2003_tarov156539,2003_tarov179496,0.464132696390152,2
2003,2003_tarov156539,2003_tarov204280,0.44324275851249695,3
2003,2003_tarov156539,2003_tarov176926,0.4263401925563812,4
2003,2003_tarov156539,2003_tarov171644,0.42523330450057983,5
2003,2003_tarov156539,2003_tarov196283,0.41979992389678955,6
2003,2003_tarov156539,2003_tarov195329,0.4182259440422058,7
2003,2003_tarov156539,2003_tarov179736,0.41634801030158997,8
2003,2003_tarov156539,2003_tarov203955,0.4129682779312134,9
2003,2003_tarov156539,2003_tarov173299,0.4108991026878357,10
2003,2003_tarov156712,2003_tarov151802,0.5362005233764648,1
2003,2003_tarov156712,2003_tarov190394,0.5291975140571594,2
2003,2003_tarov156712,2003_tarov200523,0.5265714526176453,3
2003,2003_tarov156712,2003_tarov144263,0.5146159529685974,4
2003,2003_tarov156712,2003_tarov144562,0.5143077969551086,5
2003,2003_tarov156712,2003_tarov175828,0.5058995485305786,6
2003,2003_tarov156712,2003_tarov143242,0.4974384307861328,7
2003,2003_tarov156712,2003_tarov178288,0.4973061978816986,8
2003,2003_tarov156712,2003_tarov182002,0.4832138121128082,9
2003,2003_tarov156712,2003_tarov181601,0.48171693086624146,10
2003,2003_tarov156957,2003_tarov189120,0.7128441333770752,1
2003,2003_tarov156957,2003_tarov181778,0.5138550400733948,2
2003,2003_tarov156957,2003_tarov193552,0.4913869798183441,3
2003,2003_tarov156957,2003_tarov201119,0.487834632396698,4
2003,2003_tarov156957,2003_tarov183852,0.4838380515575409,5
2003,2003_tarov156957,2003_tarov132688,0.47588589787483215,6
2003,2003_tarov156957,2003_tarov213118,0.4706275463104248,7
2003,2003_tarov156957,2003_tarov185773,0.46219635009765625,8
2003,2003_tarov156957,2003_tarov179145,0.4614015817642212,9
2003,2003_tarov156957,2003_tarov172471,0.45370784401893616,10
2003,2003_tarov157011,2003_tarov180589,0.49639227986335754,1
2003,2003_tarov157011,2003_tarov208038,0.41297486424446106,2
2003,2003_tarov157011,2003_tarov144975,0.4123512804508209,3
2003,2003_tarov157011,2003_tarov145095,0.40523236989974976,4
2003,2003_tarov157011,2003_tarov187790,0.40238475799560547,5
2003,2003_tarov157011,2003_tarov208018,0.39712753891944885,6
2003,2003_tarov157011,2003_tarov147428,0.38713815808296204,7
2003,2003_tarov157011,2003_tarov144149,0.3867782652378082,8
2003,2003_tarov157011,2003_tarov162748,0.38159266114234924,9
2003,2003_tarov157011,2003_tarov212534,0.38003265857696533,10
2003,2003_tarov157225,2003_tarov138394,0.657854437828064,1
2003,2003_tarov157225,2003_tarov151691,0.6533257365226746,2
2003,2003_tarov157225,2003_tarov195667,0.6518926620483398,3
2003,2003_tarov157225,2003_tarov213085,0.6308237314224243,4
2003,2003_tarov157225,2003_tarov170632,0.6130695343017578,5
2003,2003_tarov157225,2003_tarov157925,0.5999184250831604,6
2003,2003_tarov157225,2003_tarov152594,0.5667810440063477,7
2003,2003_tarov157225,2003_tarov176302,0.547870397567749,8
2003,2003_tarov157225,2003_tarov184053,0.5421466827392578,9
2003,2003_tarov157225,2003_tarov190193,0.5284870862960815,10
2003,2003_tarov157238,2003_tarov157427,0.6600657105445862,1
2003,2003_tarov157238,2003_tarov189732,0.612528920173645,2
2003,2003_tarov157238,2003_tarov171124,0.6077248454093933,3
2003,2003_tarov157238,2003_tarov152487,0.6000235676765442,4
2003,2003_tarov157238,2003_tarov157715,0.5697328448295593,5
2003,2003_tarov157238,2003_tarov187143,0.5665491223335266,6
2003,2003_tarov157238,2003_tarov205056,0.5662470459938049,7
2003,2003_tarov157238,2003_tarov198389,0.56406569480896,8
2003,2003_tarov157238,2003_tarov209582,0.5517835021018982,9
2003,2003_tarov157238,2003_tarov169210,0.541656494140625,10
2003,2003_tarov157427,2003_tarov132688,0.5575997829437256,1
2003,2003_tarov157427,2003_tarov202603,0.5316348671913147,2
2003,2003_tarov157427,2003_tarov172471,0.5291645526885986,3
2003,2003_tarov157427,2003_tarov209582,0.5201014876365662,4
2003,2003_tarov157427,2003_tarov198389,0.5015439391136169,5
2003,2003_tarov157427,2003_tarov189732,0.476061075925827,6
2003,2003_tarov157427,2003_tarov152487,0.4709679186344147,7
2003,2003_tarov157427,2003_tarov169723,0.4645892381668091,8
2003,2003_tarov157427,2003_tarov149678,0.4633996784687042,9
2003,2003_tarov157427,2003_tarov189637,0.4605291187763214,10
2003,2003_tarov157598,2003_tarov170977,0.6067157983779907,1
2003,2003_tarov157598,2003_tarov202603,0.6026216745376587,2
2003,2003_tarov157598,2003_tarov182746,0.5336272120475769,3
2003,2003_tarov157598,2003_tarov157238,0.5294232964515686,4
2003,2003_tarov157598,2003_tarov149984,0.5233865976333618,5
2003,2003_tarov157598,2003_tarov171957,0.5212254524230957,6
2003,2003_tarov157598,2003_tarov156045,0.5138728022575378,7
2003,2003_tarov157598,2003_tarov172405,0.5018683075904846,8
2003,2003_tarov157598,2003_tarov209582,0.4993443191051483,9
2003,2003_tarov157598,2003_tarov198389,0.4939197599887848,10
2003,2003_tarov157659,2003_tarov211715,0.577678382396698,1
2003,2003_tarov157659,2003_tarov212928,0.5407620668411255,2
2003,2003_tarov157659,2003_tarov162009,0.5316706895828247,3
2003,2003_tarov157659,2003_tarov185437,0.5150759220123291,4
