source,target,similarity
1999_tardes42238,1999_tardes49237,0.11396057645963795
1999_tardes42238,1999_tardes49281,0.10101525445522107
1999_tardes42238,1999_tardes49361,0.1690308509457033
1999_tardes42238,1999_tardes49390,0.1690308509457033
1999_tardes42238,1999_tardes49465,0.13363062095621217
1999_tardes42238,1999_tardes49508,0.1543033499620919
1999_tardes42238,1999_tardes49734,0.13363062095621217
1999_tardes42238,1999_tardes49924,0.1690308509457033
1999_tardes42238,1999_tardes49982,0.2182178902359924
1999_tardes42238,1999_tardes49983,0.1259881576697424
1999_tardes42238,1999_tardes50080,0.1091089451179962
1999_tardes42238,1999_tardes50162,0.1690308509457033
1999_tardes42238,1999_tardes50192,0.2182178902359924
1999_tardes42238,1999_tardes50307,0.14285714285714282
1999_tardes42238,1999_tardes50321,0.1690308509457033
1999_tardes42238,1999_tardes50366,0.1690308509457033
1999_tardes42238,1999_tardes50448,0.18333969940564224
1999_tardes42238,1999_tardes50551,0.10101525445522107
1999_tardes42238,1999_tardes50635,0.1543033499620919
1999_tardes42238,1999_tardes50653,0.14285714285714282
1999_tardes42238,1999_tardes50778,0.1690308509457033
1999_tardes42238,1999_tardes50780,0.2182178902359924
1999_tardes42238,1999_tardes50786,0.2182178902359924
1999_tardes42238,1999_tardes50902,0.28571428571428564
1999_tardes42238,1999_tardes50912,0.2519763153394848
1999_tardes42238,1999_tardes51087,0.14285714285714282
1999_tardes42238,1999_tardes51187,0.1259881576697424
1999_tardes42238,1999_tardes51286,0.2182178902359924
1999_tardes42238,1999_tardes51292,0.2182178902359924
1999_tardes42238,1999_tardes51653,0.2182178902359924
1999_tardes42238,1999_tardes51715,0.1690308509457033
1999_tardes42238,1999_tardes51737,0.11396057645963795
1999_tardes42238,1999_tardes52008,0.1543033499620919
1999_tardes42238,1999_tardes52100,0.1690308509457033
1999_tardes42238,1999_tardes52159,0.1690308509457033
1999_tardes42238,1999_tardes52243,0.11396057645963795
1999_tardes42238,1999_tardes52501,0.1690308509457033
1999_tardes42238,1999_tardes52660,0.14285714285714282
1999_tardes42238,1999_tardes52693,0.26726124191242434
1999_tardes42238,1999_tardes52749,0.2182178902359924
1999_tardes42238,1999_tardes52750,0.1690308509457033
1999_tardes42238,1999_tardes52933,0.1690308509457033
1999_tardes42238,1999_tardes53026,0.12262786789699316
1999_tardes42238,1999_tardes53056,0.1690308509457033
1999_tardes42238,1999_tardes53146,0.2182178902359924
1999_tardes42238,1999_tardes53224,0.1690308509457033
1999_tardes42238,1999_tardes53267,0.1690308509457033
1999_tardes42238,1999_tardes53313,0.1259881576697424
1999_tardes42238,1999_tardes53354,0.1690308509457033
1999_tardes42238,1999_tardes53564,0.14285714285714282
1999_tardes42238,1999_tardes53841,0.2182178902359924
1999_tardes42238,1999_tardes54036,0.2182178902359924
1999_tardes42238,1999_tardes54155,0.1690308509457033
1999_tardes42238,1999_tardes54393,0.14285714285714282
1999_tardes42238,1999_tardes54475,0.2182178902359924
1999_tardes42238,1999_tardes56906,0.1259881576697424
1999_tardes42238,1999_tardes59173,0.1889822365046136
1999_tardes42238,1999_tardes60678,0.1690308509457033
1999_tardes42238,1999_tardes60718,0.2182178902359924
1999_tardes42238,1999_tardes60752,0.1091089451179962
1999_tardes42238,1999_tardes60824,0.13363062095621217
1999_tardes42238,1999_tardes60845,0.1690308509457033
1999_tardes42238,1999_tardes60859,0.1690308509457033
1999_tardes42238,1999_tardes60862,0.11396057645963795
1999_tardes42238,1999_tardes60895,0.10101525445522107
1999_tardes42238,1999_tardes60963,0.1951800145897066
1999_tardes42238,1999_tardes60980,0.1259881576697424
1999_tardes42238,1999_tardes61019,0.1690308509457033
1999_tardes42238,1999_tardes61040,0.2182178902359924
1999_tardes42238,1999_tardes61056,0.2279211529192759
1999_tardes42238,1999_tardes61169,0.1690308509457033
1999_tardes42238,1999_tardes61190,0.2182178902359924
1999_tardes42238,1999_tardes61192,0.1543033499620919
1999_tardes42238,1999_tardes63784,0.2182178902359924
1999_tardes42238,1999_tardes67365,0.1543033499620919
1999_tardes42238,1999_tardes67452,0.2182178902359924
1999_tardes42238,1999_tardes67721,0.1091089451179962
1999_tardes42238,1999_tardes67744,0.12262786789699316
1999_tardes42238,1999_tardes67813,0.14285714285714282
1999_tardes42238,1999_tardes67957,0.1889822365046136
1999_tardes42238,1999_tardes67962,0.1259881576697424
1999_tardes42238,1999_tardes68114,0.1889822365046136
1999_tardes42238,1999_tardes68663,0.1690308509457033
1999_tardes42238,1999_tardes69478,0.10101525445522107
1999_tardes42238,1999_tardes69575,0.2182178902359924
1999_tardes42238,1999_tardes70060,0.1259881576697424
1999_tardes42238,1999_tardes70226,0.1690308509457033
1999_tardes42238,1999_tardes70668,0.10482848367219183
1999_tardes42238,1999_tardes70765,0.2182178902359924
1999_tardes42238,1999_tardes70818,0.2519763153394848
1999_tardes42238,1999_tardes70882,0.1781741612749496
1999_tardes42238,1999_tardes71090,0.14285714285714282
1999_tardes42238,1999_tardes71146,0.1690308509457033
1999_tardes42238,1999_tardes71689,0.14285714285714282
1999_tardes42238,1999_tardes96386,0.14285714285714282
1999_tardes42366,1999_tardes42738,0.140028008402801
1999_tardes42366,1999_tardes49983,0.19245008972987526
1999_tardes42366,1999_tardes50648,0.12909944487358058
1999_tardes42366,1999_tardes55306,0.13245323570650439
1999_tardes42366,1999_tardes56906,0.19245008972987526
1999_tardes42366,1999_tardes58425,1.0000000000000002
1999_tardes42366,1999_tardes61188,0.140028008402801
1999_tardes42366,1999_tardes61220,0.16012815380508716
1999_tardes42396,1999_tardes42578,0.3333333333333334
1999_tardes42396,1999_tardes42589,0.2182178902359924
1999_tardes42396,1999_tardes42738,0.140028008402801
1999_tardes42396,1999_tardes42761,0.25819888974716115
1999_tardes42396,1999_tardes43263,0.25819888974716115
1999_tardes42396,1999_tardes43334,0.25819888974716115
1999_tardes42396,1999_tardes43402,0.3333333333333334
1999_tardes42396,1999_tardes43537,0.2182178902359924
1999_tardes42396,1999_tardes43649,0.25819888974716115
1999_tardes42396,1999_tardes43685,0.12909944487358058
1999_tardes42396,1999_tardes43754,0.25819888974716115
1999_tardes42396,1999_tardes43773,0.25819888974716115
1999_tardes42396,1999_tardes43880,0.2182178902359924
1999_tardes42396,1999_tardes44038,0.17407765595569785
1999_tardes42396,1999_tardes44131,0.3333333333333334
1999_tardes42396,1999_tardes44166,0.14907119849998599
1999_tardes42396,1999_tardes44190,0.16012815380508716
1999_tardes42396,1999_tardes44343,0.16012815380508716
1999_tardes42396,1999_tardes44661,0.19245008972987526
1999_tardes42396,1999_tardes44745,0.5222329678670936
1999_tardes42396,1999_tardes44842,0.25819888974716115
1999_tardes42396,1999_tardes44880,0.13245323570650439
1999_tardes42396,1999_tardes45028,0.3333333333333334
1999_tardes42396,1999_tardes45030,0.1091089451179962
1999_tardes42396,1999_tardes45031,0.1091089451179962
1999_tardes42396,1999_tardes45211,0.25819888974716115
1999_tardes42396,1999_tardes45266,0.25819888974716115
1999_tardes42396,1999_tardes45302,0.25819888974716115
1999_tardes42396,1999_tardes45352,0.25819888974716115
1999_tardes42396,1999_tardes45530,0.1072112534837795
1999_tardes42396,1999_tardes45748,0.3333333333333334
1999_tardes42396,1999_tardes45885,0.13608276348795437
1999_tardes42396,1999_tardes45929,0.1825741858350554
1999_tardes42396,1999_tardes45984,0.3333333333333334
1999_tardes42396,1999_tardes46244,0.25819888974716115
1999_tardes42396,1999_tardes46327,0.13608276348795437
1999_tardes42396,1999_tardes46403,0.1666666666666667
1999_tardes42396,1999_tardes46564,0.2041241452319315
1999_tardes42396,1999_tardes46577,0.13245323570650439
1999_tardes42396,1999_tardes46618,0.16012815380508716
1999_tardes42396,1999_tardes46662,0.3333333333333334
1999_tardes42396,1999_tardes46693,0.25819888974716115
1999_tardes42396,1999_tardes47131,0.3333333333333334
1999_tardes42396,1999_tardes47165,0.12309149097933274
1999_tardes42396,1999_tardes47170,0.3333333333333334
1999_tardes42396,1999_tardes47305,0.3333333333333334
1999_tardes42396,1999_tardes47328,0.25819888974716115
1999_tardes42396,1999_tardes47459,0.2182178902359924
1999_tardes42396,1999_tardes47579,0.2182178902359924
1999_tardes42396,1999_tardes47583,0.19245008972987526
1999_tardes42396,1999_tardes47661,0.3333333333333334
1999_tardes42396,1999_tardes47872,0.25819888974716115
1999_tardes42396,1999_tardes48032,0.1666666666666667
1999_tardes42396,1999_tardes48157,0.16012815380508716
1999_tardes42396,1999_tardes48260,0.13608276348795437
1999_tardes42396,1999_tardes48355,0.3333333333333334
1999_tardes42396,1999_tardes48423,0.25819888974716115
1999_tardes42396,1999_tardes48821,0.13245323570650439
1999_tardes42396,1999_tardes49018,0.25819888974716115
1999_tardes42396,1999_tardes49081,0.17407765595569785
1999_tardes42396,1999_tardes49237,0.17407765595569785
1999_tardes42396,1999_tardes49281,0.15430334996209194
1999_tardes42396,1999_tardes49361,0.25819888974716115
1999_tardes42396,1999_tardes49390,0.25819888974716115
1999_tardes42396,1999_tardes49465,0.2041241452319315
1999_tardes42396,1999_tardes49508,0.2357022603955159
1999_tardes42396,1999_tardes49734,0.2041241452319315
1999_tardes42396,1999_tardes49924,0.25819888974716115
1999_tardes42396,1999_tardes49982,0.3333333333333334
1999_tardes42396,1999_tardes49983,0.19245008972987526
1999_tardes42396,1999_tardes50080,0.1666666666666667
1999_tardes42396,1999_tardes50162,0.25819888974716115
1999_tardes42396,1999_tardes50192,0.3333333333333334
1999_tardes42396,1999_tardes50307,0.2182178902359924
1999_tardes42396,1999_tardes50321,0.25819888974716115
1999_tardes42396,1999_tardes50366,0.25819888974716115
1999_tardes42396,1999_tardes50448,0.140028008402801
1999_tardes42396,1999_tardes50551,0.15430334996209194
1999_tardes42396,1999_tardes50635,0.2357022603955159
1999_tardes42396,1999_tardes50648,0.12909944487358058
1999_tardes42396,1999_tardes50653,0.2182178902359924
1999_tardes42396,1999_tardes50778,0.25819888974716115
1999_tardes42396,1999_tardes50780,0.3333333333333334
1999_tardes42396,1999_tardes50786,0.3333333333333334
1999_tardes42396,1999_tardes50902,0.2182178902359924
1999_tardes42396,1999_tardes50912,0.19245008972987526
1999_tardes42396,1999_tardes51087,0.2182178902359924
1999_tardes42396,1999_tardes51187,0.19245008972987526
1999_tardes42396,1999_tardes51286,0.3333333333333334
1999_tardes42396,1999_tardes51292,0.3333333333333334
1999_tardes42396,1999_tardes51626,0.1072112534837795
1999_tardes42396,1999_tardes51653,0.3333333333333334
1999_tardes42396,1999_tardes51715,0.25819888974716115
1999_tardes42396,1999_tardes52008,0.2357022603955159
1999_tardes42396,1999_tardes52159,0.25819888974716115
1999_tardes42396,1999_tardes52243,0.17407765595569785
1999_tardes42396,1999_tardes52501,0.25819888974716115
1999_tardes42396,1999_tardes52660,0.2182178902359924
1999_tardes42396,1999_tardes52662,0.12598815766974242
1999_tardes42396,1999_tardes52693,0.2041241452319315
1999_tardes42396,1999_tardes52749,0.3333333333333334
1999_tardes42396,1999_tardes52750,0.25819888974716115
1999_tardes42396,1999_tardes52933,0.25819888974716115
1999_tardes42396,1999_tardes53043,0.12598815766974242
1999_tardes42396,1999_tardes53056,0.25819888974716115
1999_tardes42396,1999_tardes53146,0.3333333333333334
1999_tardes42396,1999_tardes53224,0.25819888974716115
1999_tardes42396,1999_tardes53267,0.12909944487358058
1999_tardes42396,1999_tardes53313,0.19245008972987526
1999_tardes42396,1999_tardes53354,0.25819888974716115
1999_tardes42396,1999_tardes53405,0.14907119849998599
1999_tardes42396,1999_tardes53564,0.2182178902359924
1999_tardes42396,1999_tardes53841,0.3333333333333334
1999_tardes42396,1999_tardes54036,0.3333333333333334
1999_tardes42396,1999_tardes54155,0.25819888974716115
1999_tardes42396,1999_tardes54159,0.11547005383792518
1999_tardes42396,1999_tardes54393,0.2182178902359924
1999_tardes42396,1999_tardes54475,0.3333333333333334
1999_tardes42396,1999_tardes54623,0.14907119849998599
1999_tardes42396,1999_tardes56906,0.19245008972987526
1999_tardes42396,1999_tardes59173,0.2886751345948129
1999_tardes42396,1999_tardes60678,0.25819888974716115
1999_tardes42396,1999_tardes60718,0.3333333333333334
1999_tardes42396,1999_tardes60752,0.1666666666666667
1999_tardes42396,1999_tardes60824,0.2041241452319315
1999_tardes42396,1999_tardes60840,0.14907119849998599
1999_tardes42396,1999_tardes60845,0.25819888974716115
1999_tardes42396,1999_tardes60859,0.25819888974716115
1999_tardes42396,1999_tardes60862,0.17407765595569785
1999_tardes42396,1999_tardes60895,0.15430334996209194
1999_tardes42396,1999_tardes60963,0.14907119849998599
1999_tardes42396,1999_tardes60980,0.19245008972987526
1999_tardes42396,1999_tardes60999,0.14907119849998599
1999_tardes42396,1999_tardes61019,0.12909944487358058
1999_tardes42396,1999_tardes61040,0.3333333333333334
1999_tardes42396,1999_tardes61056,0.17407765595569785
1999_tardes42396,1999_tardes61169,0.25819888974716115
1999_tardes42396,1999_tardes61188,0.140028008402801
1999_tardes42396,1999_tardes61190,0.3333333333333334
1999_tardes42396,1999_tardes61192,0.2357022603955159
1999_tardes42396,1999_tardes61211,0.13245323570650439
1999_tardes42396,1999_tardes63784,0.3333333333333334
1999_tardes42396,1999_tardes67365,0.2357022603955159
1999_tardes42396,1999_tardes67452,0.3333333333333334
1999_tardes42396,1999_tardes67721,0.1666666666666667
1999_tardes42396,1999_tardes67957,0.2886751345948129
1999_tardes42396,1999_tardes67962,0.19245008972987526
1999_tardes42396,1999_tardes68114,0.2886751345948129
1999_tardes42396,1999_tardes68663,0.25819888974716115
1999_tardes42396,1999_tardes69478,0.15430334996209194
1999_tardes42396,1999_tardes69575,0.3333333333333334
1999_tardes42396,1999_tardes70060,0.19245008972987526
1999_tardes42396,1999_tardes70226,0.25819888974716115
1999_tardes42396,1999_tardes70668,0.16012815380508716
1999_tardes42396,1999_tardes70765,0.3333333333333334
1999_tardes42396,1999_tardes70818,0.19245008972987526
1999_tardes42396,1999_tardes70882,0.13608276348795437
1999_tardes42396,1999_tardes71010,0.13608276348795437
1999_tardes42396,1999_tardes71090,0.2182178902359924
1999_tardes42396,1999_tardes71146,0.25819888974716115
1999_tardes42396,1999_tardes71689,0.2182178902359924
1999_tardes42396,1999_tardes91772,0.14907119849998599
1999_tardes42396,1999_tardes96386,0.2182178902359924
1999_tardes42564,1999_tardes50238,0.13608276348795437
1999_tardes42564,1999_tardes51515,0.10540925533894599
1999_tardes42564,1999_tardes67633,0.10540925533894599
1999_tardes42578,1999_tardes42589,0.2182178902359924
1999_tardes42578,1999_tardes42738,0.140028008402801
1999_tardes42578,1999_tardes42761,0.25819888974716115
1999_tardes42578,1999_tardes43263,0.25819888974716115
1999_tardes42578,1999_tardes43334,0.25819888974716115
1999_tardes42578,1999_tardes43402,0.3333333333333334
1999_tardes42578,1999_tardes43537,0.2182178902359924
1999_tardes42578,1999_tardes43649,0.25819888974716115
1999_tardes42578,1999_tardes43685,0.12909944487358058
1999_tardes42578,1999_tardes43754,0.25819888974716115
1999_tardes42578,1999_tardes43773,0.25819888974716115
1999_tardes42578,1999_tardes43880,0.2182178902359924
1999_tardes42578,1999_tardes44038,0.17407765595569785
1999_tardes42578,1999_tardes44131,0.3333333333333334
1999_tardes42578,1999_tardes44166,0.14907119849998599
1999_tardes42578,1999_tardes44190,0.16012815380508716
1999_tardes42578,1999_tardes44343,0.16012815380508716
1999_tardes42578,1999_tardes44661,0.19245008972987526
1999_tardes42578,1999_tardes44745,0.17407765595569785
1999_tardes42578,1999_tardes44842,0.25819888974716115
1999_tardes42578,1999_tardes44880,0.13245323570650439
1999_tardes42578,1999_tardes45028,0.3333333333333334
1999_tardes42578,1999_tardes45030,0.1091089451179962
1999_tardes42578,1999_tardes45031,0.1091089451179962
1999_tardes42578,1999_tardes45211,0.25819888974716115
1999_tardes42578,1999_tardes45266,0.25819888974716115
1999_tardes42578,1999_tardes45302,0.25819888974716115
1999_tardes42578,1999_tardes45352,0.25819888974716115
1999_tardes42578,1999_tardes45530,0.1072112534837795
1999_tardes42578,1999_tardes45748,0.3333333333333334
1999_tardes42578,1999_tardes45885,0.13608276348795437
1999_tardes42578,1999_tardes45929,0.1825741858350554
1999_tardes42578,1999_tardes45984,0.3333333333333334
1999_tardes42578,1999_tardes46244,0.25819888974716115
1999_tardes42578,1999_tardes46327,0.13608276348795437
1999_tardes42578,1999_tardes46403,0.1666666666666667
1999_tardes42578,1999_tardes46564,0.2041241452319315
1999_tardes42578,1999_tardes46577,0.13245323570650439
1999_tardes42578,1999_tardes46618,0.16012815380508716
1999_tardes42578,1999_tardes46662,0.3333333333333334
1999_tardes42578,1999_tardes46693,0.25819888974716115
1999_tardes42578,1999_tardes47131,0.3333333333333334
1999_tardes42578,1999_tardes47165,0.12309149097933274
1999_tardes42578,1999_tardes47170,0.3333333333333334
1999_tardes42578,1999_tardes47305,0.3333333333333334
1999_tardes42578,1999_tardes47328,0.25819888974716115
1999_tardes42578,1999_tardes47459,0.2182178902359924
1999_tardes42578,1999_tardes47579,0.2182178902359924
1999_tardes42578,1999_tardes47583,0.19245008972987526
1999_tardes42578,1999_tardes47661,0.3333333333333334
1999_tardes42578,1999_tardes47872,0.25819888974716115
1999_tardes42578,1999_tardes48032,0.1666666666666667
1999_tardes42578,1999_tardes48157,0.16012815380508716
1999_tardes42578,1999_tardes48260,0.13608276348795437
1999_tardes42578,1999_tardes48355,0.3333333333333334
1999_tardes42578,1999_tardes48423,0.25819888974716115
1999_tardes42578,1999_tardes48821,0.13245323570650439
1999_tardes42578,1999_tardes49018,0.25819888974716115
1999_tardes42578,1999_tardes49081,0.17407765595569785
1999_tardes42578,1999_tardes49237,0.17407765595569785
1999_tardes42578,1999_tardes49281,0.15430334996209194
1999_tardes42578,1999_tardes49361,0.25819888974716115
1999_tardes42578,1999_tardes49390,0.25819888974716115
1999_tardes42578,1999_tardes49465,0.2041241452319315
1999_tardes42578,1999_tardes49508,0.2357022603955159
1999_tardes42578,1999_tardes49734,0.2041241452319315
1999_tardes42578,1999_tardes49924,0.25819888974716115
1999_tardes42578,1999_tardes49982,0.3333333333333334
1999_tardes42578,1999_tardes49983,0.19245008972987526
1999_tardes42578,1999_tardes50080,0.1666666666666667
1999_tardes42578,1999_tardes50162,0.25819888974716115
1999_tardes42578,1999_tardes50192,0.3333333333333334
1999_tardes42578,1999_tardes50307,0.2182178902359924
1999_tardes42578,1999_tardes50321,0.25819888974716115
1999_tardes42578,1999_tardes50366,0.25819888974716115
1999_tardes42578,1999_tardes50448,0.140028008402801
1999_tardes42578,1999_tardes50551,0.15430334996209194
1999_tardes42578,1999_tardes50635,0.2357022603955159
1999_tardes42578,1999_tardes50648,0.12909944487358058
1999_tardes42578,1999_tardes50653,0.2182178902359924
1999_tardes42578,1999_tardes50778,0.25819888974716115
1999_tardes42578,1999_tardes50780,0.3333333333333334
1999_tardes42578,1999_tardes50786,0.3333333333333334
1999_tardes42578,1999_tardes50902,0.2182178902359924
1999_tardes42578,1999_tardes50912,0.19245008972987526
1999_tardes42578,1999_tardes51087,0.2182178902359924
1999_tardes42578,1999_tardes51187,0.19245008972987526
1999_tardes42578,1999_tardes51286,0.3333333333333334
1999_tardes42578,1999_tardes51292,0.3333333333333334
1999_tardes42578,1999_tardes51626,0.1072112534837795
1999_tardes42578,1999_tardes51653,0.3333333333333334
1999_tardes42578,1999_tardes51715,0.25819888974716115
1999_tardes42578,1999_tardes52008,0.2357022603955159
1999_tardes42578,1999_tardes52159,0.25819888974716115
1999_tardes42578,1999_tardes52243,0.17407765595569785
1999_tardes42578,1999_tardes52501,0.25819888974716115
1999_tardes42578,1999_tardes52660,0.2182178902359924
1999_tardes42578,1999_tardes52662,0.12598815766974242
1999_tardes42578,1999_tardes52693,0.2041241452319315
1999_tardes42578,1999_tardes52749,0.3333333333333334
1999_tardes42578,1999_tardes52750,0.25819888974716115
1999_tardes42578,1999_tardes52933,0.25819888974716115
1999_tardes42578,1999_tardes53043,0.12598815766974242
1999_tardes42578,1999_tardes53056,0.25819888974716115
1999_tardes42578,1999_tardes53146,0.3333333333333334
1999_tardes42578,1999_tardes53224,0.25819888974716115
1999_tardes42578,1999_tardes53267,0.12909944487358058
1999_tardes42578,1999_tardes53313,0.19245008972987526
1999_tardes42578,1999_tardes53354,0.25819888974716115
1999_tardes42578,1999_tardes53405,0.14907119849998599
1999_tardes42578,1999_tardes53564,0.2182178902359924
1999_tardes42578,1999_tardes53841,0.3333333333333334
1999_tardes42578,1999_tardes54036,0.3333333333333334
1999_tardes42578,1999_tardes54155,0.25819888974716115
1999_tardes42578,1999_tardes54159,0.11547005383792518
1999_tardes42578,1999_tardes54393,0.2182178902359924
1999_tardes42578,1999_tardes54475,0.3333333333333334
1999_tardes42578,1999_tardes54623,0.14907119849998599
1999_tardes42578,1999_tardes56906,0.19245008972987526
1999_tardes42578,1999_tardes59173,0.2886751345948129
1999_tardes42578,1999_tardes60678,0.25819888974716115
1999_tardes42578,1999_tardes60718,0.3333333333333334
1999_tardes42578,1999_tardes60752,0.1666666666666667
1999_tardes42578,1999_tardes60824,0.2041241452319315
1999_tardes42578,1999_tardes60840,0.14907119849998599
1999_tardes42578,1999_tardes60845,0.25819888974716115
1999_tardes42578,1999_tardes60859,0.25819888974716115
1999_tardes42578,1999_tardes60862,0.17407765595569785
1999_tardes42578,1999_tardes60895,0.15430334996209194
1999_tardes42578,1999_tardes60963,0.14907119849998599
1999_tardes42578,1999_tardes60980,0.19245008972987526
1999_tardes42578,1999_tardes60999,0.14907119849998599
1999_tardes42578,1999_tardes61019,0.12909944487358058
1999_tardes42578,1999_tardes61040,0.3333333333333334
1999_tardes42578,1999_tardes61056,0.17407765595569785
1999_tardes42578,1999_tardes61169,0.25819888974716115
1999_tardes42578,1999_tardes61188,0.140028008402801
1999_tardes42578,1999_tardes61190,0.3333333333333334
1999_tardes42578,1999_tardes61192,0.2357022603955159
1999_tardes42578,1999_tardes61211,0.13245323570650439
1999_tardes42578,1999_tardes63784,0.3333333333333334
1999_tardes42578,1999_tardes67365,0.2357022603955159
1999_tardes42578,1999_tardes67452,0.3333333333333334
1999_tardes42578,1999_tardes67721,0.1666666666666667
1999_tardes42578,1999_tardes67957,0.2886751345948129
1999_tardes42578,1999_tardes67962,0.19245008972987526
1999_tardes42578,1999_tardes68114,0.2886751345948129
1999_tardes42578,1999_tardes68663,0.25819888974716115
1999_tardes42578,1999_tardes69478,0.15430334996209194
1999_tardes42578,1999_tardes69575,0.3333333333333334
1999_tardes42578,1999_tardes70060,0.19245008972987526
1999_tardes42578,1999_tardes70226,0.25819888974716115
1999_tardes42578,1999_tardes70668,0.16012815380508716
1999_tardes42578,1999_tardes70765,0.3333333333333334
1999_tardes42578,1999_tardes70818,0.19245008972987526
1999_tardes42578,1999_tardes70882,0.13608276348795437
1999_tardes42578,1999_tardes71010,0.13608276348795437
1999_tardes42578,1999_tardes71090,0.2182178902359924
1999_tardes42578,1999_tardes71146,0.25819888974716115
1999_tardes42578,1999_tardes71689,0.2182178902359924
1999_tardes42578,1999_tardes91772,0.14907119849998599
1999_tardes42578,1999_tardes96386,0.2182178902359924
1999_tardes42589,1999_tardes42761,0.1690308509457033
1999_tardes42589,1999_tardes43263,0.1690308509457033
1999_tardes42589,1999_tardes43270,0.14285714285714282
1999_tardes42589,1999_tardes43334,0.1690308509457033
1999_tardes42589,1999_tardes43402,0.2182178902359924
1999_tardes42589,1999_tardes43537,0.28571428571428564
1999_tardes42589,1999_tardes43649,0.3380617018914066
1999_tardes42589,1999_tardes43754,0.1690308509457033
1999_tardes42589,1999_tardes43773,0.1690308509457033
1999_tardes42589,1999_tardes43880,0.14285714285714282
1999_tardes42589,1999_tardes44038,0.11396057645963795
1999_tardes42589,1999_tardes44131,0.2182178902359924
1999_tardes42589,1999_tardes44166,0.1951800145897066
1999_tardes42589,1999_tardes44190,0.20965696734438366
1999_tardes42589,1999_tardes44343,0.10482848367219183
1999_tardes42589,1999_tardes44661,0.1259881576697424
1999_tardes42589,1999_tardes44745,0.11396057645963795
1999_tardes42589,1999_tardes44842,0.1690308509457033
1999_tardes42589,1999_tardes45028,0.2182178902359924
1999_tardes42589,1999_tardes45211,0.3380617018914066
1999_tardes42589,1999_tardes45266,0.1690308509457033
1999_tardes42589,1999_tardes45302,0.1690308509457033
1999_tardes42589,1999_tardes45352,0.1690308509457033
1999_tardes42589,1999_tardes45530,0.14037248126871926
1999_tardes42589,1999_tardes45748,0.2182178902359924
1999_tardes42589,1999_tardes45877,0.14285714285714282
1999_tardes42589,1999_tardes45929,0.11952286093343936
1999_tardes42589,1999_tardes45984,0.2182178902359924
1999_tardes42589,1999_tardes46048,0.1690308509457033
1999_tardes42589,1999_tardes46244,0.1690308509457033
1999_tardes42589,1999_tardes46327,0.1781741612749496
1999_tardes42589,1999_tardes46403,0.1091089451179962
1999_tardes42589,1999_tardes46564,0.13363062095621217
1999_tardes42589,1999_tardes46618,0.20965696734438366
1999_tardes42589,1999_tardes46662,0.2182178902359924
1999_tardes42589,1999_tardes46693,0.1690308509457033
1999_tardes42589,1999_tardes47131,0.2182178902359924
1999_tardes42589,1999_tardes47170,0.2182178902359924
1999_tardes42589,1999_tardes47305,0.2182178902359924
1999_tardes42589,1999_tardes47328,0.1690308509457033
1999_tardes42589,1999_tardes47459,0.28571428571428564
1999_tardes42589,1999_tardes47579,0.14285714285714282
1999_tardes42589,1999_tardes47583,0.2519763153394848
1999_tardes42589,1999_tardes47661,0.2182178902359924
1999_tardes42589,1999_tardes47872,0.3380617018914066
1999_tardes42589,1999_tardes47952,0.1690308509457033
1999_tardes42589,1999_tardes48032,0.1091089451179962
1999_tardes42589,1999_tardes48157,0.10482848367219183
1999_tardes42589,1999_tardes48355,0.2182178902359924
1999_tardes42589,1999_tardes48423,0.1690308509457033
1999_tardes42589,1999_tardes48887,0.1259881576697424
1999_tardes42589,1999_tardes49018,0.1690308509457033
1999_tardes42589,1999_tardes49081,0.11396057645963795
1999_tardes42589,1999_tardes49237,0.11396057645963795
1999_tardes42589,1999_tardes49281,0.10101525445522107
1999_tardes42589,1999_tardes49361,0.1690308509457033
1999_tardes42589,1999_tardes49390,0.1690308509457033
1999_tardes42589,1999_tardes49465,0.13363062095621217
1999_tardes42589,1999_tardes49508,0.1543033499620919
1999_tardes42589,1999_tardes49734,0.13363062095621217
1999_tardes42589,1999_tardes49924,0.1690308509457033
1999_tardes42589,1999_tardes49982,0.2182178902359924
1999_tardes42589,1999_tardes49983,0.1259881576697424
1999_tardes42589,1999_tardes50080,0.1091089451179962
1999_tardes42589,1999_tardes50162,0.1690308509457033
1999_tardes42589,1999_tardes50192,0.2182178902359924
1999_tardes42589,1999_tardes50307,0.14285714285714282
1999_tardes42589,1999_tardes50321,0.1690308509457033
1999_tardes42589,1999_tardes50366,0.1690308509457033
1999_tardes42589,1999_tardes50448,0.18333969940564224
1999_tardes42589,1999_tardes50551,0.10101525445522107
1999_tardes42589,1999_tardes50635,0.1543033499620919
1999_tardes42589,1999_tardes50653,0.14285714285714282
1999_tardes42589,1999_tardes50778,0.1690308509457033
1999_tardes42589,1999_tardes50780,0.2182178902359924
1999_tardes42589,1999_tardes50786,0.2182178902359924
1999_tardes42589,1999_tardes50902,0.28571428571428564
1999_tardes42589,1999_tardes50912,0.2519763153394848
1999_tardes42589,1999_tardes51087,0.14285714285714282
1999_tardes42589,1999_tardes51187,0.1259881576697424
1999_tardes42589,1999_tardes51286,0.2182178902359924
1999_tardes42589,1999_tardes51292,0.2182178902359924
1999_tardes42589,1999_tardes51653,0.2182178902359924
1999_tardes42589,1999_tardes51715,0.1690308509457033
1999_tardes42589,1999_tardes51737,0.11396057645963795
1999_tardes42589,1999_tardes52008,0.1543033499620919
1999_tardes42589,1999_tardes52100,0.1690308509457033
