source,target,similarity
1997_tardes112519,1997_tardes146994,0.1259881576697424
1997_tardes112519,1997_tardes148317,0.14907119849998596
1997_tardes112519,1997_tardes150419,0.19245008972987526
1997_tardes112519,1997_tardes150973,0.19245008972987526
1997_tardes112519,1997_tardes151124,0.14907119849998596
1997_tardes112519,1997_tardes151298,0.19245008972987526
1997_tardes112519,1997_tardes152169,0.14907119849998596
1997_tardes112519,1997_tardes152425,0.19245008972987526
1997_tardes112519,1997_tardes152431,0.1259881576697424
1997_tardes112519,1997_tardes155001,0.1259881576697424
1997_tardes112519,1997_tardes155119,0.19245008972987526
1997_tardes112519,1997_tardes157389,0.14907119849998596
1997_tardes112519,1997_tardes158883,0.19245008972987526
1997_tardes112519,1997_tardes31195,0.13608276348795434
1997_tardes112519,1997_tardes32569,0.14907119849998596
1997_tardes112519,1997_tardes32578,0.1178511301977579
1997_tardes112519,1997_tardes32642,0.19245008972987526
1997_tardes112519,1997_tardes32756,0.19245008972987526
1997_tardes112519,1997_tardes33037,0.19245008972987526
1997_tardes112519,1997_tardes33060,0.10050378152592121
1997_tardes121940,1997_tardes135641,0.19999999999999998
1997_tardes121940,1997_tardes137115,0.19999999999999998
1997_tardes121940,1997_tardes137216,0.13483997249264842
1997_tardes121940,1997_tardes138360,0.13483997249264842
1997_tardes121940,1997_tardes139245,0.1690308509457033
1997_tardes121940,1997_tardes139523,0.25819888974716115
1997_tardes121940,1997_tardes139957,0.15811388300841894
1997_tardes121940,1997_tardes139990,0.1690308509457033
1997_tardes121940,1997_tardes140975,0.19999999999999998
1997_tardes121940,1997_tardes141334,0.25819888974716115
1997_tardes121940,1997_tardes141566,0.25819888974716115
1997_tardes121940,1997_tardes141991,0.25819888974716115
1997_tardes121940,1997_tardes142138,0.19999999999999998
1997_tardes121940,1997_tardes143141,0.19999999999999998
1997_tardes121940,1997_tardes145967,0.19999999999999998
1997_tardes121940,1997_tardes146994,0.1690308509457033
1997_tardes121940,1997_tardes148317,0.19999999999999998
1997_tardes121940,1997_tardes150419,0.25819888974716115
1997_tardes121940,1997_tardes150973,0.25819888974716115
1997_tardes121940,1997_tardes151124,0.19999999999999998
1997_tardes121940,1997_tardes151298,0.25819888974716115
1997_tardes121940,1997_tardes152169,0.19999999999999998
1997_tardes121940,1997_tardes152425,0.25819888974716115
1997_tardes121940,1997_tardes152431,0.1690308509457033
1997_tardes121940,1997_tardes155001,0.1690308509457033
1997_tardes121940,1997_tardes155119,0.25819888974716115
1997_tardes121940,1997_tardes157389,0.19999999999999998
1997_tardes121940,1997_tardes158883,0.25819888974716115
1997_tardes121940,1997_tardes1907200049,0.12909944487358058
1997_tardes121940,1997_tardes31195,0.18257418583505539
1997_tardes121940,1997_tardes32569,0.19999999999999998
1997_tardes121940,1997_tardes32578,0.15811388300841894
1997_tardes121940,1997_tardes32642,0.25819888974716115
1997_tardes121940,1997_tardes32756,0.25819888974716115
1997_tardes121940,1997_tardes33037,0.25819888974716115
1997_tardes121940,1997_tardes33060,0.13483997249264842
1997_tardes121940,1997_tardes34815,0.10846522890932808
1997_tardes134885,1997_tardes135327,0.2041241452319315
1997_tardes134885,1997_tardes136284,0.19245008972987526
1997_tardes134885,1997_tardes136927,0.1825741858350554
1997_tardes134885,1997_tardes137602,0.25819888974716115
1997_tardes134885,1997_tardes137830,0.25819888974716115
1997_tardes134885,1997_tardes138317,0.1825741858350554
1997_tardes134885,1997_tardes138324,0.16012815380508716
1997_tardes134885,1997_tardes138404,0.3333333333333334
1997_tardes134885,1997_tardes138851,0.12598815766974242
1997_tardes134885,1997_tardes139100,0.25819888974716115
1997_tardes134885,1997_tardes139148,0.2182178902359924
1997_tardes134885,1997_tardes139413,0.1825741858350554
1997_tardes134885,1997_tardes139538,0.25819888974716115
1997_tardes134885,1997_tardes139583,0.2182178902359924
1997_tardes134885,1997_tardes139877,0.2182178902359924
1997_tardes134885,1997_tardes139939,0.2182178902359924
1997_tardes134885,1997_tardes139957,0.2041241452319315
1997_tardes134885,1997_tardes140379,0.25819888974716115
1997_tardes134885,1997_tardes140390,0.2182178902359924
1997_tardes134885,1997_tardes140438,0.19245008972987526
1997_tardes134885,1997_tardes140458,0.2182178902359924
1997_tardes134885,1997_tardes141192,0.25819888974716115
1997_tardes134885,1997_tardes141284,0.3333333333333334
1997_tardes134885,1997_tardes141384,0.2182178902359924
1997_tardes134885,1997_tardes141420,0.2041241452319315
1997_tardes134885,1997_tardes141423,0.25819888974716115
1997_tardes134885,1997_tardes141432,0.25819888974716115
1997_tardes134885,1997_tardes141450,0.1825741858350554
1997_tardes134885,1997_tardes141543,0.3333333333333334
1997_tardes134885,1997_tardes142485,0.3333333333333334
1997_tardes134885,1997_tardes142561,0.25819888974716115
1997_tardes134885,1997_tardes142583,0.3333333333333334
1997_tardes134885,1997_tardes142856,0.19245008972987526
1997_tardes134885,1997_tardes142899,0.25819888974716115
1997_tardes134885,1997_tardes142969,0.2182178902359924
1997_tardes134885,1997_tardes142981,0.25819888974716115
1997_tardes134885,1997_tardes143679,0.3333333333333334
1997_tardes134885,1997_tardes147187,0.3333333333333334
1997_tardes134885,1997_tardes147210,0.3333333333333334
1997_tardes134885,1997_tardes149381,0.3333333333333334
1997_tardes134885,1997_tardes150203,0.13608276348795437
1997_tardes134885,1997_tardes151810,0.3333333333333334
1997_tardes134885,1997_tardes151821,0.19245008972987526
1997_tardes134885,1997_tardes151834,0.25819888974716115
1997_tardes134885,1997_tardes151835,0.3333333333333334
1997_tardes134885,1997_tardes152760,0.15430334996209194
1997_tardes134885,1997_tardes152943,0.3333333333333334
1997_tardes134885,1997_tardes187062,0.12909944487358058
1997_tardes134885,1997_tardes1907200049,0.1666666666666667
1997_tardes134885,1997_tardes1943009082,0.2182178902359924
1997_tardes134885,1997_tardes30951,0.25819888974716115
1997_tardes134885,1997_tardes31386,0.17407765595569785
1997_tardes134885,1997_tardes31407,0.25819888974716115
1997_tardes134885,1997_tardes31565,0.3333333333333334
1997_tardes134885,1997_tardes32339,0.3333333333333334
1997_tardes134885,1997_tardes32476,0.2182178902359924
1997_tardes134885,1997_tardes32578,0.2041241452319315
1997_tardes134885,1997_tardes32620,0.3333333333333334
1997_tardes134885,1997_tardes33105,0.3333333333333334
1997_tardes134885,1997_tardes33264,0.25819888974716115
1997_tardes134885,1997_tardes33266,0.2182178902359924
1997_tardes134885,1997_tardes34815,0.140028008402801
1997_tardes134885,1997_tardes35073,0.2182178902359924
1997_tardes134885,1997_tardes35863,0.25819888974716115
1997_tardes134885,1997_tardes60772,0.19245008972987526
1997_tardes134885,1997_tardes69066,0.2182178902359924
1997_tardes134885,1997_tardes99170,0.10050378152592122
1997_tardes135327,1997_tardes136284,0.1178511301977579
1997_tardes135327,1997_tardes136927,0.11180339887498948
1997_tardes135327,1997_tardes137602,0.3162277660168379
1997_tardes135327,1997_tardes137830,0.15811388300841894
1997_tardes135327,1997_tardes138041,0.1178511301977579
1997_tardes135327,1997_tardes138317,0.11180339887498948
1997_tardes135327,1997_tardes138404,0.2041241452319315
1997_tardes135327,1997_tardes139100,0.15811388300841894
1997_tardes135327,1997_tardes139148,0.40089186286863654
1997_tardes135327,1997_tardes139413,0.11180339887498948
1997_tardes135327,1997_tardes139538,0.15811388300841894
1997_tardes135327,1997_tardes139583,0.13363062095621217
1997_tardes135327,1997_tardes139877,0.13363062095621217
1997_tardes135327,1997_tardes139939,0.13363062095621217
1997_tardes135327,1997_tardes139957,0.12499999999999997
1997_tardes135327,1997_tardes140379,0.15811388300841894
1997_tardes135327,1997_tardes140390,0.13363062095621217
1997_tardes135327,1997_tardes140438,0.1178511301977579
1997_tardes135327,1997_tardes140458,0.13363062095621217
1997_tardes135327,1997_tardes140878,0.13363062095621217
1997_tardes135327,1997_tardes141192,0.15811388300841894
1997_tardes135327,1997_tardes141284,0.2041241452319315
1997_tardes135327,1997_tardes141384,0.13363062095621217
1997_tardes135327,1997_tardes141420,0.12499999999999997
1997_tardes135327,1997_tardes141423,0.15811388300841894
1997_tardes135327,1997_tardes141432,0.15811388300841894
1997_tardes135327,1997_tardes141450,0.11180339887498948
1997_tardes135327,1997_tardes141543,0.2041241452319315
1997_tardes135327,1997_tardes142485,0.2041241452319315
1997_tardes135327,1997_tardes142561,0.15811388300841894
1997_tardes135327,1997_tardes142583,0.2041241452319315
1997_tardes135327,1997_tardes142856,0.35355339059327373
1997_tardes135327,1997_tardes142899,0.15811388300841894
1997_tardes135327,1997_tardes142969,0.13363062095621217
1997_tardes135327,1997_tardes142981,0.15811388300841894
1997_tardes135327,1997_tardes143679,0.2041241452319315
1997_tardes135327,1997_tardes146994,0.13363062095621217
1997_tardes135327,1997_tardes147187,0.2041241452319315
1997_tardes135327,1997_tardes147210,0.2041241452319315
1997_tardes135327,1997_tardes149381,0.2041241452319315
1997_tardes135327,1997_tardes150203,0.25
1997_tardes135327,1997_tardes151810,0.2041241452319315
1997_tardes135327,1997_tardes151821,0.1178511301977579
1997_tardes135327,1997_tardes151834,0.15811388300841894
1997_tardes135327,1997_tardes151835,0.2041241452319315
1997_tardes135327,1997_tardes152943,0.2041241452319315
1997_tardes135327,1997_tardes1907200049,0.10206207261596575
1997_tardes135327,1997_tardes1943009082,0.13363062095621217
1997_tardes135327,1997_tardes30951,0.15811388300841894
1997_tardes135327,1997_tardes31386,0.10660035817780521
1997_tardes135327,1997_tardes31407,0.15811388300841894
1997_tardes135327,1997_tardes31565,0.2041241452319315
1997_tardes135327,1997_tardes32339,0.2041241452319315
1997_tardes135327,1997_tardes32476,0.13363062095621217
1997_tardes135327,1997_tardes32578,0.12499999999999997
1997_tardes135327,1997_tardes32620,0.2041241452319315
1997_tardes135327,1997_tardes33105,0.2041241452319315
1997_tardes135327,1997_tardes33264,0.15811388300841894
1997_tardes135327,1997_tardes33266,0.13363062095621217
1997_tardes135327,1997_tardes35073,0.13363062095621217
1997_tardes135327,1997_tardes35863,0.15811388300841894
1997_tardes135327,1997_tardes60772,0.1178511301977579
1997_tardes135327,1997_tardes69066,0.13363062095621217
1997_tardes135641,1997_tardes137115,0.19999999999999998
1997_tardes135641,1997_tardes137216,0.13483997249264842
1997_tardes135641,1997_tardes138360,0.13483997249264842
1997_tardes135641,1997_tardes139245,0.1690308509457033
1997_tardes135641,1997_tardes139523,0.25819888974716115
1997_tardes135641,1997_tardes139957,0.15811388300841894
1997_tardes135641,1997_tardes139990,0.1690308509457033
1997_tardes135641,1997_tardes140975,0.19999999999999998
1997_tardes135641,1997_tardes141334,0.25819888974716115
1997_tardes135641,1997_tardes141566,0.25819888974716115
1997_tardes135641,1997_tardes141991,0.25819888974716115
1997_tardes135641,1997_tardes142138,0.19999999999999998
1997_tardes135641,1997_tardes143141,0.19999999999999998
1997_tardes135641,1997_tardes145967,0.19999999999999998
1997_tardes135641,1997_tardes146994,0.1690308509457033
1997_tardes135641,1997_tardes148317,0.19999999999999998
1997_tardes135641,1997_tardes150419,0.25819888974716115
1997_tardes135641,1997_tardes150973,0.25819888974716115
1997_tardes135641,1997_tardes151124,0.19999999999999998
1997_tardes135641,1997_tardes151298,0.25819888974716115
1997_tardes135641,1997_tardes152169,0.19999999999999998
1997_tardes135641,1997_tardes152425,0.25819888974716115
1997_tardes135641,1997_tardes152431,0.1690308509457033
1997_tardes135641,1997_tardes155001,0.1690308509457033
1997_tardes135641,1997_tardes155119,0.25819888974716115
1997_tardes135641,1997_tardes157389,0.19999999999999998
1997_tardes135641,1997_tardes158883,0.25819888974716115
1997_tardes135641,1997_tardes1907200049,0.25819888974716115
1997_tardes135641,1997_tardes31195,0.18257418583505539
1997_tardes135641,1997_tardes32569,0.19999999999999998
1997_tardes135641,1997_tardes32578,0.15811388300841894
1997_tardes135641,1997_tardes32642,0.25819888974716115
1997_tardes135641,1997_tardes32756,0.25819888974716115
1997_tardes135641,1997_tardes33037,0.25819888974716115
1997_tardes135641,1997_tardes33060,0.13483997249264842
1997_tardes135641,1997_tardes34815,0.10846522890932808
1997_tardes136063,1997_tardes141173,0.11396057645963795
1997_tardes136284,1997_tardes136927,0.10540925533894598
1997_tardes136284,1997_tardes137602,0.14907119849998596
1997_tardes136284,1997_tardes137830,0.14907119849998596
1997_tardes136284,1997_tardes138317,0.10540925533894598
1997_tardes136284,1997_tardes138404,0.19245008972987526
1997_tardes136284,1997_tardes139100,0.14907119849998596
1997_tardes136284,1997_tardes139148,0.1259881576697424
1997_tardes136284,1997_tardes139413,0.10540925533894598
1997_tardes136284,1997_tardes139538,0.14907119849998596
1997_tardes136284,1997_tardes139583,0.1259881576697424
1997_tardes136284,1997_tardes139877,0.1259881576697424
1997_tardes136284,1997_tardes139939,0.1259881576697424
1997_tardes136284,1997_tardes139957,0.1178511301977579
1997_tardes136284,1997_tardes140379,0.14907119849998596
1997_tardes136284,1997_tardes140390,0.1259881576697424
1997_tardes136284,1997_tardes140438,0.1111111111111111
1997_tardes136284,1997_tardes140458,0.1259881576697424
1997_tardes136284,1997_tardes141192,0.14907119849998596
1997_tardes136284,1997_tardes141284,0.19245008972987526
1997_tardes136284,1997_tardes141384,0.1259881576697424
1997_tardes136284,1997_tardes141420,0.1178511301977579
1997_tardes136284,1997_tardes141423,0.14907119849998596
1997_tardes136284,1997_tardes141432,0.14907119849998596
1997_tardes136284,1997_tardes141450,0.10540925533894598
1997_tardes136284,1997_tardes141543,0.19245008972987526
1997_tardes136284,1997_tardes142485,0.19245008972987526
1997_tardes136284,1997_tardes142561,0.14907119849998596
1997_tardes136284,1997_tardes142583,0.19245008972987526
1997_tardes136284,1997_tardes142856,0.1111111111111111
1997_tardes136284,1997_tardes142899,0.14907119849998596
1997_tardes136284,1997_tardes142969,0.1259881576697424
1997_tardes136284,1997_tardes142981,0.14907119849998596
1997_tardes136284,1997_tardes143679,0.19245008972987526
1997_tardes136284,1997_tardes147187,0.19245008972987526
1997_tardes136284,1997_tardes147210,0.19245008972987526
1997_tardes136284,1997_tardes149381,0.19245008972987526
1997_tardes136284,1997_tardes151810,0.19245008972987526
1997_tardes136284,1997_tardes151821,0.1111111111111111
1997_tardes136284,1997_tardes151834,0.14907119849998596
1997_tardes136284,1997_tardes151835,0.19245008972987526
1997_tardes136284,1997_tardes152943,0.19245008972987526
1997_tardes136284,1997_tardes1943009082,0.1259881576697424
1997_tardes136284,1997_tardes30951,0.14907119849998596
1997_tardes136284,1997_tardes31386,0.10050378152592121
1997_tardes136284,1997_tardes31407,0.14907119849998596
1997_tardes136284,1997_tardes31565,0.19245008972987526
1997_tardes136284,1997_tardes32339,0.19245008972987526
1997_tardes136284,1997_tardes32476,0.1259881576697424
1997_tardes136284,1997_tardes32578,0.1178511301977579
1997_tardes136284,1997_tardes32620,0.19245008972987526
1997_tardes136284,1997_tardes33105,0.19245008972987526
1997_tardes136284,1997_tardes33264,0.14907119849998596
1997_tardes136284,1997_tardes33266,0.1259881576697424
1997_tardes136284,1997_tardes35073,0.1259881576697424
1997_tardes136284,1997_tardes35863,0.14907119849998596
1997_tardes136284,1997_tardes60772,0.1111111111111111
1997_tardes136284,1997_tardes69066,0.1259881576697424
1997_tardes136927,1997_tardes137319,0.1414213562373095
1997_tardes136927,1997_tardes137602,0.1414213562373095
1997_tardes136927,1997_tardes137830,0.1414213562373095
1997_tardes136927,1997_tardes138041,0.10540925533894598
1997_tardes136927,1997_tardes138317,0.1
1997_tardes136927,1997_tardes138404,0.1825741858350554
1997_tardes136927,1997_tardes139100,0.1414213562373095
1997_tardes136927,1997_tardes139148,0.11952286093343936
1997_tardes136927,1997_tardes139413,0.1
1997_tardes136927,1997_tardes139538,0.1414213562373095
1997_tardes136927,1997_tardes139583,0.23904572186687872
1997_tardes136927,1997_tardes139634,0.11952286093343936
1997_tardes136927,1997_tardes139877,0.11952286093343936
1997_tardes136927,1997_tardes139939,0.11952286093343936
1997_tardes136927,1997_tardes139957,0.11180339887498948
1997_tardes136927,1997_tardes140379,0.1414213562373095
1997_tardes136927,1997_tardes140390,0.11952286093343936
1997_tardes136927,1997_tardes140438,0.21081851067789195
1997_tardes136927,1997_tardes140458,0.11952286093343936
1997_tardes136927,1997_tardes140878,0.11952286093343936
1997_tardes136927,1997_tardes140961,0.12909944487358058
1997_tardes136927,1997_tardes141192,0.1414213562373095
1997_tardes136927,1997_tardes141284,0.1825741858350554
1997_tardes136927,1997_tardes141384,0.11952286093343936
1997_tardes136927,1997_tardes141420,0.11180339887498948
1997_tardes136927,1997_tardes141423,0.1414213562373095
1997_tardes136927,1997_tardes141432,0.1414213562373095
1997_tardes136927,1997_tardes141450,0.2
1997_tardes136927,1997_tardes141543,0.1825741858350554
1997_tardes136927,1997_tardes142485,0.1825741858350554
1997_tardes136927,1997_tardes142561,0.1414213562373095
1997_tardes136927,1997_tardes142583,0.1825741858350554
1997_tardes136927,1997_tardes142856,0.10540925533894598
1997_tardes136927,1997_tardes142899,0.1414213562373095
1997_tardes136927,1997_tardes142969,0.11952286093343936
1997_tardes136927,1997_tardes142976,0.10540925533894598
1997_tardes136927,1997_tardes142981,0.1414213562373095
1997_tardes136927,1997_tardes143679,0.1825741858350554
1997_tardes136927,1997_tardes147187,0.1825741858350554
1997_tardes136927,1997_tardes147210,0.1825741858350554
1997_tardes136927,1997_tardes149381,0.1825741858350554
1997_tardes136927,1997_tardes151810,0.1825741858350554
1997_tardes136927,1997_tardes151821,0.10540925533894598
1997_tardes136927,1997_tardes151834,0.1414213562373095
1997_tardes136927,1997_tardes151835,0.1825741858350554
1997_tardes136927,1997_tardes152943,0.1825741858350554
1997_tardes136927,1997_tardes1943009082,0.11952286093343936
1997_tardes136927,1997_tardes30951,0.1414213562373095
1997_tardes136927,1997_tardes31407,0.1414213562373095
1997_tardes136927,1997_tardes31544,0.1825741858350554
1997_tardes136927,1997_tardes31565,0.1825741858350554
1997_tardes136927,1997_tardes31809,0.10540925533894598
1997_tardes136927,1997_tardes32339,0.1825741858350554
1997_tardes136927,1997_tardes32476,0.11952286093343936
1997_tardes136927,1997_tardes32578,0.11180339887498948
1997_tardes136927,1997_tardes32620,0.1825741858350554
1997_tardes136927,1997_tardes33105,0.1825741858350554
1997_tardes136927,1997_tardes33264,0.1414213562373095
1997_tardes136927,1997_tardes33266,0.11952286093343936
1997_tardes136927,1997_tardes34815,0.1533929977694741
1997_tardes136927,1997_tardes35073,0.11952286093343936
1997_tardes136927,1997_tardes35863,0.1414213562373095
1997_tardes136927,1997_tardes60772,0.10540925533894598
1997_tardes136927,1997_tardes69066,0.11952286093343936
1997_tardes137115,1997_tardes137216,0.26967994498529685
1997_tardes137115,1997_tardes138360,0.13483997249264842
1997_tardes137115,1997_tardes139245,0.1690308509457033
1997_tardes137115,1997_tardes139523,0.25819888974716115
1997_tardes137115,1997_tardes139957,0.15811388300841894
1997_tardes137115,1997_tardes139990,0.1690308509457033
1997_tardes137115,1997_tardes140840,0.14907119849998596
1997_tardes137115,1997_tardes140975,0.19999999999999998
1997_tardes137115,1997_tardes141235,0.1690308509457033
1997_tardes137115,1997_tardes141334,0.25819888974716115
1997_tardes137115,1997_tardes141566,0.25819888974716115
1997_tardes137115,1997_tardes141991,0.25819888974716115
1997_tardes137115,1997_tardes142138,0.19999999999999998
1997_tardes137115,1997_tardes143141,0.19999999999999998
1997_tardes137115,1997_tardes145967,0.19999999999999998
1997_tardes137115,1997_tardes146994,0.1690308509457033
1997_tardes137115,1997_tardes148317,0.19999999999999998
1997_tardes137115,1997_tardes150419,0.25819888974716115
1997_tardes137115,1997_tardes150973,0.25819888974716115
1997_tardes137115,1997_tardes151124,0.19999999999999998
1997_tardes137115,1997_tardes151298,0.25819888974716115
1997_tardes137115,1997_tardes152169,0.19999999999999998
1997_tardes137115,1997_tardes152425,0.25819888974716115
1997_tardes137115,1997_tardes152431,0.1690308509457033
1997_tardes137115,1997_tardes155001,0.1690308509457033
1997_tardes137115,1997_tardes155119,0.25819888974716115
1997_tardes137115,1997_tardes157389,0.19999999999999998
1997_tardes137115,1997_tardes158883,0.25819888974716115
1997_tardes137115,1997_tardes1907200049,0.12909944487358058
1997_tardes137115,1997_tardes1943009082,0.1690308509457033
1997_tardes137115,1997_tardes31195,0.18257418583505539
1997_tardes137115,1997_tardes32217,0.25819888974716115
1997_tardes137115,1997_tardes32476,0.1690308509457033
1997_tardes137115,1997_tardes32569,0.19999999999999998
1997_tardes137115,1997_tardes32578,0.15811388300841894
1997_tardes137115,1997_tardes32642,0.25819888974716115
1997_tardes137115,1997_tardes32756,0.25819888974716115
1997_tardes137115,1997_tardes33037,0.25819888974716115
1997_tardes137115,1997_tardes33060,0.13483997249264842
1997_tardes137115,1997_tardes34815,0.10846522890932808
1997_tardes137216,1997_tardes139245,0.11396057645963795
1997_tardes137216,1997_tardes139523,0.17407765595569785
1997_tardes137216,1997_tardes139957,0.10660035817780521
1997_tardes137216,1997_tardes139990,0.2279211529192759
1997_tardes137216,1997_tardes140975,0.13483997249264842
1997_tardes137216,1997_tardes141235,0.11396057645963795
1997_tardes137216,1997_tardes141334,0.17407765595569785
1997_tardes137216,1997_tardes141566,0.17407765595569785
1997_tardes137216,1997_tardes141991,0.5222329678670936
1997_tardes137216,1997_tardes142138,0.13483997249264842
1997_tardes137216,1997_tardes143141,0.26967994498529685
1997_tardes137216,1997_tardes145967,0.13483997249264842
1997_tardes137216,1997_tardes146994,0.2279211529192759
1997_tardes137216,1997_tardes148317,0.13483997249264842
1997_tardes137216,1997_tardes150419,0.17407765595569785
1997_tardes137216,1997_tardes150973,0.17407765595569785
1997_tardes137216,1997_tardes151124,0.13483997249264842
1997_tardes137216,1997_tardes151298,0.17407765595569785
1997_tardes137216,1997_tardes152169,0.13483997249264842
1997_tardes137216,1997_tardes152425,0.17407765595569785
1997_tardes137216,1997_tardes152431,0.11396057645963795
1997_tardes137216,1997_tardes155001,0.11396057645963795
1997_tardes137216,1997_tardes155119,0.17407765595569785
1997_tardes137216,1997_tardes157389,0.13483997249264842
1997_tardes137216,1997_tardes158883,0.17407765595569785
1997_tardes137216,1997_tardes31195,0.12309149097933275
1997_tardes137216,1997_tardes32569,0.13483997249264842
1997_tardes137216,1997_tardes32578,0.10660035817780521
1997_tardes137216,1997_tardes32642,0.17407765595569785
1997_tardes137216,1997_tardes32756,0.17407765595569785
1997_tardes137216,1997_tardes33037,0.17407765595569785
1997_tardes137216,1997_tardes67891,0.17407765595569785
1997_tardes137319,1997_tardes137830,0.19999999999999998
1997_tardes137319,1997_tardes138041,0.14907119849998596
1997_tardes137319,1997_tardes138317,0.1414213562373095
1997_tardes137319,1997_tardes138360,0.13483997249264842
1997_tardes137319,1997_tardes139583,0.1690308509457033
1997_tardes137319,1997_tardes139634,0.1690308509457033
1997_tardes137319,1997_tardes140438,0.14907119849998596
1997_tardes137319,1997_tardes140878,0.1690308509457033
1997_tardes137319,1997_tardes140961,0.18257418583505539
1997_tardes137319,1997_tardes141450,0.4242640687119285
1997_tardes137319,1997_tardes142022,0.12403473458920845
1997_tardes137319,1997_tardes142976,0.14907119849998596
1997_tardes137319,1997_tardes145681,0.1690308509457033
1997_tardes137319,1997_tardes152760,0.11952286093343936
1997_tardes137319,1997_tardes1943009082,0.1690308509457033
1997_tardes137319,1997_tardes31544,0.25819888974716115
1997_tardes137319,1997_tardes31809,0.44721359549995787
1997_tardes137319,1997_tardes33266,0.1690308509457033
1997_tardes137319,1997_tardes34815,0.10846522890932808
1997_tardes137602,1997_tardes137830,0.19999999999999998
1997_tardes137602,1997_tardes138317,0.1414213562373095
1997_tardes137602,1997_tardes138324,0.12403473458920845
1997_tardes137602,1997_tardes138404,0.25819888974716115
1997_tardes137602,1997_tardes139100,0.19999999999999998
1997_tardes137602,1997_tardes139148,0.1690308509457033
1997_tardes137602,1997_tardes139413,0.1414213562373095
1997_tardes137602,1997_tardes139538,0.19999999999999998
1997_tardes137602,1997_tardes139583,0.1690308509457033
1997_tardes137602,1997_tardes139877,0.1690308509457033
1997_tardes137602,1997_tardes139939,0.1690308509457033
1997_tardes137602,1997_tardes139957,0.15811388300841894
1997_tardes137602,1997_tardes140379,0.19999999999999998
1997_tardes137602,1997_tardes140390,0.1690308509457033
1997_tardes137602,1997_tardes140438,0.14907119849998596
1997_tardes137602,1997_tardes140458,0.1690308509457033
1997_tardes137602,1997_tardes141192,0.19999999999999998
1997_tardes137602,1997_tardes141284,0.25819888974716115
1997_tardes137602,1997_tardes141384,0.1690308509457033
1997_tardes137602,1997_tardes141420,0.15811388300841894
1997_tardes137602,1997_tardes141423,0.19999999999999998
1997_tardes137602,1997_tardes141432,0.19999999999999998
1997_tardes137602,1997_tardes141450,0.1414213562373095
1997_tardes137602,1997_tardes141543,0.25819888974716115
1997_tardes137602,1997_tardes142485,0.25819888974716115
1997_tardes137602,1997_tardes142561,0.19999999999999998
1997_tardes137602,1997_tardes142583,0.25819888974716115
1997_tardes137602,1997_tardes142856,0.14907119849998596
1997_tardes137602,1997_tardes142899,0.19999999999999998
1997_tardes137602,1997_tardes142969,0.1690308509457033
1997_tardes137602,1997_tardes142981,0.19999999999999998
1997_tardes137602,1997_tardes143679,0.25819888974716115
1997_tardes137602,1997_tardes147187,0.25819888974716115
1997_tardes137602,1997_tardes147210,0.25819888974716115
1997_tardes137602,1997_tardes149381,0.25819888974716115
1997_tardes137602,1997_tardes150203,0.10540925533894599
1997_tardes137602,1997_tardes151810,0.25819888974716115
1997_tardes137602,1997_tardes151821,0.14907119849998596
1997_tardes137602,1997_tardes151834,0.19999999999999998
1997_tardes137602,1997_tardes151835,0.25819888974716115
1997_tardes137602,1997_tardes152760,0.11952286093343936
1997_tardes137602,1997_tardes152943,0.25819888974716115
1997_tardes137602,1997_tardes1907200049,0.12909944487358058
1997_tardes137602,1997_tardes1943009082,0.1690308509457033
1997_tardes137602,1997_tardes30951,0.19999999999999998
1997_tardes137602,1997_tardes31386,0.13483997249264842
1997_tardes137602,1997_tardes31407,0.19999999999999998
1997_tardes137602,1997_tardes31565,0.25819888974716115
1997_tardes137602,1997_tardes32339,0.25819888974716115
1997_tardes137602,1997_tardes32476,0.1690308509457033
1997_tardes137602,1997_tardes32578,0.15811388300841894
1997_tardes137602,1997_tardes32620,0.25819888974716115
1997_tardes137602,1997_tardes33105,0.25819888974716115
1997_tardes137602,1997_tardes33264,0.19999999999999998
1997_tardes137602,1997_tardes33266,0.1690308509457033
1997_tardes137602,1997_tardes34815,0.10846522890932808
1997_tardes137602,1997_tardes35073,0.1690308509457033
1997_tardes137602,1997_tardes35863,0.19999999999999998
1997_tardes137602,1997_tardes60772,0.14907119849998596
1997_tardes137602,1997_tardes69066,0.1690308509457033
1997_tardes137830,1997_tardes138317,0.4242640687119285
1997_tardes137830,1997_tardes138324,0.12403473458920845
1997_tardes137830,1997_tardes138404,0.25819888974716115
1997_tardes137830,1997_tardes139100,0.19999999999999998
1997_tardes137830,1997_tardes139148,0.1690308509457033
1997_tardes137830,1997_tardes139413,0.1414213562373095
1997_tardes137830,1997_tardes139538,0.19999999999999998
1997_tardes137830,1997_tardes139583,0.1690308509457033
1997_tardes137830,1997_tardes139877,0.1690308509457033
1997_tardes137830,1997_tardes139939,0.1690308509457033
1997_tardes137830,1997_tardes139957,0.15811388300841894
1997_tardes137830,1997_tardes140379,0.19999999999999998
1997_tardes137830,1997_tardes140390,0.1690308509457033
1997_tardes137830,1997_tardes140438,0.14907119849998596
1997_tardes137830,1997_tardes140458,0.1690308509457033
1997_tardes137830,1997_tardes141192,0.19999999999999998
1997_tardes137830,1997_tardes141284,0.25819888974716115
1997_tardes137830,1997_tardes141384,0.1690308509457033
1997_tardes137830,1997_tardes141420,0.15811388300841894
1997_tardes137830,1997_tardes141423,0.19999999999999998
1997_tardes137830,1997_tardes141432,0.19999999999999998
1997_tardes137830,1997_tardes141450,0.7071067811865475
