year,source_target,neighbor_target,similarity_score,rank
2023,2023_tarov2007087633,2023_tarov2007181823,0.5335503816604614,1
2023,2023_tarov2007087633,2023_tarov2007089086,0.4957699775695801,2
2023,2023_tarov2007087633,2023_tarov2007343637,0.4790971279144287,3
2023,2023_tarov2007087633,2023_tarov2007120458,0.44044229388237,4
2023,2023_tarov2007087633,2023_tarov2007398274,0.4215349853038788,5
2023,2023_tarov2007087633,2023_tarov2007216539,0.4208292067050934,6
2023,2023_tarov2007087633,2023_tarov2007216266,0.41775256395339966,7
2023,2023_tarov2007087633,2023_tarov2007246491,0.41608139872550964,8
2023,2023_tarov2007087633,2023_tarov2007081352,0.4092895984649658,9
2023,2023_tarov2007087633,2023_tarov2007188997,0.4080049693584442,10
2023,2023_tarov2007087965,2023_tarov2007153842,0.6808504462242126,1
2023,2023_tarov2007087965,2023_tarov2007268638,0.6729095578193665,2
2023,2023_tarov2007087965,2023_tarov2007497986,0.6447950005531311,3
2023,2023_tarov2007087965,2023_tarov2007126105,0.6299176216125488,4
2023,2023_tarov2007087965,2023_tarov2007362418,0.6219084858894348,5
2023,2023_tarov2007087965,2023_tarov2007245451,0.6197697520256042,6
2023,2023_tarov2007087965,2023_tarov2007178748,0.6016643643379211,7
2023,2023_tarov2007087965,2023_tarov2007134174,0.5868167281150818,8
2023,2023_tarov2007087965,2023_tarov2007297557,0.581821084022522,9
2023,2023_tarov2007087965,2023_tarov2007208129,0.5750870704650879,10
2023,2023_tarov2007088015,2023_tarov2007182055,0.796453595161438,1
2023,2023_tarov2007088015,2023_tarov2007159924,0.7384505271911621,2
2023,2023_tarov2007088015,2023_tarov2007159918,0.7357139587402344,3
2023,2023_tarov2007088015,2023_tarov2007166793,0.7245815992355347,4
2023,2023_tarov2007088015,2023_tarov2007221689,0.7219794392585754,5
2023,2023_tarov2007088015,2023_tarov2007163125,0.7075253129005432,6
2023,2023_tarov2007088015,2023_tarov2007152915,0.5597664713859558,7
2023,2023_tarov2007088015,2023_tarov2007080565,0.5503527522087097,8
2023,2023_tarov2007088015,2023_tarov2007329064,0.5416395664215088,9
2023,2023_tarov2007088015,2023_tarov2007083181,0.5377946496009827,10
2023,2023_tarov2007088088,2023_tarov2007193919,0.7449330687522888,1
2023,2023_tarov2007088088,2023_tarov2007563150,0.7368583083152771,2
2023,2023_tarov2007088088,2023_tarov2007151600,0.7355635166168213,3
2023,2023_tarov2007088088,2023_tarov2007279702,0.7055841684341431,4
2023,2023_tarov2007088088,2023_tarov2007269018,0.6725736856460571,5
2023,2023_tarov2007088088,2023_tarov2007334774,0.6572661995887756,6
2023,2023_tarov2007088088,2023_tarov2007130999,0.6099118590354919,7
2023,2023_tarov2007088088,2023_tarov2007325085,0.5852451324462891,8
2023,2023_tarov2007088088,2023_tarov2007158669,0.5831527709960938,9
2023,2023_tarov2007088088,2023_tarov2007112679,0.5706678032875061,10
2023,2023_tarov2007088106,2023_tarov2007174326,0.7930110096931458,1
2023,2023_tarov2007088106,2023_tarov2007095399,0.7881305813789368,2
2023,2023_tarov2007088106,2023_tarov2007212222,0.713442325592041,3
2023,2023_tarov2007088106,2023_tarov2007367766,0.7080596685409546,4
2023,2023_tarov2007088106,2023_tarov2007107479,0.5914501547813416,5
2023,2023_tarov2007088106,2023_tarov2007372788,0.565956175327301,6
2023,2023_tarov2007088106,2023_tarov2007361715,0.5639663338661194,7
2023,2023_tarov2007088106,2023_tarov2007312897,0.5383685231208801,8
2023,2023_tarov2007088106,2023_tarov2007077025,0.5262359976768494,9
2023,2023_tarov2007088106,2023_tarov2007155556,0.4989776015281677,10
2023,2023_tarov2007088142,2023_tarov2007272403,0.9333453178405762,1
2023,2023_tarov2007088142,2023_tarov2007396060,0.6951929926872253,2
2023,2023_tarov2007088142,2023_tarov2007079515,0.6791180372238159,3
2023,2023_tarov2007088142,2023_tarov2007163721,0.6400794982910156,4
2023,2023_tarov2007088142,2023_tarov2007088191,0.6057485342025757,5
2023,2023_tarov2007088142,2023_tarov2007408240,0.6030524373054504,6
2023,2023_tarov2007088142,2023_tarov2007207395,0.5990185141563416,7
2023,2023_tarov2007088142,2023_tarov2007126789,0.5713635683059692,8
2023,2023_tarov2007088142,2023_tarov2007128343,0.5694857835769653,9
2023,2023_tarov2007088142,2023_tarov2007130857,0.563352108001709,10
2023,2023_tarov2007088191,2023_tarov2007079515,0.6354228854179382,1
2023,2023_tarov2007088191,2023_tarov2007088142,0.6057485342025757,2
2023,2023_tarov2007088191,2023_tarov2007126789,0.5954810380935669,3
2023,2023_tarov2007088191,2023_tarov2007272403,0.5947940349578857,4
2023,2023_tarov2007088191,2023_tarov2007385876,0.5718532204627991,5
2023,2023_tarov2007088191,2023_tarov2007281711,0.5323734283447266,6
2023,2023_tarov2007088191,2023_tarov1941743773,0.5076279044151306,7
2023,2023_tarov2007088191,2023_tarov2007207395,0.4929441511631012,8
2023,2023_tarov2007088191,2023_tarov2007163721,0.490206241607666,9
2023,2023_tarov2007088191,2023_tarov2007193941,0.48904144763946533,10
2023,2023_tarov2007088214,2023_tarov2007265848,0.7912879586219788,1
2023,2023_tarov2007088214,2023_tarov2007277579,0.7436975836753845,2
2023,2023_tarov2007088214,2023_tarov2007319137,0.6890652775764465,3
2023,2023_tarov2007088214,2023_tarov2007364191,0.6855144500732422,4
2023,2023_tarov2007088214,2023_tarov2007438401,0.685478687286377,5
2023,2023_tarov2007088214,2023_tarov2007227612,0.6849573254585266,6
2023,2023_tarov2007088214,2023_tarov2007234184,0.683686375617981,7
2023,2023_tarov2007088214,2023_tarov2007132755,0.6831990480422974,8
2023,2023_tarov2007088214,2023_tarov2007272146,0.6825695633888245,9
2023,2023_tarov2007088214,2023_tarov2007301234,0.6789078116416931,10
2023,2023_tarov2007088554,2023_tarov2007246111,0.41554027795791626,1
2023,2023_tarov2007088554,2023_tarov2007296284,0.4069303572177887,2
2023,2023_tarov2007088554,2023_tarov2007050958,0.40614771842956543,3
2023,2023_tarov2007088554,2023_tarov2007350034,0.4025125801563263,4
2023,2023_tarov2007088554,2023_tarov2007123120,0.39911049604415894,5
2023,2023_tarov2007088554,2023_tarov2007374193,0.39871397614479065,6
2023,2023_tarov2007088554,2023_tarov2007354716,0.3959919810295105,7
2023,2023_tarov2007088554,2023_tarov2007248603,0.38094985485076904,8
2023,2023_tarov2007088554,2023_tarov2007208740,0.3761170208454132,9
2023,2023_tarov2007088554,2023_tarov2007263496,0.37513062357902527,10
2023,2023_tarov2007088603,2023_tarov2007213045,0.6495005488395691,1
2023,2023_tarov2007088603,2023_tarov2007115027,0.6212151050567627,2
2023,2023_tarov2007088603,2023_tarov2007194806,0.6076618432998657,3
2023,2023_tarov2007088603,2023_tarov2007162645,0.5844954252243042,4
2023,2023_tarov2007088603,2023_tarov2007354656,0.5476211905479431,5
2023,2023_tarov2007088603,2023_tarov2007161970,0.5378237366676331,6
2023,2023_tarov2007088603,2023_tarov2007076690,0.5290690064430237,7
2023,2023_tarov2007088603,2023_tarov2007112407,0.5220710635185242,8
2023,2023_tarov2007088603,2023_tarov2007225746,0.4737052023410797,9
2023,2023_tarov2007088603,2023_tarov2007301263,0.4697667956352234,10
2023,2023_tarov2007088708,2023_tarov2007312897,0.737967312335968,1
2023,2023_tarov2007088708,2023_tarov2007372788,0.7219547629356384,2
2023,2023_tarov2007088708,2023_tarov2007107479,0.688596248626709,3
2023,2023_tarov2007088708,2023_tarov2007077025,0.6810357570648193,4
2023,2023_tarov2007088708,2023_tarov2007218953,0.6797916889190674,5
2023,2023_tarov2007088708,2023_tarov2007237623,0.6653903722763062,6
2023,2023_tarov2007088708,2023_tarov2007212222,0.6513396501541138,7
2023,2023_tarov2007088708,2023_tarov2007367766,0.6350404620170593,8
2023,2023_tarov2007088708,2023_tarov2007164262,0.6247607469558716,9
2023,2023_tarov2007088708,2023_tarov2007333532,0.6128518581390381,10
2023,2023_tarov2007088927,2023_tarov2007276327,0.56767737865448,1
2023,2023_tarov2007088927,2023_tarov2007134969,0.558414876461029,2
2023,2023_tarov2007088927,2023_tarov1943354266,0.5511935353279114,3
2023,2023_tarov2007088927,2023_tarov1943335843,0.5490798354148865,4
2023,2023_tarov2007088927,2023_tarov2007107992,0.5185380578041077,5
2023,2023_tarov2007088927,2023_tarov2007243139,0.5151923894882202,6
2023,2023_tarov2007088927,2023_tarov2007160247,0.49881094694137573,7
2023,2023_tarov2007088927,2023_tarov2007610475,0.4948613941669464,8
2023,2023_tarov2007088927,2023_tarov2007880193,0.4946381151676178,9
2023,2023_tarov2007088927,2023_tarov2007408440,0.4941817820072174,10
2023,2023_tarov2007088966,2023_tarov2007369322,0.9795806407928467,1
2023,2023_tarov2007088966,2023_tarov2007227294,0.97899329662323,2
2023,2023_tarov2007088966,2023_tarov2007106147,0.9780589938163757,3
2023,2023_tarov2007088966,2023_tarov2007225395,0.9761691689491272,4
2023,2023_tarov2007088966,2023_tarov2007130012,0.963608980178833,5
2023,2023_tarov2007088966,2023_tarov2007154350,0.8647918105125427,6
2023,2023_tarov2007088966,2023_tarov2007227285,0.6887161731719971,7
2023,2023_tarov2007088966,2023_tarov2007236632,0.668510377407074,8
2023,2023_tarov2007088966,2023_tarov2007351364,0.6626851558685303,9
2023,2023_tarov2007088966,2023_tarov2007610046,0.625187873840332,10
2023,2023_tarov2007088980,2023_tarov1943165944,0.6642195582389832,1
2023,2023_tarov2007088980,2023_tarov2007258022,0.5041516423225403,2
2023,2023_tarov2007088980,2023_tarov2007163365,0.438834547996521,3
2023,2023_tarov2007088980,2023_tarov2007206662,0.4329768419265747,4
2023,2023_tarov2007088980,2023_tarov2007396889,0.4320184290409088,5
2023,2023_tarov2007088980,2023_tarov2007173633,0.43164145946502686,6
2023,2023_tarov2007088980,2023_tarov2007198200,0.4304925501346588,7
2023,2023_tarov2007088980,2023_tarov2007178531,0.4293963611125946,8
2023,2023_tarov2007088980,2023_tarov2007165027,0.42642807960510254,9
2023,2023_tarov2007088980,2023_tarov2007248603,0.4196903705596924,10
2023,2023_tarov2007089064,2023_tarov2007300862,0.5888009667396545,1
2023,2023_tarov2007089064,2023_tarov2007276310,0.583562970161438,2
2023,2023_tarov2007089064,2023_tarov2007385816,0.5820942521095276,3
2023,2023_tarov2007089064,2023_tarov2007342106,0.558979868888855,4
2023,2023_tarov2007089064,2023_tarov2007382338,0.5562986135482788,5
2023,2023_tarov2007089064,2023_tarov2007234167,0.539336085319519,6
2023,2023_tarov2007089064,2023_tarov2007181533,0.5336074233055115,7
2023,2023_tarov2007089064,2023_tarov2007153842,0.5221708416938782,8
2023,2023_tarov2007089064,2023_tarov2007339499,0.5071414113044739,9
2023,2023_tarov2007089064,2023_tarov2007196838,0.4895756244659424,10
2023,2023_tarov2007089072,2023_tarov2007107840,0.5333860516548157,1
2023,2023_tarov2007089072,2023_tarov2007165998,0.5277251601219177,2
2023,2023_tarov2007089072,2023_tarov2007101776,0.505103349685669,3
2023,2023_tarov2007089072,2023_tarov2007658060,0.5027442574501038,4
2023,2023_tarov2007089072,2023_tarov2007362418,0.5003634095191956,5
2023,2023_tarov2007089072,2023_tarov2007254662,0.49777403473854065,6
2023,2023_tarov2007089072,2023_tarov2007164157,0.4946821630001068,7
2023,2023_tarov2007089072,2023_tarov2007137108,0.4896201491355896,8
2023,2023_tarov2007089072,2023_tarov2007322981,0.4868434965610504,9
2023,2023_tarov2007089072,2023_tarov2007191467,0.481981098651886,10
2023,2023_tarov2007089086,2023_tarov2007130011,0.48672857880592346,1
2023,2023_tarov2007089086,2023_tarov2007163749,0.4811048209667206,2
2023,2023_tarov2007089086,2023_tarov2007181151,0.46205008029937744,3
2023,2023_tarov2007089086,2023_tarov2007181823,0.45991453528404236,4
2023,2023_tarov2007089086,2023_tarov2007099246,0.4434361457824707,5
2023,2023_tarov2007089086,2023_tarov2007213325,0.43364718556404114,6
2023,2023_tarov2007089086,2023_tarov2007174330,0.43000102043151855,7
2023,2023_tarov2007089086,2023_tarov2007299486,0.429063618183136,8
2023,2023_tarov2007089086,2023_tarov2007206244,0.42356953024864197,9
2023,2023_tarov2007089086,2023_tarov1943342264,0.4049495756626129,10
2023,2023_tarov2007089103,2023_tarov2007156686,0.5399267077445984,1
2023,2023_tarov2007089103,2023_tarov2007155556,0.5389927625656128,2
2023,2023_tarov2007089103,2023_tarov2007088708,0.5303659439086914,3
2023,2023_tarov2007089103,2023_tarov2007372788,0.5257373452186584,4
2023,2023_tarov2007089103,2023_tarov2007194325,0.5131882429122925,5
2023,2023_tarov2007089103,2023_tarov2007212222,0.4866783022880554,6
2023,2023_tarov2007089103,2023_tarov2007367766,0.4769850969314575,7
2023,2023_tarov2007089103,2023_tarov2007237623,0.46394774317741394,8
2023,2023_tarov2007089103,2023_tarov2007222081,0.4578307569026947,9
2023,2023_tarov2007089103,2023_tarov2007164262,0.45469626784324646,10
2023,2023_tarov2007089853,2023_tarov2007410063,0.7344315648078918,1
2023,2023_tarov2007089853,2023_tarov2007497986,0.7293245196342468,2
2023,2023_tarov2007089853,2023_tarov2007178748,0.6943823099136353,3
2023,2023_tarov2007089853,2023_tarov2007245451,0.6187021136283875,4
2023,2023_tarov2007089853,2023_tarov2007268638,0.5991674661636353,5
2023,2023_tarov2007089853,2023_tarov2007153842,0.5771069526672363,6
2023,2023_tarov2007089853,2023_tarov2007140415,0.5743162631988525,7
2023,2023_tarov2007089853,2023_tarov2007173537,0.5707051753997803,8
2023,2023_tarov2007089853,2023_tarov2007082114,0.5691631436347961,9
2023,2023_tarov2007089853,2023_tarov2007378253,0.5481293797492981,10
2023,2023_tarov2007089858,2023_tarov2007332520,0.9707222580909729,1
2023,2023_tarov2007089858,2023_tarov2007083291,0.9706117510795593,2
2023,2023_tarov2007089858,2023_tarov2007380796,0.9702178239822388,3
2023,2023_tarov2007089858,2023_tarov2007086403,0.9217475652694702,4
2023,2023_tarov2007089858,2023_tarov2007081311,0.8491522669792175,5
2023,2023_tarov2007089858,2023_tarov2007134918,0.7441017031669617,6
2023,2023_tarov2007089858,2023_tarov2007337198,0.6644357442855835,7
2023,2023_tarov2007089858,2023_tarov2007182084,0.6593837738037109,8
2023,2023_tarov2007089858,2023_tarov2007263400,0.6535292863845825,9
2023,2023_tarov2007089858,2023_tarov2007371980,0.6347578763961792,10
2023,2023_tarov2007089859,2023_tarov2007261339,0.45270007848739624,1
2023,2023_tarov2007089859,2023_tarov2007376599,0.45189547538757324,2
2023,2023_tarov2007089859,2023_tarov2007087290,0.4493374228477478,3
2023,2023_tarov2007089859,2023_tarov2007278498,0.44061267375946045,4
2023,2023_tarov2007089859,2023_tarov2007229598,0.43504205346107483,5
2023,2023_tarov2007089859,2023_tarov2007342193,0.4336738884449005,6
2023,2023_tarov2007089859,2023_tarov2007079478,0.4318508803844452,7
2023,2023_tarov2007089859,2023_tarov2007397637,0.4311552345752716,8
2023,2023_tarov2007089859,2023_tarov2007214742,0.4279702305793762,9
2023,2023_tarov2007089859,2023_tarov2007443523,0.42124930024147034,10
2023,2023_tarov2007089910,2023_tarov2007191443,0.42139068245887756,1
2023,2023_tarov2007089910,2023_tarov2007397290,0.41165873408317566,2
2023,2023_tarov2007089910,2023_tarov2007270180,0.411386638879776,3
2023,2023_tarov2007089910,2023_tarov2007218227,0.4106655716896057,4
2023,2023_tarov2007089910,2023_tarov2007129281,0.4088592529296875,5
2023,2023_tarov2007089910,2023_tarov2007131892,0.40751567482948303,6
2023,2023_tarov2007089910,2023_tarov2007101815,0.4026908874511719,7
2023,2023_tarov2007089910,2023_tarov2007118300,0.4016066789627075,8
2023,2023_tarov2007089910,2023_tarov2007209839,0.4010500907897949,9
2023,2023_tarov2007089910,2023_tarov2007129291,0.39650148153305054,10
2023,2023_tarov2007089919,2023_tarov2007171564,0.9791845679283142,1
2023,2023_tarov2007089919,2023_tarov2007349977,0.9727144837379456,2
2023,2023_tarov2007089919,2023_tarov2007358222,0.9693723320960999,3
2023,2023_tarov2007089919,2023_tarov2007225221,0.9679684042930603,4
2023,2023_tarov2007089919,2023_tarov2007270390,0.4969419538974762,5
2023,2023_tarov2007089919,2023_tarov2007308891,0.47959113121032715,6
2023,2023_tarov2007089919,2023_tarov2007132734,0.4666544795036316,7
2023,2023_tarov2007089919,2023_tarov2007462647,0.45857706665992737,8
2023,2023_tarov2007089919,2023_tarov2007256755,0.45160552859306335,9
2023,2023_tarov2007089919,2023_tarov2007164157,0.4508010745048523,10
2023,2023_tarov2007089995,2023_tarov2007177230,0.5987233519554138,1
2023,2023_tarov2007089995,2023_tarov2007130011,0.5253397226333618,2
2023,2023_tarov2007089995,2023_tarov2007305425,0.4694439172744751,3
2023,2023_tarov2007089995,2023_tarov2007395770,0.455683171749115,4
2023,2023_tarov2007089995,2023_tarov2007367752,0.45354002714157104,5
2023,2023_tarov2007089995,2023_tarov2007329570,0.44718101620674133,6
2023,2023_tarov2007089995,2023_tarov2007389146,0.4337478578090668,7
2023,2023_tarov2007089995,2023_tarov2007211073,0.4319286346435547,8
2023,2023_tarov2007089995,2023_tarov2007394975,0.4284990429878235,9
2023,2023_tarov2007089995,2023_tarov2007479163,0.42427822947502136,10
2023,2023_tarov2007090053,2023_tarov2007107764,0.4156051278114319,1
2023,2023_tarov2007090053,2023_tarov2007354299,0.41551342606544495,2
2023,2023_tarov2007090053,2023_tarov2007158887,0.40644371509552,3
2023,2023_tarov2007090053,2023_tarov2007214464,0.39936408400535583,4
2023,2023_tarov2007090053,2023_tarov2007133182,0.3968660235404968,5
2023,2023_tarov2007090053,2023_tarov2007180956,0.39476126432418823,6
2023,2023_tarov2007090053,2023_tarov2007110567,0.39415669441223145,7
2023,2023_tarov2007090053,2023_tarov2007176112,0.3855842053890228,8
2023,2023_tarov2007090053,2023_tarov2007133291,0.3840823769569397,9
2023,2023_tarov2007090053,2023_tarov2007188758,0.38396990299224854,10
2023,2023_tarov2007090134,2023_tarov2007213221,0.5647407174110413,1
2023,2023_tarov2007090134,2023_tarov2007384272,0.5461739301681519,2
2023,2023_tarov2007090134,2023_tarov1941719161,0.5438017845153809,3
2023,2023_tarov2007090134,2023_tarov2007162645,0.5390311479568481,4
2023,2023_tarov2007090134,2023_tarov2007320834,0.5335600972175598,5
2023,2023_tarov2007090134,2023_tarov2007275961,0.5269913673400879,6
2023,2023_tarov2007090134,2023_tarov2007204847,0.5124780535697937,7
2023,2023_tarov2007090134,2023_tarov2007369926,0.5041965842247009,8
2023,2023_tarov2007090134,2023_tarov2007179154,0.49564802646636963,9
2023,2023_tarov2007090134,2023_tarov2007143410,0.4940950572490692,10
2023,2023_tarov2007090287,2023_tarov2007179063,0.6704820394515991,1
2023,2023_tarov2007090287,2023_tarov2007348330,0.5830374956130981,2
2023,2023_tarov2007090287,2023_tarov2007171101,0.5653318166732788,3
2023,2023_tarov2007090287,2023_tarov2007093136,0.5626202821731567,4
2023,2023_tarov2007090287,2023_tarov2007182142,0.550927460193634,5
2023,2023_tarov2007090287,2023_tarov2007400027,0.5343598127365112,6
2023,2023_tarov2007090287,2023_tarov2007121316,0.5332324504852295,7
2023,2023_tarov2007090287,2023_tarov2007184859,0.5259764194488525,8
2023,2023_tarov2007090287,2023_tarov2007109601,0.5249176621437073,9
2023,2023_tarov2007090287,2023_tarov2007482259,0.5243789553642273,10
2023,2023_tarov2007090659,2023_tarov2007147308,0.5590202212333679,1
2023,2023_tarov2007090659,2023_tarov2007172609,0.5557903051376343,2
2023,2023_tarov2007090659,2023_tarov2007221761,0.5014581680297852,3
2023,2023_tarov2007090659,2023_tarov2007080061,0.4853099286556244,4
2023,2023_tarov2007090659,2023_tarov2007395770,0.4730871319770813,5
2023,2023_tarov2007090659,2023_tarov2007154955,0.47037574648857117,6
2023,2023_tarov2007090659,2023_tarov2007348614,0.4652557969093323,7
2023,2023_tarov2007090659,2023_tarov2007394975,0.4359559714794159,8
2023,2023_tarov2007090659,2023_tarov2007153517,0.4153706431388855,9
2023,2023_tarov2007090659,2023_tarov2007389146,0.4139080345630646,10
2023,2023_tarov2007090677,2023_tarov2007125514,0.4137876033782959,1
2023,2023_tarov2007090677,2023_tarov2007431660,0.41137704253196716,2
2023,2023_tarov2007090677,2023_tarov2007222942,0.4085719585418701,3
2023,2023_tarov2007090677,2023_tarov2007177048,0.40722498297691345,4
2023,2023_tarov2007090677,2023_tarov2007269444,0.4050215780735016,5
2023,2023_tarov2007090677,2023_tarov2007090904,0.3995150625705719,6
2023,2023_tarov2007090677,2023_tarov2007099927,0.3907809853553772,7
2023,2023_tarov2007090677,2023_tarov2007169762,0.38570380210876465,8
2023,2023_tarov2007090677,2023_tarov2007175950,0.3812634348869324,9
2023,2023_tarov2007090677,2023_tarov2007210185,0.37332311272621155,10
2023,2023_tarov2007090751,2023_tarov2007182084,0.6543616652488708,1
2023,2023_tarov2007090751,2023_tarov2007280463,0.6256510019302368,2
2023,2023_tarov2007090751,2023_tarov2007310744,0.6119337677955627,3
2023,2023_tarov2007090751,2023_tarov2007089858,0.5839723348617554,4
2023,2023_tarov2007090751,2023_tarov2007227606,0.5812530517578125,5
2023,2023_tarov2007090751,2023_tarov2007083291,0.5691618323326111,6
2023,2023_tarov2007090751,2023_tarov2007380796,0.5662015080451965,7
2023,2023_tarov2007090751,2023_tarov2007138453,0.5653814077377319,8
2023,2023_tarov2007090751,2023_tarov2007332520,0.562774658203125,9
2023,2023_tarov2007090751,2023_tarov2007325999,0.5601548552513123,10
2023,2023_tarov2007090884,2023_tarov2007286885,0.6099016666412354,1
2023,2023_tarov2007090884,2023_tarov2007149138,0.5993012189865112,2
2023,2023_tarov2007090884,2023_tarov2007261588,0.5940011143684387,3
2023,2023_tarov2007090884,2023_tarov2007329167,0.581508994102478,4
2023,2023_tarov2007090884,2023_tarov2007121316,0.5523349642753601,5
2023,2023_tarov2007090884,2023_tarov2007071940,0.5511130094528198,6
2023,2023_tarov2007090884,2023_tarov2007459991,0.5362147688865662,7
2023,2023_tarov2007090884,2023_tarov2007179063,0.5347135066986084,8
2023,2023_tarov2007090884,2023_tarov2007256292,0.5222806334495544,9
2023,2023_tarov2007090884,2023_tarov2007320623,0.5194576382637024,10
2023,2023_tarov2007090904,2023_tarov2007111031,0.49427101016044617,1
2023,2023_tarov2007090904,2023_tarov2007207467,0.4678589105606079,2
2023,2023_tarov2007090904,2023_tarov2007343810,0.4401579797267914,3
2023,2023_tarov2007090904,2023_tarov2007431660,0.43152984976768494,4
2023,2023_tarov2007090904,2023_tarov2007192052,0.4294850826263428,5
2023,2023_tarov2007090904,2023_tarov2007135938,0.4276082515716553,6
2023,2023_tarov2007090904,2023_tarov2007229121,0.42663630843162537,7
2023,2023_tarov2007090904,2023_tarov2007078636,0.4237261116504669,8
2023,2023_tarov2007090904,2023_tarov2007211096,0.42142102122306824,9
2023,2023_tarov2007090904,2023_tarov2007335809,0.4184928238391876,10
2023,2023_tarov2007090947,2023_tarov2007531167,0.7108271718025208,1
2023,2023_tarov2007090947,2023_tarov2007353238,0.6982230544090271,2
2023,2023_tarov2007090947,2023_tarov2007319110,0.6855128407478333,3
2023,2023_tarov2007090947,2023_tarov2007118989,0.6303369402885437,4
2023,2023_tarov2007090947,2023_tarov2007282196,0.6299067139625549,5
2023,2023_tarov2007090947,2023_tarov2007105744,0.6242632269859314,6
2023,2023_tarov2007090947,2023_tarov2007131687,0.6195074915885925,7
2023,2023_tarov2007090947,2023_tarov2007109542,0.6158356070518494,8
2023,2023_tarov2007090947,2023_tarov2007252205,0.6136934757232666,9
2023,2023_tarov2007090947,2023_tarov2007372123,0.5935359001159668,10
2023,2023_tarov2007090983,2023_tarov2007385696,0.7564865946769714,1
2023,2023_tarov2007090983,2023_tarov2007903039,0.7558246850967407,2
2023,2023_tarov2007090983,2023_tarov2007263540,0.7380927801132202,3
2023,2023_tarov2007090983,2023_tarov2007289303,0.7068609595298767,4
2023,2023_tarov2007090983,2023_tarov2007203087,0.6919285655021667,5
2023,2023_tarov2007090983,2023_tarov2007382650,0.689336895942688,6
2023,2023_tarov2007090983,2023_tarov2007107207,0.6724791526794434,7
2023,2023_tarov2007090983,2023_tarov2007682599,0.6614909768104553,8
2023,2023_tarov2007090983,2023_tarov2007343128,0.6482135653495789,9
2023,2023_tarov2007090983,2023_tarov2007134695,0.6449328064918518,10
2023,2023_tarov2007091010,2023_tarov2007349844,0.5503732562065125,1
2023,2023_tarov2007091010,2023_tarov2007094512,0.5454031229019165,2
2023,2023_tarov2007091010,2023_tarov2007133291,0.5111019611358643,3
2023,2023_tarov2007091010,2023_tarov2007349836,0.5063729882240295,4
2023,2023_tarov2007091010,2023_tarov2007009700,0.4940912425518036,5
2023,2023_tarov2007091010,2023_tarov2007130171,0.4915621280670166,6
2023,2023_tarov2007091010,2023_tarov2007193903,0.48741692304611206,7
2023,2023_tarov2007091010,2023_tarov2007124470,0.4846211075782776,8
2023,2023_tarov2007091010,2023_tarov2007229598,0.4824315309524536,9
2023,2023_tarov2007091010,2023_tarov2007209815,0.4823279082775116,10
2023,2023_tarov2007091082,2023_tarov2007193406,0.6363605856895447,1
2023,2023_tarov2007091082,2023_tarov2007342110,0.6334027647972107,2
2023,2023_tarov2007091082,2023_tarov2007361637,0.6288433074951172,3
2023,2023_tarov2007091082,2023_tarov2007160644,0.5598086714744568,4
2023,2023_tarov2007091082,2023_tarov2007373614,0.5397061109542847,5
2023,2023_tarov2007091082,2023_tarov2007077657,0.5315353870391846,6
2023,2023_tarov2007091082,2023_tarov2007175847,0.5181505680084229,7
2023,2023_tarov2007091082,2023_tarov2007191522,0.5052240490913391,8
2023,2023_tarov2007091082,2023_tarov2007070228,0.4983629584312439,9
2023,2023_tarov2007091082,2023_tarov2007168740,0.49506911635398865,10
2023,2023_tarov2007091166,2023_tarov2007076699,0.49835342168807983,1
2023,2023_tarov2007091166,2023_tarov2007130887,0.4875575602054596,2
2023,2023_tarov2007091166,2023_tarov2007117860,0.47865644097328186,3
2023,2023_tarov2007091166,2023_tarov2007381812,0.4613070785999298,4
2023,2023_tarov2007091166,2023_tarov2007293558,0.45596590638160706,5
2023,2023_tarov2007091166,2023_tarov2007169781,0.44858402013778687,6
2023,2023_tarov2007091166,2023_tarov2007125666,0.4427410066127777,7
2023,2023_tarov2007091166,2023_tarov2007157824,0.4367389976978302,8
2023,2023_tarov2007091166,2023_tarov2007138643,0.4307311773300171,9
2023,2023_tarov2007091166,2023_tarov2007327555,0.43023183941841125,10
2023,2023_tarov2007091210,2023_tarov2007299679,0.6334425806999207,1
2023,2023_tarov2007091210,2023_tarov2007392739,0.5461943745613098,2
2023,2023_tarov2007091210,2023_tarov2007218363,0.48569992184638977,3
2023,2023_tarov2007091210,2023_tarov2007076870,0.48078837990760803,4
2023,2023_tarov2007091210,2023_tarov2007146401,0.465705007314682,5
2023,2023_tarov2007091210,2023_tarov2007172617,0.46376046538352966,6
2023,2023_tarov2007091210,2023_tarov2007081525,0.46163856983184814,7
2023,2023_tarov2007091210,2023_tarov2007242971,0.45595189929008484,8
2023,2023_tarov2007091210,2023_tarov2007081512,0.45527058839797974,9
2023,2023_tarov2007091210,2023_tarov2007153431,0.42791247367858887,10
2023,2023_tarov2007091546,2023_tarov2007211258,0.46150025725364685,1
2023,2023_tarov2007091546,2023_tarov2007130451,0.45180070400238037,2
2023,2023_tarov2007091546,2023_tarov2007211243,0.4515230655670166,3
2023,2023_tarov2007091546,2023_tarov2007188900,0.4297455847263336,4
2023,2023_tarov2007091546,2023_tarov2007146426,0.4112079441547394,5
2023,2023_tarov2007091546,2023_tarov2007316074,0.40366530418395996,6
2023,2023_tarov2007091546,2023_tarov2007248270,0.39996713399887085,7
2023,2023_tarov2007091546,2023_tarov2007194325,0.39682307839393616,8
2023,2023_tarov2007091546,2023_tarov2007238313,0.39300668239593506,9
