year,source_target,neighbor_target,similarity_score,rank
1998,1998_tarov172442,1998_tarov105979,0.9908289909362793,8
1998,1998_tarov172442,1998_tarov190496,0.9900546073913574,9
1998,1998_tarov172442,1998_tarov171867,0.9893252849578857,10
1998,1998_tarov178359,1998_tarov169866,0.9927720427513123,1
1998,1998_tarov178359,1998_tarov36377,0.992127001285553,2
1998,1998_tarov178359,1998_tarov60774,0.9899058938026428,3
1998,1998_tarov178359,1998_tarov141893,0.9892377257347107,4
1998,1998_tarov178359,1998_tarov60781,0.9889715909957886,5
1998,1998_tarov178359,1998_tarov172442,0.9875589609146118,6
1998,1998_tarov178359,1998_tarov40392,0.9875490665435791,7
1998,1998_tarov178359,1998_tarov92057,0.9865815043449402,8
1998,1998_tarov178359,1998_tarov182693,0.984967827796936,9
1998,1998_tarov178359,1998_tarov89661,0.9847890138626099,10
1998,1998_tarov182693,1998_tarov159057,0.9971767067909241,1
1998,1998_tarov182693,1998_tarov171867,0.9958340525627136,2
1998,1998_tarov182693,1998_tarov107235,0.9958152770996094,3
1998,1998_tarov182693,1998_tarov190496,0.995768129825592,4
1998,1998_tarov182693,1998_tarov60781,0.9955672025680542,5
1998,1998_tarov182693,1998_tarov164496,0.9944387674331665,6
1998,1998_tarov182693,1998_tarov37327,0.9938597083091736,7
1998,1998_tarov182693,1998_tarov107355,0.9930883646011353,8
1998,1998_tarov182693,1998_tarov107968,0.9927840828895569,9
1998,1998_tarov182693,1998_tarov172442,0.9925177693367004,10
1998,1998_tarov190496,1998_tarov107968,0.9957808256149292,1
1998,1998_tarov190496,1998_tarov182693,0.995768129825592,2
1998,1998_tarov190496,1998_tarov159057,0.9956883788108826,3
1998,1998_tarov190496,1998_tarov61147,0.995496928691864,4
1998,1998_tarov190496,1998_tarov161590,0.9952327609062195,5
1998,1998_tarov190496,1998_tarov39587,0.9950347542762756,6
1998,1998_tarov190496,1998_tarov164496,0.994787871837616,7
1998,1998_tarov190496,1998_tarov89661,0.9947377443313599,8
1998,1998_tarov190496,1998_tarov37327,0.9936689138412476,9
1998,1998_tarov190496,1998_tarov35100,0.9934037923812866,10
1998,1998_tarov227853,1998_tarov105691,0.9935796856880188,1
1998,1998_tarov227853,1998_tarov105680,0.9916468262672424,2
1998,1998_tarov227853,1998_tarov163753,0.9789555072784424,3
1998,1998_tarov227853,1998_tarov110866,0.9785606861114502,4
1998,1998_tarov227853,1998_tarov39002,0.9559600949287415,5
1998,1998_tarov227853,1998_tarov104816,0.9538050293922424,6
1998,1998_tarov227853,1998_tarov109486,0.9503970742225647,7
1998,1998_tarov227853,1998_tarov39762,0.94834965467453,8
1998,1998_tarov227853,1998_tarov109045,0.9462625980377197,9
1998,1998_tarov227853,1998_tarov90357,0.9432477951049805,10
1998,1998_tarov228665,1998_tarov92057,0.994348406791687,1
1998,1998_tarov228665,1998_tarov229192,0.9916817545890808,2
1998,1998_tarov228665,1998_tarov104665,0.9914553761482239,3
1998,1998_tarov228665,1998_tarov36377,0.9899760484695435,4
1998,1998_tarov228665,1998_tarov104816,0.9896689057350159,5
1998,1998_tarov228665,1998_tarov39762,0.9892295598983765,6
1998,1998_tarov228665,1998_tarov109045,0.9892144799232483,7
1998,1998_tarov228665,1998_tarov169866,0.9881271719932556,8
1998,1998_tarov228665,1998_tarov109486,0.9878745675086975,9
1998,1998_tarov228665,1998_tarov105739,0.9872172474861145,10
1998,1998_tarov229192,1998_tarov228665,0.9916817545890808,1
1998,1998_tarov229192,1998_tarov92057,0.9916082620620728,2
1998,1998_tarov229192,1998_tarov42214,0.9912392497062683,3
1998,1998_tarov229192,1998_tarov169866,0.9907165169715881,4
1998,1998_tarov229192,1998_tarov109045,0.9905748963356018,5
1998,1998_tarov229192,1998_tarov104816,0.9898239970207214,6
1998,1998_tarov229192,1998_tarov40411,0.9875653982162476,7
1998,1998_tarov229192,1998_tarov36377,0.9872742891311646,8
1998,1998_tarov229192,1998_tarov104665,0.9869709610939026,9
1998,1998_tarov229192,1998_tarov109486,0.986156702041626,10
1998,1998_tarov234239,1998_tarov109393,0.9815476536750793,1
1998,1998_tarov234239,1998_tarov36916,0.9810405969619751,2
1998,1998_tarov234239,1998_tarov106487,0.9793211221694946,3
1998,1998_tarov234239,1998_tarov104665,0.9775923490524292,4
1998,1998_tarov234239,1998_tarov39343,0.9773485064506531,5
1998,1998_tarov234239,1998_tarov109486,0.9772941470146179,6
1998,1998_tarov234239,1998_tarov107485,0.974875807762146,7
1998,1998_tarov234239,1998_tarov103993,0.9745927453041077,8
1998,1998_tarov234239,1998_tarov104816,0.9742926359176636,9
1998,1998_tarov234239,1998_tarov40411,0.9738366007804871,10
1998,1998_tarov33853,1998_tarov40312,0.9823565483093262,1
1998,1998_tarov33853,1998_tarov36474,0.9820777773857117,2
1998,1998_tarov33853,1998_tarov67583,0.9779912233352661,3
1998,1998_tarov33853,1998_tarov36724,0.9765740633010864,4
1998,1998_tarov33853,1998_tarov36927,0.9737783074378967,5
1998,1998_tarov33853,1998_tarov106227,0.9732829928398132,6
1998,1998_tarov33853,1998_tarov107355,0.9717481136322021,7
1998,1998_tarov33853,1998_tarov35170,0.9705241918563843,8
1998,1998_tarov33853,1998_tarov36721,0.9675714373588562,9
1998,1998_tarov33853,1998_tarov111352,0.9675617814064026,10
1998,1998_tarov33893,1998_tarov36916,0.9885609745979309,1
1998,1998_tarov33893,1998_tarov109393,0.9851147532463074,2
1998,1998_tarov33893,1998_tarov103993,0.9834800362586975,3
1998,1998_tarov33893,1998_tarov105739,0.9832450747489929,4
1998,1998_tarov33893,1998_tarov104665,0.9831482172012329,5
1998,1998_tarov33893,1998_tarov106487,0.9831421971321106,6
1998,1998_tarov33893,1998_tarov40392,0.9828131198883057,7
1998,1998_tarov33893,1998_tarov37395,0.9801943898200989,8
1998,1998_tarov33893,1998_tarov164496,0.9790562987327576,9
1998,1998_tarov33893,1998_tarov105969,0.9788283109664917,10
1998,1998_tarov34482,1998_tarov89661,0.9803325533866882,1
1998,1998_tarov34482,1998_tarov37327,0.979706883430481,2
1998,1998_tarov34482,1998_tarov67232,0.9763713479042053,3
1998,1998_tarov34482,1998_tarov38707,0.9753783345222473,4
1998,1998_tarov34482,1998_tarov109441,0.9736993908882141,5
1998,1998_tarov34482,1998_tarov42557,0.9736607074737549,6
1998,1998_tarov34482,1998_tarov190496,0.9728823304176331,7
1998,1998_tarov34482,1998_tarov107968,0.9720292091369629,8
1998,1998_tarov34482,1998_tarov182693,0.9718004465103149,9
1998,1998_tarov34482,1998_tarov110736,0.9713661670684814,10
1998,1998_tarov34719,1998_tarov103993,0.9951744675636292,1
1998,1998_tarov34719,1998_tarov36721,0.9948551058769226,2
1998,1998_tarov34719,1998_tarov36724,0.9933213591575623,3
1998,1998_tarov34719,1998_tarov111271,0.9925475716590881,4
1998,1998_tarov34719,1998_tarov107235,0.9924919605255127,5
1998,1998_tarov34719,1998_tarov40392,0.9923365116119385,6
1998,1998_tarov34719,1998_tarov60781,0.991443932056427,7
1998,1998_tarov34719,1998_tarov107355,0.9913159608840942,8
1998,1998_tarov34719,1998_tarov39587,0.9907158017158508,9
1998,1998_tarov34719,1998_tarov159057,0.9905365109443665,10
1998,1998_tarov35003,1998_tarov111364,0.9953311681747437,1
1998,1998_tarov35003,1998_tarov105660,0.9952636957168579,2
1998,1998_tarov35003,1998_tarov104990,0.9949990510940552,3
1998,1998_tarov35003,1998_tarov47954,0.9909219741821289,4
1998,1998_tarov35003,1998_tarov42214,0.9834287762641907,5
1998,1998_tarov35003,1998_tarov109486,0.9827767014503479,6
1998,1998_tarov35003,1998_tarov103993,0.9821260571479797,7
1998,1998_tarov35003,1998_tarov109393,0.9820521473884583,8
1998,1998_tarov35003,1998_tarov104665,0.9820085167884827,9
1998,1998_tarov35003,1998_tarov107485,0.981297492980957,10
1998,1998_tarov35100,1998_tarov61147,0.9946712851524353,1
1998,1998_tarov35100,1998_tarov161590,0.994351863861084,2
1998,1998_tarov35100,1998_tarov159057,0.9939377307891846,3
1998,1998_tarov35100,1998_tarov107491,0.9936288595199585,4
1998,1998_tarov35100,1998_tarov190496,0.9934037923812866,5
1998,1998_tarov35100,1998_tarov107355,0.9924982190132141,6
1998,1998_tarov35100,1998_tarov39587,0.9921932816505432,7
1998,1998_tarov35100,1998_tarov67583,0.9921774864196777,8
1998,1998_tarov35100,1998_tarov182693,0.9921039342880249,9
1998,1998_tarov35100,1998_tarov107968,0.9912691712379456,10
1998,1998_tarov35170,1998_tarov38707,0.9906263947486877,1
1998,1998_tarov35170,1998_tarov107355,0.9905800223350525,2
1998,1998_tarov35170,1998_tarov37327,0.990155041217804,3
1998,1998_tarov35170,1998_tarov39587,0.9900667071342468,4
1998,1998_tarov35170,1998_tarov36927,0.9898734092712402,5
1998,1998_tarov35170,1998_tarov36474,0.9892615079879761,6
1998,1998_tarov35170,1998_tarov107968,0.989129364490509,7
1998,1998_tarov35170,1998_tarov36724,0.9887767434120178,8
1998,1998_tarov35170,1998_tarov190496,0.9887308478355408,9
1998,1998_tarov35170,1998_tarov159057,0.9885962009429932,10
1998,1998_tarov36150,1998_tarov60774,0.9434691667556763,1
1998,1998_tarov36150,1998_tarov60781,0.9429311156272888,2
1998,1998_tarov36150,1998_tarov108373,0.9406258463859558,3
1998,1998_tarov36150,1998_tarov37327,0.9372590184211731,4
1998,1998_tarov36150,1998_tarov182693,0.9332283735275269,5
1998,1998_tarov36150,1998_tarov178359,0.932815670967102,6
1998,1998_tarov36150,1998_tarov111271,0.9307685494422913,7
1998,1998_tarov36150,1998_tarov39587,0.9294725656509399,8
1998,1998_tarov36150,1998_tarov172442,0.9284749031066895,9
1998,1998_tarov36150,1998_tarov107235,0.9279808402061462,10
1998,1998_tarov36377,1998_tarov92057,0.9952327013015747,1
1998,1998_tarov36377,1998_tarov40392,0.9952322244644165,2
1998,1998_tarov36377,1998_tarov60781,0.9931561350822449,3
1998,1998_tarov36377,1998_tarov104665,0.9929917454719543,4
1998,1998_tarov36377,1998_tarov40411,0.9928795695304871,5
1998,1998_tarov36377,1998_tarov178359,0.992127001285553,6
1998,1998_tarov36377,1998_tarov172442,0.9918869137763977,7
1998,1998_tarov36377,1998_tarov107235,0.9918758869171143,8
1998,1998_tarov36377,1998_tarov92065,0.99172443151474,9
1998,1998_tarov36377,1998_tarov105979,0.9912782907485962,10
1998,1998_tarov36474,1998_tarov67583,0.9951528906822205,1
1998,1998_tarov36474,1998_tarov107355,0.9940021634101868,2
1998,1998_tarov36474,1998_tarov36721,0.9921778440475464,3
1998,1998_tarov36474,1998_tarov39587,0.9910711050033569,4
1998,1998_tarov36474,1998_tarov159057,0.9905099868774414,5
1998,1998_tarov36474,1998_tarov35170,0.9892615079879761,6
1998,1998_tarov36474,1998_tarov107235,0.9886961579322815,7
1998,1998_tarov36474,1998_tarov164496,0.9886566400527954,8
1998,1998_tarov36474,1998_tarov67638,0.9886244535446167,9
1998,1998_tarov36474,1998_tarov171867,0.9879973530769348,10
1998,1998_tarov36721,1998_tarov34719,0.9948551058769226,1
1998,1998_tarov36721,1998_tarov92065,0.9932070970535278,2
1998,1998_tarov36721,1998_tarov105314,0.9922410249710083,3
1998,1998_tarov36721,1998_tarov36474,0.9921778440475464,4
1998,1998_tarov36721,1998_tarov39587,0.991353452205658,5
1998,1998_tarov36721,1998_tarov111271,0.991202175617218,6
1998,1998_tarov36721,1998_tarov107355,0.9911069273948669,7
1998,1998_tarov36721,1998_tarov107235,0.9910245537757874,8
1998,1998_tarov36721,1998_tarov159057,0.9906305074691772,9
1998,1998_tarov36721,1998_tarov103993,0.9905973672866821,10
1998,1998_tarov36724,1998_tarov36721,0.9961406588554382,1
1998,1998_tarov36724,1998_tarov107355,0.9952301979064941,2
1998,1998_tarov36724,1998_tarov67583,0.9947581887245178,3
1998,1998_tarov36724,1998_tarov39587,0.993544340133667,4
1998,1998_tarov36724,1998_tarov34719,0.9933213591575623,5
1998,1998_tarov36724,1998_tarov159057,0.992466151714325,6
1998,1998_tarov36724,1998_tarov107235,0.9923240542411804,7
1998,1998_tarov36724,1998_tarov105314,0.9919973015785217,8
1998,1998_tarov36724,1998_tarov103993,0.9915132522583008,9
1998,1998_tarov36724,1998_tarov92065,0.9909408688545227,10
1998,1998_tarov36916,1998_tarov109393,0.9888232350349426,1
1998,1998_tarov36916,1998_tarov33893,0.9885609745979309,2
1998,1998_tarov36916,1998_tarov164496,0.9880816340446472,3
1998,1998_tarov36916,1998_tarov106487,0.9880778789520264,4
1998,1998_tarov36916,1998_tarov105739,0.9880445599555969,5
1998,1998_tarov36916,1998_tarov67583,0.9870904088020325,6
1998,1998_tarov36916,1998_tarov104665,0.9861709475517273,7
1998,1998_tarov36916,1998_tarov37395,0.9858988523483276,8
1998,1998_tarov36916,1998_tarov107355,0.9858455657958984,9
1998,1998_tarov36916,1998_tarov107235,0.9858109354972839,10
1998,1998_tarov36927,1998_tarov106227,0.9957143068313599,1
1998,1998_tarov36927,1998_tarov109441,0.9949585795402527,2
1998,1998_tarov36927,1998_tarov107968,0.994067370891571,3
1998,1998_tarov36927,1998_tarov40312,0.9938526749610901,4
1998,1998_tarov36927,1998_tarov171867,0.9910297393798828,5
1998,1998_tarov36927,1998_tarov67638,0.9902415871620178,6
1998,1998_tarov36927,1998_tarov35170,0.9898734092712402,7
1998,1998_tarov36927,1998_tarov190496,0.9888728857040405,8
1998,1998_tarov36927,1998_tarov38707,0.9887664914131165,9
1998,1998_tarov36927,1998_tarov161590,0.9886738061904907,10
1998,1998_tarov37327,1998_tarov190496,0.9936689138412476,1
1998,1998_tarov37327,1998_tarov171867,0.9936388731002808,2
1998,1998_tarov37327,1998_tarov109430,0.9928364753723145,3
1998,1998_tarov37327,1998_tarov89661,0.992630124092102,4
1998,1998_tarov37327,1998_tarov107968,0.9926227331161499,5
1998,1998_tarov37327,1998_tarov39587,0.9917728304862976,6
1998,1998_tarov37327,1998_tarov38707,0.9910493493080139,7
1998,1998_tarov37327,1998_tarov60781,0.990315318107605,8
1998,1998_tarov37327,1998_tarov159057,0.9901968836784363,9
1998,1998_tarov37327,1998_tarov35170,0.990155041217804,10
1998,1998_tarov37395,1998_tarov105739,0.9943002462387085,1
1998,1998_tarov37395,1998_tarov103993,0.9925143122673035,2
1998,1998_tarov37395,1998_tarov107355,0.9919168949127197,3
1998,1998_tarov37395,1998_tarov107235,0.990568220615387,4
1998,1998_tarov37395,1998_tarov164496,0.9901226162910461,5
1998,1998_tarov37395,1998_tarov61147,0.9876013994216919,6
1998,1998_tarov37395,1998_tarov172442,0.9873278141021729,7
1998,1998_tarov37395,1998_tarov104665,0.986958920955658,8
1998,1998_tarov37395,1998_tarov67583,0.9868364930152893,9
1998,1998_tarov37395,1998_tarov39587,0.9867997765541077,10
1998,1998_tarov37476,1998_tarov36916,0.9794684052467346,1
1998,1998_tarov37476,1998_tarov33893,0.9779406189918518,2
1998,1998_tarov37476,1998_tarov104665,0.9766795039176941,3
1998,1998_tarov37476,1998_tarov228665,0.9761302471160889,4
1998,1998_tarov37476,1998_tarov92057,0.9755541682243347,5
1998,1998_tarov37476,1998_tarov37395,0.9725586175918579,6
1998,1998_tarov37476,1998_tarov109393,0.9721077084541321,7
1998,1998_tarov37476,1998_tarov40392,0.9716242551803589,8
1998,1998_tarov37476,1998_tarov104816,0.9712368845939636,9
1998,1998_tarov37476,1998_tarov42214,0.9706574082374573,10
1998,1998_tarov37931,1998_tarov67638,0.9394345879554749,1
1998,1998_tarov37931,1998_tarov109441,0.9378017783164978,2
1998,1998_tarov37931,1998_tarov40312,0.9373018145561218,3
1998,1998_tarov37931,1998_tarov33853,0.930427610874176,4
1998,1998_tarov37931,1998_tarov112527,0.9292023777961731,5
1998,1998_tarov37931,1998_tarov112541,0.9284296631813049,6
1998,1998_tarov37931,1998_tarov106227,0.9281303882598877,7
1998,1998_tarov37931,1998_tarov110736,0.9278815984725952,8
1998,1998_tarov37931,1998_tarov36927,0.9264776110649109,9
1998,1998_tarov37931,1998_tarov161590,0.9236623048782349,10
1998,1998_tarov38707,1998_tarov109430,0.991558849811554,1
1998,1998_tarov38707,1998_tarov37327,0.9910493493080139,2
1998,1998_tarov38707,1998_tarov35170,0.9906263947486877,3
1998,1998_tarov38707,1998_tarov171867,0.9895419478416443,4
1998,1998_tarov38707,1998_tarov36927,0.9887664914131165,5
1998,1998_tarov38707,1998_tarov190496,0.9873375296592712,6
1998,1998_tarov38707,1998_tarov107968,0.9869028925895691,7
1998,1998_tarov38707,1998_tarov109441,0.9867722392082214,8
1998,1998_tarov38707,1998_tarov89661,0.9860334992408752,9
1998,1998_tarov38707,1998_tarov42557,0.9846900701522827,10
1998,1998_tarov39002,1998_tarov107485,0.9896770119667053,1
1998,1998_tarov39002,1998_tarov39343,0.9834767580032349,2
1998,1998_tarov39002,1998_tarov39762,0.9798307418823242,3
1998,1998_tarov39002,1998_tarov104816,0.9762006998062134,4
1998,1998_tarov39002,1998_tarov109393,0.9756717681884766,5
1998,1998_tarov39002,1998_tarov40411,0.9755660891532898,6
1998,1998_tarov39002,1998_tarov109486,0.9747915267944336,7
1998,1998_tarov39002,1998_tarov106487,0.9724819660186768,8
1998,1998_tarov39002,1998_tarov92065,0.9716262817382812,9
1998,1998_tarov39002,1998_tarov104665,0.9701146483421326,10
1998,1998_tarov39343,1998_tarov90357,0.993696928024292,1
1998,1998_tarov39343,1998_tarov34719,0.9901803135871887,2
1998,1998_tarov39343,1998_tarov103993,0.9896047115325928,3
1998,1998_tarov39343,1998_tarov92065,0.9895238876342773,4
1998,1998_tarov39343,1998_tarov109393,0.9894198775291443,5
1998,1998_tarov39343,1998_tarov105314,0.9881300926208496,6
1998,1998_tarov39343,1998_tarov36721,0.9877147078514099,7
1998,1998_tarov39343,1998_tarov106487,0.9868333339691162,8
1998,1998_tarov39343,1998_tarov36724,0.9854876399040222,9
1998,1998_tarov39343,1998_tarov104665,0.9850771427154541,10
1998,1998_tarov39587,1998_tarov159057,0.9981573820114136,1
1998,1998_tarov39587,1998_tarov107235,0.9966288208961487,2
1998,1998_tarov39587,1998_tarov171867,0.9958506226539612,3
1998,1998_tarov39587,1998_tarov107355,0.9954943656921387,4
1998,1998_tarov39587,1998_tarov164496,0.9953495264053345,5
1998,1998_tarov39587,1998_tarov60781,0.9950823187828064,6
1998,1998_tarov39587,1998_tarov190496,0.9950347542762756,7
1998,1998_tarov39587,1998_tarov36724,0.993544340133667,8
1998,1998_tarov39587,1998_tarov67583,0.9933001399040222,9
1998,1998_tarov39587,1998_tarov107968,0.9929854869842529,10
1998,1998_tarov39762,1998_tarov42214,0.9945298433303833,1
1998,1998_tarov39762,1998_tarov109486,0.9944630861282349,2
1998,1998_tarov39762,1998_tarov229192,0.9931700229644775,3
1998,1998_tarov39762,1998_tarov92057,0.9930548071861267,4
1998,1998_tarov39762,1998_tarov104665,0.9927152991294861,5
1998,1998_tarov39762,1998_tarov40411,0.9925441741943359,6
1998,1998_tarov39762,1998_tarov228665,0.9892295598983765,7
1998,1998_tarov39762,1998_tarov106487,0.9890486598014832,8
1998,1998_tarov39762,1998_tarov109393,0.9890128970146179,9
1998,1998_tarov39762,1998_tarov169866,0.988465428352356,10
1998,1998_tarov40312,1998_tarov67638,0.9932100772857666,1
1998,1998_tarov40312,1998_tarov42557,0.9892458915710449,2
1998,1998_tarov40312,1998_tarov106227,0.9887011647224426,3
1998,1998_tarov40312,1998_tarov109441,0.9876239895820618,4
1998,1998_tarov40312,1998_tarov110736,0.9854005575180054,5
1998,1998_tarov40312,1998_tarov33853,0.9823565483093262,6
1998,1998_tarov40312,1998_tarov107968,0.9815188646316528,7
1998,1998_tarov40312,1998_tarov35170,0.9812251329421997,8
1998,1998_tarov40312,1998_tarov36474,0.9807530045509338,9
1998,1998_tarov40312,1998_tarov67583,0.978995680809021,10
1998,1998_tarov40392,1998_tarov60781,0.9936235547065735,1
1998,1998_tarov40392,1998_tarov40411,0.993248462677002,2
1998,1998_tarov40392,1998_tarov104665,0.9929898977279663,3
1998,1998_tarov40392,1998_tarov92065,0.9928550124168396,4
1998,1998_tarov40392,1998_tarov103993,0.9924054145812988,5
1998,1998_tarov40392,1998_tarov34719,0.9923365116119385,6
1998,1998_tarov40392,1998_tarov169866,0.992097020149231,7
1998,1998_tarov40392,1998_tarov109393,0.9920695424079895,8
1998,1998_tarov40392,1998_tarov92057,0.9917861819267273,9
1998,1998_tarov40392,1998_tarov172442,0.9915576577186584,10
1998,1998_tarov40411,1998_tarov40392,0.993248462677002,1
1998,1998_tarov40411,1998_tarov92057,0.9931573867797852,2
1998,1998_tarov40411,1998_tarov36377,0.9928795695304871,3
1998,1998_tarov40411,1998_tarov39762,0.9925441741943359,4
1998,1998_tarov40411,1998_tarov104665,0.9919740557670593,5
1998,1998_tarov40411,1998_tarov106487,0.9917353391647339,6
1998,1998_tarov40411,1998_tarov92065,0.9904987812042236,7
1998,1998_tarov40411,1998_tarov109393,0.9903285503387451,8
1998,1998_tarov40411,1998_tarov108373,0.9901301264762878,9
1998,1998_tarov40411,1998_tarov34719,0.9889124631881714,10
1998,1998_tarov42214,1998_tarov109486,0.9946518540382385,1
1998,1998_tarov42214,1998_tarov39762,0.9945298433303833,2
1998,1998_tarov42214,1998_tarov104665,0.9934744834899902,3
1998,1998_tarov42214,1998_tarov104816,0.9932479858398438,4
1998,1998_tarov42214,1998_tarov92057,0.9928797483444214,5
1998,1998_tarov42214,1998_tarov111364,0.9924272894859314,6
1998,1998_tarov42214,1998_tarov89749,0.9915753602981567,7
1998,1998_tarov42214,1998_tarov229192,0.9912392497062683,8
1998,1998_tarov42214,1998_tarov105660,0.9901982545852661,9
1998,1998_tarov42214,1998_tarov104990,0.989364504814148,10
1998,1998_tarov42557,1998_tarov106227,0.994513988494873,1
1998,1998_tarov42557,1998_tarov109441,0.9938884973526001,2
1998,1998_tarov42557,1998_tarov107968,0.9934413433074951,3
1998,1998_tarov42557,1998_tarov171867,0.9894954562187195,4
1998,1998_tarov42557,1998_tarov40312,0.9892458915710449,5
1998,1998_tarov42557,1998_tarov190496,0.9890602827072144,6
1998,1998_tarov42557,1998_tarov161590,0.9889371991157532,7
1998,1998_tarov42557,1998_tarov109430,0.9877323508262634,8
1998,1998_tarov42557,1998_tarov37327,0.9869629740715027,9
1998,1998_tarov42557,1998_tarov182693,0.9865987300872803,10
1998,1998_tarov47954,1998_tarov105660,0.995939314365387,1
1998,1998_tarov47954,1998_tarov89749,0.9940379858016968,2
1998,1998_tarov47954,1998_tarov111364,0.9921970963478088,3
1998,1998_tarov47954,1998_tarov35003,0.9909219741821289,4
1998,1998_tarov47954,1998_tarov42214,0.987089216709137,5
1998,1998_tarov47954,1998_tarov103993,0.9867607355117798,6
1998,1998_tarov47954,1998_tarov104665,0.9863621592521667,7
1998,1998_tarov47954,1998_tarov105969,0.9855375289916992,8
1998,1998_tarov47954,1998_tarov109393,0.9838998317718506,9
1998,1998_tarov47954,1998_tarov172442,0.9835924506187439,10
1998,1998_tarov60774,1998_tarov178359,0.9899058938026428,1
1998,1998_tarov60774,1998_tarov60781,0.9884997010231018,2
1998,1998_tarov60774,1998_tarov172442,0.9881927967071533,3
1998,1998_tarov60774,1998_tarov37327,0.9858862161636353,4
1998,1998_tarov60774,1998_tarov36377,0.985716700553894,5
1998,1998_tarov60774,1998_tarov182693,0.9849066734313965,6
1998,1998_tarov60774,1998_tarov107235,0.984618604183197,7
1998,1998_tarov60774,1998_tarov40392,0.9821092486381531,8
1998,1998_tarov60774,1998_tarov89661,0.9816299080848694,9
1998,1998_tarov60774,1998_tarov169866,0.9811829924583435,10
1998,1998_tarov60781,1998_tarov107235,0.995290994644165,1
1998,1998_tarov60781,1998_tarov39587,0.9950823187828064,2
1998,1998_tarov60781,1998_tarov172442,0.9948499798774719,3
1998,1998_tarov60781,1998_tarov159057,0.9941859245300293,4
1998,1998_tarov60781,1998_tarov40392,0.9936235547065735,5
1998,1998_tarov60781,1998_tarov36377,0.9931561350822449,6
1998,1998_tarov60781,1998_tarov92065,0.9919087290763855,7
1998,1998_tarov60781,1998_tarov34719,0.991443932056427,8
1998,1998_tarov60781,1998_tarov171867,0.9911595582962036,9
1998,1998_tarov60781,1998_tarov36721,0.9903663992881775,10
1998,1998_tarov61147,1998_tarov190496,0.995496928691864,1
1998,1998_tarov61147,1998_tarov35100,0.9946712851524353,2
1998,1998_tarov61147,1998_tarov164496,0.993937075138092,3
1998,1998_tarov61147,1998_tarov107968,0.9938080906867981,4
1998,1998_tarov61147,1998_tarov171867,0.9919471740722656,5
1998,1998_tarov61147,1998_tarov159057,0.9914374351501465,6
1998,1998_tarov61147,1998_tarov89661,0.9912571310997009,7
1998,1998_tarov61147,1998_tarov106227,0.9908981919288635,8
1998,1998_tarov61147,1998_tarov107491,0.9908627867698669,9
1998,1998_tarov61147,1998_tarov107355,0.9904237985610962,10
1998,1998_tarov66794,1998_tarov40312,0.8974565267562866,1
1998,1998_tarov66794,1998_tarov109441,0.8927657604217529,2
1998,1998_tarov66794,1998_tarov37931,0.8862831592559814,3
1998,1998_tarov66794,1998_tarov36927,0.8809834718704224,4
1998,1998_tarov66794,1998_tarov42557,0.8735254406929016,5
1998,1998_tarov66794,1998_tarov112541,0.8730529546737671,6
1998,1998_tarov66794,1998_tarov108863,0.8721160888671875,7
1998,1998_tarov66794,1998_tarov67638,0.8691424131393433,8
1998,1998_tarov66794,1998_tarov67232,0.8689752221107483,9
1998,1998_tarov66794,1998_tarov34482,0.8671998977661133,10
1998,1998_tarov67232,1998_tarov109430,0.990913987159729,1
1998,1998_tarov67232,1998_tarov37327,0.9867278933525085,2
1998,1998_tarov67232,1998_tarov171867,0.9863776564598083,3
1998,1998_tarov67232,1998_tarov36927,0.9861531853675842,4
1998,1998_tarov67232,1998_tarov35170,0.9854429960250854,5
1998,1998_tarov67232,1998_tarov42557,0.9848964214324951,6
1998,1998_tarov67232,1998_tarov109441,0.9843092560768127,7
1998,1998_tarov67232,1998_tarov190496,0.984043300151825,8
1998,1998_tarov67232,1998_tarov89661,0.9833835363388062,9
1998,1998_tarov67232,1998_tarov182693,0.9822911620140076,10
1998,1998_tarov67583,1998_tarov36474,0.9951528906822205,1
1998,1998_tarov67583,1998_tarov36724,0.9947581887245178,2
1998,1998_tarov67583,1998_tarov159057,0.9944139719009399,3
1998,1998_tarov67583,1998_tarov164496,0.9940376281738281,4
1998,1998_tarov67583,1998_tarov39587,0.9933001399040222,5
1998,1998_tarov67583,1998_tarov35100,0.9921774864196777,6
1998,1998_tarov67583,1998_tarov106227,0.9916054010391235,7
1998,1998_tarov67583,1998_tarov171867,0.9911178350448608,8
1998,1998_tarov67583,1998_tarov107235,0.9903745055198669,9
1998,1998_tarov67583,1998_tarov36721,0.9899757504463196,10
1998,1998_tarov67638,1998_tarov36927,0.9902415871620178,1
1998,1998_tarov67638,1998_tarov36474,0.9886244535446167,2
1998,1998_tarov67638,1998_tarov106227,0.9863793253898621,3
1998,1998_tarov67638,1998_tarov67583,0.9857567548751831,4
1998,1998_tarov67638,1998_tarov42557,0.9854880571365356,5
1998,1998_tarov67638,1998_tarov35170,0.9849866032600403,6
1998,1998_tarov67638,1998_tarov33853,0.9847905039787292,7
1998,1998_tarov67638,1998_tarov109441,0.9828858971595764,8
1998,1998_tarov67638,1998_tarov36724,0.9814155101776123,9
1998,1998_tarov67638,1998_tarov111352,0.9807738065719604,10
1998,1998_tarov70438,1998_tarov105979,0.9756874442100525,1
1998,1998_tarov70438,1998_tarov141893,0.9706475138664246,2
1998,1998_tarov70438,1998_tarov105739,0.9663866758346558,3
1998,1998_tarov70438,1998_tarov89661,0.965991735458374,4
1998,1998_tarov70438,1998_tarov60774,0.9658414721488953,5
