source,target,similarity
1999_tardes43061,1999_tardes49281,0.33541019662496846
1999_tardes43061,1999_tardes49465,0.11180339887498948
1999_tardes43061,1999_tardes49813,0.29417420270727607
1999_tardes43061,1999_tardes50003,0.40089186286863654
1999_tardes43061,1999_tardes50006,0.43301270189221935
1999_tardes43061,1999_tardes50307,0.40089186286863654
1999_tardes43061,1999_tardes50778,0.3061862178478973
1999_tardes43061,1999_tardes50786,0.4375
1999_tardes43061,1999_tardes51187,0.3195048252113469
1999_tardes43061,1999_tardes51653,0.47434164902525694
1999_tardes43061,1999_tardes52551,0.40089186286863654
1999_tardes43061,1999_tardes52577,0.375
1999_tardes43061,1999_tardes52662,0.3195048252113469
1999_tardes43061,1999_tardes52741,0.375
1999_tardes43061,1999_tardes53172,0.43301270189221935
1999_tardes43061,1999_tardes53354,0.375
1999_tardes43061,1999_tardes53756,0.2004459314343183
1999_tardes43061,1999_tardes53841,0.47434164902525694
1999_tardes43061,1999_tardes54036,0.47434164902525694
1999_tardes43061,1999_tardes54475,0.2834733547569204
1999_tardes43061,1999_tardes54989,0.17677669529663687
1999_tardes43061,1999_tardes55306,0.2834733547569204
1999_tardes43061,1999_tardes56162,0.43301270189221935
1999_tardes43061,1999_tardes60678,0.40089186286863654
1999_tardes43061,1999_tardes60718,0.3061862178478973
1999_tardes43061,1999_tardes60895,0.33541019662496846
1999_tardes43061,1999_tardes60953,0.40089186286863654
1999_tardes43061,1999_tardes60980,0.3195048252113469
1999_tardes43061,1999_tardes61056,0.33541019662496846
1999_tardes43061,1999_tardes61162,0.40089186286863654
1999_tardes43061,1999_tardes61169,0.33541019662496846
1999_tardes43061,1999_tardes61188,0.2651650429449553
1999_tardes43061,1999_tardes61206,0.3198010745334156
1999_tardes43061,1999_tardes63784,0.2886751345948129
1999_tardes43061,1999_tardes66797,0.1
1999_tardes43061,1999_tardes67813,0.40089186286863654
1999_tardes43061,1999_tardes67957,0.4677071733467426
1999_tardes43061,1999_tardes69054,0.5051814855409226
1999_tardes43061,1999_tardes69478,0.3731012536223182
1999_tardes43061,1999_tardes69575,0.41247895569215276
1999_tardes43061,1999_tardes70060,0.3273268353539886
1999_tardes43061,1999_tardes70616,0.3061862178478973
1999_tardes43061,1999_tardes70818,0.43301270189221935
1999_tardes43061,1999_tardes70882,0.41247895569215276
1999_tardes43061,1999_tardes70977,0.375
1999_tardes43061,1999_tardes96386,0.40089186286863654
1999_tardes43233,1999_tardes43433,0.5400617248673218
1999_tardes43233,1999_tardes43754,0.5051814855409226
1999_tardes43233,1999_tardes43995,0.5000000000000001
1999_tardes43233,1999_tardes44842,0.5000000000000001
1999_tardes43233,1999_tardes45030,0.47628967220784024
1999_tardes43233,1999_tardes45031,0.47628967220784024
1999_tardes43233,1999_tardes45041,0.4629100498862758
1999_tardes43233,1999_tardes45100,0.5400617248673218
1999_tardes43233,1999_tardes45103,0.5000000000000001
1999_tardes43233,1999_tardes45530,0.4082482904638631
1999_tardes43233,1999_tardes46048,0.5000000000000001
1999_tardes43233,1999_tardes46244,0.5000000000000001
1999_tardes43233,1999_tardes46442,0.43082021842766455
1999_tardes43233,1999_tardes46564,0.5000000000000001
1999_tardes43233,1999_tardes46618,0.4082482904638631
1999_tardes43233,1999_tardes46768,0.5477225575051662
1999_tardes43233,1999_tardes47131,0.5477225575051662
1999_tardes43233,1999_tardes47170,0.5400617248673218
1999_tardes43233,1999_tardes47470,0.5400617248673218
1999_tardes43233,1999_tardes47583,0.1666666666666667
1999_tardes43233,1999_tardes47661,0.4629100498862758
1999_tardes43233,1999_tardes48355,0.5400617248673218
1999_tardes43233,1999_tardes48821,0.5400617248673218
1999_tardes43233,1999_tardes48930,0.2970442628930023
1999_tardes43233,1999_tardes49018,0.5000000000000001
1999_tardes43233,1999_tardes49024,0.5477225575051662
1999_tardes43233,1999_tardes49281,0.45184805705753206
1999_tardes43233,1999_tardes49813,0.3962969619506085
1999_tardes43233,1999_tardes50003,0.5400617248673218
1999_tardes43233,1999_tardes50006,0.5833333333333335
1999_tardes43233,1999_tardes50307,0.4629100498862758
1999_tardes43233,1999_tardes50480,0.3872983346207417
1999_tardes43233,1999_tardes50778,0.4124789556921528
1999_tardes43233,1999_tardes50786,0.5051814855409226
1999_tardes43233,1999_tardes51187,0.3689323936863109
1999_tardes43233,1999_tardes51653,0.5477225575051662
1999_tardes43233,1999_tardes52551,0.5400617248673218
1999_tardes43233,1999_tardes52577,0.5051814855409226
1999_tardes43233,1999_tardes52662,0.3689323936863109
1999_tardes43233,1999_tardes52741,0.5051814855409226
1999_tardes43233,1999_tardes53172,0.5000000000000001
1999_tardes43233,1999_tardes53354,0.5051814855409226
1999_tardes43233,1999_tardes53756,0.2314550249431379
1999_tardes43233,1999_tardes53841,0.5477225575051662
1999_tardes43233,1999_tardes54036,0.5477225575051662
1999_tardes43233,1999_tardes54475,0.3818813079129867
1999_tardes43233,1999_tardes54989,0.2041241452319315
1999_tardes43233,1999_tardes55306,0.3273268353539886
1999_tardes43233,1999_tardes56162,0.5000000000000001
1999_tardes43233,1999_tardes60678,0.4629100498862758
1999_tardes43233,1999_tardes60718,0.4124789556921528
1999_tardes43233,1999_tardes60895,0.45184805705753206
1999_tardes43233,1999_tardes60953,0.5400617248673218
1999_tardes43233,1999_tardes60980,0.3689323936863109
1999_tardes43233,1999_tardes61056,0.45184805705753206
1999_tardes43233,1999_tardes61162,0.5400617248673218
1999_tardes43233,1999_tardes61169,0.45184805705753206
1999_tardes43233,1999_tardes61188,0.3572172541558802
1999_tardes43233,1999_tardes61206,0.3692744729379982
1999_tardes43233,1999_tardes63784,0.388888888888889
1999_tardes43233,1999_tardes66797,0.11547005383792518
1999_tardes43233,1999_tardes67813,0.4629100498862758
1999_tardes43233,1999_tardes67957,0.5400617248673218
1999_tardes43233,1999_tardes68663,0.10540925533894599
1999_tardes43233,1999_tardes69054,0.5833333333333335
1999_tardes43233,1999_tardes69478,0.3692744729379982
1999_tardes43233,1999_tardes69575,0.47628967220784024
1999_tardes43233,1999_tardes70060,0.4409585518440984
1999_tardes43233,1999_tardes70616,0.35355339059327384
1999_tardes43233,1999_tardes70818,0.5000000000000001
1999_tardes43233,1999_tardes70882,0.4082482904638631
1999_tardes43233,1999_tardes70977,0.5051814855409226
1999_tardes43233,1999_tardes96386,0.5400617248673218
1999_tardes43263,1999_tardes43415,0.9999999999999997
1999_tardes43263,1999_tardes43685,0.9999999999999997
1999_tardes43263,1999_tardes43773,0.9999999999999997
1999_tardes43263,1999_tardes47610,0.3144854510165755
1999_tardes43263,1999_tardes50080,0.9999999999999997
1999_tardes43263,1999_tardes50571,0.9999999999999997
1999_tardes43263,1999_tardes51515,0.9999999999999997
1999_tardes43263,1999_tardes53023,0.9999999999999997
1999_tardes43263,1999_tardes53026,0.9999999999999997
1999_tardes43263,1999_tardes56292,0.9999999999999997
1999_tardes43263,1999_tardes61196,0.9999999999999997
1999_tardes43263,1999_tardes67452,0.9999999999999997
1999_tardes43263,1999_tardes67633,0.9999999999999997
1999_tardes43263,1999_tardes69629,0.9999999999999997
1999_tardes43263,1999_tardes86405,0.9999999999999997
1999_tardes43415,1999_tardes43685,0.9999999999999997
1999_tardes43415,1999_tardes43773,0.9999999999999997
1999_tardes43415,1999_tardes47610,0.3144854510165755
1999_tardes43415,1999_tardes50080,0.9999999999999997
1999_tardes43415,1999_tardes50571,0.9999999999999997
1999_tardes43415,1999_tardes51515,0.9999999999999997
1999_tardes43415,1999_tardes53023,0.9999999999999997
1999_tardes43415,1999_tardes53026,0.9999999999999997
1999_tardes43415,1999_tardes56292,0.9999999999999997
1999_tardes43415,1999_tardes61196,0.9999999999999997
1999_tardes43415,1999_tardes67452,0.9999999999999997
1999_tardes43415,1999_tardes67633,0.9999999999999997
1999_tardes43415,1999_tardes69629,0.9999999999999997
1999_tardes43415,1999_tardes86405,0.9999999999999997
1999_tardes43433,1999_tardes43457,0.11952286093343936
1999_tardes43433,1999_tardes43754,0.4677071733467426
1999_tardes43433,1999_tardes43995,0.6172133998483678
1999_tardes43433,1999_tardes44842,0.4629100498862758
1999_tardes43433,1999_tardes45030,0.4409585518440984
1999_tardes43433,1999_tardes45031,0.4409585518440984
1999_tardes43433,1999_tardes45041,0.5714285714285715
1999_tardes43433,1999_tardes45100,0.5000000000000001
1999_tardes43433,1999_tardes45103,0.6172133998483678
1999_tardes43433,1999_tardes45530,0.3779644730092272
1999_tardes43433,1999_tardes46048,0.4629100498862758
1999_tardes43433,1999_tardes46244,0.4629100498862758
1999_tardes43433,1999_tardes46442,0.39886201760873286
1999_tardes43433,1999_tardes46564,0.4629100498862758
1999_tardes43433,1999_tardes46618,0.3779644730092272
1999_tardes43433,1999_tardes46768,0.6761234037828132
1999_tardes43433,1999_tardes47131,0.50709255283711
1999_tardes43433,1999_tardes47170,0.5000000000000001
1999_tardes43433,1999_tardes47470,0.5000000000000001
1999_tardes43433,1999_tardes47661,0.42857142857142866
1999_tardes43433,1999_tardes48355,0.5000000000000001
1999_tardes43433,1999_tardes48821,0.5000000000000001
1999_tardes43433,1999_tardes48930,0.3666793988112845
1999_tardes43433,1999_tardes49018,0.4629100498862758
1999_tardes43433,1999_tardes49024,0.50709255283711
1999_tardes43433,1999_tardes49281,0.4780914437337574
1999_tardes43433,1999_tardes49813,0.5765566601970552
1999_tardes43433,1999_tardes50003,0.5000000000000001
1999_tardes43433,1999_tardes50006,0.5400617248673218
1999_tardes43433,1999_tardes50307,0.42857142857142866
1999_tardes43433,1999_tardes50778,0.3818813079129867
1999_tardes43433,1999_tardes50786,0.4677071733467426
1999_tardes43433,1999_tardes51187,0.34156502553198664
1999_tardes43433,1999_tardes51653,0.50709255283711
1999_tardes43433,1999_tardes52551,0.5000000000000001
1999_tardes43433,1999_tardes52577,0.4677071733467426
1999_tardes43433,1999_tardes52662,0.34156502553198664
1999_tardes43433,1999_tardes52741,0.4677071733467426
1999_tardes43433,1999_tardes53040,0.10690449676496977
1999_tardes43433,1999_tardes53172,0.6172133998483678
1999_tardes43433,1999_tardes53354,0.4677071733467426
1999_tardes43433,1999_tardes53756,0.28571428571428575
1999_tardes43433,1999_tardes53797,0.12262786789699316
1999_tardes43433,1999_tardes53841,0.50709255283711
1999_tardes43433,1999_tardes54036,0.50709255283711
1999_tardes43433,1999_tardes54475,0.5555838995037158
1999_tardes43433,1999_tardes54989,0.1889822365046136
1999_tardes43433,1999_tardes55306,0.35355339059327373
1999_tardes43433,1999_tardes56162,0.4629100498862758
1999_tardes43433,1999_tardes60678,0.42857142857142866
1999_tardes43433,1999_tardes60718,0.3818813079129867
1999_tardes43433,1999_tardes60895,0.4780914437337574
1999_tardes43433,1999_tardes60953,0.5000000000000001
1999_tardes43433,1999_tardes60980,0.34156502553198664
1999_tardes43433,1999_tardes61056,0.4183300132670377
1999_tardes43433,1999_tardes61162,0.5000000000000001
1999_tardes43433,1999_tardes61169,0.6573757351339165
1999_tardes43433,1999_tardes61188,0.33071891388307384
1999_tardes43433,1999_tardes61206,0.34188172937891387
1999_tardes43433,1999_tardes63784,0.3600411499115478
1999_tardes43433,1999_tardes66797,0.10690449676496977
1999_tardes43433,1999_tardes67813,0.42857142857142866
1999_tardes43433,1999_tardes67957,0.5000000000000001
1999_tardes43433,1999_tardes68114,0.14824986333222026
1999_tardes43433,1999_tardes68663,0.14638501094227996
1999_tardes43433,1999_tardes69054,0.5400617248673218
1999_tardes43433,1999_tardes69478,0.5128225940683708
1999_tardes43433,1999_tardes69575,0.4409585518440984
1999_tardes43433,1999_tardes70060,0.408248290463863
1999_tardes43433,1999_tardes70616,0.3273268353539886
1999_tardes43433,1999_tardes70818,0.4629100498862758
1999_tardes43433,1999_tardes70882,0.3779644730092272
1999_tardes43433,1999_tardes70977,0.4677071733467426
1999_tardes43433,1999_tardes96386,0.7857142857142857
1999_tardes43457,1999_tardes46048,0.12909944487358058
1999_tardes43457,1999_tardes46618,0.10540925533894599
1999_tardes43457,1999_tardes47170,0.11952286093343936
1999_tardes43457,1999_tardes48821,0.11952286093343936
1999_tardes43457,1999_tardes48887,0.18650096164806276
1999_tardes43457,1999_tardes49281,0.19999999999999998
1999_tardes43457,1999_tardes49465,0.19999999999999998
1999_tardes43457,1999_tardes50551,0.1690308509457033
1999_tardes43457,1999_tardes50912,0.10846522890932808
1999_tardes43457,1999_tardes53354,0.11180339887498948
1999_tardes43457,1999_tardes53756,0.11952286093343936
1999_tardes43457,1999_tardes60895,0.19999999999999998
1999_tardes43457,1999_tardes61019,0.10540925533894599
1999_tardes43457,1999_tardes67813,0.11952286093343936
1999_tardes43457,1999_tardes68114,0.12403473458920845
1999_tardes43457,1999_tardes69575,0.10540925533894599
1999_tardes43457,1999_tardes70882,0.10540925533894599
1999_tardes43457,1999_tardes96386,0.11952286093343936
1999_tardes43536,1999_tardes53732,0.10675210253672476
1999_tardes43536,1999_tardes61019,0.1307440900921227
1999_tardes43685,1999_tardes43773,0.9999999999999997
1999_tardes43685,1999_tardes47610,0.3144854510165755
1999_tardes43685,1999_tardes50080,0.9999999999999997
1999_tardes43685,1999_tardes50571,0.9999999999999997
1999_tardes43685,1999_tardes51515,0.9999999999999997
1999_tardes43685,1999_tardes53023,0.9999999999999997
1999_tardes43685,1999_tardes53026,0.9999999999999997
1999_tardes43685,1999_tardes56292,0.9999999999999997
1999_tardes43685,1999_tardes61196,0.9999999999999997
1999_tardes43685,1999_tardes67452,0.9999999999999997
1999_tardes43685,1999_tardes67633,0.9999999999999997
1999_tardes43685,1999_tardes69629,0.9999999999999997
1999_tardes43685,1999_tardes86405,0.9999999999999997
1999_tardes43754,1999_tardes43995,0.43301270189221935
1999_tardes43754,1999_tardes44802,0.10660035817780521
1999_tardes43754,1999_tardes44842,0.43301270189221935
1999_tardes43754,1999_tardes45030,0.41247895569215276
1999_tardes43754,1999_tardes45031,0.41247895569215276
1999_tardes43754,1999_tardes45041,0.40089186286863654
1999_tardes43754,1999_tardes45100,0.4677071733467426
1999_tardes43754,1999_tardes45103,0.43301270189221935
1999_tardes43754,1999_tardes45530,0.3535533905932738
1999_tardes43754,1999_tardes46048,0.43301270189221935
1999_tardes43754,1999_tardes46244,0.43301270189221935
1999_tardes43754,1999_tardes46442,0.3731012536223182
1999_tardes43754,1999_tardes46564,0.43301270189221935
1999_tardes43754,1999_tardes46618,0.3535533905932738
1999_tardes43754,1999_tardes46768,0.47434164902525694
1999_tardes43754,1999_tardes47131,0.47434164902525694
1999_tardes43754,1999_tardes47170,0.4677071733467426
1999_tardes43754,1999_tardes47470,0.4677071733467426
1999_tardes43754,1999_tardes47661,0.40089186286863654
1999_tardes43754,1999_tardes48355,0.4677071733467426
1999_tardes43754,1999_tardes48821,0.4677071733467426
1999_tardes43754,1999_tardes48930,0.25724787771376323
1999_tardes43754,1999_tardes49018,0.43301270189221935
1999_tardes43754,1999_tardes49024,0.47434164902525694
1999_tardes43754,1999_tardes49281,0.3913118960624632
1999_tardes43754,1999_tardes49813,0.49029033784546017
1999_tardes43754,1999_tardes50003,0.5345224838248487
1999_tardes43754,1999_tardes50006,0.5051814855409226
1999_tardes43754,1999_tardes50307,0.40089186286863654
1999_tardes43754,1999_tardes50778,0.3572172541558802
1999_tardes43754,1999_tardes50786,0.4375
1999_tardes43754,1999_tardes51187,0.3195048252113469
1999_tardes43754,1999_tardes51653,0.47434164902525694
1999_tardes43754,1999_tardes52018,0.1336306209562122
1999_tardes43754,1999_tardes52551,0.5345224838248487
1999_tardes43754,1999_tardes52577,0.4375
1999_tardes43754,1999_tardes52662,0.3195048252113469
1999_tardes43754,1999_tardes52741,0.4375
1999_tardes43754,1999_tardes53172,0.43301270189221935
1999_tardes43754,1999_tardes53354,0.4375
1999_tardes43754,1999_tardes53756,0.2004459314343183
1999_tardes43754,1999_tardes53841,0.47434164902525694
1999_tardes43754,1999_tardes54036,0.47434164902525694
1999_tardes43754,1999_tardes54475,0.33071891388307384
1999_tardes43754,1999_tardes54989,0.17677669529663687
1999_tardes43754,1999_tardes55306,0.2834733547569204
1999_tardes43754,1999_tardes56162,0.6495190528383291
1999_tardes43754,1999_tardes60678,0.40089186286863654
1999_tardes43754,1999_tardes60718,0.3572172541558802
1999_tardes43754,1999_tardes60895,0.3913118960624632
1999_tardes43754,1999_tardes60953,0.5345224838248487
1999_tardes43754,1999_tardes60980,0.3195048252113469
1999_tardes43754,1999_tardes61040,0.11180339887498948
1999_tardes43754,1999_tardes61056,0.3913118960624632
1999_tardes43754,1999_tardes61162,0.4677071733467426
1999_tardes43754,1999_tardes61169,0.3913118960624632
1999_tardes43754,1999_tardes61188,0.35355339059327373
1999_tardes43754,1999_tardes61206,0.3198010745334156
1999_tardes43754,1999_tardes63784,0.33678765702728175
1999_tardes43754,1999_tardes66797,0.15000000000000002
1999_tardes43754,1999_tardes67813,0.40089186286863654
1999_tardes43754,1999_tardes67957,0.4677071733467426
1999_tardes43754,1999_tardes69054,0.5051814855409226
1999_tardes43754,1999_tardes69478,0.3198010745334156
1999_tardes43754,1999_tardes69575,0.41247895569215276
1999_tardes43754,1999_tardes70060,0.3818813079129867
1999_tardes43754,1999_tardes70569,0.14433756729740643
1999_tardes43754,1999_tardes70616,0.3061862178478973
1999_tardes43754,1999_tardes70818,0.43301270189221935
1999_tardes43754,1999_tardes70882,0.3535533905932738
1999_tardes43754,1999_tardes70977,0.4375
1999_tardes43754,1999_tardes96386,0.4677071733467426
1999_tardes43773,1999_tardes47610,0.3144854510165755
1999_tardes43773,1999_tardes50080,0.9999999999999997
1999_tardes43773,1999_tardes50571,0.9999999999999997
1999_tardes43773,1999_tardes51515,0.9999999999999997
1999_tardes43773,1999_tardes53023,0.9999999999999997
1999_tardes43773,1999_tardes53026,0.9999999999999997
1999_tardes43773,1999_tardes56292,0.9999999999999997
1999_tardes43773,1999_tardes61196,0.9999999999999997
1999_tardes43773,1999_tardes67452,0.9999999999999997
1999_tardes43773,1999_tardes67633,0.9999999999999997
1999_tardes43773,1999_tardes69629,0.9999999999999997
1999_tardes43773,1999_tardes86405,0.9999999999999997
1999_tardes43940,1999_tardes44555,0.9999999999999997
1999_tardes43940,1999_tardes44880,0.9999999999999997
1999_tardes43940,1999_tardes46882,0.9999999999999997
1999_tardes43940,1999_tardes50653,0.9999999999999997
1999_tardes43940,1999_tardes52018,0.10101525445522107
1999_tardes43940,1999_tardes52693,0.9999999999999997
1999_tardes43940,1999_tardes61207,0.9999999999999997
1999_tardes43940,1999_tardes68649,0.9999999999999997
1999_tardes43995,1999_tardes44842,0.5000000000000001
1999_tardes43995,1999_tardes45030,0.4082482904638631
1999_tardes43995,1999_tardes45031,0.4082482904638631
1999_tardes43995,1999_tardes45041,0.6172133998483678
1999_tardes43995,1999_tardes45100,0.4629100498862758
1999_tardes43995,1999_tardes45103,0.6666666666666669
1999_tardes43995,1999_tardes45530,0.4082482904638631
1999_tardes43995,1999_tardes46048,0.5000000000000001
1999_tardes43995,1999_tardes46244,0.5000000000000001
1999_tardes43995,1999_tardes46442,0.3692744729379982
1999_tardes43995,1999_tardes46564,0.5000000000000001
1999_tardes43995,1999_tardes46618,0.4082482904638631
1999_tardes43995,1999_tardes46768,0.7302967433402215
1999_tardes43995,1999_tardes47131,0.5477225575051662
1999_tardes43995,1999_tardes47170,0.4629100498862758
1999_tardes43995,1999_tardes47470,0.4629100498862758
1999_tardes43995,1999_tardes47661,0.4629100498862758
1999_tardes43995,1999_tardes48355,0.4629100498862758
1999_tardes43995,1999_tardes48821,0.4629100498862758
1999_tardes43995,1999_tardes48930,0.34655164004183603
1999_tardes43995,1999_tardes49018,0.5000000000000001
1999_tardes43995,1999_tardes49024,0.5477225575051662
1999_tardes43995,1999_tardes49281,0.38729833462074176
1999_tardes43995,1999_tardes49813,0.5661385170722978
1999_tardes43995,1999_tardes50003,0.4629100498862758
1999_tardes43995,1999_tardes50006,0.5000000000000001
1999_tardes43995,1999_tardes50307,0.4629100498862758
1999_tardes43995,1999_tardes50778,0.35355339059327384
1999_tardes43995,1999_tardes50786,0.43301270189221935
1999_tardes43995,1999_tardes51187,0.3689323936863109
1999_tardes43995,1999_tardes51653,0.5477225575051662
1999_tardes43995,1999_tardes52551,0.4629100498862758
1999_tardes43995,1999_tardes52577,0.43301270189221935
1999_tardes43995,1999_tardes52662,0.31622776601683794
1999_tardes43995,1999_tardes52741,0.43301270189221935
1999_tardes43995,1999_tardes53172,0.6666666666666669
1999_tardes43995,1999_tardes53354,0.43301270189221935
1999_tardes43995,1999_tardes53732,0.11111111111111113
1999_tardes43995,1999_tardes53756,0.2314550249431379
1999_tardes43995,1999_tardes53797,0.26490647141300877
1999_tardes43995,1999_tardes53841,0.5477225575051662
1999_tardes43995,1999_tardes54036,0.5477225575051662
1999_tardes43995,1999_tardes54475,0.4364357804719848
1999_tardes43995,1999_tardes54989,0.2041241452319315
1999_tardes43995,1999_tardes55306,0.3818813079129867
1999_tardes43995,1999_tardes56162,0.5000000000000001
1999_tardes43995,1999_tardes60678,0.4629100498862758
1999_tardes43995,1999_tardes60718,0.35355339059327384
1999_tardes43995,1999_tardes60895,0.38729833462074176
1999_tardes43995,1999_tardes60953,0.4629100498862758
1999_tardes43995,1999_tardes60980,0.3689323936863109
1999_tardes43995,1999_tardes61056,0.38729833462074176
1999_tardes43995,1999_tardes61162,0.4629100498862758
1999_tardes43995,1999_tardes61169,0.5163977794943223
1999_tardes43995,1999_tardes61188,0.3061862178478973
1999_tardes43995,1999_tardes61206,0.3692744729379982
1999_tardes43995,1999_tardes63784,0.3333333333333334
1999_tardes43995,1999_tardes66797,0.11547005383792518
1999_tardes43995,1999_tardes67813,0.4629100498862758
1999_tardes43995,1999_tardes67957,0.4629100498862758
1999_tardes43995,1999_tardes68663,0.158113883008419
1999_tardes43995,1999_tardes69054,0.5000000000000001
1999_tardes43995,1999_tardes69478,0.4923659639173309
1999_tardes43995,1999_tardes69575,0.4082482904638631
1999_tardes43995,1999_tardes70060,0.3779644730092272
1999_tardes43995,1999_tardes70616,0.35355339059327384
1999_tardes43995,1999_tardes70818,0.5000000000000001
1999_tardes43995,1999_tardes70882,0.4082482904638631
1999_tardes43995,1999_tardes70977,0.43301270189221935
1999_tardes43995,1999_tardes96386,0.6172133998483678
1999_tardes44131,1999_tardes53797,0.26013299085723596
1999_tardes44131,1999_tardes54989,0.17817416127494956
1999_tardes44131,1999_tardes59173,0.27492869961410754
1999_tardes44131,1999_tardes60678,0.10101525445522107
1999_tardes44131,1999_tardes60862,0.1656431155326293
1999_tardes44190,1999_tardes44745,0.14547859349066158
1999_tardes44190,1999_tardes49465,0.14907119849998596
1999_tardes44190,1999_tardes50551,0.2519763153394848
1999_tardes44190,1999_tardes51641,0.2222222222222222
1999_tardes44190,1999_tardes60840,0.15294382258037448
1999_tardes44280,1999_tardes45885,1.0
1999_tardes44280,1999_tardes49978,0.2581988897471611
1999_tardes44280,1999_tardes50192,0.5773502691896258
1999_tardes44280,1999_tardes50986,1.0
1999_tardes44280,1999_tardes57792,0.3779644730092272
1999_tardes44280,1999_tardes68114,0.2773500981126146
1999_tardes44280,1999_tardes71699,1.0
1999_tardes44343,1999_tardes61188,0.1178511301977579
1999_tardes44555,1999_tardes44880,0.9999999999999997
1999_tardes44555,1999_tardes46882,0.9999999999999997
1999_tardes44555,1999_tardes50653,0.9999999999999997
1999_tardes44555,1999_tardes52018,0.10101525445522107
1999_tardes44555,1999_tardes52693,0.9999999999999997
1999_tardes44555,1999_tardes61207,0.9999999999999997
1999_tardes44555,1999_tardes68649,0.9999999999999997
1999_tardes44745,1999_tardes44842,0.12598815766974242
1999_tardes44745,1999_tardes45030,0.10286889997472795
1999_tardes44745,1999_tardes45031,0.10286889997472795
1999_tardes44745,1999_tardes45100,0.11664236870396087
1999_tardes44745,1999_tardes45530,0.10286889997472795
1999_tardes44745,1999_tardes45748,0.10647942749999001
1999_tardes44745,1999_tardes46244,0.12598815766974242
1999_tardes44745,1999_tardes46403,0.17039954414774927
1999_tardes44745,1999_tardes46618,0.10286889997472795
1999_tardes44745,1999_tardes47131,0.13801311186847084
1999_tardes44745,1999_tardes47170,0.11664236870396087
1999_tardes44745,1999_tardes48355,0.11664236870396087
1999_tardes44745,1999_tardes48821,0.11664236870396087
1999_tardes44745,1999_tardes49018,0.12598815766974242
1999_tardes44745,1999_tardes49024,0.13801311186847084
1999_tardes44745,1999_tardes50006,0.12598815766974242
1999_tardes44745,1999_tardes50307,0.11664236870396087
1999_tardes44745,1999_tardes50366,0.15936381457791915
1999_tardes44745,1999_tardes50786,0.1091089451179962
1999_tardes44745,1999_tardes50971,0.1091089451179962
1999_tardes44745,1999_tardes51653,0.13801311186847084
1999_tardes44745,1999_tardes52551,0.11664236870396087
1999_tardes44745,1999_tardes53354,0.1091089451179962
1999_tardes44745,1999_tardes53841,0.13801311186847084
1999_tardes44745,1999_tardes54036,0.13801311186847084
1999_tardes44745,1999_tardes54989,0.1543033499620919
1999_tardes44745,1999_tardes60678,0.11664236870396087
1999_tardes44745,1999_tardes60752,0.17039954414774927
1999_tardes44745,1999_tardes60840,0.15018785229652765
1999_tardes44745,1999_tardes60953,0.11664236870396087
1999_tardes44745,1999_tardes61040,0.12198750911856665
1999_tardes44745,1999_tardes67957,0.11664236870396087
1999_tardes44745,1999_tardes69054,0.12598815766974242
1999_tardes44745,1999_tardes69575,0.2057377999494559
1999_tardes44745,1999_tardes70818,0.12598815766974242
1999_tardes44745,1999_tardes70882,0.10286889997472795
1999_tardes44745,1999_tardes70977,0.1091089451179962
1999_tardes44802,1999_tardes50003,0.11396057645963795
1999_tardes44802,1999_tardes50307,0.11396057645963795
1999_tardes44802,1999_tardes52018,0.11396057645963795
1999_tardes44802,1999_tardes52551,0.11396057645963795
1999_tardes44802,1999_tardes53056,0.12309149097933274
1999_tardes44802,1999_tardes54989,0.3015113445777636
1999_tardes44802,1999_tardes56162,0.12309149097933274
1999_tardes44802,1999_tardes59173,0.13957263155977062
1999_tardes44802,1999_tardes60845,0.10811249552346706
1999_tardes44802,1999_tardes60953,0.11396057645963795
1999_tardes44802,1999_tardes61040,0.11918282365569903
1999_tardes44802,1999_tardes70977,0.10660035817780521
1999_tardes44802,1999_tardes71146,0.10811249552346706
1999_tardes44842,1999_tardes45030,0.4082482904638631
1999_tardes44842,1999_tardes45031,0.4082482904638631
1999_tardes44842,1999_tardes45041,0.4629100498862758
1999_tardes44842,1999_tardes45100,0.4629100498862758
1999_tardes44842,1999_tardes45103,0.5000000000000001
1999_tardes44842,1999_tardes45530,0.4082482904638631
1999_tardes44842,1999_tardes46048,0.5000000000000001
1999_tardes44842,1999_tardes46244,0.6666666666666669
1999_tardes44842,1999_tardes46442,0.3692744729379982
1999_tardes44842,1999_tardes46564,0.5000000000000001
1999_tardes44842,1999_tardes46618,0.47628967220784024
1999_tardes44842,1999_tardes46768,0.5477225575051662
1999_tardes44842,1999_tardes47131,0.7302967433402215
1999_tardes44842,1999_tardes47170,0.4629100498862758
1999_tardes44842,1999_tardes47470,0.4629100498862758
1999_tardes44842,1999_tardes47661,0.4629100498862758
1999_tardes44842,1999_tardes48355,0.4629100498862758
1999_tardes44842,1999_tardes48821,0.4629100498862758
1999_tardes44842,1999_tardes48930,0.2970442628930023
1999_tardes44842,1999_tardes49018,0.6666666666666669
1999_tardes44842,1999_tardes49024,0.7302967433402215
1999_tardes44842,1999_tardes49281,0.38729833462074176
1999_tardes44842,1999_tardes49813,0.3396831102433787
1999_tardes44842,1999_tardes50003,0.4629100498862758
1999_tardes44842,1999_tardes50006,0.5000000000000001
1999_tardes44842,1999_tardes50269,0.1276884796138123
1999_tardes44842,1999_tardes50307,0.6172133998483678
1999_tardes44842,1999_tardes50778,0.35355339059327384
