source,target,similarity
2002_tardes110459,2002_tardes122614,0.12909944487358058
2002_tardes110459,2002_tardes122743,0.5590169943749475
2002_tardes110459,2002_tardes122757,0.5590169943749475
2002_tardes110459,2002_tardes122804,0.4341215710622296
2002_tardes110459,2002_tardes122824,0.38729833462074176
2002_tardes110459,2002_tardes123229,0.25819888974716115
2002_tardes110459,2002_tardes123261,0.40414518843273806
2002_tardes110459,2002_tardes123301,0.33371190623595726
2002_tardes110459,2002_tardes123507,0.4341215710622296
2002_tardes110459,2002_tardes123600,0.29580398915498074
2002_tardes110459,2002_tardes123616,0.16064386578049977
2002_tardes110459,2002_tardes123659,0.4183300132670377
2002_tardes110459,2002_tardes123797,0.3162277660168379
2002_tardes110459,2002_tardes123838,0.34156502553198664
2002_tardes110459,2002_tardes123859,0.38729833462074176
2002_tardes110459,2002_tardes123894,0.40414518843273806
2002_tardes110459,2002_tardes123922,0.38729833462074176
2002_tardes110459,2002_tardes124017,0.4045199174779453
2002_tardes110459,2002_tardes124141,0.4045199174779453
2002_tardes110459,2002_tardes124143,0.4743416490252569
2002_tardes110459,2002_tardes124227,0.5477225575051662
2002_tardes110459,2002_tardes124368,0.1732050807568877
2002_tardes110459,2002_tardes124547,0.33541019662496846
2002_tardes110459,2002_tardes124895,0.4338609156373123
2002_tardes110459,2002_tardes124987,0.10540925533894599
2002_tardes110459,2002_tardes124998,0.4183300132670377
2002_tardes110459,2002_tardes125024,0.2631174057921088
2002_tardes110459,2002_tardes125030,0.3913118960624632
2002_tardes110459,2002_tardes125037,0.2631174057921088
2002_tardes110459,2002_tardes125054,0.4045199174779453
2002_tardes110459,2002_tardes125195,0.4472135954999579
2002_tardes110459,2002_tardes125355,0.2988071523335984
2002_tardes110459,2002_tardes125379,0.3162277660168379
2002_tardes110459,2002_tardes125534,0.10540925533894599
2002_tardes110459,2002_tardes125535,0.5217491947499509
2002_tardes110459,2002_tardes125809,0.42426406871192845
2002_tardes110459,2002_tardes126004,0.33541019662496846
2002_tardes110459,2002_tardes126017,0.44721359549995787
2002_tardes110459,2002_tardes126225,0.13046561461068845
2002_tardes110459,2002_tardes126402,0.3265986323710904
2002_tardes110459,2002_tardes126444,0.3689323936863109
2002_tardes110459,2002_tardes126450,0.4045199174779453
2002_tardes110459,2002_tardes126562,0.31622776601683794
2002_tardes110459,2002_tardes126713,0.5976143046671968
2002_tardes110459,2002_tardes126850,0.3162277660168379
2002_tardes110459,2002_tardes126945,0.35
2002_tardes110459,2002_tardes126976,0.15
2002_tardes110459,2002_tardes127556,0.44721359549995787
2002_tardes110459,2002_tardes127579,0.6324555320336759
2002_tardes110459,2002_tardes127743,0.38729833462074176
2002_tardes110459,2002_tardes127908,0.5976143046671968
2002_tardes110459,2002_tardes128080,0.23904572186687872
2002_tardes110459,2002_tardes128158,0.5423261445466404
2002_tardes110459,2002_tardes128191,0.14301938838683884
2002_tardes110459,2002_tardes128443,0.45184805705753206
2002_tardes110459,2002_tardes128603,0.38729833462074176
2002_tardes110459,2002_tardes128624,0.1538967528127731
2002_tardes110459,2002_tardes128993,0.49999999999999994
2002_tardes110459,2002_tardes129035,0.3162277660168379
2002_tardes110459,2002_tardes129711,0.31622776601683794
2002_tardes110459,2002_tardes129942,0.2480694691784169
2002_tardes110459,2002_tardes130216,0.4616902584383193
2002_tardes110459,2002_tardes130267,0.42426406871192845
2002_tardes110459,2002_tardes130329,0.40414518843273806
2002_tardes110459,2002_tardes130550,0.4216370213557839
2002_tardes110459,2002_tardes130692,0.15811388300841894
2002_tardes110459,2002_tardes130703,0.22360679774997896
2002_tardes110459,2002_tardes130718,0.5976143046671968
2002_tardes110459,2002_tardes130782,0.4949747468305832
2002_tardes110459,2002_tardes130859,0.4341215710622296
2002_tardes110459,2002_tardes130865,0.10540925533894599
2002_tardes110459,2002_tardes131028,0.45184805705753206
2002_tardes110459,2002_tardes131078,0.3590924232298039
2002_tardes110459,2002_tardes131085,0.14301938838683884
2002_tardes110459,2002_tardes131123,0.4341215710622296
2002_tardes110459,2002_tardes131180,0.42426406871192845
2002_tardes110459,2002_tardes131376,0.12909944487358058
2002_tardes110459,2002_tardes131456,0.36514837167011077
2002_tardes110459,2002_tardes131579,0.3162277660168379
2002_tardes110459,2002_tardes131609,0.3162277660168379
2002_tardes110459,2002_tardes131645,0.3162277660168379
2002_tardes110459,2002_tardes131666,0.3162277660168379
2002_tardes110459,2002_tardes131761,0.3162277660168379
2002_tardes110459,2002_tardes131816,0.22360679774997896
2002_tardes110459,2002_tardes131863,0.39999999999999997
2002_tardes110459,2002_tardes131874,0.11952286093343936
2002_tardes110459,2002_tardes132026,0.31304951684997057
2002_tardes110459,2002_tardes132231,0.3
2002_tardes110459,2002_tardes132319,0.38729833462074176
2002_tardes110459,2002_tardes132517,0.4719399037242695
2002_tardes110459,2002_tardes132612,0.2480694691784169
2002_tardes110459,2002_tardes132694,0.42426406871192845
2002_tardes110459,2002_tardes132695,0.4045199174779453
2002_tardes110459,2002_tardes132790,0.3265986323710904
2002_tardes110459,2002_tardes132874,0.3067859955389482
2002_tardes110459,2002_tardes132903,0.31304951684997057
2002_tardes110459,2002_tardes132917,0.38729833462074176
2002_tardes110459,2002_tardes133122,0.40414518843273806
2002_tardes110459,2002_tardes133310,0.12909944487358058
2002_tardes110459,2002_tardes133330,0.31622776601683794
2002_tardes110459,2002_tardes133342,0.44721359549995787
2002_tardes110459,2002_tardes133680,0.35
2002_tardes110459,2002_tardes133776,0.4719399037242695
2002_tardes110459,2002_tardes134179,0.38729833462074176
2002_tardes110459,2002_tardes134266,0.12909944487358058
2002_tardes110459,2002_tardes134370,0.4472135954999579
2002_tardes110459,2002_tardes134420,0.32637668288410987
2002_tardes110459,2002_tardes134451,0.48809353009197637
2002_tardes110459,2002_tardes134570,0.14301938838683884
2002_tardes110459,2002_tardes134595,0.3689323936863109
2002_tardes110459,2002_tardes134720,0.2738612787525831
2002_tardes110459,2002_tardes135013,0.4719399037242695
2002_tardes110459,2002_tardes135154,0.4183300132670377
2002_tardes110459,2002_tardes135197,0.38729833462074176
2002_tardes110459,2002_tardes135202,0.4341215710622296
2002_tardes110459,2002_tardes135276,0.45184805705753206
2002_tardes110459,2002_tardes135356,0.1414213562373095
2002_tardes110459,2002_tardes135608,0.3796283011826483
2002_tardes110459,2002_tardes135741,0.31304951684997057
2002_tardes110459,2002_tardes135819,0.35
2002_tardes110459,2002_tardes136047,0.45184805705753206
2002_tardes110459,2002_tardes136058,0.4949747468305832
2002_tardes110459,2002_tardes136165,0.38729833462074176
2002_tardes110459,2002_tardes136189,0.29277002188455997
2002_tardes110459,2002_tardes136305,0.3
2002_tardes110459,2002_tardes136387,0.33541019662496846
2002_tardes110459,2002_tardes136506,0.4103913408340616
2002_tardes110459,2002_tardes136531,0.3162277660168379
2002_tardes110459,2002_tardes136663,0.24913643956121986
2002_tardes110459,2002_tardes136769,0.26843774609657967
2002_tardes110459,2002_tardes136914,0.3162277660168379
2002_tardes110459,2002_tardes136967,0.10476454436543672
2002_tardes110459,2002_tardes137010,0.25819888974716115
2002_tardes110459,2002_tardes137077,0.3370999312316211
2002_tardes110459,2002_tardes137311,0.10476454436543672
2002_tardes110459,2002_tardes137382,0.4743416490252569
2002_tardes110459,2002_tardes137426,0.32637668288410987
2002_tardes110459,2002_tardes137614,0.45184805705753206
2002_tardes110459,2002_tardes137717,0.692820323027551
2002_tardes110459,2002_tardes138056,0.282842712474619
2002_tardes110459,2002_tardes138195,0.4719399037242695
2002_tardes110459,2002_tardes138392,0.4341215710622296
2002_tardes110459,2002_tardes138566,0.1315587028960544
2002_tardes110459,2002_tardes138692,0.4341215710622296
2002_tardes110459,2002_tardes139292,0.3077935056255462
2002_tardes110459,2002_tardes139390,0.5590169943749475
2002_tardes110459,2002_tardes140410,0.4341215710622296
2002_tardes110459,2002_tardes140557,0.3796283011826483
2002_tardes110459,2002_tardes140899,0.4949747468305832
2002_tardes110459,2002_tardes140986,0.3913118960624632
2002_tardes110459,2002_tardes141004,0.32539568672798425
2002_tardes110459,2002_tardes141630,0.35
2002_tardes110459,2002_tardes141723,0.3162277660168379
2002_tardes110459,2002_tardes142277,0.33541019662496846
2002_tardes110459,2002_tardes142282,0.45184805705753206
2002_tardes110459,2002_tardes142473,0.1025978352085154
2002_tardes110459,2002_tardes142528,0.40414518843273806
2002_tardes110459,2002_tardes142539,0.4472135954999579
2002_tardes110459,2002_tardes142634,0.22360679774997896
2002_tardes110459,2002_tardes142761,0.3689323936863109
2002_tardes110459,2002_tardes142886,0.5590169943749475
2002_tardes110459,2002_tardes143152,0.42426406871192845
2002_tardes110459,2002_tardes143179,0.4719399037242695
2002_tardes110459,2002_tardes143364,0.42426406871192845
2002_tardes110459,2002_tardes143373,0.13483997249264842
2002_tardes110459,2002_tardes143389,0.4949747468305832
2002_tardes110459,2002_tardes143718,0.3913118960624632
2002_tardes110459,2002_tardes143769,0.4341215710622296
2002_tardes110459,2002_tardes143841,0.3913118960624632
2002_tardes110459,2002_tardes143882,0.29580398915498074
2002_tardes110459,2002_tardes144009,0.5590169943749475
2002_tardes110459,2002_tardes144461,0.4216370213557839
2002_tardes110459,2002_tardes144577,0.11180339887498948
2002_tardes110459,2002_tardes144593,0.38729833462074176
2002_tardes110459,2002_tardes145418,0.38729833462074176
2002_tardes110459,2002_tardes145648,0.3796283011826483
2002_tardes110459,2002_tardes145984,0.3689323936863109
2002_tardes110459,2002_tardes147091,0.40414518843273806
2002_tardes110459,2002_tardes147170,0.3721042037676254
2002_tardes110459,2002_tardes147446,0.4183300132670377
2002_tardes110459,2002_tardes148067,0.3796283011826483
2002_tardes110459,2002_tardes148318,0.35856858280031806
2002_tardes110459,2002_tardes148560,0.2988071523335984
2002_tardes110459,2002_tardes153212,0.4341215710622296
2002_tardes110459,2002_tardes154439,0.3913118960624632
2002_tardes110459,2002_tardes155344,0.49999999999999994
2002_tardes110459,2002_tardes1601068182,0.33371190623595726
2002_tardes110459,2002_tardes160493,0.3162277660168379
2002_tardes110459,2002_tardes178036,0.13483997249264842
2002_tardes110459,2002_tardes189844,0.31950482521134693
2002_tardes110459,2002_tardes194679,0.45184805705753206
2002_tardes110459,2002_tardes204645,0.31950482521134693
2002_tardes110459,2002_tardes228789,0.3162277660168379
2002_tardes110459,2002_tardes251190,0.12909944487358058
2002_tardes110459,2002_tardes252420,0.4949747468305832
2002_tardes110459,2002_tardes284876,0.10397504898200727
2002_tardes110459,2002_tardes294791,0.38729833462074176
2002_tardes110459,2002_tardes330578,0.10846522890932808
2002_tardes110459,2002_tardes378977,0.32539568672798425
2002_tardes110459,2002_tardes387863,0.4183300132670377
2002_tardes110459,2002_tardes398609,0.4719399037242695
2002_tardes110459,2002_tardes401356,0.3689323936863109
2002_tardes110459,2002_tardes401388,0.3689323936863109
2002_tardes110459,2002_tardes83353,0.4341215710622296
2002_tardes110459,2002_tardes90155,0.5423261445466404
2002_tardes110459,2002_tardes91670,0.31950482521134693
2002_tardes110459,2002_tardes92292,0.3913118960624632
2002_tardes110459,2002_tardes94616,0.22821773229381923
2002_tardes110459,2002_tardes95107,0.31950482521134693
2002_tardes110459,2002_tardes97735,0.40414518843273806
2002_tardes110459,2002_tardes98968,0.44721359549995787
2002_tardes110472,2002_tardes127556,0.10050378152592121
2002_tardes110472,2002_tardes132954,0.10660035817780521
2002_tardes110472,2002_tardes141295,0.15075567228888181
2002_tardes110472,2002_tardes147446,0.16116459280507606
2002_tardes110518,2002_tardes110860,0.9999999999999997
2002_tardes110518,2002_tardes114074,0.9999999999999997
2002_tardes110518,2002_tardes114910,0.9999999999999997
2002_tardes110518,2002_tardes116820,0.9999999999999997
2002_tardes110518,2002_tardes117096,0.9999999999999997
2002_tardes110518,2002_tardes119958,0.9999999999999997
2002_tardes110518,2002_tardes121124,0.9999999999999997
2002_tardes110518,2002_tardes125863,0.9999999999999997
2002_tardes110518,2002_tardes127764,0.9999999999999997
2002_tardes110518,2002_tardes128760,0.9999999999999997
2002_tardes110518,2002_tardes136280,0.9999999999999997
2002_tardes110518,2002_tardes402491,0.9999999999999997
2002_tardes110543,2002_tardes110644,0.12451456127293808
2002_tardes110543,2002_tardes111037,0.10369516947304254
2002_tardes110543,2002_tardes111674,0.12909944487358058
2002_tardes110543,2002_tardes111714,0.11274690420042435
2002_tardes110543,2002_tardes112345,0.13608276348795437
2002_tardes110543,2002_tardes113121,0.12309149097933274
2002_tardes110543,2002_tardes113127,0.12309149097933274
2002_tardes110543,2002_tardes113343,0.10369516947304254
2002_tardes110543,2002_tardes113436,0.12909944487358058
2002_tardes110543,2002_tardes113951,0.12598815766974242
2002_tardes110543,2002_tardes114151,0.13608276348795437
2002_tardes110543,2002_tardes114377,0.1666666666666667
2002_tardes110543,2002_tardes115374,0.408248290463863
2002_tardes110543,2002_tardes115522,0.14907119849998599
2002_tardes110543,2002_tardes115628,0.12309149097933274
2002_tardes110543,2002_tardes115815,0.11785113019775795
2002_tardes110543,2002_tardes115993,0.13245323570650439
2002_tardes110543,2002_tardes116105,0.10369516947304254
2002_tardes110543,2002_tardes116114,0.408248290463863
2002_tardes110543,2002_tardes117220,0.16012815380508716
2002_tardes110543,2002_tardes117957,0.10206207261596575
2002_tardes110543,2002_tardes117999,0.11785113019775793
2002_tardes110543,2002_tardes118287,0.408248290463863
2002_tardes110543,2002_tardes118557,0.1636634176769943
2002_tardes110543,2002_tardes118912,0.12309149097933274
2002_tardes110543,2002_tardes118914,0.12309149097933274
2002_tardes110543,2002_tardes119798,0.408248290463863
2002_tardes110543,2002_tardes119976,0.12309149097933274
2002_tardes110543,2002_tardes120335,0.1825741858350554
2002_tardes110543,2002_tardes120900,0.17407765595569785
2002_tardes110543,2002_tardes120963,0.12247448713915891
2002_tardes110543,2002_tardes122804,0.16012815380508716
2002_tardes110543,2002_tardes123154,0.11322770341445959
2002_tardes110543,2002_tardes123568,0.10050378152592122
2002_tardes110543,2002_tardes123797,0.408248290463863
2002_tardes110543,2002_tardes124143,0.10206207261596575
2002_tardes110543,2002_tardes124227,0.11785113019775795
2002_tardes110543,2002_tardes124368,0.14907119849998599
2002_tardes110543,2002_tardes124987,0.13608276348795437
2002_tardes110543,2002_tardes125379,0.408248290463863
2002_tardes110543,2002_tardes125534,0.13608276348795437
2002_tardes110543,2002_tardes125848,0.1072112534837795
2002_tardes110543,2002_tardes126850,0.408248290463863
2002_tardes110543,2002_tardes126976,0.12909944487358058
2002_tardes110543,2002_tardes127268,0.12379689211803459
2002_tardes110543,2002_tardes127579,0.2041241452319315
2002_tardes110543,2002_tardes128624,0.13245323570650439
2002_tardes110543,2002_tardes129035,0.408248290463863
2002_tardes110543,2002_tardes130703,0.14433756729740646
2002_tardes110543,2002_tardes130865,0.13608276348795437
2002_tardes110543,2002_tardes130928,0.12309149097933274
2002_tardes110543,2002_tardes131085,0.12309149097933274
2002_tardes110543,2002_tardes131456,0.11785113019775795
2002_tardes110543,2002_tardes131579,0.408248290463863
2002_tardes110543,2002_tardes131609,0.408248290463863
2002_tardes110543,2002_tardes131645,0.408248290463863
2002_tardes110543,2002_tardes131666,0.408248290463863
2002_tardes110543,2002_tardes131761,0.408248290463863
2002_tardes110543,2002_tardes134570,0.12309149097933274
2002_tardes110543,2002_tardes135356,0.1825741858350554
2002_tardes110543,2002_tardes136531,0.408248290463863
2002_tardes110543,2002_tardes136875,0.12909944487358058
2002_tardes110543,2002_tardes136914,0.408248290463863
2002_tardes110543,2002_tardes137010,0.11111111111111113
2002_tardes110543,2002_tardes137382,0.10206207261596575
2002_tardes110543,2002_tardes138459,0.12909944487358058
2002_tardes110543,2002_tardes138566,0.11322770341445959
2002_tardes110543,2002_tardes141723,0.408248290463863
2002_tardes110543,2002_tardes142473,0.1986798535597566
2002_tardes110543,2002_tardes143373,0.17407765595569785
2002_tardes110543,2002_tardes143841,0.14433756729740646
2002_tardes110543,2002_tardes147859,0.15569978883230462
2002_tardes110543,2002_tardes148318,0.15430334996209194
2002_tardes110543,2002_tardes152163,0.12038585308576923
2002_tardes110543,2002_tardes152181,0.12038585308576923
2002_tardes110543,2002_tardes160493,0.408248290463863
2002_tardes110543,2002_tardes173496,0.1091089451179962
2002_tardes110543,2002_tardes228789,0.408248290463863
2002_tardes110543,2002_tardes330578,0.140028008402801
2002_tardes110543,2002_tardes363562,0.12126781251816648
2002_tardes110543,2002_tardes95107,0.11785113019775795
2002_tardes110644,2002_tardes115374,0.15249857033260464
2002_tardes110644,2002_tardes116114,0.15249857033260464
2002_tardes110644,2002_tardes116318,0.1374603536922894
2002_tardes110644,2002_tardes118287,0.15249857033260464
2002_tardes110644,2002_tardes119798,0.15249857033260464
2002_tardes110644,2002_tardes123797,0.15249857033260464
2002_tardes110644,2002_tardes125379,0.15249857033260464
2002_tardes110644,2002_tardes125952,0.10229915092057101
2002_tardes110644,2002_tardes126225,0.11010318582559755
2002_tardes110644,2002_tardes126850,0.15249857033260464
2002_tardes110644,2002_tardes128799,0.10134053109311159
2002_tardes110644,2002_tardes129035,0.15249857033260464
2002_tardes110644,2002_tardes130865,0.10166571355506979
2002_tardes110644,2002_tardes131579,0.15249857033260464
2002_tardes110644,2002_tardes131609,0.15249857033260464
2002_tardes110644,2002_tardes131645,0.15249857033260464
2002_tardes110644,2002_tardes131666,0.15249857033260464
2002_tardes110644,2002_tardes131761,0.15249857033260464
2002_tardes110644,2002_tardes132746,0.1275009462995975
2002_tardes110644,2002_tardes134858,0.11715264683768396
2002_tardes110644,2002_tardes136531,0.15249857033260464
2002_tardes110644,2002_tardes136914,0.15249857033260464
2002_tardes110644,2002_tardes138566,0.12688648033134406
2002_tardes110644,2002_tardes141723,0.15249857033260464
2002_tardes110644,2002_tardes142277,0.10783277320343841
2002_tardes110644,2002_tardes142473,0.12369267399882333
2002_tardes110644,2002_tardes147859,0.11632134538046104
2002_tardes110644,2002_tardes160493,0.15249857033260464
2002_tardes110644,2002_tardes228789,0.15249857033260464
2002_tardes110860,2002_tardes114074,0.9999999999999997
2002_tardes110860,2002_tardes114910,0.9999999999999997
2002_tardes110860,2002_tardes116820,0.9999999999999997
2002_tardes110860,2002_tardes117096,0.9999999999999997
2002_tardes110860,2002_tardes119958,0.9999999999999997
2002_tardes110860,2002_tardes121124,0.9999999999999997
2002_tardes110860,2002_tardes125863,0.9999999999999997
2002_tardes110860,2002_tardes127764,0.9999999999999997
2002_tardes110860,2002_tardes128760,0.9999999999999997
2002_tardes110860,2002_tardes136280,0.9999999999999997
2002_tardes110860,2002_tardes402491,0.9999999999999997
2002_tardes110893,2002_tardes110902,0.4041451884327381
2002_tardes110893,2002_tardes110964,0.8486684247915055
2002_tardes110893,2002_tardes111037,0.3629330931556489
2002_tardes110893,2002_tardes111234,0.5833333333333335
2002_tardes110893,2002_tardes111272,0.5400617248673218
2002_tardes110893,2002_tardes111469,0.34655164004183603
2002_tardes110893,2002_tardes111661,0.43301270189221935
2002_tardes110893,2002_tardes111795,0.5477225575051662
2002_tardes110893,2002_tardes111959,0.5773502691896258
2002_tardes110893,2002_tardes112334,0.4900980294098034
2002_tardes110893,2002_tardes112336,0.4803844614152615
2002_tardes110893,2002_tardes112706,0.223606797749979
2002_tardes110893,2002_tardes113121,0.43082021842766455
2002_tardes110893,2002_tardes113127,0.43082021842766455
2002_tardes110893,2002_tardes113188,0.4629100498862758
2002_tardes110893,2002_tardes113189,0.4629100498862758
2002_tardes110893,2002_tardes113304,0.1137147065368355
2002_tardes110893,2002_tardes113351,0.5960395606792698
2002_tardes110893,2002_tardes113538,0.3521803625302496
2002_tardes110893,2002_tardes113578,0.4629100498862758
2002_tardes110893,2002_tardes113593,0.5222329678670935
2002_tardes110893,2002_tardes113752,0.710046946804693
2002_tardes110893,2002_tardes113768,0.6943650748294137
2002_tardes110893,2002_tardes113813,0.4472135954999579
2002_tardes110893,2002_tardes114188,0.5222329678670935
2002_tardes110893,2002_tardes114494,0.5000000000000001
2002_tardes110893,2002_tardes114507,0.4900980294098034
2002_tardes110893,2002_tardes114532,0.5000000000000001
2002_tardes110893,2002_tardes114703,0.6092717958449424
2002_tardes110893,2002_tardes114805,0.5477225575051662
2002_tardes110893,2002_tardes114820,0.5000000000000001
2002_tardes110893,2002_tardes114848,0.47628967220784024
2002_tardes110893,2002_tardes114924,0.43082021842766455
2002_tardes110893,2002_tardes114957,0.10206207261596575
2002_tardes110893,2002_tardes115066,0.5477225575051662
2002_tardes110893,2002_tardes115293,0.5400617248673218
2002_tardes110893,2002_tardes115372,0.43082021842766455
2002_tardes110893,2002_tardes115374,0.2041241452319315
2002_tardes110893,2002_tardes115517,0.5773502691896258
2002_tardes110893,2002_tardes115526,0.5833333333333335
2002_tardes110893,2002_tardes115628,0.12309149097933274
2002_tardes110893,2002_tardes115815,0.11785113019775795
2002_tardes110893,2002_tardes115868,0.5051814855409226
2002_tardes110893,2002_tardes116114,0.2041241452319315
2002_tardes110893,2002_tardes116407,0.4629100498862758
2002_tardes110893,2002_tardes116572,0.5833333333333335
2002_tardes110893,2002_tardes116760,0.5773502691896258
2002_tardes110893,2002_tardes116858,0.4082482904638631
2002_tardes110893,2002_tardes116871,0.4082482904638631
2002_tardes110893,2002_tardes117329,0.19245008972987526
2002_tardes110893,2002_tardes117440,0.7484551991837491
2002_tardes110893,2002_tardes117444,0.5051814855409226
2002_tardes110893,2002_tardes117450,0.39735970711951313
2002_tardes110893,2002_tardes117574,0.3818813079129867
2002_tardes110893,2002_tardes117898,0.3273268353539886
2002_tardes110893,2002_tardes117957,0.2041241452319315
2002_tardes110893,2002_tardes117985,0.11268723396380224
2002_tardes110893,2002_tardes118287,0.2041241452319315
2002_tardes110893,2002_tardes118519,0.5000000000000001
2002_tardes110893,2002_tardes118520,0.6123724356957947
2002_tardes110893,2002_tardes118540,0.45184805705753206
2002_tardes110893,2002_tardes118593,0.5222329678670935
2002_tardes110893,2002_tardes118701,0.521749194749951
2002_tardes110893,2002_tardes118853,0.3818813079129867
2002_tardes110893,2002_tardes118912,0.43082021842766455
2002_tardes110893,2002_tardes118914,0.43082021842766455
2002_tardes110893,2002_tardes119082,0.47628967220784024
2002_tardes110893,2002_tardes119183,0.4635863249727653
2002_tardes110893,2002_tardes119193,0.5400617248673218
2002_tardes110893,2002_tardes119369,0.521749194749951
2002_tardes110893,2002_tardes119391,0.2970442628930023
2002_tardes110893,2002_tardes119563,0.5051814855409226
2002_tardes110893,2002_tardes119768,0.5477225575051662
2002_tardes110893,2002_tardes119798,0.2041241452319315
2002_tardes110893,2002_tardes119817,0.4815434123430769
2002_tardes110893,2002_tardes119976,0.12309149097933274
2002_tardes110893,2002_tardes120005,0.5833333333333335
2002_tardes110893,2002_tardes120271,0.43082021842766455
2002_tardes110893,2002_tardes120532,0.4629100498862758
2002_tardes110893,2002_tardes120593,0.5298129428260175
2002_tardes110893,2002_tardes120771,0.5833333333333335
2002_tardes110893,2002_tardes120907,0.521749194749951
2002_tardes110893,2002_tardes120961,0.43082021842766455
2002_tardes110893,2002_tardes121342,0.5000000000000001
2002_tardes110893,2002_tardes121367,0.5222329678670935
2002_tardes110893,2002_tardes121388,0.5477225575051662
2002_tardes110893,2002_tardes121772,0.5000000000000001
2002_tardes110893,2002_tardes121880,0.49099025303098287
2002_tardes110893,2002_tardes121984,0.43082021842766455
2002_tardes110893,2002_tardes121996,0.43082021842766455
2002_tardes110893,2002_tardes122043,0.6708203932499369
2002_tardes110893,2002_tardes122053,0.12309149097933274
2002_tardes110893,2002_tardes122054,0.6092717958449424
2002_tardes110893,2002_tardes122086,0.5604485383178051
2002_tardes110893,2002_tardes122170,0.4082482904638631
2002_tardes110893,2002_tardes122282,0.43082021842766455
2002_tardes110893,2002_tardes122311,0.3521803625302496
2002_tardes110893,2002_tardes122407,0.5000000000000001
2002_tardes110893,2002_tardes122520,0.6708203932499369
2002_tardes110893,2002_tardes122600,0.4635863249727653
2002_tardes110893,2002_tardes122743,0.5051814855409226
2002_tardes110893,2002_tardes122757,0.5051814855409226
2002_tardes110893,2002_tardes122804,0.5604485383178051
2002_tardes110893,2002_tardes122824,0.5000000000000001
2002_tardes110893,2002_tardes123229,0.3333333333333334
2002_tardes110893,2002_tardes123261,0.521749194749951
2002_tardes110893,2002_tardes123301,0.43082021842766455
2002_tardes110893,2002_tardes123507,0.5604485383178051
2002_tardes110893,2002_tardes123568,0.10050378152592122
2002_tardes110893,2002_tardes123600,0.3818813079129867
2002_tardes110893,2002_tardes123616,0.15554275420956382
2002_tardes110893,2002_tardes123659,0.4629100498862758
2002_tardes110893,2002_tardes123797,0.2041241452319315
2002_tardes110893,2002_tardes123838,0.3779644730092272
2002_tardes110893,2002_tardes123859,0.5000000000000001
2002_tardes110893,2002_tardes123894,0.6708203932499369
2002_tardes110893,2002_tardes123922,0.5833333333333335
2002_tardes110893,2002_tardes124017,0.5222329678670935
2002_tardes110893,2002_tardes124141,0.5222329678670935
2002_tardes110893,2002_tardes124143,0.6123724356957946
2002_tardes110893,2002_tardes124227,0.7071067811865477
2002_tardes110893,2002_tardes124547,0.43301270189221935
2002_tardes110893,2002_tardes124712,0.12909944487358058
2002_tardes110893,2002_tardes124895,0.42008402520840293
2002_tardes110893,2002_tardes124963,0.10206207261596575
2002_tardes110893,2002_tardes124998,0.6172133998483678
2002_tardes110893,2002_tardes125024,0.3962969619506085
2002_tardes110893,2002_tardes125030,0.6495190528383291
2002_tardes110893,2002_tardes125037,0.3962969619506085
2002_tardes110893,2002_tardes125054,0.5222329678670935
2002_tardes110893,2002_tardes125195,0.5051814855409226
2002_tardes110893,2002_tardes125355,0.38575837490522985
2002_tardes110893,2002_tardes125379,0.2041241452319315
2002_tardes110893,2002_tardes125535,0.5773502691896258
2002_tardes110893,2002_tardes125659,0.11785113019775795
2002_tardes110893,2002_tardes125809,0.5477225575051662
2002_tardes110893,2002_tardes125848,0.1072112534837795
2002_tardes110893,2002_tardes126004,0.43301270189221935
2002_tardes110893,2002_tardes126017,0.5773502691896258
2002_tardes110893,2002_tardes126402,0.3689323936863109
2002_tardes110893,2002_tardes126444,0.47628967220784024
2002_tardes110893,2002_tardes126450,0.5222329678670935
2002_tardes110893,2002_tardes126562,0.4082482904638631
2002_tardes110893,2002_tardes126713,0.5400617248673218
2002_tardes110893,2002_tardes126850,0.2041241452319315
2002_tardes110893,2002_tardes126945,0.45184805705753206
2002_tardes110893,2002_tardes127556,0.5773502691896258
2002_tardes110893,2002_tardes127579,0.6123724356957946
2002_tardes110893,2002_tardes127743,0.5000000000000001
2002_tardes110893,2002_tardes127908,0.5400617248673218
2002_tardes110893,2002_tardes128016,0.19245008972987526
2002_tardes110893,2002_tardes128080,0.3086066999241839
2002_tardes110893,2002_tardes128117,0.11009637651263608
2002_tardes110893,2002_tardes128158,0.4900980294098034
2002_tardes110893,2002_tardes128191,0.12309149097933274
2002_tardes110893,2002_tardes128443,0.5000000000000001
2002_tardes110893,2002_tardes128519,0.12909944487358058
2002_tardes110893,2002_tardes128603,0.388888888888889
2002_tardes110893,2002_tardes128961,0.25819888974716115
2002_tardes110893,2002_tardes128993,0.45184805705753206
2002_tardes110893,2002_tardes129035,0.2041241452319315
2002_tardes110893,2002_tardes129370,0.1091089451179962
2002_tardes110893,2002_tardes129711,0.4082482904638631
2002_tardes110893,2002_tardes129942,0.3202563076101743
2002_tardes110893,2002_tardes130216,0.4635863249727653
2002_tardes110893,2002_tardes130267,0.5477225575051662
2002_tardes110893,2002_tardes130329,0.521749194749951
2002_tardes110893,2002_tardes130550,0.47628967220784024
2002_tardes110893,2002_tardes130692,0.2041241452319315
2002_tardes110893,2002_tardes130703,0.2886751345948129
2002_tardes110893,2002_tardes130718,0.5400617248673218
2002_tardes110893,2002_tardes130782,0.5477225575051662
