source,target,similarity
2005_tardes314411,2005_tardes353162,0.49692934659788823
2005_tardes314411,2005_tardes353848,0.42761798705987897
2005_tardes314411,2005_tardes354081,0.2
2005_tardes314411,2005_tardes354250,0.25226248955475644
2005_tardes314411,2005_tardes354314,0.3187276291558383
2005_tardes314411,2005_tardes355050,0.3162277660168379
2005_tardes314411,2005_tardes355407,0.2267786838055363
2005_tardes314411,2005_tardes355501,0.3585685828003181
2005_tardes314411,2005_tardes355536,0.27105237087157535
2005_tardes314411,2005_tardes355797,0.39840953644479793
2005_tardes314411,2005_tardes356140,0.2608202654786506
2005_tardes314411,2005_tardes356168,0.32071349029490925
2005_tardes314411,2005_tardes356222,0.3162277660168379
2005_tardes314411,2005_tardes356735,0.264575131106459
2005_tardes314411,2005_tardes356872,0.27105237087157535
2005_tardes314411,2005_tardes357464,0.264575131106459
2005_tardes314411,2005_tardes357607,0.3162277660168379
2005_tardes314411,2005_tardes357713,0.3903600291794133
2005_tardes314411,2005_tardes357741,0.33806170189140655
2005_tardes314411,2005_tardes358208,0.18516401995451026
2005_tardes314411,2005_tardes358908,0.3614031611621005
2005_tardes314411,2005_tardes359033,0.11952286093343935
2005_tardes314411,2005_tardes360080,0.3162277660168379
2005_tardes314411,2005_tardes360323,0.29277002188455997
2005_tardes314411,2005_tardes360854,0.5421047417431508
2005_tardes314411,2005_tardes360879,0.19518001458970666
2005_tardes314411,2005_tardes361213,0.34156502553198664
2005_tardes314411,2005_tardes361271,0.4780914437337574
2005_tardes314411,2005_tardes361528,0.3162277660168379
2005_tardes314411,2005_tardes361643,0.34156502553198664
2005_tardes314411,2005_tardes361800,0.27105237087157535
2005_tardes314411,2005_tardes361917,0.3903600291794133
2005_tardes314411,2005_tardes362220,0.3057883148625753
2005_tardes314411,2005_tardes362232,0.27105237087157535
2005_tardes314411,2005_tardes362643,0.29277002188455997
2005_tardes314411,2005_tardes362646,0.30860669992418377
2005_tardes314411,2005_tardes362872,0.25354627641855493
2005_tardes314411,2005_tardes363001,0.17251638983558856
2005_tardes314411,2005_tardes363353,0.11952286093343935
2005_tardes314411,2005_tardes363546,0.29580398915498074
2005_tardes314411,2005_tardes363877,0.2138089935299395
2005_tardes314411,2005_tardes363954,0.43825049008927774
2005_tardes314411,2005_tardes364304,0.1019294382875251
2005_tardes314411,2005_tardes365210,0.49692934659788823
2005_tardes314411,2005_tardes365344,0.29580398915498074
2005_tardes314411,2005_tardes365350,0.32071349029490925
2005_tardes314411,2005_tardes365942,0.25226248955475644
2005_tardes314411,2005_tardes366991,0.29277002188455997
2005_tardes314411,2005_tardes367308,0.29277002188455997
2005_tardes314411,2005_tardes367561,0.23267002029884437
2005_tardes314411,2005_tardes367716,0.3162277660168379
2005_tardes314411,2005_tardes367722,0.18478728707195913
2005_tardes314411,2005_tardes367842,0.26892643710023856
2005_tardes314411,2005_tardes368116,0.3243374865704011
2005_tardes314411,2005_tardes368649,0.11952286093343935
2005_tardes314411,2005_tardes368833,0.3105295017040594
2005_tardes314411,2005_tardes368883,0.19518001458970666
2005_tardes314411,2005_tardes368888,0.29277002188455997
2005_tardes314411,2005_tardes371382,0.464834840100684
2005_tardes314411,2005_tardes371783,0.5291502622129182
2005_tardes314411,2005_tardes371812,0.34156502553198664
2005_tardes314411,2005_tardes371952,0.3162277660168379
2005_tardes314411,2005_tardes372861,0.3380617018914066
2005_tardes314411,2005_tardes373193,0.23904572186687872
2005_tardes314411,2005_tardes373334,0.3162277660168379
2005_tardes314411,2005_tardes373728,0.3903600291794133
2005_tardes314411,2005_tardes374227,0.30237157840738177
2005_tardes314411,2005_tardes374704,0.2162249910469341
2005_tardes314411,2005_tardes375063,0.10821091383745125
2005_tardes314411,2005_tardes375348,0.25226248955475644
2005_tardes314411,2005_tardes375640,0.11952286093343935
2005_tardes314411,2005_tardes375646,0.29580398915498074
2005_tardes314411,2005_tardes375763,0.3903600291794133
2005_tardes314411,2005_tardes375947,0.3162277660168379
2005_tardes314411,2005_tardes376949,0.32071349029490925
2005_tardes314411,2005_tardes376974,0.3903600291794133
2005_tardes314411,2005_tardes377028,0.3162277660168379
2005_tardes314411,2005_tardes377181,0.49692934659788823
2005_tardes314411,2005_tardes377972,0.11952286093343935
2005_tardes314411,2005_tardes378466,0.11952286093343935
2005_tardes314411,2005_tardes379116,0.3187276291558383
2005_tardes314411,2005_tardes379265,0.33197000110349284
2005_tardes314411,2005_tardes379733,0.3903600291794133
2005_tardes314411,2005_tardes380011,0.19720265943665385
2005_tardes314411,2005_tardes381242,0.22360679774997888
2005_tardes314411,2005_tardes381478,0.21602468994692864
2005_tardes314411,2005_tardes381686,0.27105237087157535
2005_tardes314411,2005_tardes381822,0.27105237087157535
2005_tardes314411,2005_tardes381873,0.3187276291558383
2005_tardes314411,2005_tardes381947,0.29580398915498074
2005_tardes314411,2005_tardes382127,0.34156502553198664
2005_tardes314411,2005_tardes382736,0.29580398915498074
2005_tardes314411,2005_tardes383001,0.38031941462783236
2005_tardes314411,2005_tardes383507,0.2788866755113585
2005_tardes314411,2005_tardes383513,0.2788866755113585
2005_tardes314411,2005_tardes383673,0.32071349029490925
2005_tardes314411,2005_tardes383722,0.3162277660168379
2005_tardes314411,2005_tardes384585,0.5291502622129182
2005_tardes314411,2005_tardes384925,0.3162277660168379
2005_tardes314411,2005_tardes384943,0.3162277660168379
2005_tardes314411,2005_tardes385413,0.3187276291558383
2005_tardes314411,2005_tardes385494,0.3105295017040594
2005_tardes314411,2005_tardes385758,0.2267786838055363
2005_tardes314411,2005_tardes386156,0.3491486243775878
2005_tardes314411,2005_tardes386388,0.11952286093343935
2005_tardes314411,2005_tardes387138,0.19518001458970666
2005_tardes314411,2005_tardes387162,0.2788866755113585
2005_tardes314411,2005_tardes387274,0.38031941462783236
2005_tardes314411,2005_tardes388196,0.5070925528371099
2005_tardes314411,2005_tardes388418,0.33806170189140655
2005_tardes314411,2005_tardes388514,0.32071349029490925
2005_tardes314411,2005_tardes388587,0.43244998209386815
2005_tardes314411,2005_tardes390675,0.38031941462783236
2005_tardes314411,2005_tardes391800,0.4810702354423638
2005_tardes314411,2005_tardes391850,0.3903600291794133
2005_tardes314411,2005_tardes392080,0.241522945769824
2005_tardes314411,2005_tardes392412,0.41576092031015
2005_tardes314411,2005_tardes392872,0.3614031611621005
2005_tardes314411,2005_tardes392894,0.27105237087157535
2005_tardes314411,2005_tardes392916,0.27105237087157535
2005_tardes314411,2005_tardes393143,0.3162277660168379
2005_tardes314411,2005_tardes393413,0.2988071523335984
2005_tardes314411,2005_tardes393674,0.3162277660168379
2005_tardes314411,2005_tardes393726,0.12777531299998796
2005_tardes314411,2005_tardes393737,0.29580398915498074
2005_tardes314411,2005_tardes394169,0.42761798705987897
2005_tardes314411,2005_tardes395074,0.264575131106459
2005_tardes314411,2005_tardes395355,0.2459760185072363
2005_tardes314411,2005_tardes396399,0.11952286093343935
2005_tardes314411,2005_tardes396946,0.23204774044612855
2005_tardes314411,2005_tardes397172,0.3614031611621005
2005_tardes314411,2005_tardes397670,0.2882999880625788
2005_tardes314411,2005_tardes398629,0.29277002188455997
2005_tardes314411,2005_tardes399129,0.3401680257083045
2005_tardes314411,2005_tardes399601,0.29277002188455997
2005_tardes314411,2005_tardes400741,0.3450327796711771
2005_tardes314411,2005_tardes400887,0.2581988897471611
2005_tardes314411,2005_tardes401334,0.2882999880625788
2005_tardes314411,2005_tardes401453,0.32071349029490925
2005_tardes314411,2005_tardes401643,0.17457431218879388
2005_tardes314411,2005_tardes401646,0.33149677206589795
2005_tardes314411,2005_tardes401968,0.16035674514745463
2005_tardes314411,2005_tardes402047,0.2788866755113585
2005_tardes314411,2005_tardes402245,0.29580398915498074
2005_tardes314411,2005_tardes402437,0.11952286093343935
2005_tardes314411,2005_tardes402818,0.264575131106459
2005_tardes314411,2005_tardes403221,0.2788866755113585
2005_tardes314411,2005_tardes403266,0.11952286093343935
2005_tardes314411,2005_tardes403346,0.41576092031015
2005_tardes314411,2005_tardes403368,0.23664319132398468
2005_tardes314411,2005_tardes403438,0.3903600291794133
2005_tardes314411,2005_tardes403452,0.49692934659788823
2005_tardes314411,2005_tardes403703,0.29580398915498074
2005_tardes314411,2005_tardes403746,0.2555506259999759
2005_tardes314411,2005_tardes403927,0.3162277660168379
2005_tardes314411,2005_tardes404046,0.27144835701531844
2005_tardes314411,2005_tardes404266,0.33806170189140655
2005_tardes314411,2005_tardes404399,0.23904572186687872
2005_tardes314411,2005_tardes404508,0.21602468994692864
2005_tardes314411,2005_tardes404870,0.19518001458970666
2005_tardes314411,2005_tardes404889,0.11952286093343935
2005_tardes314411,2005_tardes404943,0.1494035761667992
2005_tardes314411,2005_tardes405570,0.11952286093343935
2005_tardes314411,2005_tardes405691,0.3903600291794133
2005_tardes314411,2005_tardes406311,0.2777460299317654
2005_tardes314411,2005_tardes407846,0.2788866755113585
2005_tardes314411,2005_tardes408131,0.2788866755113585
2005_tardes314411,2005_tardes408777,0.12198750911856666
2005_tardes314411,2005_tardes408908,0.20291986247835692
2005_tardes314411,2005_tardes409740,0.3903600291794133
2005_tardes314411,2005_tardes412210,0.18516401995451026
2005_tardes314411,2005_tardes414295,0.49692934659788823
2005_tardes314411,2005_tardes416457,0.3187276291558383
2005_tardes314411,2005_tardes416978,0.25354627641855493
2005_tardes314411,2005_tardes421129,0.11952286093343935
2005_tardes314411,2005_tardes446372,0.264575131106459
2005_tardes314411,2005_tardes450979,0.2788866755113585
2005_tardes314411,2005_tardes96380,0.25354627641855493
2005_tardes314535,2005_tardes329050,0.9999999999999997
2005_tardes314535,2005_tardes329210,0.9999999999999997
2005_tardes314535,2005_tardes329332,0.9999999999999997
2005_tardes314535,2005_tardes338423,0.9999999999999997
2005_tardes314535,2005_tardes347846,0.9999999999999997
2005_tardes314535,2005_tardes354211,0.9999999999999997
2005_tardes314535,2005_tardes354214,0.9999999999999997
2005_tardes314535,2005_tardes355425,0.9999999999999997
2005_tardes314535,2005_tardes357277,0.9999999999999997
2005_tardes314535,2005_tardes359201,0.9999999999999997
2005_tardes314535,2005_tardes365616,0.5698028822981898
2005_tardes314535,2005_tardes366321,0.9999999999999997
2005_tardes314535,2005_tardes367844,0.9999999999999997
2005_tardes314535,2005_tardes375776,0.10482848367219183
2005_tardes314535,2005_tardes377771,0.9999999999999997
2005_tardes314535,2005_tardes378978,0.9999999999999997
2005_tardes314535,2005_tardes384443,0.9999999999999997
2005_tardes314535,2005_tardes402632,0.9999999999999997
2005_tardes314535,2005_tardes403988,0.9999999999999997
2005_tardes314793,2005_tardes316820,0.22360679774997896
2005_tardes314793,2005_tardes317724,0.33371190623595726
2005_tardes314793,2005_tardes318014,0.11952286093343936
2005_tardes314793,2005_tardes319512,0.11952286093343936
2005_tardes314793,2005_tardes320008,0.16064386578049977
2005_tardes314793,2005_tardes321294,0.17610411189931968
2005_tardes314793,2005_tardes321322,0.15289415743128765
2005_tardes314793,2005_tardes321396,0.3162277660168379
2005_tardes314793,2005_tardes321446,0.3162277660168379
2005_tardes314793,2005_tardes323742,0.11952286093343936
2005_tardes314793,2005_tardes323950,0.18257418583505539
2005_tardes314793,2005_tardes324059,0.2051956704170308
2005_tardes314793,2005_tardes324335,0.17038855027411945
2005_tardes314793,2005_tardes324411,0.1315587028960544
2005_tardes314793,2005_tardes324470,0.3162277660168379
2005_tardes314793,2005_tardes324934,0.3162277660168379
2005_tardes314793,2005_tardes325827,0.15652475842498528
2005_tardes314793,2005_tardes325924,0.2055270768301462
2005_tardes314793,2005_tardes326717,0.21300321680756462
2005_tardes314793,2005_tardes328199,0.16781215551988443
2005_tardes314793,2005_tardes328843,0.12146644952683741
2005_tardes314793,2005_tardes329106,0.11952286093343936
2005_tardes314793,2005_tardes331105,0.18708286933869706
2005_tardes314793,2005_tardes331895,0.11593472394004206
2005_tardes314793,2005_tardes335828,0.21300321680756462
2005_tardes314793,2005_tardes336572,0.3162277660168379
2005_tardes314793,2005_tardes337484,0.1019294382875251
2005_tardes314793,2005_tardes338081,0.10163945352271772
2005_tardes314793,2005_tardes339015,0.14704292441876154
2005_tardes314793,2005_tardes341211,0.21105794120443455
2005_tardes314793,2005_tardes341784,0.18446619684315546
2005_tardes314793,2005_tardes342676,0.11180339887498948
2005_tardes314793,2005_tardes342764,0.11180339887498948
2005_tardes314793,2005_tardes343190,0.14113362174546457
2005_tardes314793,2005_tardes345233,0.18428853505018536
2005_tardes314793,2005_tardes347619,0.29065917948808984
2005_tardes314793,2005_tardes348239,0.1224744871391589
2005_tardes314793,2005_tardes348246,0.1224744871391589
2005_tardes314793,2005_tardes349074,0.11180339887498948
2005_tardes314793,2005_tardes350056,0.10540925533894599
2005_tardes314793,2005_tardes350397,0.13693063937629155
2005_tardes314793,2005_tardes350480,0.10540925533894599
2005_tardes314793,2005_tardes351206,0.33371190623595726
2005_tardes314793,2005_tardes358618,0.2439750182371333
2005_tardes314793,2005_tardes359033,0.3162277660168379
2005_tardes314793,2005_tardes359885,0.12403473458920845
2005_tardes314793,2005_tardes361528,0.11952286093343936
2005_tardes314793,2005_tardes361996,0.15574795582149467
2005_tardes314793,2005_tardes363132,0.12272017341845398
2005_tardes314793,2005_tardes363353,0.3162277660168379
2005_tardes314793,2005_tardes368358,0.2981423969999719
2005_tardes314793,2005_tardes368649,0.3162277660168379
2005_tardes314793,2005_tardes371204,0.27317918235407657
2005_tardes314793,2005_tardes371299,0.14229523493180482
2005_tardes314793,2005_tardes375640,0.3162277660168379
2005_tardes314793,2005_tardes375918,0.14
2005_tardes314793,2005_tardes377503,0.1224744871391589
2005_tardes314793,2005_tardes377972,0.3162277660168379
2005_tardes314793,2005_tardes378405,0.22360679774997894
2005_tardes314793,2005_tardes378410,0.22360679774997894
2005_tardes314793,2005_tardes378466,0.3162277660168379
2005_tardes314793,2005_tardes381472,0.2862991671569341
2005_tardes314793,2005_tardes382127,0.12909944487358058
2005_tardes314793,2005_tardes382736,0.11180339887498948
2005_tardes314793,2005_tardes383722,0.11952286093343936
2005_tardes314793,2005_tardes384741,0.19462473604038075
2005_tardes314793,2005_tardes385008,0.1386750490563073
2005_tardes314793,2005_tardes386388,0.3162277660168379
2005_tardes314793,2005_tardes388021,0.1
2005_tardes314793,2005_tardes388389,0.253546276418555
2005_tardes314793,2005_tardes390447,0.12403473458920845
2005_tardes314793,2005_tardes391365,0.13421887304828983
2005_tardes314793,2005_tardes393737,0.11180339887498948
2005_tardes314793,2005_tardes396399,0.3162277660168379
2005_tardes314793,2005_tardes397635,0.21300321680756462
2005_tardes314793,2005_tardes398150,0.15811388300841894
2005_tardes314793,2005_tardes400363,0.14704292441876154
2005_tardes314793,2005_tardes402245,0.22360679774997896
2005_tardes314793,2005_tardes402437,0.3162277660168379
2005_tardes314793,2005_tardes403266,0.3162277660168379
2005_tardes314793,2005_tardes404046,0.1025978352085154
2005_tardes314793,2005_tardes404508,0.1224744871391589
2005_tardes314793,2005_tardes404889,0.3162277660168379
2005_tardes314793,2005_tardes405570,0.3162277660168379
2005_tardes314793,2005_tardes407846,0.158113883008419
2005_tardes314793,2005_tardes421129,0.3162277660168379
2005_tardes314815,2005_tardes315180,0.11803342130469503
2005_tardes314815,2005_tardes315728,0.10619884881071828
2005_tardes314815,2005_tardes325651,0.12725695259515554
2005_tardes314815,2005_tardes326850,0.1025978352085154
2005_tardes314815,2005_tardes327720,0.15294382258037448
2005_tardes314815,2005_tardes328463,0.11959121830873497
2005_tardes314815,2005_tardes332247,0.1025978352085154
2005_tardes314815,2005_tardes336395,0.14509525002200233
2005_tardes314815,2005_tardes342676,0.1720618004029213
2005_tardes314815,2005_tardes346433,0.13245323570650439
2005_tardes314815,2005_tardes348714,0.1025978352085154
2005_tardes314815,2005_tardes348924,0.13245323570650439
2005_tardes314815,2005_tardes357464,0.1025978352085154
2005_tardes314815,2005_tardes359750,0.1025978352085154
2005_tardes314815,2005_tardes359885,0.12725695259515554
2005_tardes314815,2005_tardes370863,0.1025978352085154
2005_tardes314815,2005_tardes380207,0.1025978352085154
2005_tardes314815,2005_tardes388676,0.11020775375559674
2005_tardes314815,2005_tardes389232,0.1025978352085154
2005_tardes314815,2005_tardes390017,0.12725695259515554
2005_tardes314815,2005_tardes391082,0.11164843913471803
2005_tardes314815,2005_tardes392714,0.11128297681493143
2005_tardes314815,2005_tardes393737,0.11470786693528087
2005_tardes314815,2005_tardes399450,0.13245323570650439
2005_tardes314815,2005_tardes400362,0.12725695259515554
2005_tardes314815,2005_tardes402245,0.11470786693528087
2005_tardes314815,2005_tardes446372,0.1025978352085154
2005_tardes314815,2005_tardes92277,0.13245323570650439
2005_tardes315152,2005_tardes315295,0.6
2005_tardes315152,2005_tardes315429,0.4601789933084223
2005_tardes315152,2005_tardes315525,0.50709255283711
2005_tardes315152,2005_tardes315564,0.3721042037676254
2005_tardes315152,2005_tardes315940,0.33541019662496846
2005_tardes315152,2005_tardes315970,0.5262348115842176
2005_tardes315152,2005_tardes316331,0.7302967433402215
2005_tardes315152,2005_tardes316820,0.47434164902525694
2005_tardes315152,2005_tardes316931,0.5477225575051662
2005_tardes315152,2005_tardes317142,0.6
2005_tardes315152,2005_tardes317639,0.42426406871192845
2005_tardes315152,2005_tardes317784,0.10540925533894598
2005_tardes315152,2005_tardes317883,0.38729833462074176
2005_tardes315152,2005_tardes318536,0.3794733192202056
2005_tardes315152,2005_tardes318924,0.50709255283711
2005_tardes315152,2005_tardes319493,0.50709255283711
2005_tardes315152,2005_tardes319512,0.50709255283711
2005_tardes315152,2005_tardes319661,0.5477225575051662
2005_tardes315152,2005_tardes319826,0.30779350562554625
2005_tardes315152,2005_tardes320008,0.11359236684941297
2005_tardes315152,2005_tardes321016,0.50709255283711
2005_tardes315152,2005_tardes321182,0.5477225575051662
2005_tardes315152,2005_tardes321244,0.6
2005_tardes315152,2005_tardes321396,0.22360679774997896
2005_tardes315152,2005_tardes321446,0.22360679774997896
2005_tardes315152,2005_tardes322032,0.3523321317088221
2005_tardes315152,2005_tardes322294,0.5477225575051662
2005_tardes315152,2005_tardes322406,0.4601789933084223
2005_tardes315152,2005_tardes322529,0.3721042037676254
2005_tardes315152,2005_tardes322539,0.447213595499958
2005_tardes315152,2005_tardes322889,0.5477225575051662
2005_tardes315152,2005_tardes323715,0.5715476066494082
2005_tardes315152,2005_tardes323742,0.50709255283711
2005_tardes315152,2005_tardes324059,0.43528575006600695
2005_tardes315152,2005_tardes324099,0.47434164902525694
2005_tardes315152,2005_tardes324470,0.22360679774997896
2005_tardes315152,2005_tardes324934,0.22360679774997896
2005_tardes315152,2005_tardes325019,0.47434164902525694
2005_tardes315152,2005_tardes325512,0.40451991747794513
2005_tardes315152,2005_tardes326429,0.3794733192202056
2005_tardes315152,2005_tardes326848,0.447213595499958
2005_tardes315152,2005_tardes326850,0.1414213562373095
2005_tardes315152,2005_tardes326854,0.447213595499958
2005_tardes315152,2005_tardes327457,0.6
2005_tardes315152,2005_tardes328242,0.11952286093343936
2005_tardes315152,2005_tardes328253,0.40451991747794513
2005_tardes315152,2005_tardes328890,0.6
2005_tardes315152,2005_tardes329106,0.50709255283711
2005_tardes315152,2005_tardes329159,0.447213595499958
2005_tardes315152,2005_tardes329503,0.42257712736425834
2005_tardes315152,2005_tardes330301,0.50709255283711
2005_tardes315152,2005_tardes330554,0.1414213562373095
2005_tardes315152,2005_tardes330612,0.5656854249492379
2005_tardes315152,2005_tardes330691,0.2631174057921088
2005_tardes315152,2005_tardes331334,0.447213595499958
2005_tardes315152,2005_tardes331367,0.447213595499958
2005_tardes315152,2005_tardes331622,0.43528575006600695
2005_tardes315152,2005_tardes331662,0.447213595499958
2005_tardes315152,2005_tardes331895,0.13116516715679058
2005_tardes315152,2005_tardes331897,0.50709255283711
2005_tardes315152,2005_tardes331900,0.43528575006600695
2005_tardes315152,2005_tardes331905,0.6
2005_tardes315152,2005_tardes332192,0.42426406871192845
2005_tardes315152,2005_tardes332235,0.31622776601683794
2005_tardes315152,2005_tardes332247,0.42426406871192845
2005_tardes315152,2005_tardes332803,0.5477225575051662
2005_tardes315152,2005_tardes333218,0.47434164902525694
2005_tardes315152,2005_tardes333618,0.47434164902525694
2005_tardes315152,2005_tardes333875,0.50709255283711
2005_tardes315152,2005_tardes334313,0.42426406871192845
2005_tardes315152,2005_tardes334608,0.298142396999972
2005_tardes315152,2005_tardes334832,0.50709255283711
2005_tardes315152,2005_tardes335019,0.50709255283711
2005_tardes315152,2005_tardes335679,0.3721042037676254
2005_tardes315152,2005_tardes335912,0.38729833462074176
2005_tardes315152,2005_tardes336245,0.47434164902525694
2005_tardes315152,2005_tardes336395,0.1
2005_tardes315152,2005_tardes336572,0.22360679774997896
2005_tardes315152,2005_tardes336678,0.3956282840374722
2005_tardes315152,2005_tardes337344,0.5477225575051662
2005_tardes315152,2005_tardes337647,0.50709255283711
2005_tardes315152,2005_tardes338385,0.5477225575051662
2005_tardes315152,2005_tardes338591,0.50709255283711
2005_tardes315152,2005_tardes339277,0.42426406871192845
2005_tardes315152,2005_tardes339354,0.3794733192202056
2005_tardes315152,2005_tardes339358,0.47434164902525694
2005_tardes315152,2005_tardes339374,0.47434164902525694
2005_tardes315152,2005_tardes340307,0.5477225575051662
2005_tardes315152,2005_tardes340359,0.447213595499958
2005_tardes315152,2005_tardes340399,0.31622776601683794
2005_tardes315152,2005_tardes340934,0.50709255283711
2005_tardes315152,2005_tardes342039,0.5477225575051662
2005_tardes315152,2005_tardes342475,0.447213595499958
2005_tardes315152,2005_tardes342676,0.5533985905294664
2005_tardes315152,2005_tardes342764,0.47434164902525694
2005_tardes315152,2005_tardes343488,0.4601789933084223
2005_tardes315152,2005_tardes344397,0.5477225575051662
2005_tardes315152,2005_tardes344400,0.6
2005_tardes315152,2005_tardes344971,0.5916079783099616
2005_tardes315152,2005_tardes345067,0.47434164902525694
2005_tardes315152,2005_tardes345204,0.50709255283711
2005_tardes315152,2005_tardes345373,0.42426406871192845
2005_tardes315152,2005_tardes345474,0.6
2005_tardes315152,2005_tardes345934,0.50709255283711
2005_tardes315152,2005_tardes345956,0.447213595499958
2005_tardes315152,2005_tardes345960,0.34641016151377546
2005_tardes315152,2005_tardes346065,0.47434164902525694
2005_tardes315152,2005_tardes346141,0.50709255283711
2005_tardes315152,2005_tardes346231,0.38729833462074176
2005_tardes315152,2005_tardes346259,0.50709255283711
2005_tardes315152,2005_tardes346562,0.23717082451262844
2005_tardes315152,2005_tardes346856,0.47434164902525694
2005_tardes315152,2005_tardes347246,0.4601789933084223
2005_tardes315152,2005_tardes347535,0.5477225575051662
2005_tardes315152,2005_tardes348801,0.7
2005_tardes315152,2005_tardes348946,0.5477225575051662
2005_tardes315152,2005_tardes348970,0.6708203932499369
2005_tardes315152,2005_tardes349074,0.47434164902525694
2005_tardes315152,2005_tardes349159,0.50709255283711
2005_tardes315152,2005_tardes349576,0.35856858280031806
2005_tardes315152,2005_tardes349983,0.33806170189140666
2005_tardes315152,2005_tardes350056,0.447213595499958
2005_tardes315152,2005_tardes350334,0.29277002188455997
2005_tardes315152,2005_tardes350340,0.42426406871192845
2005_tardes315152,2005_tardes350356,0.3119251469460218
2005_tardes315152,2005_tardes350480,0.447213595499958
2005_tardes315152,2005_tardes351286,0.32539568672798425
2005_tardes315152,2005_tardes351518,0.5477225575051662
2005_tardes315152,2005_tardes351979,0.5477225575051662
2005_tardes315152,2005_tardes352636,0.5477225575051662
2005_tardes315152,2005_tardes353162,0.50709255283711
2005_tardes315152,2005_tardes353848,0.6
2005_tardes315152,2005_tardes354081,0.32071349029490925
2005_tardes315152,2005_tardes354250,0.40451991747794513
2005_tardes315152,2005_tardes354314,0.447213595499958
2005_tardes315152,2005_tardes355050,0.50709255283711
2005_tardes315152,2005_tardes355407,0.42426406871192845
2005_tardes315152,2005_tardes355501,0.447213595499958
2005_tardes315152,2005_tardes355536,0.50709255283711
2005_tardes315152,2005_tardes355797,0.447213595499958
2005_tardes315152,2005_tardes356140,0.29277002188455997
2005_tardes315152,2005_tardes356168,0.6
2005_tardes315152,2005_tardes356222,0.5916079783099616
2005_tardes315152,2005_tardes356735,0.42426406871192845
2005_tardes315152,2005_tardes356872,0.50709255283711
2005_tardes315152,2005_tardes356927,0.11952286093343936
2005_tardes315152,2005_tardes357464,0.5656854249492379
2005_tardes315152,2005_tardes357607,0.5916079783099616
2005_tardes315152,2005_tardes357713,0.5477225575051662
2005_tardes315152,2005_tardes357741,0.47434164902525694
2005_tardes315152,2005_tardes358208,0.34641016151377546
2005_tardes315152,2005_tardes358908,0.50709255283711
2005_tardes315152,2005_tardes359033,0.22360679774997896
2005_tardes315152,2005_tardes360080,0.5916079783099616
2005_tardes315152,2005_tardes360323,0.5477225575051662
2005_tardes315152,2005_tardes360854,0.50709255283711
2005_tardes315152,2005_tardes360879,0.3651483716701108
2005_tardes315152,2005_tardes361213,0.6390096504226939
2005_tardes315152,2005_tardes361271,0.6708203932499369
2005_tardes315152,2005_tardes361528,0.50709255283711
2005_tardes315152,2005_tardes361643,0.5477225575051662
2005_tardes315152,2005_tardes361800,0.50709255283711
2005_tardes315152,2005_tardes361917,0.5477225575051662
2005_tardes315152,2005_tardes362220,0.5720775535473555
2005_tardes315152,2005_tardes362232,0.50709255283711
2005_tardes315152,2005_tardes362643,0.5477225575051662
2005_tardes315152,2005_tardes362646,0.34641016151377546
2005_tardes315152,2005_tardes362872,0.47434164902525694
2005_tardes315152,2005_tardes363001,0.19364916731037085
2005_tardes315152,2005_tardes363353,0.22360679774997896
2005_tardes315152,2005_tardes363546,0.47434164902525694
2005_tardes315152,2005_tardes363877,0.4
2005_tardes315152,2005_tardes363954,0.447213595499958
2005_tardes315152,2005_tardes365210,0.50709255283711
2005_tardes315152,2005_tardes365344,0.47434164902525694
2005_tardes315152,2005_tardes365350,0.6
2005_tardes315152,2005_tardes365942,0.40451991747794513
2005_tardes315152,2005_tardes365976,0.1825741858350554
2005_tardes315152,2005_tardes366991,0.5477225575051662
2005_tardes315152,2005_tardes367308,0.5477225575051662
2005_tardes315152,2005_tardes367561,0.43528575006600695
2005_tardes315152,2005_tardes367716,0.50709255283711
2005_tardes315152,2005_tardes367722,0.2963188789948769
2005_tardes315152,2005_tardes367842,0.33541019662496846
2005_tardes315152,2005_tardes368116,0.40451991747794513
2005_tardes315152,2005_tardes368358,0.10540925533894598
2005_tardes315152,2005_tardes368649,0.22360679774997896
2005_tardes315152,2005_tardes368833,0.38729833462074176
2005_tardes315152,2005_tardes368883,0.3651483716701108
2005_tardes315152,2005_tardes368888,0.5477225575051662
2005_tardes315152,2005_tardes371204,0.11590011139293838
2005_tardes315152,2005_tardes371382,0.47434164902525694
2005_tardes315152,2005_tardes371783,0.42426406871192845
2005_tardes315152,2005_tardes371812,0.5477225575051662
2005_tardes315152,2005_tardes371952,0.50709255283711
2005_tardes315152,2005_tardes372861,0.6324555320336759
2005_tardes315152,2005_tardes373193,0.447213595499958
2005_tardes315152,2005_tardes373334,0.50709255283711
2005_tardes315152,2005_tardes373728,0.5477225575051662
2005_tardes315152,2005_tardes374227,0.42426406871192845
2005_tardes315152,2005_tardes374704,0.40451991747794513
2005_tardes315152,2005_tardes375348,0.40451991747794513
2005_tardes315152,2005_tardes375640,0.22360679774997896
2005_tardes315152,2005_tardes375646,0.47434164902525694
2005_tardes315152,2005_tardes375763,0.5477225575051662
2005_tardes315152,2005_tardes375947,0.50709255283711
2005_tardes315152,2005_tardes376949,0.6
2005_tardes315152,2005_tardes376974,0.5477225575051662
2005_tardes315152,2005_tardes377028,0.50709255283711
2005_tardes315152,2005_tardes377181,0.50709255283711
2005_tardes315152,2005_tardes377972,0.22360679774997896
2005_tardes315152,2005_tardes378466,0.22360679774997896
2005_tardes315152,2005_tardes379116,0.447213595499958
