source,target,similarity
2009_tardes1601051670,2009_tardes1601055321,0.31950482521134693
2009_tardes1601051670,2009_tardes1601055500,0.35355339059327384
2009_tardes1601051670,2009_tardes1601056315,0.24019223070763074
2009_tardes1601051670,2009_tardes1601056363,0.3046358979224712
2009_tardes1601051670,2009_tardes1601056389,0.3396831102433787
2009_tardes1601051670,2009_tardes1601056631,0.36514837167011077
2009_tardes1601051670,2009_tardes1601056661,0.3849001794597506
2009_tardes1601051670,2009_tardes1601057053,0.38729833462074176
2009_tardes1601051670,2009_tardes1601057152,0.34815531191139565
2009_tardes1601051670,2009_tardes1601057177,0.4107919181288746
2009_tardes1601051670,2009_tardes1601057630,0.35355339059327384
2009_tardes1601051670,2009_tardes1601057645,0.3818813079129867
2009_tardes1601051670,2009_tardes1601057658,0.5000000000000001
2009_tardes1601051670,2009_tardes1601058404,0.3273268353539886
2009_tardes1601051670,2009_tardes1601058944,0.4082482904638631
2009_tardes1601051670,2009_tardes1601060612,0.38729833462074176
2009_tardes1601051670,2009_tardes1601061437,0.36514837167011077
2009_tardes1601051670,2009_tardes1601062123,0.18677184190940715
2009_tardes1601051670,2009_tardes1601062408,0.31180478223116187
2009_tardes1601051670,2009_tardes1601062517,0.3333333333333334
2009_tardes1601051670,2009_tardes1601063748,0.3572172541558802
2009_tardes1601051670,2009_tardes1601064899,0.21004201260420147
2009_tardes1601051670,2009_tardes1601064993,0.35355339059327384
2009_tardes1601051670,2009_tardes1601065201,0.4107919181288746
2009_tardes1601051670,2009_tardes1601066099,0.3333333333333334
2009_tardes1601051670,2009_tardes1601066396,0.3572172541558802
2009_tardes1601051670,2009_tardes1601066999,0.4364357804719848
2009_tardes1601051670,2009_tardes1601067418,0.3046358979224712
2009_tardes1601051670,2009_tardes1601068508,0.2886751345948129
2009_tardes1601051670,2009_tardes1601068945,0.3818813079129867
2009_tardes1601051670,2009_tardes1601069433,0.3572172541558802
2009_tardes1601051670,2009_tardes1601069829,0.3273268353539886
2009_tardes1601051670,2009_tardes1601069864,0.3061862178478973
2009_tardes1601051670,2009_tardes1601071036,0.4003203845127179
2009_tardes1601051670,2009_tardes1601071325,0.3818813079129867
2009_tardes1601051670,2009_tardes1601071835,0.21650635094610968
2009_tardes1601051670,2009_tardes1601072601,0.3202563076101743
2009_tardes1601051670,2009_tardes1601073534,0.4124789556921528
2009_tardes1601051670,2009_tardes1601073801,0.43519413988924455
2009_tardes1601051670,2009_tardes1601074352,0.3818813079129867
2009_tardes1601051670,2009_tardes1601075443,0.31622776601683794
2009_tardes1601051670,2009_tardes1601076647,0.24019223070763074
2009_tardes1601051670,2009_tardes1601077315,0.1924500897298753
2009_tardes1601051670,2009_tardes1601077822,0.5000000000000001
2009_tardes1601051670,2009_tardes1601077998,0.3273268353539886
2009_tardes1601051670,2009_tardes1601079575,0.14433756729740646
2009_tardes1601051670,2009_tardes1601079621,0.2886751345948129
2009_tardes1601051670,2009_tardes1601079804,0.3273268353539886
2009_tardes1601051670,2009_tardes1601079812,0.408248290463863
2009_tardes1601051670,2009_tardes1601080154,0.31180478223116187
2009_tardes1601051670,2009_tardes1601080451,0.3202563076101743
2009_tardes1601051670,2009_tardes1601080757,0.31950482521134693
2009_tardes1601051670,2009_tardes1601081910,0.3849001794597506
2009_tardes1601051670,2009_tardes1601083015,0.35355339059327384
2009_tardes1601051670,2009_tardes1601083578,0.35355339059327384
2009_tardes1601051670,2009_tardes1601085328,0.3818813079129867
2009_tardes1601051670,2009_tardes1601085520,0.38729833462074176
2009_tardes1601051670,2009_tardes1601086664,0.24494897427831788
2009_tardes1601051670,2009_tardes1601086719,0.3818813079129867
2009_tardes1601051670,2009_tardes1601087551,0.31950482521134693
2009_tardes1601051670,2009_tardes1601088199,0.3273268353539886
2009_tardes1601051670,2009_tardes1601088895,0.35355339059327384
2009_tardes1601051670,2009_tardes1601088917,0.38729833462074176
2009_tardes1601051670,2009_tardes1601089071,0.2381448361039201
2009_tardes1601051670,2009_tardes1601089076,0.2357022603955159
2009_tardes1601051670,2009_tardes1601089083,0.3572172541558802
2009_tardes1601051670,2009_tardes1601089131,0.3818813079129867
2009_tardes1601051670,2009_tardes1601089274,0.3046358979224712
2009_tardes1601051670,2009_tardes1601089487,0.35355339059327384
2009_tardes1601051670,2009_tardes1601089646,0.3572172541558802
2009_tardes1601051670,2009_tardes1601089875,0.24019223070763074
2009_tardes1601051670,2009_tardes1601090357,0.35355339059327384
2009_tardes1601051670,2009_tardes1601090394,0.3061862178478973
2009_tardes1601051670,2009_tardes1601090747,0.2886751345948129
2009_tardes1601051670,2009_tardes1601090921,0.38729833462074176
2009_tardes1601051670,2009_tardes1601091059,0.24019223070763074
2009_tardes1601051670,2009_tardes1601091122,0.35355339059327384
2009_tardes1601051670,2009_tardes1601091148,0.3572172541558802
2009_tardes1601051670,2009_tardes1601092052,0.31426968052735443
2009_tardes1601051670,2009_tardes1601092423,0.36514837167011077
2009_tardes1601051670,2009_tardes1601092978,0.4124789556921528
2009_tardes1601051670,2009_tardes1601093006,0.3572172541558802
2009_tardes1601051670,2009_tardes1601093677,0.4124789556921528
2009_tardes1601051670,2009_tardes1601093703,0.24019223070763074
2009_tardes1601051670,2009_tardes1601094630,0.38729833462074176
2009_tardes1601051670,2009_tardes1601096254,0.33678765702728175
2009_tardes1601051670,2009_tardes1601097581,0.35355339059327384
2009_tardes1601051670,2009_tardes1601099171,0.29166666666666674
2009_tardes1601051670,2009_tardes1601099635,0.3849001794597506
2009_tardes1601051670,2009_tardes1601100084,0.4364357804719848
2009_tardes1601051670,2009_tardes1601100781,0.3849001794597506
2009_tardes1601051670,2009_tardes1601101343,0.4003203845127179
2009_tardes1601051670,2009_tardes1601101939,0.3046358979224712
2009_tardes1601051670,2009_tardes1601102333,0.3086066999241838
2009_tardes1601051670,2009_tardes1601102616,0.3818813079129867
2009_tardes1601051670,2009_tardes1601103826,0.38729833462074176
2009_tardes1601051670,2009_tardes1601104993,0.3273268353539886
2009_tardes1601051670,2009_tardes1601105661,0.3692744729379983
2009_tardes1601051670,2009_tardes1601106022,0.3046358979224712
2009_tardes1601051670,2009_tardes1601106501,0.3818813079129867
2009_tardes1601051670,2009_tardes1601107012,0.3572172541558802
2009_tardes1601051670,2009_tardes1601108496,0.3061862178478973
2009_tardes1601051670,2009_tardes1601108624,0.31950482521134693
2009_tardes1601051670,2009_tardes1601108628,0.38729833462074176
2009_tardes1601051670,2009_tardes1601109213,0.32475952641916456
2009_tardes1601051670,2009_tardes1601111380,0.2886751345948129
2009_tardes1601051670,2009_tardes1601111901,0.3202563076101743
2009_tardes1601051670,2009_tardes1601112261,0.33678765702728175
2009_tardes1601051670,2009_tardes1601112930,0.35355339059327384
2009_tardes1601051670,2009_tardes1601114085,0.3061862178478973
2009_tardes1601051670,2009_tardes1601116651,0.38729833462074176
2009_tardes1601051670,2009_tardes1601117960,0.4364357804719848
2009_tardes1601051670,2009_tardes1601118602,0.43301270189221935
2009_tardes1601051670,2009_tardes1601118634,0.3572172541558802
2009_tardes1601051670,2009_tardes1601118971,0.2608745973749755
2009_tardes1601051670,2009_tardes1601119070,0.3818813079129867
2009_tardes1601051670,2009_tardes1601119278,0.3273268353539886
2009_tardes1601051670,2009_tardes1601119374,0.23145502494313788
2009_tardes1601051670,2009_tardes1601119841,0.35355339059327384
2009_tardes1601051670,2009_tardes1601120078,0.3572172541558802
2009_tardes1601051670,2009_tardes1601120647,0.2886751345948129
2009_tardes1601051670,2009_tardes1601120779,0.2886751345948129
2009_tardes1601051670,2009_tardes1601121049,0.4714045207910318
2009_tardes1601051670,2009_tardes1601121082,0.3061862178478973
2009_tardes1601051670,2009_tardes1601121362,0.38729833462074176
2009_tardes1601051670,2009_tardes1601121881,0.26111648393354675
2009_tardes1601051670,2009_tardes1601122070,0.38729833462074176
2009_tardes1601051670,2009_tardes1601122257,0.38729833462074176
2009_tardes1601051670,2009_tardes1601122801,0.38729833462074176
2009_tardes1601051670,2009_tardes1601122877,0.3849001794597506
2009_tardes1601051670,2009_tardes1601123233,0.3849001794597506
2009_tardes1601051670,2009_tardes1601124408,0.11785113019775795
2009_tardes1601051670,2009_tardes1601125250,0.38729833462074176
2009_tardes1601051670,2009_tardes1601126648,0.2886751345948129
2009_tardes1601051670,2009_tardes1601128327,0.3046358979224712
2009_tardes1601051670,2009_tardes1601128392,0.3046358979224712
2009_tardes1601051670,2009_tardes1601129269,0.38729833462074176
2009_tardes1601051670,2009_tardes1601129393,0.36514837167011077
2009_tardes1601051670,2009_tardes1601130374,0.10540925533894598
2009_tardes1601051670,2009_tardes1601131216,0.3572172541558802
2009_tardes1601051670,2009_tardes1601131226,0.2608745973749755
2009_tardes1601051670,2009_tardes1601131275,0.45643546458763845
2009_tardes1601051670,2009_tardes1601131740,0.35355339059327384
2009_tardes1601051670,2009_tardes1601131918,0.4124789556921528
2009_tardes1601051670,2009_tardes1601132164,0.2608745973749755
2009_tardes1601051670,2009_tardes1601132393,0.4330127018922194
2009_tardes1601051670,2009_tardes1601132859,0.2886751345948129
2009_tardes1601051670,2009_tardes1601133502,0.3273268353539886
2009_tardes1601051670,2009_tardes1601133871,0.35355339059327384
2009_tardes1601051670,2009_tardes1601133877,0.35355339059327384
2009_tardes1601051670,2009_tardes1601133954,0.3061862178478973
2009_tardes1601051670,2009_tardes1601134782,0.21650635094610968
2009_tardes1601051670,2009_tardes1601134823,0.20412414523193154
2009_tardes1601051670,2009_tardes1601135876,0.33678765702728175
2009_tardes1601051670,2009_tardes1601136807,0.3572172541558802
2009_tardes1601051670,2009_tardes1601136817,0.3273268353539886
2009_tardes1601051670,2009_tardes1601137401,0.23145502494313788
2009_tardes1601051670,2009_tardes1601137862,0.3818813079129867
2009_tardes1601051670,2009_tardes1601138043,0.2357022603955159
2009_tardes1601051670,2009_tardes1601138487,0.4364357804719848
2009_tardes1601051670,2009_tardes1601139128,0.29166666666666674
2009_tardes1601051670,2009_tardes1601139599,0.21821789023599242
2009_tardes1601051670,2009_tardes1601139701,0.3572172541558802
2009_tardes1601051670,2009_tardes1601140006,0.3278050340535929
2009_tardes1601051670,2009_tardes1601141852,0.3273268353539886
2009_tardes1601051670,2009_tardes1601142174,0.3572172541558802
2009_tardes1601051670,2009_tardes1601142730,0.26111648393354675
2009_tardes1601051670,2009_tardes1601143156,0.3572172541558802
2009_tardes1601051670,2009_tardes1601144133,0.3849001794597506
2009_tardes1601051670,2009_tardes1601144383,0.35355339059327384
2009_tardes1601051670,2009_tardes1601144427,0.28022426915890253
2009_tardes1601051670,2009_tardes1601145020,0.31950482521134693
2009_tardes1601051670,2009_tardes1601145226,0.3273268353539886
2009_tardes1601051670,2009_tardes1601145247,0.3572172541558802
2009_tardes1601051670,2009_tardes1601145698,0.10206207261596577
2009_tardes1601051670,2009_tardes1601145920,0.3061862178478973
2009_tardes1601051670,2009_tardes1601146536,0.31950482521134693
2009_tardes1601051670,2009_tardes1601147231,0.48112522432468824
2009_tardes1601051670,2009_tardes1601147261,0.38729833462074176
2009_tardes1601051670,2009_tardes1601147387,0.35355339059327384
2009_tardes1601051670,2009_tardes1601147484,0.3273268353539886
2009_tardes1601051670,2009_tardes1601147615,0.3046358979224712
2009_tardes1601051670,2009_tardes1601148309,0.2357022603955159
2009_tardes1601051670,2009_tardes1601150068,0.33678765702728175
2009_tardes1601051670,2009_tardes1601150927,0.3572172541558802
2009_tardes1601051670,2009_tardes1601154917,0.2727723627949905
2009_tardes1601051670,2009_tardes1601157866,0.408248290463863
2009_tardes1601051670,2009_tardes1601169096,0.4364357804719848
2009_tardes1601051670,2009_tardes1601200932,0.3818813079129867
2009_tardes1601051670,2009_tardes1601208466,0.43301270189221935
2009_tardes1601051670,2009_tardes1601211877,0.3818813079129867
2009_tardes1601051670,2009_tardes1601414433,0.3061862178478973
2009_tardes1601051670,2009_tardes1603006841,0.33678765702728175
2009_tardes1601051670,2009_tardes1603009594,0.3061862178478973
2009_tardes1601051670,2009_tardes1603010069,0.14433756729740646
2009_tardes1601051670,2009_tardes1603010112,0.26111648393354675
2009_tardes1601051670,2009_tardes1603010365,0.31950482521134693
2009_tardes1601051670,2009_tardes1603010383,0.2041241452319315
2009_tardes1601051670,2009_tardes1603010516,0.11785113019775795
2009_tardes1601051670,2009_tardes1603011499,0.3273268353539886
2009_tardes1601051670,2009_tardes1603013635,0.3818813079129867
2009_tardes1601051670,2009_tardes1603013922,0.29166666666666674
2009_tardes1601051670,2009_tardes1603014071,0.28022426915890253
2009_tardes1601051670,2009_tardes1603014266,0.3086066999241838
2009_tardes1601051670,2009_tardes1603014551,0.35355339059327384
2009_tardes1601051670,2009_tardes1603015304,0.3818813079129867
2009_tardes1601051670,2009_tardes1603015534,0.38729833462074176
2009_tardes1601051670,2009_tardes1603015585,0.38729833462074176
2009_tardes1601051670,2009_tardes1603016746,0.14433756729740646
2009_tardes1601051670,2009_tardes1603017212,0.408248290463863
2009_tardes1601051670,2009_tardes1603017944,0.3046358979224712
2009_tardes1601051670,2009_tardes1603018766,0.4364357804719848
2009_tardes1601051670,2009_tardes1603019586,0.3046358979224712
2009_tardes1601051670,2009_tardes1603021719,0.31950482521134693
2009_tardes1601051670,2009_tardes1603022146,0.33678765702728175
2009_tardes1601051670,2009_tardes1603022451,0.297939785765562
2009_tardes1601051670,2009_tardes1603023867,0.3086066999241838
2009_tardes1601051670,2009_tardes1603023982,0.4124789556921528
2009_tardes1601051670,2009_tardes1603024008,0.28022426915890253
2009_tardes1601051670,2009_tardes1603024361,0.4082482904638631
2009_tardes1601051670,2009_tardes1603024495,0.3818813079129867
2009_tardes1601051670,2009_tardes1603026753,0.25819888974716115
2009_tardes1601051670,2009_tardes1603026882,0.38729833462074176
2009_tardes1601051670,2009_tardes1603027031,0.38729833462074176
2009_tardes1601051670,2009_tardes1603027227,0.13608276348795434
2009_tardes1601051670,2009_tardes1603027379,0.3572172541558802
2009_tardes1601051670,2009_tardes1603027483,0.3273268353539886
2009_tardes1601051670,2009_tardes1603027530,0.35355339059327384
2009_tardes1601051670,2009_tardes1603028095,0.3046358979224712
2009_tardes1601051670,2009_tardes1603029428,0.3465516400418361
2009_tardes1601051670,2009_tardes1603030328,0.3265986323710905
2009_tardes1601051670,2009_tardes1603030821,0.3046358979224712
2009_tardes1601051670,2009_tardes1603030907,0.33678765702728175
2009_tardes1601051670,2009_tardes1603030909,0.3849001794597506
2009_tardes1601051670,2009_tardes1603031901,0.33678765702728175
2009_tardes1601051670,2009_tardes1603031983,0.24019223070763074
2009_tardes1601051670,2009_tardes1603032132,0.3572172541558802
2009_tardes1601051670,2009_tardes1603032226,0.27003086243366087
2009_tardes1601051670,2009_tardes1603032404,0.3692744729379983
2009_tardes1601051670,2009_tardes1603032906,0.31950482521134693
2009_tardes1601051670,2009_tardes1603033360,0.3572172541558802
2009_tardes1601051670,2009_tardes1603033403,0.3572172541558802
2009_tardes1601051670,2009_tardes1603033425,0.38729833462074176
2009_tardes1601051670,2009_tardes1603033689,0.38729833462074176
2009_tardes1601051670,2009_tardes1603034357,0.3572172541558802
2009_tardes1601051670,2009_tardes1603034452,0.3273268353539886
2009_tardes1601051670,2009_tardes1603035519,0.4364357804719848
2009_tardes1601051670,2009_tardes1603035773,0.16137430609197573
2009_tardes1601051670,2009_tardes1603036118,0.35355339059327384
2009_tardes1601051670,2009_tardes1603036929,0.3061862178478973
2009_tardes1601051670,2009_tardes1603037516,0.4107919181288746
2009_tardes1601051670,2009_tardes1603039241,0.23145502494313788
2009_tardes1601051670,2009_tardes1603039502,0.4364357804719848
2009_tardes1601051670,2009_tardes1603039692,0.3572172541558802
2009_tardes1601051670,2009_tardes1603039695,0.2738612787525831
2009_tardes1601051670,2009_tardes1603039744,0.2809757434745082
2009_tardes1601051670,2009_tardes1603040056,0.3273268353539886
2009_tardes1601051670,2009_tardes1603040109,0.23179316248638276
2009_tardes1601051670,2009_tardes1603040202,0.34815531191139565
2009_tardes1601051670,2009_tardes1603040284,0.11322770341445959
2009_tardes1601051670,2009_tardes1603040405,0.3273268353539886
2009_tardes1601051670,2009_tardes1603041001,0.3849001794597506
2009_tardes1601051670,2009_tardes1603041962,0.3046358979224712
2009_tardes1601051670,2009_tardes1603042385,0.33678765702728175
2009_tardes1601051670,2009_tardes1603042388,0.33678765702728175
2009_tardes1601051670,2009_tardes1603043255,0.3465516400418361
2009_tardes1601051670,2009_tardes1603043712,0.3465516400418361
2009_tardes1601051670,2009_tardes1603044029,0.2525907427704613
2009_tardes1601051670,2009_tardes1603045804,0.3273268353539886
2009_tardes1601051670,2009_tardes1603045806,0.3572172541558802
2009_tardes1601051670,2009_tardes1603046906,0.3273268353539886
2009_tardes1601051670,2009_tardes1603048660,0.3061862178478973
2009_tardes1601051670,2009_tardes1633077707,0.3061862178478973
2009_tardes1601051670,2009_tardes1633087469,0.3572172541558802
2009_tardes1601051670,2009_tardes1909016922,0.24019223070763074
2009_tardes1601051670,2009_tardes1909038482,0.31950482521134693
2009_tardes1601051670,2009_tardes1909043414,0.3273268353539886
2009_tardes1601051670,2009_tardes1909048082,0.5773502691896258
2009_tardes1601051670,2009_tardes1909049687,0.3465516400418361
2009_tardes1601051670,2009_tardes1909074538,0.2886751345948129
2009_tardes1601051670,2009_tardes1909076746,0.33678765702728175
2009_tardes1601051670,2009_tardes561065,0.3032392174315614
2009_tardes1601051670,2009_tardes567794,0.31180478223116187
2009_tardes1601051670,2009_tardes583625,0.28022426915890253
2009_tardes1601051670,2009_tardes617236,0.2357022603955159
2009_tardes1601051670,2009_tardes627787,0.2886751345948129
2009_tardes1601051670,2009_tardes649606,0.2886751345948129
2009_tardes1601051695,2009_tardes1601137859,0.10050378152592121
2009_tardes1601051695,2009_tardes1601197438,0.1111111111111111
2009_tardes1601051917,2009_tardes1601066999,0.11952286093343936
2009_tardes1601051917,2009_tardes1601067653,0.25819888974716115
2009_tardes1601051917,2009_tardes1601069263,0.1690308509457033
2009_tardes1601051917,2009_tardes1601079504,0.8451542547285165
2009_tardes1601051917,2009_tardes1601088199,0.11952286093343936
2009_tardes1601051917,2009_tardes1601094677,0.10846522890932808
2009_tardes1601051917,2009_tardes1601097637,0.3721042037676254
2009_tardes1601051917,2009_tardes1601101305,0.14907119849998596
2009_tardes1601051917,2009_tardes1601120293,0.50709255283711
2009_tardes1601051917,2009_tardes1601121082,0.11180339887498948
2009_tardes1601051917,2009_tardes1601144725,0.10846522890932808
2009_tardes1601051917,2009_tardes1603006841,0.10540925533894599
2009_tardes1601051917,2009_tardes1603026882,0.1414213562373095
2009_tardes1601051917,2009_tardes1909043414,0.11952286093343936
2009_tardes1601052363,2009_tardes1601059170,0.9999999999999989
2009_tardes1601052363,2009_tardes1601060728,0.10061677063583066
2009_tardes1601052363,2009_tardes1601078111,0.12305420747371318
2009_tardes1601052363,2009_tardes1601079575,0.12549116102763172
2009_tardes1601052363,2009_tardes1603010069,0.12549116102763172
2009_tardes1601052363,2009_tardes1603016746,0.12549116102763172
2009_tardes1601052363,2009_tardes1603046033,0.1324295304292306
2009_tardes1601052756,2009_tardes1603017115,0.1025978352085154
2009_tardes1601052756,2009_tardes1909076746,0.10540925533894599
2009_tardes1601053032,2009_tardes1601053059,0.40089186286863654
2009_tardes1601053032,2009_tardes1601054401,0.41247895569215276
2009_tardes1601053032,2009_tardes1601055321,0.3913118960624632
2009_tardes1601053032,2009_tardes1601055500,0.43301270189221935
2009_tardes1601053032,2009_tardes1601056315,0.29417420270727607
2009_tardes1601053032,2009_tardes1601056363,0.3731012536223182
2009_tardes1601053032,2009_tardes1601056389,0.4160251471689219
2009_tardes1601053032,2009_tardes1601056631,0.3913118960624632
2009_tardes1601053032,2009_tardes1601056661,0.41247895569215276
2009_tardes1601053032,2009_tardes1601057053,0.47434164902525694
2009_tardes1601053032,2009_tardes1601057152,0.3731012536223182
2009_tardes1601053032,2009_tardes1601057177,0.3913118960624632
2009_tardes1601053032,2009_tardes1601057630,0.43301270189221935
2009_tardes1601053032,2009_tardes1601057645,0.4677071733467426
2009_tardes1601053032,2009_tardes1601057658,0.6123724356957946
2009_tardes1601053032,2009_tardes1601058404,0.4677071733467426
2009_tardes1601053032,2009_tardes1601058574,0.11785113019775793
2009_tardes1601053032,2009_tardes1601058944,0.4375
2009_tardes1601053032,2009_tardes1601060612,0.5533985905294664
2009_tardes1601053032,2009_tardes1601061437,0.3913118960624632
2009_tardes1601053032,2009_tardes1601062123,0.22874785549890703
2009_tardes1601053032,2009_tardes1601062408,0.3273268353539886
2009_tardes1601053032,2009_tardes1601062517,0.3572172541558802
2009_tardes1601053032,2009_tardes1601063748,0.4375
2009_tardes1601053032,2009_tardes1601064899,0.25724787771376323
2009_tardes1601053032,2009_tardes1601064993,0.43301270189221935
2009_tardes1601053032,2009_tardes1601065201,0.3913118960624632
2009_tardes1601053032,2009_tardes1601066099,0.3572172541558802
2009_tardes1601053032,2009_tardes1601066396,0.4375
2009_tardes1601053032,2009_tardes1601066999,0.4677071733467426
2009_tardes1601053032,2009_tardes1601067418,0.3731012536223182
2009_tardes1601053032,2009_tardes1601068508,0.3535533905932738
2009_tardes1601053032,2009_tardes1601068945,0.4677071733467426
2009_tardes1601053032,2009_tardes1601069433,0.4375
2009_tardes1601053032,2009_tardes1601069829,0.40089186286863654
2009_tardes1601053032,2009_tardes1601069864,0.375
2009_tardes1601053032,2009_tardes1601071036,0.34320323649182205
2009_tardes1601053032,2009_tardes1601071325,0.4677071733467426
2009_tardes1601053032,2009_tardes1601071835,0.2651650429449553
2009_tardes1601053032,2009_tardes1601072601,0.3922322702763681
2009_tardes1601053032,2009_tardes1601073534,0.5051814855409226
2009_tardes1601053032,2009_tardes1601073801,0.3731012536223182
2009_tardes1601053032,2009_tardes1601074352,0.4677071733467426
2009_tardes1601053032,2009_tardes1601074700,0.11180339887498948
2009_tardes1601053032,2009_tardes1601075443,0.3872983346207416
2009_tardes1601053032,2009_tardes1601076647,0.29417420270727607
2009_tardes1601053032,2009_tardes1601077315,0.23570226039551587
2009_tardes1601053032,2009_tardes1601077822,0.6123724356957946
2009_tardes1601053032,2009_tardes1601077998,0.4677071733467426
2009_tardes1601053032,2009_tardes1601079575,0.17677669529663687
2009_tardes1601053032,2009_tardes1601079621,0.3093592167691145
2009_tardes1601053032,2009_tardes1601079804,0.40089186286863654
2009_tardes1601053032,2009_tardes1601079812,0.49999999999999994
2009_tardes1601053032,2009_tardes1601080154,0.3818813079129867
2009_tardes1601053032,2009_tardes1601080451,0.34320323649182205
2009_tardes1601053032,2009_tardes1601080757,0.3913118960624632
2009_tardes1601053032,2009_tardes1601081910,0.41247895569215276
2009_tardes1601053032,2009_tardes1601083015,0.43301270189221935
2009_tardes1601053032,2009_tardes1601083578,0.43301270189221935
2009_tardes1601053032,2009_tardes1601085328,0.4677071733467426
2009_tardes1601053032,2009_tardes1601085332,0.14433756729740646
2009_tardes1601053032,2009_tardes1601085520,0.47434164902525694
2009_tardes1601053032,2009_tardes1601086664,0.3
2009_tardes1601053032,2009_tardes1601086719,0.4677071733467426
2009_tardes1601053032,2009_tardes1601087551,0.3913118960624632
2009_tardes1601053032,2009_tardes1601088199,0.40089186286863654
2009_tardes1601053032,2009_tardes1601088895,0.43301270189221935
2009_tardes1601053032,2009_tardes1601088917,0.47434164902525694
2009_tardes1601053032,2009_tardes1601089071,0.29166666666666663
2009_tardes1601053032,2009_tardes1601089076,0.2886751345948129
2009_tardes1601053032,2009_tardes1601089083,0.4375
2009_tardes1601053032,2009_tardes1601089131,0.4677071733467426
2009_tardes1601053032,2009_tardes1601089274,0.42640143271122083
2009_tardes1601053032,2009_tardes1601089487,0.43301270189221935
2009_tardes1601053032,2009_tardes1601089646,0.4375
2009_tardes1601053032,2009_tardes1601089875,0.29417420270727607
2009_tardes1601053032,2009_tardes1601090357,0.43301270189221935
2009_tardes1601053032,2009_tardes1601090394,0.375
2009_tardes1601053032,2009_tardes1601090747,0.3535533905932738
2009_tardes1601053032,2009_tardes1601090921,0.47434164902525694
2009_tardes1601053032,2009_tardes1601091059,0.29417420270727607
2009_tardes1601053032,2009_tardes1601091122,0.43301270189221935
2009_tardes1601053032,2009_tardes1601091148,0.4375
2009_tardes1601053032,2009_tardes1601092052,0.3849001794597506
2009_tardes1601053032,2009_tardes1601092423,0.3913118960624632
2009_tardes1601053032,2009_tardes1601092978,0.5051814855409226
2009_tardes1601053032,2009_tardes1601093006,0.4375
2009_tardes1601053032,2009_tardes1601093677,0.5051814855409226
2009_tardes1601053032,2009_tardes1601093703,0.29417420270727607
2009_tardes1601053032,2009_tardes1601094630,0.5533985905294664
2009_tardes1601053032,2009_tardes1601096254,0.41247895569215276
2009_tardes1601053032,2009_tardes1601097581,0.43301270189221935
2009_tardes1601053032,2009_tardes1601099171,0.3572172541558802
2009_tardes1601053032,2009_tardes1601099635,0.41247895569215276
2009_tardes1601053032,2009_tardes1601100084,0.4677071733467426
2009_tardes1601053032,2009_tardes1601100781,0.41247895569215276
2009_tardes1601053032,2009_tardes1601101343,0.44126130406091413
2009_tardes1601053032,2009_tardes1601101939,0.3731012536223182
2009_tardes1601053032,2009_tardes1601102333,0.33071891388307384
2009_tardes1601053032,2009_tardes1601102616,0.4677071733467426
2009_tardes1601053032,2009_tardes1601103826,0.47434164902525694
2009_tardes1601053032,2009_tardes1601104993,0.40089186286863654
2009_tardes1601053032,2009_tardes1601105661,0.4522670168666455
2009_tardes1601053032,2009_tardes1601106022,0.3731012536223182
2009_tardes1601053032,2009_tardes1601106501,0.4677071733467426
2009_tardes1601053032,2009_tardes1601107012,0.4375
2009_tardes1601053032,2009_tardes1601108496,0.375
2009_tardes1601053032,2009_tardes1601108624,0.3913118960624632
2009_tardes1601053032,2009_tardes1601108628,0.47434164902525694
2009_tardes1601053032,2009_tardes1601109213,0.397747564417433
2009_tardes1601053032,2009_tardes1601111380,0.3535533905932738
2009_tardes1601053032,2009_tardes1601111901,0.34320323649182205
2009_tardes1601053032,2009_tardes1601112261,0.41247895569215276
2009_tardes1601053032,2009_tardes1601112930,0.43301270189221935
2009_tardes1601053032,2009_tardes1601114085,0.375
2009_tardes1601053032,2009_tardes1601116651,0.5533985905294664
2009_tardes1601053032,2009_tardes1601117839,0.14433756729740646
2009_tardes1601053032,2009_tardes1601117960,0.5345224838248487
2009_tardes1601053032,2009_tardes1601118602,0.5303300858899106
2009_tardes1601053032,2009_tardes1601118634,0.4375
2009_tardes1601053032,2009_tardes1601118971,0.3195048252113469
2009_tardes1601053032,2009_tardes1601119070,0.5345224838248487
2009_tardes1601053032,2009_tardes1601119278,0.40089186286863654
2009_tardes1601053032,2009_tardes1601119374,0.37796447300922725
2009_tardes1601053032,2009_tardes1601119841,0.43301270189221935
2009_tardes1601053032,2009_tardes1601120078,0.4375
2009_tardes1601053032,2009_tardes1601120647,0.3535533905932738
2009_tardes1601053032,2009_tardes1601120779,0.3535533905932738
2009_tardes1601053032,2009_tardes1601121049,0.5051814855409226
2009_tardes1601053032,2009_tardes1601121082,0.375
2009_tardes1601053032,2009_tardes1601121362,0.47434164902525694
2009_tardes1601053032,2009_tardes1601121881,0.3198010745334156
2009_tardes1601053032,2009_tardes1601122070,0.47434164902525694
2009_tardes1601053032,2009_tardes1601122257,0.47434164902525694
2009_tardes1601053032,2009_tardes1601122801,0.47434164902525694
2009_tardes1601053032,2009_tardes1601122877,0.41247895569215276
2009_tardes1601053032,2009_tardes1601123233,0.41247895569215276
2009_tardes1601053032,2009_tardes1601125250,0.47434164902525694
2009_tardes1601053032,2009_tardes1601126648,0.3535533905932738
2009_tardes1601053032,2009_tardes1601128327,0.3731012536223182
2009_tardes1601053032,2009_tardes1601128392,0.3731012536223182
2009_tardes1601053032,2009_tardes1601129269,0.47434164902525694
