source,target,similarity
2001_tardes101683,2001_tardes91280,0.43082021842766455
2001_tardes101683,2001_tardes91454,0.3689323936863109
2001_tardes101683,2001_tardes91928,0.14433756729740646
2001_tardes101683,2001_tardes91930,0.4803844614152615
2001_tardes101683,2001_tardes91932,0.3061862178478973
2001_tardes101683,2001_tardes92155,0.1336306209562122
2001_tardes101683,2001_tardes92173,0.521749194749951
2001_tardes101683,2001_tardes92301,0.5477225575051662
2001_tardes101683,2001_tardes92608,0.5477225575051662
2001_tardes101683,2001_tardes92634,0.4635863249727653
2001_tardes101683,2001_tardes92896,0.33113308926626095
2001_tardes101683,2001_tardes93097,0.13608276348795437
2001_tardes101683,2001_tardes93325,0.5773502691896258
2001_tardes101683,2001_tardes93386,0.5477225575051662
2001_tardes101683,2001_tardes93422,0.5477225575051662
2001_tardes101683,2001_tardes93616,0.3015113445777637
2001_tardes101683,2001_tardes93624,0.4900980294098034
2001_tardes101683,2001_tardes93946,0.1147078669352809
2001_tardes101683,2001_tardes93954,0.4803844614152615
2001_tardes101683,2001_tardes94007,0.4803844614152615
2001_tardes101683,2001_tardes94049,0.1342312110428049
2001_tardes101683,2001_tardes94101,0.3273268353539886
2001_tardes101683,2001_tardes94256,0.45184805705753206
2001_tardes101683,2001_tardes94375,0.5400617248673218
2001_tardes101683,2001_tardes94770,0.5222329678670935
2001_tardes101683,2001_tardes94877,0.5051814855409226
2001_tardes101683,2001_tardes94927,0.4472135954999579
2001_tardes101683,2001_tardes94930,0.11009637651263608
2001_tardes101683,2001_tardes95118,0.2041241452319315
2001_tardes101683,2001_tardes95550,0.5051814855409226
2001_tardes101683,2001_tardes95553,0.2041241452319315
2001_tardes101683,2001_tardes95755,0.1091089451179962
2001_tardes101683,2001_tardes95834,0.2357022603955159
2001_tardes101683,2001_tardes95878,0.4082482904638631
2001_tardes101683,2001_tardes96261,0.13608276348795437
2001_tardes101683,2001_tardes96305,0.2041241452319315
2001_tardes101683,2001_tardes96351,0.42008402520840293
2001_tardes101683,2001_tardes96394,0.4124789556921528
2001_tardes101683,2001_tardes96427,0.12909944487358058
2001_tardes101683,2001_tardes96660,0.4472135954999579
2001_tardes101683,2001_tardes96831,0.6123724356957946
2001_tardes101683,2001_tardes96910,0.13608276348795437
2001_tardes101683,2001_tardes97031,0.43301270189221935
2001_tardes101683,2001_tardes97055,0.47628967220784024
2001_tardes101683,2001_tardes97132,0.47628967220784024
2001_tardes101683,2001_tardes97404,0.5773502691896258
2001_tardes101683,2001_tardes97797,0.2970442628930023
2001_tardes101683,2001_tardes98094,0.3572172541558802
2001_tardes101683,2001_tardes98121,0.5477225575051662
2001_tardes101683,2001_tardes98165,0.45184805705753206
2001_tardes101683,2001_tardes98166,0.1091089451179962
2001_tardes101683,2001_tardes98311,0.5604485383178051
2001_tardes101683,2001_tardes98570,0.33113308926626095
2001_tardes101683,2001_tardes98606,0.11322770341445959
2001_tardes101683,2001_tardes98695,0.20412414523193156
2001_tardes101683,2001_tardes98845,0.2041241452319315
2001_tardes101683,2001_tardes99013,0.5477225575051662
2001_tardes101683,2001_tardes99151,0.47628967220784024
2001_tardes101683,2001_tardes99495,0.5477225575051662
2001_tardes101683,2001_tardes99620,0.3517632353407243
2001_tardes101683,2001_tardes99868,0.5477225575051662
2001_tardes101686,2001_tardes101712,0.15249857033260464
2001_tardes101686,2001_tardes101941,0.10465116279069767
2001_tardes101686,2001_tardes101944,0.15249857033260464
2001_tardes101686,2001_tardes101951,0.15249857033260464
2001_tardes101686,2001_tardes102119,0.19654083835956945
2001_tardes101686,2001_tardes102149,0.15466177866794012
2001_tardes101686,2001_tardes102443,0.15249857033260464
2001_tardes101686,2001_tardes102515,0.10461315619318828
2001_tardes101686,2001_tardes102702,0.14203421463973837
2001_tardes101686,2001_tardes102916,0.28819520885211747
2001_tardes101686,2001_tardes102987,0.1633913253563621
2001_tardes101686,2001_tardes102989,0.20173664619648218
2001_tardes101686,2001_tardes103371,0.10936239248647336
2001_tardes101686,2001_tardes104114,0.15145045777284724
2001_tardes101686,2001_tardes104304,0.2134979984656465
2001_tardes101686,2001_tardes104334,0.15249857033260464
2001_tardes101686,2001_tardes104535,0.14859326428810674
2001_tardes101686,2001_tardes104582,0.2541642838876745
2001_tardes101686,2001_tardes104768,0.18824832213400472
2001_tardes101686,2001_tardes104937,0.15913201254311043
2001_tardes101686,2001_tardes105108,0.10783277320343843
2001_tardes101686,2001_tardes106040,0.14038631311397817
2001_tardes101686,2001_tardes106101,0.15404681886205485
2001_tardes101686,2001_tardes106116,0.38124642583151175
2001_tardes101686,2001_tardes106270,0.1071732393516467
2001_tardes101686,2001_tardes106553,0.13979035613822097
2001_tardes101686,2001_tardes106558,0.14177329711227843
2001_tardes101686,2001_tardes106949,0.11129352513105631
2001_tardes101686,2001_tardes106995,0.15249857033260464
2001_tardes101686,2001_tardes107960,0.2209051493676775
2001_tardes101686,2001_tardes107992,0.15249857033260464
2001_tardes101686,2001_tardes108422,0.12628081348257386
2001_tardes101686,2001_tardes108678,0.12409319099081478
2001_tardes101686,2001_tardes109160,0.20709857753219765
2001_tardes101686,2001_tardes109285,0.13206763594884358
2001_tardes101686,2001_tardes110530,0.10783277320343841
2001_tardes101686,2001_tardes111382,0.1217286480577801
2001_tardes101686,2001_tardes187954,0.2299002449358514
2001_tardes101686,2001_tardes262386,0.17488982520594568
2001_tardes101686,2001_tardes292065,0.2353104026675059
2001_tardes101686,2001_tardes299272,0.17120752175028991
2001_tardes101686,2001_tardes33600,0.12394207749905321
2001_tardes101686,2001_tardes83807,0.10783277320343841
2001_tardes101686,2001_tardes85684,0.1349081251239864
2001_tardes101686,2001_tardes86837,0.38124642583151175
2001_tardes101686,2001_tardes90063,0.1334534832999374
2001_tardes101686,2001_tardes90067,0.1734133017265911
2001_tardes101686,2001_tardes90110,0.11129352513105631
2001_tardes101686,2001_tardes90139,0.14279694431970225
2001_tardes101686,2001_tardes90366,0.2134979984656465
2001_tardes101686,2001_tardes90550,0.10966057750167284
2001_tardes101686,2001_tardes90731,0.15249857033260464
2001_tardes101686,2001_tardes90750,0.15249857033260464
2001_tardes101686,2001_tardes90911,0.1797212886723973
2001_tardes101686,2001_tardes91028,0.13585652432320375
2001_tardes101686,2001_tardes91095,0.21377646873081663
2001_tardes101686,2001_tardes91160,0.14947849761564372
2001_tardes101686,2001_tardes91291,0.13517553495055767
2001_tardes101686,2001_tardes91332,0.12888481555661677
2001_tardes101686,2001_tardes91418,0.10729761966090035
2001_tardes101686,2001_tardes91617,0.22504665034619228
2001_tardes101686,2001_tardes91723,0.1271697545995001
2001_tardes101686,2001_tardes91909,0.18764257782734883
2001_tardes101686,2001_tardes91928,0.32349831961031517
2001_tardes101686,2001_tardes91933,0.2652335521937267
2001_tardes101686,2001_tardes92014,0.15575050474186472
2001_tardes101686,2001_tardes92051,0.23537960143467357
2001_tardes101686,2001_tardes92186,0.1734133017265911
2001_tardes101686,2001_tardes92263,0.12628081348257386
2001_tardes101686,2001_tardes92363,0.18874831855816718
2001_tardes101686,2001_tardes92807,0.13979035613822097
2001_tardes101686,2001_tardes92922,0.1749278571353299
2001_tardes101686,2001_tardes93053,0.19733212498229227
2001_tardes101686,2001_tardes93097,0.38124642583151175
2001_tardes101686,2001_tardes93131,0.21630645583290953
2001_tardes101686,2001_tardes93253,0.2299002449358514
2001_tardes101686,2001_tardes93492,0.23240805359505926
2001_tardes101686,2001_tardes93540,0.1630278291878445
2001_tardes101686,2001_tardes93547,0.11252332517309614
2001_tardes101686,2001_tardes93673,0.1217286480577801
2001_tardes101686,2001_tardes93773,0.11962972091091582
2001_tardes101686,2001_tardes93946,0.15711079698601163
2001_tardes101686,2001_tardes94028,0.15729026546513933
2001_tardes101686,2001_tardes94049,0.1754942736973651
2001_tardes101686,2001_tardes94066,0.14384308976563384
2001_tardes101686,2001_tardes94097,0.11129352513105631
2001_tardes101686,2001_tardes94801,0.20286367533551652
2001_tardes101686,2001_tardes95118,0.15249857033260464
2001_tardes101686,2001_tardes95553,0.15249857033260464
2001_tardes101686,2001_tardes95575,0.14600626513052214
2001_tardes101686,2001_tardes95687,0.1459442271990491
2001_tardes101686,2001_tardes95735,0.32349831961031517
2001_tardes101686,2001_tardes95755,0.16302782918784445
2001_tardes101686,2001_tardes95875,0.17291712531127046
2001_tardes101686,2001_tardes96084,0.11262765836674167
2001_tardes101686,2001_tardes96261,0.38124642583151175
2001_tardes101686,2001_tardes96302,0.17120752175028991
2001_tardes101686,2001_tardes96305,0.15249857033260464
2001_tardes101686,2001_tardes96427,0.14467284665112362
2001_tardes101686,2001_tardes96588,0.12369267399882336
2001_tardes101686,2001_tardes96910,0.38124642583151175
2001_tardes101686,2001_tardes97108,0.2411214110852061
2001_tardes101686,2001_tardes97207,0.23723210104756454
2001_tardes101686,2001_tardes97233,0.17803208659105244
2001_tardes101686,2001_tardes97299,0.2541642838876745
2001_tardes101686,2001_tardes97357,0.16093017145509597
2001_tardes101686,2001_tardes97479,0.1699096415365797
2001_tardes101686,2001_tardes97496,0.1497506232689374
2001_tardes101686,2001_tardes97979,0.13273296830047468
2001_tardes101686,2001_tardes98253,0.16945150074826032
2001_tardes101686,2001_tardes98263,0.11945967147042721
2001_tardes101686,2001_tardes98274,0.1734133017265911
2001_tardes101686,2001_tardes98422,0.1028722598917662
2001_tardes101686,2001_tardes98460,0.10783277320343843
2001_tardes101686,2001_tardes98606,0.2749207073845788
2001_tardes101686,2001_tardes98695,0.3049971406652094
2001_tardes101686,2001_tardes98717,0.16609569319451248
2001_tardes101686,2001_tardes98727,0.23869801881466565
2001_tardes101686,2001_tardes98845,0.15249857033260464
2001_tardes101686,2001_tardes98996,0.109755077385417
2001_tardes101686,2001_tardes99045,0.1806263405910965
2001_tardes101686,2001_tardes99129,0.10096697184856482
2001_tardes101686,2001_tardes99282,0.21027754579799973
2001_tardes101686,2001_tardes99351,0.1461504688843186
2001_tardes101686,2001_tardes99727,0.17727598712973544
2001_tardes101712,2001_tardes101791,0.19611613513818402
2001_tardes101712,2001_tardes101807,0.21320071635561041
2001_tardes101712,2001_tardes101907,0.22360679774997896
2001_tardes101712,2001_tardes101930,0.14586499149789453
2001_tardes101712,2001_tardes101944,0.9999999999999998
2001_tardes101712,2001_tardes101951,0.9999999999999998
2001_tardes101712,2001_tardes101954,0.17677669529663687
2001_tardes101712,2001_tardes102010,0.22645540682891913
2001_tardes101712,2001_tardes102036,0.14744195615489714
2001_tardes101712,2001_tardes102096,0.17677669529663687
2001_tardes101712,2001_tardes102119,0.1841149235796647
2001_tardes101712,2001_tardes102145,0.13363062095621217
2001_tardes101712,2001_tardes102149,0.1690308509457033
2001_tardes101712,2001_tardes102173,0.11909826683508273
2001_tardes101712,2001_tardes102343,0.21320071635561041
2001_tardes101712,2001_tardes102443,0.9999999999999998
2001_tardes101712,2001_tardes102515,0.17149858514250882
2001_tardes101712,2001_tardes102578,0.14824986333222023
2001_tardes101712,2001_tardes102648,0.13018891098082386
2001_tardes101712,2001_tardes102702,0.15523010514126656
2001_tardes101712,2001_tardes102777,0.2041241452319315
2001_tardes101712,2001_tardes102916,0.3779644730092272
2001_tardes101712,2001_tardes102963,0.2041241452319315
2001_tardes101712,2001_tardes102987,0.14285714285714282
2001_tardes101712,2001_tardes102989,0.1889822365046136
2001_tardes101712,2001_tardes103020,0.22086305214969307
2001_tardes101712,2001_tardes103051,0.1543033499620919
2001_tardes101712,2001_tardes103053,0.1889822365046136
2001_tardes101712,2001_tardes103137,0.12499999999999997
2001_tardes101712,2001_tardes103148,0.1889822365046136
2001_tardes101712,2001_tardes103210,0.16222142113076252
2001_tardes101712,2001_tardes103371,0.2390457218668787
2001_tardes101712,2001_tardes103554,0.16666666666666666
2001_tardes101712,2001_tardes103965,0.12309149097933274
2001_tardes101712,2001_tardes103983,0.21320071635561041
2001_tardes101712,2001_tardes104038,0.18257418583505533
2001_tardes101712,2001_tardes104084,0.18257418583505533
2001_tardes101712,2001_tardes104114,0.1655211777204736
2001_tardes101712,2001_tardes104205,0.14907119849998596
2001_tardes101712,2001_tardes104254,0.2041241452319315
2001_tardes101712,2001_tardes104304,0.19999999999999998
2001_tardes101712,2001_tardes104334,0.9999999999999998
2001_tardes101712,2001_tardes104346,0.16666666666666666
2001_tardes101712,2001_tardes104369,0.18257418583505533
2001_tardes101712,2001_tardes104446,0.11624763874381927
2001_tardes101712,2001_tardes104496,0.18107149208503706
2001_tardes101712,2001_tardes104535,0.14990633779917228
2001_tardes101712,2001_tardes104582,0.3333333333333333
2001_tardes101712,2001_tardes104673,0.24999999999999994
2001_tardes101712,2001_tardes104768,0.3086066999241838
2001_tardes101712,2001_tardes104802,0.22645540682891913
2001_tardes101712,2001_tardes104932,0.137360563948689
2001_tardes101712,2001_tardes104937,0.14907119849998596
2001_tardes101712,2001_tardes104949,0.2041241452319315
2001_tardes101712,2001_tardes104980,0.15523010514126656
2001_tardes101712,2001_tardes105004,0.10314212462587934
2001_tardes101712,2001_tardes105108,0.1414213562373095
2001_tardes101712,2001_tardes105359,0.13483997249264842
2001_tardes101712,2001_tardes105820,0.10910894511799618
2001_tardes101712,2001_tardes106040,0.1841149235796647
2001_tardes101712,2001_tardes106101,0.2020305089104421
2001_tardes101712,2001_tardes106116,0.3333333333333333
2001_tardes101712,2001_tardes106256,0.1889822365046136
2001_tardes101712,2001_tardes106270,0.15617376188860604
2001_tardes101712,2001_tardes106312,0.14907119849998596
2001_tardes101712,2001_tardes106553,0.16666666666666666
2001_tardes101712,2001_tardes106558,0.1690308509457033
2001_tardes101712,2001_tardes106604,0.19611613513818402
2001_tardes101712,2001_tardes106647,0.282842712474619
2001_tardes101712,2001_tardes106659,0.14509525002200233
2001_tardes101712,2001_tardes106949,0.20851441405707474
2001_tardes101712,2001_tardes106963,0.2886751345948129
2001_tardes101712,2001_tardes106995,0.9999999999999998
2001_tardes101712,2001_tardes107530,0.1889822365046136
2001_tardes101712,2001_tardes107960,0.18107149208503706
2001_tardes101712,2001_tardes107973,0.14744195615489714
2001_tardes101712,2001_tardes107992,0.9999999999999998
2001_tardes101712,2001_tardes108165,0.18731716231633877
2001_tardes101712,2001_tardes108422,0.13801311186847084
2001_tardes101712,2001_tardes108658,0.29488391230979427
2001_tardes101712,2001_tardes108678,0.23249527748763854
2001_tardes101712,2001_tardes109160,0.18107149208503706
2001_tardes101712,2001_tardes109285,0.2886751345948129
2001_tardes101712,2001_tardes109315,0.12403473458920845
2001_tardes101712,2001_tardes110530,0.17677669529663687
2001_tardes101712,2001_tardes111382,0.13303802104754786
2001_tardes101712,2001_tardes112624,0.1889822365046136
2001_tardes101712,2001_tardes121577,0.21320071635561041
2001_tardes101712,2001_tardes122425,0.11952286093343935
2001_tardes101712,2001_tardes124606,0.2886751345948129
2001_tardes101712,2001_tardes124622,0.2886751345948129
2001_tardes101712,2001_tardes126455,0.1889822365046136
2001_tardes101712,2001_tardes127176,0.2581988897471611
2001_tardes101712,2001_tardes127689,0.12499999999999997
2001_tardes101712,2001_tardes135701,0.17677669529663687
2001_tardes101712,2001_tardes135761,0.16666666666666666
2001_tardes101712,2001_tardes1601274499,0.11952286093343935
2001_tardes101712,2001_tardes170351,0.17677669529663687
2001_tardes101712,2001_tardes172830,0.2357022603955158
2001_tardes101712,2001_tardes187954,0.3015113445777636
2001_tardes101712,2001_tardes210217,0.1889822365046136
2001_tardes101712,2001_tardes262386,0.20851441405707474
2001_tardes101712,2001_tardes283674,0.1507556722888818
2001_tardes101712,2001_tardes292065,0.1543033499620919
2001_tardes101712,2001_tardes299272,0.2041241452319315
2001_tardes101712,2001_tardes325061,0.18257418583505533
2001_tardes101712,2001_tardes325921,0.17149858514250882
2001_tardes101712,2001_tardes335125,0.35355339059327373
2001_tardes101712,2001_tardes33600,0.13545709229571926
2001_tardes101712,2001_tardes339593,0.408248290463863
2001_tardes101712,2001_tardes346990,0.29488391230979427
2001_tardes101712,2001_tardes493511,0.2041241452319315
2001_tardes101712,2001_tardes80822,0.15811388300841894
2001_tardes101712,2001_tardes81074,0.11952286093343935
2001_tardes101712,2001_tardes81412,0.2041241452319315
2001_tardes101712,2001_tardes81526,0.14433756729740646
2001_tardes101712,2001_tardes81698,0.18257418583505533
2001_tardes101712,2001_tardes81777,0.1507556722888818
2001_tardes101712,2001_tardes82127,0.16666666666666666
2001_tardes101712,2001_tardes82456,0.18257418583505533
2001_tardes101712,2001_tardes82546,0.1678362716593378
2001_tardes101712,2001_tardes82776,0.2357022603955158
2001_tardes101712,2001_tardes83025,0.11624763874381927
2001_tardes101712,2001_tardes83087,0.17149858514250882
2001_tardes101712,2001_tardes83289,0.2357022603955158
2001_tardes101712,2001_tardes83328,0.1889822365046136
2001_tardes101712,2001_tardes83497,0.18257418583505533
2001_tardes101712,2001_tardes83594,0.2041241452319315
2001_tardes101712,2001_tardes83603,0.2041241452319315
2001_tardes101712,2001_tardes83644,0.1507556722888818
2001_tardes101712,2001_tardes83734,0.2041241452319315
2001_tardes101712,2001_tardes83808,0.24999999999999994
2001_tardes101712,2001_tardes83947,0.22360679774997896
2001_tardes101712,2001_tardes84095,0.17149858514250882
2001_tardes101712,2001_tardes84111,0.15161960871578067
2001_tardes101712,2001_tardes84275,0.17677669529663687
2001_tardes101712,2001_tardes84306,0.1889822365046136
2001_tardes101712,2001_tardes84319,0.172773685116272
2001_tardes101712,2001_tardes84495,0.14744195615489714
2001_tardes101712,2001_tardes84620,0.172773685116272
2001_tardes101712,2001_tardes84721,0.1507556722888818
2001_tardes101712,2001_tardes84813,0.17677669529663687
2001_tardes101712,2001_tardes84910,0.2041241452319315
2001_tardes101712,2001_tardes84925,0.34299717028501764
2001_tardes101712,2001_tardes84998,0.1889822365046136
2001_tardes101712,2001_tardes85268,0.12126781251816646
2001_tardes101712,2001_tardes85380,0.1889822365046136
2001_tardes101712,2001_tardes85406,0.16222142113076252
2001_tardes101712,2001_tardes85449,0.22360679774997896
2001_tardes101712,2001_tardes85586,0.15811388300841894
2001_tardes101712,2001_tardes85684,0.14744195615489714
2001_tardes101712,2001_tardes85740,0.1270001270001905
2001_tardes101712,2001_tardes85795,0.17149858514250882
2001_tardes101712,2001_tardes85853,0.22360679774997896
2001_tardes101712,2001_tardes86209,0.2886751345948129
2001_tardes101712,2001_tardes86429,0.17677669529663687
2001_tardes101712,2001_tardes86628,0.16222142113076252
2001_tardes101712,2001_tardes86663,0.22645540682891913
2001_tardes101712,2001_tardes86690,0.1507556722888818
2001_tardes101712,2001_tardes86767,0.17677669529663687
2001_tardes101712,2001_tardes86837,0.3333333333333333
2001_tardes101712,2001_tardes86838,0.1889822365046136
2001_tardes101712,2001_tardes86839,0.1889822365046136
2001_tardes101712,2001_tardes86847,0.17149858514250882
2001_tardes101712,2001_tardes86926,0.1889822365046136
2001_tardes101712,2001_tardes87020,0.16222142113076252
2001_tardes101712,2001_tardes87083,0.17677669529663687
2001_tardes101712,2001_tardes87189,0.21320071635561041
2001_tardes101712,2001_tardes87506,0.14433756729740646
2001_tardes101712,2001_tardes87674,0.2357022603955158
2001_tardes101712,2001_tardes87755,0.10783277320343841
2001_tardes101712,2001_tardes87757,0.2581988897471611
2001_tardes101712,2001_tardes87830,0.2041241452319315
2001_tardes101712,2001_tardes87833,0.1889822365046136
2001_tardes101712,2001_tardes88210,0.26726124191242434
2001_tardes101712,2001_tardes88481,0.13074409009212268
2001_tardes101712,2001_tardes88809,0.21320071635561041
2001_tardes101712,2001_tardes88828,0.19611613513818402
2001_tardes101712,2001_tardes88904,0.15811388300841894
2001_tardes101712,2001_tardes89177,0.21320071635561041
2001_tardes101712,2001_tardes89280,0.2041241452319315
2001_tardes101712,2001_tardes89371,0.1507556722888818
2001_tardes101712,2001_tardes89393,0.4472135954999579
2001_tardes101712,2001_tardes89430,0.21320071635561041
2001_tardes101712,2001_tardes89435,0.2357022603955158
2001_tardes101712,2001_tardes89444,0.17149858514250882
2001_tardes101712,2001_tardes89539,0.24999999999999994
2001_tardes101712,2001_tardes89778,0.1386750490563073
2001_tardes101712,2001_tardes89903,0.19611613513818402
2001_tardes101712,2001_tardes89985,0.14744195615489714
2001_tardes101712,2001_tardes90005,0.24999999999999994
2001_tardes101712,2001_tardes90030,0.2041241452319315
2001_tardes101712,2001_tardes90067,0.15161960871578067
2001_tardes101712,2001_tardes90110,0.20851441405707474
2001_tardes101712,2001_tardes90139,0.1702513061517497
2001_tardes101712,2001_tardes90184,0.16222142113076252
2001_tardes101712,2001_tardes90339,0.1889822365046136
2001_tardes101712,2001_tardes90366,0.19999999999999998
2001_tardes101712,2001_tardes90450,0.13363062095621217
2001_tardes101712,2001_tardes90462,0.19069251784911845
2001_tardes101712,2001_tardes90463,0.18257418583505533
2001_tardes101712,2001_tardes90481,0.12909944487358055
2001_tardes101712,2001_tardes90526,0.10101525445522105
2001_tardes101712,2001_tardes90550,0.13074409009212268
2001_tardes101712,2001_tardes90551,0.13018891098082386
2001_tardes101712,2001_tardes90731,0.9999999999999998
2001_tardes101712,2001_tardes90737,0.22360679774997896
2001_tardes101712,2001_tardes90742,0.16222142113076252
2001_tardes101712,2001_tardes90750,0.9999999999999998
2001_tardes101712,2001_tardes90773,0.21320071635561041
2001_tardes101712,2001_tardes90781,0.15249857033260464
2001_tardes101712,2001_tardes90911,0.2357022603955158
2001_tardes101712,2001_tardes91028,0.17817416127494956
2001_tardes101712,2001_tardes91095,0.21566554640687682
2001_tardes101712,2001_tardes91160,0.140028008402801
2001_tardes101712,2001_tardes91197,0.22360679774997896
2001_tardes101712,2001_tardes91280,0.1507556722888818
2001_tardes101712,2001_tardes91291,0.16116459280507603
2001_tardes101712,2001_tardes91410,0.12909944487358055
2001_tardes101712,2001_tardes91418,0.14071950894605836
2001_tardes101712,2001_tardes91454,0.12909944487358055
2001_tardes101712,2001_tardes91547,0.14744195615489714
2001_tardes101712,2001_tardes91586,0.14213381090374028
2001_tardes101712,2001_tardes91617,0.21081851067789195
2001_tardes101712,2001_tardes91638,0.16222142113076252
2001_tardes101712,2001_tardes91639,0.16222142113076252
2001_tardes101712,2001_tardes91723,0.15161960871578067
2001_tardes101712,2001_tardes91756,0.1601281538050871
2001_tardes101712,2001_tardes91758,0.16222142113076252
2001_tardes101712,2001_tardes91864,0.10314212462587934
2001_tardes101712,2001_tardes91909,0.13671718540493263
2001_tardes101712,2001_tardes91928,0.35355339059327373
2001_tardes101712,2001_tardes91930,0.19611613513818402
2001_tardes101712,2001_tardes91932,0.12499999999999997
2001_tardes101712,2001_tardes91933,0.3162277660168379
2001_tardes101712,2001_tardes92014,0.18569533817705183
2001_tardes101712,2001_tardes92051,0.34299717028501764
2001_tardes101712,2001_tardes92052,0.12909944487358055
2001_tardes101712,2001_tardes92127,0.16222142113076252
2001_tardes101712,2001_tardes92155,0.21821789023599236
2001_tardes101712,2001_tardes92173,0.18257418583505533
2001_tardes101712,2001_tardes92186,0.15161960871578067
2001_tardes101712,2001_tardes92263,0.13801311186847084
2001_tardes101712,2001_tardes92301,0.22360679774997896
2001_tardes101712,2001_tardes92340,0.2886751345948129
2001_tardes101712,2001_tardes92363,0.20628424925175867
2001_tardes101712,2001_tardes92389,0.22086305214969307
2001_tardes101712,2001_tardes92608,0.22360679774997896
2001_tardes101712,2001_tardes92630,0.14586499149789453
2001_tardes101712,2001_tardes92634,0.16222142113076252
2001_tardes101712,2001_tardes92640,0.29488391230979427
2001_tardes101712,2001_tardes92642,0.16666666666666666
2001_tardes101712,2001_tardes92807,0.16666666666666666
2001_tardes101712,2001_tardes92896,0.16222142113076252
2001_tardes101712,2001_tardes92922,0.22941573387056174
2001_tardes101712,2001_tardes93002,0.19611613513818402
2001_tardes101712,2001_tardes93031,0.17149858514250882
2001_tardes101712,2001_tardes93042,0.17149858514250882
2001_tardes101712,2001_tardes93053,0.21566554640687682
2001_tardes101712,2001_tardes93097,0.3333333333333333
2001_tardes101712,2001_tardes93131,0.21821789023599236
2001_tardes101712,2001_tardes93141,0.137360563948689
2001_tardes101712,2001_tardes93253,0.3015113445777636
2001_tardes101712,2001_tardes93325,0.2357022603955158
2001_tardes101712,2001_tardes93327,0.1318760946791574
2001_tardes101712,2001_tardes93386,0.22360679774997896
2001_tardes101712,2001_tardes93422,0.22360679774997896
2001_tardes101712,2001_tardes93489,0.15339299776947407
2001_tardes101712,2001_tardes93492,0.254000254000381
2001_tardes101712,2001_tardes93547,0.21081851067789195
2001_tardes101712,2001_tardes93616,0.12309149097933274
2001_tardes101712,2001_tardes93624,0.17149858514250882
2001_tardes101712,2001_tardes93629,0.1318760946791574
2001_tardes101712,2001_tardes93673,0.13303802104754786
2001_tardes101712,2001_tardes93773,0.13074409009212268
2001_tardes101712,2001_tardes93876,0.1601281538050871
2001_tardes101712,2001_tardes93954,0.19611613513818402
2001_tardes101712,2001_tardes94006,0.16222142113076252
2001_tardes101712,2001_tardes94007,0.19611613513818402
2001_tardes101712,2001_tardes94028,0.20628424925175867
2001_tardes101712,2001_tardes94049,0.1643989873053573
2001_tardes101712,2001_tardes94066,0.17149858514250882
2001_tardes101712,2001_tardes94088,0.1702513061517497
2001_tardes101712,2001_tardes94097,0.10425720702853737
2001_tardes101712,2001_tardes94101,0.13363062095621217
2001_tardes101712,2001_tardes94184,0.19999999999999998
2001_tardes101712,2001_tardes94256,0.15811388300841894
2001_tardes101712,2001_tardes94375,0.1889822365046136
2001_tardes101712,2001_tardes94433,0.13363062095621217
2001_tardes101712,2001_tardes94460,0.1601281538050871
2001_tardes101712,2001_tardes94655,0.1414213562373095
2001_tardes101712,2001_tardes94770,0.21320071635561041
2001_tardes101712,2001_tardes94801,0.140028008402801
2001_tardes101712,2001_tardes94862,0.19611613513818402
2001_tardes101712,2001_tardes94877,0.17677669529663687
2001_tardes101712,2001_tardes94927,0.18257418583505533
2001_tardes101712,2001_tardes94930,0.13483997249264842
2001_tardes101712,2001_tardes95092,0.14744195615489714
2001_tardes101712,2001_tardes95118,0.9999999999999998
2001_tardes101712,2001_tardes95550,0.17677669529663687
2001_tardes101712,2001_tardes95553,0.9999999999999998
2001_tardes101712,2001_tardes95575,0.1740776559556978
2001_tardes101712,2001_tardes95608,0.21081851067789195
2001_tardes101712,2001_tardes95654,0.13245323570650439
2001_tardes101712,2001_tardes95687,0.13671718540493263
2001_tardes101712,2001_tardes95735,0.35355339059327373
2001_tardes101712,2001_tardes95755,0.26726124191242434
2001_tardes101712,2001_tardes95804,0.14213381090374028
2001_tardes101712,2001_tardes95834,0.2886751345948129
2001_tardes101712,2001_tardes95875,0.1889822365046136
2001_tardes101712,2001_tardes95878,0.16666666666666666
2001_tardes101712,2001_tardes95949,0.14824986333222023
2001_tardes101712,2001_tardes95998,0.1601281538050871
2001_tardes101712,2001_tardes96075,0.3015113445777636
2001_tardes101712,2001_tardes96084,0.12309149097933274
2001_tardes101712,2001_tardes96261,0.3333333333333333
2001_tardes101712,2001_tardes96274,0.13130643285972254
2001_tardes101712,2001_tardes96302,0.2041241452319315
2001_tardes101712,2001_tardes96305,0.9999999999999998
2001_tardes101712,2001_tardes96351,0.17149858514250882
2001_tardes101712,2001_tardes96394,0.14433756729740646
2001_tardes101712,2001_tardes96427,0.3162277660168379
2001_tardes101712,2001_tardes96464,0.14744195615489714
2001_tardes101712,2001_tardes96588,0.16222142113076252
2001_tardes101712,2001_tardes96660,0.18257418583505533
2001_tardes101712,2001_tardes96831,0.24999999999999994
2001_tardes101712,2001_tardes96903,0.1318760946791574
2001_tardes101712,2001_tardes96910,0.3333333333333333
2001_tardes101712,2001_tardes97031,0.17677669529663687
2001_tardes101712,2001_tardes97055,0.16666666666666666
2001_tardes101712,2001_tardes97093,0.14433756729740646
2001_tardes101712,2001_tardes97108,0.3162277660168379
