source,target,similarity
2004_tardes1909042147,2004_tardes259880,0.5960395606792698
2004_tardes1909042147,2004_tardes260382,0.34412360080584264
2004_tardes1909042147,2004_tardes261386,0.3678836036909795
2004_tardes1909042147,2004_tardes261575,0.3912927904356147
2004_tardes1909042147,2004_tardes261721,0.4146442144313646
2004_tardes1909042147,2004_tardes262153,0.4588314677411235
2004_tardes1909042147,2004_tardes262738,0.3590924232298039
2004_tardes1909042147,2004_tardes263902,0.38177085778546666
2004_tardes1909042147,2004_tardes264108,0.3423811916311629
2004_tardes1909042147,2004_tardes264114,0.31578947368421045
2004_tardes1909042147,2004_tardes264398,0.13245323570650439
2004_tardes1909042147,2004_tardes264727,0.29346959282671103
2004_tardes1909042147,2004_tardes264775,0.2884299752006152
2004_tardes1909042147,2004_tardes265020,0.3348554112644579
2004_tardes1909042147,2004_tardes265059,0.33384893044479436
2004_tardes1909042147,2004_tardes265553,0.1025978352085154
2004_tardes1909042147,2004_tardes265662,0.39735970711951313
2004_tardes1909042147,2004_tardes265766,0.4291975376394761
2004_tardes1909042147,2004_tardes266195,0.3065696697424829
2004_tardes1909042147,2004_tardes266611,0.39735970711951313
2004_tardes1909042147,2004_tardes266860,0.41502867831964474
2004_tardes1909042147,2004_tardes267369,0.3211820274187865
2004_tardes1909042147,2004_tardes267659,0.3590924232298039
2004_tardes1909042147,2004_tardes267958,0.4905114715879727
2004_tardes1909042147,2004_tardes268674,0.37851664930511253
2004_tardes1909042147,2004_tardes268909,0.4291975376394761
2004_tardes1909042147,2004_tardes269019,0.39735970711951313
2004_tardes1909042147,2004_tardes269208,0.4291975376394761
2004_tardes1909042147,2004_tardes269439,0.39735970711951313
2004_tardes1909042147,2004_tardes269997,0.34412360080584264
2004_tardes1909042147,2004_tardes270087,0.2649064714130087
2004_tardes1909042147,2004_tardes271153,0.39735970711951313
2004_tardes1909042147,2004_tardes272002,0.16222142113076252
2004_tardes1909042147,2004_tardes273083,0.43528575006600695
2004_tardes1909042147,2004_tardes274429,0.3149448894660932
2004_tardes1909042147,2004_tardes274478,0.39735970711951313
2004_tardes1909042147,2004_tardes274636,0.43528575006600695
2004_tardes1909042147,2004_tardes274736,0.16222142113076252
2004_tardes1909042147,2004_tardes275160,0.30588764516074896
2004_tardes1909042147,2004_tardes275620,0.16222142113076252
2004_tardes1909042147,2004_tardes275627,0.4291975376394761
2004_tardes1909042147,2004_tardes275948,0.16222142113076252
2004_tardes1909042147,2004_tardes276105,0.4291975376394761
2004_tardes1909042147,2004_tardes276391,0.4842001247062522
2004_tardes1909042147,2004_tardes276415,0.38177085778546666
2004_tardes1909042147,2004_tardes276831,0.4291975376394761
2004_tardes1909042147,2004_tardes276862,0.4635863249727653
2004_tardes1909042147,2004_tardes277343,0.34412360080584264
2004_tardes1909042147,2004_tardes277592,0.3590924232298039
2004_tardes1909042147,2004_tardes277611,0.34412360080584264
2004_tardes1909042147,2004_tardes277962,0.37851664930511253
2004_tardes1909042147,2004_tardes278112,0.4291975376394761
2004_tardes1909042147,2004_tardes278701,0.1025978352085154
2004_tardes1909042147,2004_tardes278727,0.4103913408340616
2004_tardes1909042147,2004_tardes279501,0.3077935056255462
2004_tardes1909042147,2004_tardes280437,0.16222142113076252
2004_tardes1909042147,2004_tardes280533,0.4291975376394761
2004_tardes1909042147,2004_tardes280546,0.39735970711951313
2004_tardes1909042147,2004_tardes280765,0.39735970711951313
2004_tardes1909042147,2004_tardes280779,0.3090575499818435
2004_tardes1909042147,2004_tardes280820,0.4291975376394761
2004_tardes1909042147,2004_tardes280977,0.43528575006600695
2004_tardes1909042147,2004_tardes281342,0.3554093266554554
2004_tardes1909042147,2004_tardes281474,0.4635863249727653
2004_tardes1909042147,2004_tardes281558,0.39735970711951313
2004_tardes1909042147,2004_tardes282167,0.43528575006600695
2004_tardes1909042147,2004_tardes282174,0.4291975376394761
2004_tardes1909042147,2004_tardes283563,0.3678836036909795
2004_tardes1909042147,2004_tardes284860,0.16222142113076252
2004_tardes1909042147,2004_tardes285481,0.34412360080584264
2004_tardes1909042147,2004_tardes285860,0.39735970711951313
2004_tardes1909042147,2004_tardes286179,0.16222142113076252
2004_tardes1909042147,2004_tardes286318,0.16222142113076252
2004_tardes1909042147,2004_tardes287283,0.30348848933344197
2004_tardes1909042147,2004_tardes287531,0.3065696697424829
2004_tardes1909042147,2004_tardes287680,0.4842001247062522
2004_tardes1909042147,2004_tardes287726,0.4866642633922875
2004_tardes1909042147,2004_tardes287728,0.2931977358041868
2004_tardes1909042147,2004_tardes287748,0.21677749238102995
2004_tardes1909042147,2004_tardes288192,0.2754113163776218
2004_tardes1909042147,2004_tardes288479,0.43528575006600695
2004_tardes1909042147,2004_tardes288866,0.39735970711951313
2004_tardes1909042147,2004_tardes288906,0.2752988806446741
2004_tardes1909042147,2004_tardes289115,0.4866642633922875
2004_tardes1909042147,2004_tardes289446,0.39735970711951313
2004_tardes1909042147,2004_tardes290421,0.4014775342734831
2004_tardes1909042147,2004_tardes290696,0.4866642633922876
2004_tardes1909042147,2004_tardes291827,0.22629428592141426
2004_tardes1909042147,2004_tardes292394,0.4014775342734831
2004_tardes1909042147,2004_tardes292885,0.390199486285854
2004_tardes1909042147,2004_tardes293262,0.3348554112644579
2004_tardes1909042147,2004_tardes293297,0.44539933408304444
2004_tardes1909042147,2004_tardes293863,0.43528575006600695
2004_tardes1909042147,2004_tardes293964,0.39735970711951313
2004_tardes1909042147,2004_tardes294760,0.3678836036909795
2004_tardes1909042147,2004_tardes294905,0.16222142113076252
2004_tardes1909042147,2004_tardes295164,0.24525573579398632
2004_tardes1909042147,2004_tardes295222,0.39735970711951313
2004_tardes1909042147,2004_tardes295875,0.4014775342734831
2004_tardes1909042147,2004_tardes296194,0.3590924232298039
2004_tardes1909042147,2004_tardes296305,0.1675415633166782
2004_tardes1909042147,2004_tardes296449,0.39735970711951313
2004_tardes1909042147,2004_tardes296830,0.16222142113076252
2004_tardes1909042147,2004_tardes297652,0.4014775342734831
2004_tardes1909042147,2004_tardes298046,0.3678836036909795
2004_tardes1909042147,2004_tardes299098,0.3590924232298039
2004_tardes1909042147,2004_tardes299200,0.3278050340535929
2004_tardes1909042147,2004_tardes299209,0.4291975376394761
2004_tardes1909042147,2004_tardes299961,0.29019050004400465
2004_tardes1909042147,2004_tardes300047,0.39735970711951313
2004_tardes1909042147,2004_tardes301456,0.39735970711951313
2004_tardes1909042147,2004_tardes301853,0.6744532734334625
2004_tardes1909042147,2004_tardes302222,0.47387910220727386
2004_tardes1909042147,2004_tardes302603,0.39735970711951313
2004_tardes1909042147,2004_tardes303036,0.43528575006600695
2004_tardes1909042147,2004_tardes303362,0.38177085778546666
2004_tardes1909042147,2004_tardes303592,0.2445579940222592
2004_tardes1909042147,2004_tardes304154,0.2433321316961438
2004_tardes1909042147,2004_tardes304771,0.39735970711951313
2004_tardes1909042147,2004_tardes304846,0.3278050340535929
2004_tardes1909042147,2004_tardes304981,0.39735970711951313
2004_tardes1909042147,2004_tardes304992,0.37851664930511253
2004_tardes1909042147,2004_tardes305183,0.37851664930511253
2004_tardes1909042147,2004_tardes305298,0.16222142113076252
2004_tardes1909042147,2004_tardes305314,0.16222142113076252
2004_tardes1909042147,2004_tardes305396,0.36706517419289886
2004_tardes1909042147,2004_tardes305534,0.16222142113076252
2004_tardes1909042147,2004_tardes305617,0.43528575006600695
2004_tardes1909042147,2004_tardes305667,0.34412360080584264
2004_tardes1909042147,2004_tardes306893,0.37851664930511253
2004_tardes1909042147,2004_tardes306903,0.33384893044479436
2004_tardes1909042147,2004_tardes306909,0.29346959282671103
2004_tardes1909042147,2004_tardes307052,0.33384893044479436
2004_tardes1909042147,2004_tardes307919,0.36842105263157887
2004_tardes1909042147,2004_tardes309562,0.39735970711951313
2004_tardes1909042147,2004_tardes309740,0.39735970711951313
2004_tardes1909042147,2004_tardes316935,0.43528575006600695
2004_tardes1909042147,2004_tardes327104,0.43528575006600695
2004_tardes1909042147,2004_tardes336251,0.34412360080584264
2004_tardes1909042147,2004_tardes342006,0.26490647141300877
2004_tardes1909042147,2004_tardes346245,0.3590924232298039
2004_tardes1909042147,2004_tardes354952,0.4291975376394761
2004_tardes1909042147,2004_tardes425350,0.4305283859114459
2004_tardes1909042147,2004_tardes613059,0.29019050004400465
2004_tardes1909042147,2004_tardes615608,0.32444284226152503
2004_tardes1909042147,2004_tardes95348,0.3423811916311629
2004_tardes191080,2004_tardes202043,0.20851441405707477
2004_tardes191080,2004_tardes230876,0.2581988897471611
2004_tardes191080,2004_tardes238523,0.4472135954999579
2004_tardes191080,2004_tardes243298,0.2886751345948129
2004_tardes191080,2004_tardes251800,0.1414213562373095
2004_tardes191080,2004_tardes251827,0.1414213562373095
2004_tardes191080,2004_tardes262248,0.5773502691896258
2004_tardes191080,2004_tardes265048,0.11704114719613057
2004_tardes191080,2004_tardes278160,0.2886751345948129
2004_tardes191080,2004_tardes279501,0.22360679774997896
2004_tardes191080,2004_tardes280314,0.5773502691896258
2004_tardes191080,2004_tardes302311,1.0
2004_tardes191080,2004_tardes302625,0.35355339059327373
2004_tardes191080,2004_tardes306909,0.21320071635561041
2004_tardes191080,2004_tardes309740,0.2886751345948129
2004_tardes193980,2004_tardes195847,0.40451991747794513
2004_tardes193980,2004_tardes196360,0.50709255283711
2004_tardes193980,2004_tardes197487,0.4341215710622296
2004_tardes193980,2004_tardes202043,0.1318760946791574
2004_tardes193980,2004_tardes204470,0.11180339887498948
2004_tardes193980,2004_tardes205009,0.5477225575051662
2004_tardes193980,2004_tardes210608,0.50709255283711
2004_tardes193980,2004_tardes211372,0.50709255283711
2004_tardes193980,2004_tardes215593,0.50709255283711
2004_tardes193980,2004_tardes215972,0.6324555320336759
2004_tardes193980,2004_tardes216150,0.447213595499958
2004_tardes193980,2004_tardes216538,0.7999999999999999
2004_tardes193980,2004_tardes216847,0.22360679774997896
2004_tardes193980,2004_tardes216975,0.22360679774997896
2004_tardes193980,2004_tardes217091,0.41403933560541256
2004_tardes193980,2004_tardes217186,0.1533929977694741
2004_tardes193980,2004_tardes217869,0.48989794855663554
2004_tardes193980,2004_tardes217934,0.5477225575051662
2004_tardes193980,2004_tardes217944,0.762770071396474
2004_tardes193980,2004_tardes218577,0.42426406871192845
2004_tardes193980,2004_tardes218866,0.5656854249492379
2004_tardes193980,2004_tardes219373,0.5720775535473555
2004_tardes193980,2004_tardes219552,0.7302967433402215
2004_tardes193980,2004_tardes219937,0.22360679774997896
2004_tardes193980,2004_tardes220350,0.6324555320336759
2004_tardes193980,2004_tardes220357,0.16903085094570333
2004_tardes193980,2004_tardes221307,0.50709255283711
2004_tardes193980,2004_tardes221457,0.22360679774997896
2004_tardes193980,2004_tardes221989,0.7999999999999999
2004_tardes193980,2004_tardes222049,0.5962847939999439
2004_tardes193980,2004_tardes222400,0.7999999999999999
2004_tardes193980,2004_tardes222494,0.7302967433402215
2004_tardes193980,2004_tardes222504,0.42426406871192845
2004_tardes193980,2004_tardes222553,0.11180339887498948
2004_tardes193980,2004_tardes223320,0.22360679774997896
2004_tardes193980,2004_tardes223568,0.3523321317088221
2004_tardes193980,2004_tardes223829,0.5477225575051662
2004_tardes193980,2004_tardes223903,0.447213595499958
2004_tardes193980,2004_tardes224075,0.47434164902525694
2004_tardes193980,2004_tardes224077,0.47434164902525694
2004_tardes193980,2004_tardes224289,0.7016464154456235
2004_tardes193980,2004_tardes225119,0.50709255283711
2004_tardes193980,2004_tardes225141,0.47434164902525694
2004_tardes193980,2004_tardes225623,0.7302967433402215
2004_tardes193980,2004_tardes226018,0.3721042037676254
2004_tardes193980,2004_tardes226378,0.6761234037828132
2004_tardes193980,2004_tardes226387,0.7302967433402215
2004_tardes193980,2004_tardes226876,0.42426406871192845
2004_tardes193980,2004_tardes226999,0.3721042037676254
2004_tardes193980,2004_tardes227510,0.22360679774997896
2004_tardes193980,2004_tardes227647,0.6
2004_tardes193980,2004_tardes227674,0.50709255283711
2004_tardes193980,2004_tardes228035,0.50709255283711
2004_tardes193980,2004_tardes228069,0.447213595499958
2004_tardes193980,2004_tardes228709,0.5262348115842176
2004_tardes193980,2004_tardes228715,0.23717082451262844
2004_tardes193980,2004_tardes228915,0.42426406871192845
2004_tardes193980,2004_tardes228930,0.7999999999999999
2004_tardes193980,2004_tardes229209,0.42426406871192845
2004_tardes193980,2004_tardes229849,0.447213595499958
2004_tardes193980,2004_tardes230037,0.6761234037828132
2004_tardes193980,2004_tardes230425,0.35856858280031806
2004_tardes193980,2004_tardes230566,0.6
2004_tardes193980,2004_tardes231053,0.22360679774997896
2004_tardes193980,2004_tardes231245,0.3956282840374722
2004_tardes193980,2004_tardes231634,0.8432740427115678
2004_tardes193980,2004_tardes231820,0.5916079783099616
2004_tardes193980,2004_tardes232399,0.50709255283711
2004_tardes193980,2004_tardes233527,0.32071349029490925
2004_tardes193980,2004_tardes233560,0.38729833462074176
2004_tardes193980,2004_tardes233898,0.7302967433402215
2004_tardes193980,2004_tardes234151,0.40451991747794513
2004_tardes193980,2004_tardes234166,0.7999999999999999
2004_tardes193980,2004_tardes234392,0.12909944487358058
2004_tardes193980,2004_tardes234674,0.521749194749951
2004_tardes193980,2004_tardes236039,0.7302967433402215
2004_tardes193980,2004_tardes236379,0.40451991747794513
2004_tardes193980,2004_tardes236381,0.447213595499958
2004_tardes193980,2004_tardes236430,0.447213595499958
2004_tardes193980,2004_tardes236438,0.50709255283711
2004_tardes193980,2004_tardes236741,0.1095445115010332
2004_tardes193980,2004_tardes236791,0.3956282840374722
2004_tardes193980,2004_tardes237032,0.6761234037828132
2004_tardes193980,2004_tardes237405,0.40451991747794513
2004_tardes193980,2004_tardes238948,0.6531972647421808
2004_tardes193980,2004_tardes239163,0.38729833462074176
2004_tardes193980,2004_tardes239324,0.5715476066494082
2004_tardes193980,2004_tardes240211,0.25819888974716115
2004_tardes193980,2004_tardes240456,0.11952286093343936
2004_tardes193980,2004_tardes240539,0.7302967433402215
2004_tardes193980,2004_tardes241362,0.7999999999999999
2004_tardes193980,2004_tardes241824,0.50709255283711
2004_tardes193980,2004_tardes241992,0.42257712736425834
2004_tardes193980,2004_tardes242264,0.3794733192202056
2004_tardes193980,2004_tardes242471,0.50709255283711
2004_tardes193980,2004_tardes242801,0.4601789933084223
2004_tardes193980,2004_tardes242970,0.282842712474619
2004_tardes193980,2004_tardes243445,0.48989794855663554
2004_tardes193980,2004_tardes243840,0.447213595499958
2004_tardes193980,2004_tardes243855,0.3956282840374722
2004_tardes193980,2004_tardes244181,0.3302891295379082
2004_tardes193980,2004_tardes244225,0.6531972647421808
2004_tardes193980,2004_tardes244966,0.40451991747794513
2004_tardes193980,2004_tardes245081,0.22360679774997896
2004_tardes193980,2004_tardes245196,0.5477225575051662
2004_tardes193980,2004_tardes246100,0.43852900965351466
2004_tardes193980,2004_tardes246124,0.22360679774997896
2004_tardes193980,2004_tardes246350,0.5393598899705935
2004_tardes193980,2004_tardes246456,0.32071349029490925
2004_tardes193980,2004_tardes246590,0.43528575006600695
2004_tardes193980,2004_tardes246653,0.1414213562373095
2004_tardes193980,2004_tardes246826,0.10540925533894598
2004_tardes193980,2004_tardes247224,0.5477225575051662
2004_tardes193980,2004_tardes247310,0.47434164902525694
2004_tardes193980,2004_tardes247401,0.42426406871192845
2004_tardes193980,2004_tardes247721,0.33541019662496846
2004_tardes193980,2004_tardes248001,0.7302967433402215
2004_tardes193980,2004_tardes248040,0.7999999999999999
2004_tardes193980,2004_tardes249479,0.5477225575051662
2004_tardes193980,2004_tardes251058,0.6674238124719147
2004_tardes193980,2004_tardes251108,0.149071198499986
2004_tardes193980,2004_tardes251185,0.6324555320336759
2004_tardes193980,2004_tardes251404,0.15811388300841897
2004_tardes193980,2004_tardes251439,0.5262348115842176
2004_tardes193980,2004_tardes251800,0.2683281572999748
2004_tardes193980,2004_tardes251827,0.2683281572999748
2004_tardes193980,2004_tardes252361,0.22360679774997896
2004_tardes193980,2004_tardes253415,0.11952286093343936
2004_tardes193980,2004_tardes253588,0.50709255283711
2004_tardes193980,2004_tardes254352,0.6708203932499369
2004_tardes193980,2004_tardes254422,0.253546276418555
2004_tardes193980,2004_tardes254815,0.447213595499958
2004_tardes193980,2004_tardes255182,0.447213595499958
2004_tardes193980,2004_tardes255261,0.36514837167011077
2004_tardes193980,2004_tardes255936,0.22360679774997896
2004_tardes193980,2004_tardes256340,0.35856858280031806
2004_tardes193980,2004_tardes256440,0.6390096504226939
2004_tardes193980,2004_tardes257131,0.447213595499958
2004_tardes193980,2004_tardes257307,0.50709255283711
2004_tardes193980,2004_tardes257560,0.483045891539648
2004_tardes193980,2004_tardes257616,0.6761234037828132
2004_tardes193980,2004_tardes257701,0.50709255283711
2004_tardes193980,2004_tardes258553,0.48989794855663554
2004_tardes193980,2004_tardes258574,0.5477225575051662
2004_tardes193980,2004_tardes259002,0.5477225575051662
2004_tardes193980,2004_tardes259042,0.48989794855663554
2004_tardes193980,2004_tardes259210,0.36514837167011077
2004_tardes193980,2004_tardes259230,0.31622776601683794
2004_tardes193980,2004_tardes259753,0.36514837167011077
2004_tardes193980,2004_tardes259880,0.5477225575051662
2004_tardes193980,2004_tardes260382,0.47434164902525694
2004_tardes193980,2004_tardes261386,0.50709255283711
2004_tardes193980,2004_tardes261575,0.40451991747794513
2004_tardes193980,2004_tardes261721,0.48989794855663554
2004_tardes193980,2004_tardes262153,0.8432740427115678
2004_tardes193980,2004_tardes262738,0.42426406871192845
2004_tardes193980,2004_tardes263902,0.5262348115842176
2004_tardes193980,2004_tardes264108,0.40451991747794513
2004_tardes193980,2004_tardes264114,0.5803810000880093
2004_tardes193980,2004_tardes264727,0.40451991747794513
2004_tardes193980,2004_tardes264775,0.3407771005482389
2004_tardes193980,2004_tardes265020,0.3956282840374722
2004_tardes193980,2004_tardes265059,0.4601789933084223
2004_tardes193980,2004_tardes265553,0.1414213562373095
2004_tardes193980,2004_tardes265662,0.6390096504226939
2004_tardes193980,2004_tardes265766,0.50709255283711
2004_tardes193980,2004_tardes265965,0.15811388300841897
2004_tardes193980,2004_tardes266051,0.1619552660357832
2004_tardes193980,2004_tardes266195,0.33806170189140666
2004_tardes193980,2004_tardes266611,0.7302967433402215
2004_tardes193980,2004_tardes266860,0.5720775535473555
2004_tardes193980,2004_tardes267369,0.3794733192202056
2004_tardes193980,2004_tardes267659,0.42426406871192845
2004_tardes193980,2004_tardes267958,0.50709255283711
2004_tardes193980,2004_tardes268674,0.521749194749951
2004_tardes193980,2004_tardes268909,0.50709255283711
2004_tardes193980,2004_tardes269019,0.7302967433402215
2004_tardes193980,2004_tardes269208,0.50709255283711
2004_tardes193980,2004_tardes269439,0.7302967433402215
2004_tardes193980,2004_tardes269997,0.47434164902525694
2004_tardes193980,2004_tardes270087,0.42600643361512924
2004_tardes193980,2004_tardes271153,0.7302967433402215
2004_tardes193980,2004_tardes272002,0.22360679774997896
2004_tardes193980,2004_tardes273083,0.7999999999999999
2004_tardes193980,2004_tardes273204,0.15811388300841897
2004_tardes193980,2004_tardes274429,0.3721042037676254
2004_tardes193980,2004_tardes274478,0.7302967433402215
2004_tardes193980,2004_tardes274636,0.7999999999999999
2004_tardes193980,2004_tardes274736,0.22360679774997896
2004_tardes193980,2004_tardes275160,0.4216370213557839
2004_tardes193980,2004_tardes275620,0.22360679774997896
2004_tardes193980,2004_tardes275627,0.50709255283711
2004_tardes193980,2004_tardes275948,0.22360679774997896
2004_tardes193980,2004_tardes276105,0.50709255283711
2004_tardes193980,2004_tardes276391,0.6674238124719147
2004_tardes193980,2004_tardes276415,0.7016464154456235
2004_tardes193980,2004_tardes276831,0.50709255283711
2004_tardes193980,2004_tardes276862,0.5477225575051662
2004_tardes193980,2004_tardes277343,0.6324555320336759
2004_tardes193980,2004_tardes277592,0.42426406871192845
2004_tardes193980,2004_tardes277611,0.47434164902525694
2004_tardes193980,2004_tardes277962,0.447213595499958
2004_tardes193980,2004_tardes278112,0.50709255283711
2004_tardes193980,2004_tardes278727,0.42426406871192845
2004_tardes193980,2004_tardes278953,0.11952286093343936
2004_tardes193980,2004_tardes279501,0.42426406871192845
2004_tardes193980,2004_tardes280437,0.22360679774997896
2004_tardes193980,2004_tardes280533,0.50709255283711
2004_tardes193980,2004_tardes280546,0.5477225575051662
2004_tardes193980,2004_tardes280765,0.7302967433402215
2004_tardes193980,2004_tardes280779,0.36514837167011077
2004_tardes193980,2004_tardes280820,0.50709255283711
2004_tardes193980,2004_tardes280977,0.6
2004_tardes193980,2004_tardes281342,0.6531972647421808
2004_tardes193980,2004_tardes281474,0.5477225575051662
2004_tardes193980,2004_tardes281558,0.7302967433402215
2004_tardes193980,2004_tardes282167,0.7999999999999999
2004_tardes193980,2004_tardes282174,0.50709255283711
2004_tardes193980,2004_tardes283563,0.6761234037828132
2004_tardes193980,2004_tardes284860,0.22360679774997896
2004_tardes193980,2004_tardes285193,0.1533929977694741
2004_tardes193980,2004_tardes285481,0.47434164902525694
2004_tardes193980,2004_tardes285860,0.7302967433402215
2004_tardes193980,2004_tardes286170,0.1514456332038457
2004_tardes193980,2004_tardes286179,0.22360679774997896
2004_tardes193980,2004_tardes286318,0.22360679774997896
2004_tardes193980,2004_tardes287283,0.35856858280031806
2004_tardes193980,2004_tardes287531,0.33806170189140666
2004_tardes193980,2004_tardes287680,0.5720775535473555
2004_tardes193980,2004_tardes287726,0.447213595499958
2004_tardes193980,2004_tardes287728,0.34641016151377546
2004_tardes193980,2004_tardes287748,0.23904572186687872
2004_tardes193980,2004_tardes288192,0.32539568672798425
2004_tardes193980,2004_tardes288479,0.6
2004_tardes193980,2004_tardes288866,0.5477225575051662
2004_tardes193980,2004_tardes288906,0.4427188724235732
2004_tardes193980,2004_tardes289115,0.447213595499958
2004_tardes193980,2004_tardes289446,0.5477225575051662
2004_tardes193980,2004_tardes290421,0.47434164902525694
2004_tardes193980,2004_tardes290696,0.8944271909999159
2004_tardes193980,2004_tardes291153,0.1514456332038457
2004_tardes193980,2004_tardes291827,0.3119251469460218
2004_tardes193980,2004_tardes292394,0.47434164902525694
2004_tardes193980,2004_tardes292742,0.11952286093343936
2004_tardes193980,2004_tardes292885,0.35856858280031806
2004_tardes193980,2004_tardes293262,0.3956282840374722
2004_tardes193980,2004_tardes293297,0.5262348115842176
2004_tardes193980,2004_tardes293863,0.7999999999999999
2004_tardes193980,2004_tardes293964,0.7302967433402215
2004_tardes193980,2004_tardes294760,0.6761234037828132
2004_tardes193980,2004_tardes294905,0.22360679774997896
2004_tardes193980,2004_tardes295164,0.33806170189140666
2004_tardes193980,2004_tardes295222,0.7302967433402215
2004_tardes193980,2004_tardes295875,0.47434164902525694
2004_tardes193980,2004_tardes296194,0.42426406871192845
2004_tardes193980,2004_tardes296305,0.2309401076758503
2004_tardes193980,2004_tardes296449,0.7302967433402215
2004_tardes193980,2004_tardes296830,0.22360679774997896
2004_tardes193980,2004_tardes297019,0.1533929977694741
2004_tardes193980,2004_tardes297652,0.6324555320336759
2004_tardes193980,2004_tardes298046,0.6761234037828132
2004_tardes193980,2004_tardes299098,0.42426406871192845
2004_tardes193980,2004_tardes299200,0.38729833462074176
2004_tardes193980,2004_tardes299209,0.50709255283711
2004_tardes193980,2004_tardes299961,0.4
2004_tardes193980,2004_tardes300047,0.5477225575051662
2004_tardes193980,2004_tardes300273,0.12792042981336627
2004_tardes193980,2004_tardes301112,0.10882143751650175
2004_tardes193980,2004_tardes301456,0.7302967433402215
2004_tardes193980,2004_tardes301853,0.50709255283711
2004_tardes193980,2004_tardes302222,0.48989794855663554
2004_tardes193980,2004_tardes302603,0.5477225575051662
2004_tardes193980,2004_tardes302625,0.11180339887498948
2004_tardes193980,2004_tardes303036,0.7999999999999999
2004_tardes193980,2004_tardes303362,0.7016464154456235
2004_tardes193980,2004_tardes303592,0.2696799449852968
2004_tardes193980,2004_tardes304154,0.3913118960624632
2004_tardes193980,2004_tardes304684,0.13608276348795434
2004_tardes193980,2004_tardes304771,0.5477225575051662
2004_tardes193980,2004_tardes304846,0.38729833462074176
2004_tardes193980,2004_tardes304981,0.7302967433402215
2004_tardes193980,2004_tardes304992,0.521749194749951
2004_tardes193980,2004_tardes305183,0.447213595499958
2004_tardes193980,2004_tardes305298,0.22360679774997896
2004_tardes193980,2004_tardes305314,0.22360679774997896
2004_tardes193980,2004_tardes305396,0.3794733192202056
2004_tardes193980,2004_tardes305534,0.22360679774997896
2004_tardes193980,2004_tardes305617,0.7999999999999999
2004_tardes193980,2004_tardes305667,0.47434164902525694
2004_tardes193980,2004_tardes306893,0.447213595499958
2004_tardes193980,2004_tardes306903,0.6135719910778964
2004_tardes193980,2004_tardes306909,0.40451991747794513
2004_tardes193980,2004_tardes307052,0.4601789933084223
2004_tardes193980,2004_tardes307919,0.43528575006600695
2004_tardes193980,2004_tardes309562,0.5477225575051662
2004_tardes193980,2004_tardes309740,0.5477225575051662
2004_tardes193980,2004_tardes316935,0.7999999999999999
2004_tardes193980,2004_tardes327104,0.6
2004_tardes193980,2004_tardes336251,0.47434164902525694
2004_tardes193980,2004_tardes342006,0.3651483716701108
2004_tardes193980,2004_tardes346245,0.42426406871192845
2004_tardes193980,2004_tardes354952,0.50709255283711
2004_tardes193980,2004_tardes371206,0.1619552660357832
2004_tardes193980,2004_tardes425350,0.3956282840374722
2004_tardes193980,2004_tardes613059,0.4
2004_tardes193980,2004_tardes615608,0.447213595499958
2004_tardes193980,2004_tardes95348,0.4719399037242693
2004_tardes195847,2004_tardes196360,0.39886201760873286
2004_tardes195847,2004_tardes197487,0.25087260300212727
2004_tardes195847,2004_tardes205009,0.3692744729379982
2004_tardes195847,2004_tardes210608,0.45584230583855184
2004_tardes195847,2004_tardes211372,0.39886201760873286
2004_tardes195847,2004_tardes215593,0.34188172937891387
2004_tardes195847,2004_tardes215972,0.3731012536223182
2004_tardes195847,2004_tardes216150,0.45226701686664544
2004_tardes195847,2004_tardes216538,0.40451991747794513
2004_tardes195847,2004_tardes216847,0.1507556722888818
2004_tardes195847,2004_tardes216975,0.1507556722888818
2004_tardes195847,2004_tardes217091,0.4187178946793119
2004_tardes195847,2004_tardes217869,0.4954336943068622
2004_tardes195847,2004_tardes217934,0.43082021842766455
2004_tardes195847,2004_tardes217944,0.385694607919935
2004_tardes195847,2004_tardes218577,0.33371190623595726
2004_tardes195847,2004_tardes218866,0.33371190623595726
2004_tardes195847,2004_tardes219373,0.4499770425732575
2004_tardes195847,2004_tardes219552,0.3692744729379982
2004_tardes195847,2004_tardes219937,0.1507556722888818
2004_tardes195847,2004_tardes220350,0.4264014327112208
2004_tardes195847,2004_tardes221307,0.39886201760873286
2004_tardes195847,2004_tardes221457,0.1507556722888818
2004_tardes195847,2004_tardes221989,0.4719399037242693
2004_tardes195847,2004_tardes222049,0.35176323534072423
2004_tardes195847,2004_tardes222400,0.40451991747794513
2004_tardes195847,2004_tardes222494,0.3692744729379982
2004_tardes195847,2004_tardes222504,0.4767312946227962
2004_tardes195847,2004_tardes223320,0.1507556722888818
2004_tardes195847,2004_tardes223568,0.27713265386271346
2004_tardes195847,2004_tardes223829,0.3692744729379982
2004_tardes195847,2004_tardes223903,0.45226701686664544
2004_tardes195847,2004_tardes224075,0.3198010745334156
2004_tardes195847,2004_tardes224077,0.3198010745334156
2004_tardes195847,2004_tardes224289,0.35478743759344955
2004_tardes195847,2004_tardes225119,0.39886201760873286
2004_tardes195847,2004_tardes225141,0.3198010745334156
2004_tardes195847,2004_tardes225623,0.3692744729379982
2004_tardes195847,2004_tardes226018,0.25087260300212727
2004_tardes195847,2004_tardes226378,0.39886201760873286
2004_tardes195847,2004_tardes226387,0.3692744729379982
2004_tardes195847,2004_tardes226876,0.3813850356982369
